"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000174596,5.8335e-06,0,-1.1282e-07,-5.46399e-08,0,0.00048,-0.0101517,-0.209112,-0.365557,0.00127292,0.000383678,1.69816e-05
14,1,0.000231223,5.73654e-05,0,1.34724e-07,1.82845e-07,0,0.00054,-0.0689193,0.196593,0.192396,0.000403618,0.000606805,-7.12572e-06
15,1,0.000192475,7.49094e-06,0,-3.20404e-07,-6.80458e-08,0,0.00054,-0.0909894,-0.0546399,0.251791,0.00168592,0.00121113,1.95463e-05
45,1,0.000152285,9.60821e-06,0,7.30334e-09,5.83358e-08,0,0.0005,0.0138401,0.174946,-0.282646,0.00220255,0.000428301,-4.97566e-05
57,1,0.000173737,2.92333e-05,0,-2.55836e-07,5.23953e-08,0,0.0005,0.075389,0.0752703,-0.15814,0.00269166,0.00128633,3.21045e-05
48,1,8.1463e-05,-2.39336e-05,0,-2.15902e-07,3.6035e-08,0,0.0005,-0.0136141,-0.177688,-0.10433,0.00314845,0.000440103,1.99029e-05
83,1,0.000157194,-6.44383e-05,0,-2.64917e-07,1.04994e-07,0,0.00046,-0.133052,-0.0809706,-0.0610773,0.00361321,0.00123214,-1.5404e-05
39,1,0.00030827,-3.0525e-05,0,1.78513e-08,2.82279e-08,0,0.0005,0.132623,-0.0251191,0.372089,0.00468302,0.00133784,6.72355e-06
19,1,0.000239845,-8.64291e-07,0,1.87216e-07,-1.97914e-09,0,0.00054,0.000466248,0.305013,-0.480387,0.00430356,0.000468435,-6.70462e-06
90,1,0.000269719,0.000153673,0,-3.49217e-08,1.43061e-07,0,0.00044,-0.0587976,0.0505713,0.0604716,0.00548346,0.00150941,3.54547e-05
41,1,0.000266151,9.99472e-06,0,-1.06958e-07,-1.51292e-07,0,0.0005,0.0778112,-0.0481997,-0.40806,0.00629658,0.00138659,-3.72737e-05
4,1,0.000124511,7.17312e-05,0,-1.44382e-07,1.8275e-07,0,0.00058,0.00930031,0.154334,-0.243087,0.00557887,0.000545549,-1.32742e-05
