"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,2.47666e-05,5.1969e-07,0,5.99621e-09,2.16004e-09,0,0.0005,0.00497502,0.0171328,-0.0377575,0.000617065,0.000445524,-4.97566e-05
48,1,5.70273e-05,8.72999e-06,0,1.31738e-08,5.06722e-09,0,0.0005,0.0227369,0.00447758,0.00122074,0.00148509,0.0009178,1.99029e-05
83,1,7.14659e-05,1.30111e-05,0,1.0198e-08,4.50316e-09,0,0.00046,-0.00888741,-0.0162476,-0.0631811,0.000686152,0.00132389,-1.5404e-05
19,1,3.80406e-05,-2.6829e-06,0,1.06337e-08,-4.62238e-10,0,0.00054,-0.00139875,-0.0141816,-0.0579305,0.00229473,0.000448068,-6.70462e-06
41,1,6.81894e-05,9.70913e-06,0,1.66364e-08,-2.19272e-09,0,0.0005,-0.0208831,-0.0100982,0.0370783,0.00309172,0.00107351,-3.72737e-05
90,1,6.98286e-05,-4.1927e-06,0,1.17383e-08,-1.91976e-10,0,0.00044,0.00467361,0.0194558,-0.0132851,0.00229398,0.00137821,3.54547e-05
89,1,8.33695e-05,2.27503e-05,0,1.33401e-08,-6.58145e-09,0,0.00044,1.75312e-05,0.00330747,-0.0207511,0.00384683,0.00149043,-1.5437e-06
4,1,4.28889e-05,2.07037e-06,0,1.51473e-08,-1.02608e-08,0,0.00058,-0.00115222,0.0212902,-0.0696598,0.00395646,0.000523077,-1.32742e-05
27,1,8.14112e-05,2.23318e-05,0,2.23833e-08,-7.92788e-09,0,0.00052,0.00700279,-0.00253519,-0.0082731,0.00470461,0.00138052,3.7231e-06
29,1,3.92951e-05,1.75364e-05,0,1.21791e-08,-1.61848e-09,0,0.00052,0.00284405,-0.0303182,-0.0586481,0.00505043,0.00046012,-1.24497e-05
28,1,7.9483e-05,6.124e-06,0,2.1651e-08,-8.20155e-09,0,0.00052,-0.0213414,0.00648018,-0.0223444,0.00567293,0.00123521,-2.96738e-05
75,1,3.32642e-05,-1.13232e-05,0,6.80099e-09,-5.56486e-09,0,0.00046,0.00344747,0.0362853,-0.0649502,0.00599629,0.000393399,-3.73089e-05
34,1,9.11903e-05,8.04162e-06,0,2.21077e-08,-6.04752e-09,0,0.00052,0.0107719,-0.00834754,0.000197203,0.00662958,0.00131074,-1.66342e-05
54,1,4.68088e-05,6.88032e-07,0,1.11818e-08,-3.23971e-09,0,0.0005,0.00154266,-0.0332083,-0.0931294,0.00696027,0.000434513,3.04549e-05
46,1,4.76593e-05,1.79178e-06,0,7.06546e-09,-3.42652e-09,0,0.0005,-0.000526019,0.0221409,-0.0931626,0.00795384,0.000408204,4.04467e-05
68,1,8.80636e-05,9.63742e-06,0,1.26809e-08,-1.24649e-08,0,0.00048,-0.0160977,0.00956329,0.00734529,0.0075736,0.00118818,-2.23732e-05
