"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,4.0294e-05,1.35916e-05,0,-1.43722e-08,-5.69617e-10,0,0.0005,-0.0106744,-0.0940119,-0.0689178,0.000637788,0.000452705,-4.97566e-05
83,1,0.000175248,-7.69614e-06,0,1.91042e-08,-1.22148e-08,0,0.00046,-0.166662,-0.622535,-0.284062,0.000866229,0.00131158,-1.5404e-05
48,1,0.000176547,2.34079e-05,0,2.17574e-08,-8.18166e-09,0,0.0005,0.162716,0.563246,0.3181,0.00168091,0.000935368,1.99029e-05
19,1,0.000165056,6.54615e-06,0,3.91078e-08,6.9305e-09,0,0.00054,-0.00323319,-0.600957,-0.331366,0.0025087,0.000460785,-6.70462e-06
90,1,0.00032295,-1.73995e-05,0,4.28121e-08,-1.00569e-09,0,0.00044,-0.166494,-0.104883,-0.0176157,0.00269672,0.00136894,3.54547e-05
41,1,0.000322247,1.13839e-05,0,3.78527e-08,1.80916e-09,0,0.0005,0.344132,0.0378313,0.0476413,0.00348122,0.00110062,-3.72737e-05
89,1,0.000306926,3.64294e-05,0,1.5755e-08,4.23637e-09,0,0.00044,-0.052929,0.149512,0.0464287,0.00423312,0.00154215,-1.5437e-06
4,1,0.000295728,-1.30426e-06,0,2.64493e-08,2.86148e-09,0,0.00058,0.032201,-0.267525,-0.0769689,0.00429888,0.000534994,-1.32742e-05
27,1,0.000288365,2.91256e-05,0,4.03982e-09,-2.02904e-09,0,0.00052,-0.167458,-0.0837376,-0.0882427,0.00509187,0.00141915,3.7231e-06
29,1,0.000291117,4.4465e-05,0,-8.80076e-09,-7.1473e-09,0,0.00052,0.11184,0.302418,0.189921,0.005346,0.000487942,-1.24497e-05
28,1,0.000336217,-8.31422e-06,0,-2.13984e-08,3.16949e-08,0,0.00052,0.0164928,0.155903,0.108057,0.0060894,0.00125198,-2.96738e-05
75,1,0.000207737,-2.43822e-05,0,-1.41228e-08,1.13104e-08,0,0.00046,0.00524046,-0.367701,-0.445451,0.00623204,0.000367942,-3.73089e-05
34,1,0.000340064,1.46959e-05,0,-4.52457e-08,-1.8556e-09,0,0.00052,-0.0706397,-0.15091,-0.0536574,0.00705883,0.00135586,-1.66342e-05
54,1,0.000163683,-4.33138e-06,0,-2.34937e-08,1.24731e-09,0,0.0005,0.00527301,0.65324,-0.341234,0.00717193,0.000431456,3.04549e-05
46,1,0.000143827,-1.33912e-05,0,-3.88486e-08,-7.15522e-09,0,0.0005,-9.11956e-05,-0.904543,-0.333921,0.00815189,0.00039352,4.04467e-05
68,1,0.000342651,1.49955e-05,0,-4.24559e-08,-1.26436e-08,0,0.00048,0.142725,0.171377,-0.0580146,0.00799833,0.00123104,-2.23732e-05
42,1,0.00016542,-6.33803e-05,0,-1.52537e-08,-3.27867e-08,0,0.0005,0.104027,0.969854,0.230025,0.00898208,0.00086935,5.09221e-06
74,1,0.000241917,2.15767e-05,0,1.95988e-08,1.34417e-08,0,0.00046,0.00266428,-1.31148,-0.562258,0.00980513,0.000430479,-1.20537e-05
80,1,0.000168917,-6.8545e-05,0,2.14309e-09,-2.77522e-08,0,0.00046,0.191172,-0.82423,-0.294679,0.00970208,0.00143603,1.80717e-05
52,1,0.000228538,4.28154e-05,0,3.8838e-08,1.42599e-08,0,0.0005,-0.380668,0.848234,0.535435,0.010483,0.00107639,3.91278e-05
60,1,0.000223363,3.01269e-05,0,2.01325e-08,-4.21933e-09,0,0.00048,0.00170704,-0.354097,-0.52186,0.0110033,0.000368943,-3.28708e-05
91,1,0.000308272,1.21499e-05,0,7.00772e-09,-3.87354e-09,0,0.00044,-0.15804,0.16401,0.316008,0.0114287,0.00103755,3.24564e-05
38,1,0.000328871,-1.62109e-05,0,2.53956e-08,-9.93063e-09,0,0.0005,0.0890541,-0.227616,-0.0876504,0.0121561,0.00152463,2.40231e-05
6,1,0.000227131,-2.41131e-05,0,3.17492e-08,4.88508e-09,0,0.00056,0.00213785,-0.0211803,-0.420622,0.0120738,0.000481978,3.75182e-05
16,1,0.000218321,-1.52871e-05,0,3.15139e-08,2.52672e-09,0,0.00054,0.086464,0.0236102,0.433519,0.0130915,0.000497425,-2.76781e-05
78,1,0.000344184,-3.69586e-05,0,2.90991e-08,4.26455e-09,0,0.00046,-0.108961,0.256145,0.0191506,0.0130572,0.00147288,2.18197e-05
3,1,0.00037398,9.89983e-06,0,7.52647e-08,-1.85612e-08,0,0.00058,-0.0173615,-0.199829,0.0823894,0.0140439,0.00139949,-1.82355e-06
59,1,0.00021124,4.17548e-06,0,2.40628e-08,-4.76463e-09,0,0.00048,0.00818773,-0.0352371,-0.464072,0.0140363,0.000416774,-3.96086e-06
71,1,0.000407967,9.02015e-05,0,5.00083e-08,5.64993e-09,0,0.00048,0.0143585,0.255055,0.0674619,0.014935,0.00101963,-2.02466e-06
67,1,0.000227919,-1.79057e-05,0,2.16307e-08,-2.45143e-09,0,0.00048,0.00231507,-0.285211,-0.558417,0.0154074,0.000369607,1.3181e-05
26,1,0.000379427,0.000125325,0,7.01995e-08,3.6602e-08,0,0.00052,0.000706202,-0.232367,0.0396468,0.0158238,0.00137484,-4.92787e-05
10,1,0.000222175,2.35679e-06,0,1.31746e-08,-9.75931e-09,0,0.00056,-0.000592149,0.215643,-0.410331,0.0163858,0.000513988,-2.65834e-05
33,1,0.000156835,9.69328e-05,0,1.71556e-08,-6.10044e-09,0,0.00052,0.0764965,-0.169163,-0.398454,0.017175,0.0011618,-4.32784e-06
53,1,5.74631e-05,3.96993e-06,0,-7.52575e-09,-1.01431e-08,0,0.0005,-0.0346258,0.115288,0.132179,0.0178203,0.000479485,-4.85386e-05
15,1,0.000200691,1.52255e-06,0,3.68986e-08,-3.40979e-08,0,0.00054,-0.0257192,-0.0400918,-0.163357,0.018911,0.00129901,1.95463e-05
14,1,5.52379e-05,8.46707e-06,0,-1.00118e-08,-1.29279e-08,0,0.00054,0.0020819,-0.0966867,-0.126086,0.0187882,0.000399698,-7.12572e-06
72,1,5.17768e-05,-3.85232e-06,0,-1.46441e-08,-6.00324e-09,0,0.00048,0.022988,0.103503,0.100145,0.0197256,0.000435589,1.69816e-05
57,1,0.000177633,-2.72912e-05,0,3.36103e-08,-2.64186e-08,0,0.0005,0.0530033,0.383543,-0.318224,0.0199339,0.00136547,3.21045e-05
50,1,0.000312232,-3.95998e-05,0,7.56781e-08,-3.8161e-08,0,0.0005,-0.103652,-0.0831825,0.00212592,0.00117673,0.0021479,-4.9345e-05
86,1,0.00029614,-2.81034e-05,0,4.29296e-08,-2.83055e-08,0,0.00044,0.125516,0.119606,0.0295624,0.000999346,0.00296233,-2.11247e-06
2,1,0.000311753,-5.46183e-05,0,1.25395e-07,-7.67988e-08,0,0.00058,0.0861153,0.054207,0.0239345,0.000210913,0.00237855,1.88296e-05
8,1,0.000294696,-1.71075e-05,0,7.16216e-08,-2.02571e-08,0,0.00056,-0.096791,-0.0942763,0.0100358,0.00193746,0.00282461,2.40593e-05
39,1,0.000322345,-2.31396e-05,0,7.32439e-08,-1.84317e-08,0,0.0005,0.112237,0.0943221,0.0375123,0.00199719,0.00181692,6.72355e-06
81,1,0.00030541,9.79879e-06,0,3.63692e-08,6.69709e-09,0,0.00046,0.159094,0.0931925,0.0537377,0.00276583,0.00235566,1.72248e-05
88,1,0.000288307,-5.80391e-06,0,3.30639e-08,1.86072e-08,0,0.00044,-0.0352748,0.0445566,0.107067,0.00344911,0.00301149,-4.19173e-06
69,1,0.000309527,2.65749e-05,0,2.60997e-08,1.0509e-08,0,0.00048,0.0501735,-0.143578,-0.0112287,0.0036023,0.00212216,3.70504e-05
7,1,0.000321901,2.03792e-05,0,2.65574e-09,2.22106e-08,0,0.00056,0.163063,0.187521,-0.0453556,0.00457052,0.00241661,3.74342e-05
25,1,0.000341883,8.6427e-06,0,-2.90288e-08,2.71497e-08,0,0.00052,0.0673963,-0.00867667,-0.00313126,0.00539153,0.00306105,-4.25165e-05
22,1,0.000324391,-8.38626e-06,0,-1.93938e-08,3.12487e-08,0,0.00054,-0.0187358,-0.111787,-0.043176,0.0057816,0.00218153,1.87838e-05
58,1,0.000336183,-1.32615e-06,0,-1.90716e-08,2.82646e-08,0,0.0005,-0.150254,0.00338816,-0.0241193,0.00638808,0.0030199,-3.26099e-05
65,1,0.000340883,1.15866e-06,0,-2.00951e-08,1.44729e-08,0,0.00048,0.09643,0.127336,0.0461207,0.00674535,0.00221162,-2.11042e-05
13,1,0.000342235,8.21824e-06,0,-3.27213e-08,3.03236e-09,0,0.00054,0.165936,0.00354285,0.0219206,0.00738414,0.00302688,-2.03403e-05
24,1,0.000352683,1.58369e-05,0,-3.61924e-08,-6.87144e-09,0,0.00052,-0.144708,-0.109137,0.0111413,0.00768152,0.00208632,2.94528e-05
73,1,0.000349537,1.02717e-05,0,-2.14103e-08,-6.77075e-09,0,0.00046,0.0287977,0.0231649,-0.00720486,0.00838613,0.00263732,6.56493e-06
66,1,0.000341542,6.59621e-06,0,-3.38772e-08,-2.31812e-08,0,0.00048,-0.0202101,-0.0681703,0.0653677,0.0086727,0.00178167,4.63423e-05
1,1,0.000346533,1.25813e-05,0,-4.75526e-08,-1.07807e-08,0,0.00058,-0.0354131,-0.0315048,0.0212088,0.00913689,0.00324406,1.15215e-05
20,1,0.00033569,1.9402e-06,0,-4.53729e-08,-3.27156e-08,0,0.00054,0.0253715,0.0631579,-0.0595307,0.00944736,0.00229543,-2.66714e-05
35,1,0.000332785,4.16342e-06,0,-4.00506e-08,-2.03659e-08,0,0.00052,-0.00588044,0.0418884,-0.0538198,0.0101137,0.00308593,2.4953e-06
47,1,0.000331739,1.67001e-05,0,-2.59662e-08,-2.45434e-08,0,0.0005,0.0104185,-0.0660101,0.0819507,0.0104187,0.00222111,4.33922e-05
93,1,0.000328076,-1.12288e-05,0,-1.33405e-08,-1.49373e-08,0,0.00042,-0.0525907,0.0265793,-0.105778,0.0110738,0.00284246,4.12499e-05
32,1,0.000293575,-8.00406e-06,0,-1.88458e-08,-2.29283e-08,0,0.00052,0.0750564,0.0196148,-0.193123,0.0111943,0.00180074,-4.71808e-05
23,1,0.000337144,-2.82161e-05,0,-1.48258e-08,-3.8768e-08,0,0.00054,-0.027931,0.0152902,0.0668789,0.0118967,0.00246003,3.27854e-05
44,1,0.000312467,-1.54529e-06,0,8.99705e-09,-4.6422e-08,0,0.0005,-0.475964,0.319955,-0.00750108,0.0133121,0.00254349,-4.01526e-05
63,1,0.000313367,-3.67853e-06,0,2.23872e-09,-3.65805e-08,0,0.00048,0.038961,-0.00931208,0.0227006,0.012593,0.00305672,-2.48084e-05
55,1,0.000314771,2.08034e-05,0,2.67223e-08,-1.62415e-08,0,0.0005,-0.0426189,-0.214335,0.0597239,0.0141987,0.00236619,-4.78087e-05
51,1,0.000299653,1.52798e-05,0,3.97359e-08,-2.66945e-08,0,0.0005,0.062524,-0.0491326,-0.016573,0.0141045,0.00322769,-3.11061e-05
31,1,0.000344486,8.12754e-05,0,4.87686e-08,3.22038e-09,0,0.00052,0.0116249,0.221307,0.0809382,0.0149832,0.00190422,3.24568e-05
84,1,0.000306273,5.32641e-05,0,2.57936e-08,-1.66405e-08,0,0.00044,-0.0120721,0.210625,-0.0115549,0.0149813,0.00284113,2.35941e-05
17,1,0.000324867,0.000115393,0,6.96294e-08,1.90097e-08,0,0.00054,0.0530162,-0.171071,-0.01276,0.0158192,0.0024261,2.08022e-05
70,1,0.000305437,0.000161842,0,4.18827e-08,4.75415e-10,0,0.00048,-0.0866882,0.203232,0.092328,0.0166358,0.00192747,-1.31875e-05
5,1,0.000340772,0.000132017,0,9.80944e-08,-6.22456e-08,0,0.00056,-0.120252,0.121347,0.0319522,0.0166844,0.00301675,4.11056e-07
79,1,0.000290419,6.00541e-05,0,3.3031e-08,-2.96905e-08,0,0.00046,0.17234,-0.161442,-0.289537,0.0174026,0.00242633,-2.13541e-05
11,1,0.00022758,8.28081e-06,0,6.86348e-08,-1.94789e-08,0,0.00056,-0.136051,0.119884,0.112991,0.0180317,0.00174442,7.17441e-06
49,1,0.000268174,-8.90156e-06,0,9.66745e-08,-3.91909e-08,0,0.0005,0.331825,0.327137,-0.191499,0.0183765,0.00268773,4.93031e-05
36,1,0.000306251,-2.26538e-05,0,9.70964e-08,-5.00212e-08,0,0.00052,0.0100251,-0.0197413,-0.0812499,0.0192279,0.00216291,-6.697e-06
21,1,0.000281455,-9.51766e-06,0,1.55984e-07,-6.55469e-08,0,0.00054,-0.0185456,-0.151407,0.123933,0.0193133,0.00309774,-1.41959e-06
87,1,0.000306407,-1.6558e-05,0,5.95534e-09,-1.35226e-08,0,0.00044,0.0735158,0.201475,-0.0385784,0.00143787,0.00365944,1.77683e-05
76,1,0.000320231,-4.88079e-05,0,5.97066e-08,-1.5842e-08,0,0.00046,0.0734504,-0.0413342,-0.158549,0.000597091,0.00421797,-2.06407e-05
64,1,0.000271489,-5.21753e-05,0,7.87807e-08,-2.78383e-08,0,0.00048,-0.116094,-0.115907,0.0582844,0.00032255,0.00338477,-3.46654e-05
193,1,0.000361361,-2.24069e-05,0,-1.40884e-08,-3.03706e-09,0,0.00044,-0.0446893,-0.129418,-0.0866807,0.00169574,0.00443083,-3.72271e-05
85,1,0.00036577,-4.369e-05,0,-1.67426e-08,-1.07103e-09,0,0.00044,-0.00220584,0.12914,-0.00179462,0.00255318,0.00443855,1.35023e-05
30,1,0.000317846,-3.86912e-05,0,2.78541e-08,6.14523e-09,0,0.00052,-0.00943842,-0.00985452,-0.0831292,0.00266283,0.00354637,4.55657e-05
95,1,0.00036437,-1.06214e-05,0,-7.30218e-08,4.00562e-08,0,0.00058,-0.00638225,-0.0986818,0.0865044,0.00343887,0.00482577,1.0814e-05
94,1,0.000328937,-1.36042e-05,0,-7.63692e-10,2.55051e-08,0,0.00042,0.0373155,-0.0373152,-0.219267,0.00354968,0.00385068,4.70582e-05
82,1,0.000378127,2.99403e-05,0,-3.91319e-08,1.14585e-08,0,0.00046,0.223825,0.0127084,-0.011186,0.00424288,0.00439038,3.14585e-06
9,1,0.000352685,2.64931e-05,0,-5.54942e-08,9.43123e-09,0,0.00056,-0.197358,0.0714123,-0.0356354,0.00443682,0.00346954,-3.93388e-05
159,1,0.000375086,2.23447e-05,0,-5.70209e-08,1.61144e-08,0,0.00048,0.0742258,0.0932136,0.00419437,0.00503663,0.00469355,2.716e-05
194,1,0.000358615,1.62132e-05,0,-2.7119e-08,1.5373e-08,0,0.00044,-0.0401665,-0.261426,-0.0496425,0.00528814,0.0039317,-1.25794e-06
131,1,0.000368431,9.94428e-06,0,-7.9933e-08,4.3427e-08,0,0.00052,-0.0581595,-0.0792167,-0.0321529,0.00597447,0.00461024,4.40858e-05
92,1,0.00035312,5.50355e-06,0,-2.09376e-08,2.1148e-08,0,0.00042,0.0556961,0.274002,0.0113855,0.00604764,0.0037508,3.96798e-05
135,1,0.000347488,1.2027e-05,0,-3.13855e-08,8.67002e-09,0,0.0005,-0.053957,-0.234428,-0.0334026,0.00691768,0.00389827,-7.07934e-06
115,1,0.000367731,1.40637e-05,0,-9.49264e-08,2.83026e-08,0,0.00054,0.0325332,-0.0331031,-0.0219577,0.00697544,0.00489892,3.45424e-05
105,1,0.000358687,1.3454e-05,0,-8.12997e-08,9.60237e-09,0,0.00056,0.00986216,0.0122469,0.0120062,0.00785871,0.00439864,2.286e-05
182,1,0.000349364,1.04445e-05,0,-3.54112e-08,-6.42026e-09,0,0.00046,-0.0490222,0.0728715,-0.025544,0.00820582,0.00351391,-3.43082e-05
99,1,0.000351372,9.93105e-06,0,-7.24213e-08,-1.17101e-08,0,0.00056,0.051274,-0.0255326,-0.0260657,0.00891103,0.00420915,1.9512e-05
160,1,0.000350378,3.70724e-06,0,-2.90335e-08,-2.53019e-09,0,0.00048,-0.00649932,0.0146198,0.0123656,0.00986586,0.00400035,5.32063e-06
171,1,0.000357896,2.88101e-06,0,-4.78546e-08,-3.87431e-09,0,0.00048,-0.0044775,0.0333473,-0.0181602,0.009664,0.00491316,-2.43024e-05
157,1,0.000343992,-9.7371e-07,0,-6.119e-09,-1.76704e-08,0,0.0005,-0.0166296,-0.0269251,-0.00816769,0.0105918,0.00458056,1.35755e-05
56,1,0.00034459,-5.20181e-06,0,-1.6609e-08,-2.43333e-08,0,0.0005,0.0373959,-0.0120763,0.0194229,0.010845,0.00367291,-2.12721e-05
125,1,0.000343972,-4.87057e-06,0,3.83694e-09,-3.88146e-08,0,0.00052,-0.0206476,0.0278136,-0.0105136,0.0115541,0.00431792,9.36883e-06
40,1,0.000324663,-1.18785e-05,0,-8.67687e-09,-3.2932e-08,0,0.0005,0.0233599,-0.0109438,-0.0347654,0.0117662,0.00342746,-2.89305e-05
190,1,0.000332184,6.0288e-06,0,2.5285e-08,-3.82903e-08,0,0.00044,0.039814,-0.0151574,-0.00958928,0.0123302,0.00483505,2.78794e-05
165,1,0.000311536,4.93804e-06,0,1.22926e-08,-5.00646e-08,0,0.00048,-0.0373616,0.00585717,-0.0241523,0.0125078,0.00398774,4.76559e-05
62,1,0.000304274,9.58275e-06,0,3.00311e-08,-2.8481e-08,0,0.00048,-0.00644499,0.0247407,0.0187239,0.0133054,0.0035865,4.14547e-05
185,1,0.000303436,1.09559e-05,0,5.7615e-08,-2.20867e-08,0,0.00046,0.00410056,0.0520247,-0.0178596,0.0133348,0.00443701,-3.17454e-05
77,1,0.000298885,3.14136e-05,0,4.73368e-08,-2.95957e-08,0,0.00046,-0.0331153,0.077519,0.0535105,0.0148562,0.00366822,2.15234e-05
192,1,0.000299137,1.00401e-05,0,5.12002e-08,-2.44865e-08,0,0.00044,-0.0576275,-0.0296989,-7.23897e-05,0.0141103,0.00409427,3.50109e-05
101,1,0.000289401,1.32052e-05,0,1.65182e-07,-8.32608e-08,0,0.00056,0.0361423,-0.00879102,-0.020247,0.0149759,0.00457227,-2.13321e-05
173,1,0.000307643,8.52369e-06,0,9.06542e-08,-3.13702e-08,0,0.00048,0.041215,-0.0199181,-0.00342034,0.0140532,0.00495646,4.476e-05
18,1,0.000317098,9.45469e-05,0,7.55253e-08,-4.89424e-09,0,0.00054,-0.031541,-0.0529375,0.0548127,0.01575,0.00345423,-3.02218e-05
172,1,0.000286513,0.000107676,0,1.46336e-07,-1.85259e-08,0,0.00048,0.00680267,-0.0401001,0.0363927,0.015986,0.00441821,-1.72291e-05
162,1,0.000304401,0.000137401,0,1.02343e-07,-8.55005e-08,0,0.00048,0.150965,-0.0398918,0.0421914,0.0168112,0.00397258,3.07542e-05
12,1,0.000355036,8.83003e-05,0,1.2581e-07,-9.70724e-08,0,0.00056,-0.274936,-0.294965,-0.0850761,0.0176944,0.0034199,5.14548e-06
168,1,0.000358476,0.000107541,0,6.83252e-08,-8.79375e-08,0,0.00048,-0.0509983,0.204649,-0.179733,0.0172552,0.00474137,-5.06646e-06
43,1,0.000353433,7.55856e-05,0,7.84051e-08,-8.07383e-08,0,0.0005,0.0902264,-0.226421,0.0909778,0.0180347,0.0043536,-3.67063e-05
61,1,0.000303949,2.61098e-05,0,8.3435e-08,-6.651e-08,0,0.00048,0.100125,0.0721586,-0.227227,0.0186776,0.00375998,4.42332e-05
