"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,3.88654e-05,1.48995e-05,0,-2.61081e-09,-8.42156e-10,0,0.0005,-0.00328481,0.0146257,-0.0764001,0.000425798,0.000396311,-4.97566e-05
48,1,7.33404e-05,8.82306e-06,0,-4.78868e-09,-5.67644e-10,0,0.0005,0.0222333,0.000521808,0.0136405,0.0012091,0.000904772,1.99029e-05
83,1,8.56655e-05,2.1986e-05,0,-4.45983e-09,-9.11324e-10,0,0.00046,0.00688621,-0.0158299,-0.0354678,0.000351968,0.00124641,-1.5404e-05
19,1,5.10505e-05,-3.65805e-06,0,-4.06425e-09,3.91355e-10,0,0.00054,-0.000753513,-0.00953936,-0.0832252,0.00201555,0.000436787,-6.70462e-06
41,1,7.68289e-05,-6.70441e-06,0,-4.70277e-09,3.84549e-10,0,0.0005,-0.00422577,0.0012511,0.0442588,0.00271472,0.00106838,-3.72737e-05
90,1,8.29018e-05,-1.33155e-05,0,-3.47462e-09,5.31204e-10,0,0.00044,-0.00556995,0.00746732,-0.0413111,0.00194513,0.00148013,3.54547e-05
89,1,9.4512e-05,1.70502e-06,0,-3.92428e-09,9.07773e-11,0,0.00044,-0.00358986,-0.00248827,-0.0414286,0.00344735,0.00147361,-1.5437e-06
29,1,5.74537e-05,1.19668e-05,0,-4.32448e-09,-7.93218e-10,0,0.00052,0.00202061,0.0134664,-0.1199,0.00482569,0.00042652,-1.24497e-05
4,1,4.56972e-05,-8.51249e-06,0,-4.35293e-09,9.75733e-10,0,0.00058,0.00109301,-0.000316596,-0.0725525,0.00359566,0.000522894,-1.32742e-05
27,1,0.000101237,-9.02925e-06,0,-7.13657e-09,8.94844e-10,0,0.00052,0.0223695,-0.000457667,0.01038,0.0043354,0.0013718,3.7231e-06
28,1,0.000106626,-1.42591e-06,0,-7.73677e-09,2.49306e-10,0,0.00052,0.0014051,-0.00355923,0.0111358,0.0053214,0.00120396,-2.96738e-05
75,1,5.98441e-05,-2.49924e-06,0,-3.08132e-09,1.41567e-10,0,0.00046,0.00143201,0.00193486,-0.119738,0.00579063,0.000407639,-3.73089e-05
34,1,0.00011211,1.24219e-05,0,-8.17181e-09,-8.87214e-10,0,0.00052,-0.00938247,0.000383394,0.0301609,0.00629015,0.00123213,-1.66342e-05
54,1,7.18519e-05,-5.0533e-06,0,-4.58416e-09,3.73957e-10,0,0.0005,-0.00747414,0.0382146,-0.148096,0.00678149,0.000434388,3.04549e-05
46,1,3.96979e-05,2.77351e-06,0,-1.80075e-09,-4.18729e-11,0,0.0005,0.000145359,0.0462548,-0.0745052,0.00794434,0.000437155,4.04467e-05
68,1,7.467e-05,2.39962e-05,0,-3.77967e-09,-1.32988e-09,0,0.00048,-0.0686613,0.0432736,-0.0311393,0.00740266,0.00117044,-2.23732e-05
42,1,7.02015e-05,-4.25304e-06,0,-3.89518e-09,8.54141e-10,0,0.0005,0.0716885,0.0102047,0.0213409,0.0087019,0.00103885,5.09221e-06
74,1,7.15161e-05,2.00463e-06,0,-3.61615e-09,-8.69368e-11,0,0.00046,-0.00215208,-0.0685358,-0.166522,0.00932594,0.000378298,-1.20537e-05
52,1,0.000105027,-1.96582e-05,0,-6.67223e-09,1.29604e-09,0,0.0005,-0.028493,0.0269259,0.0641102,0.00991912,0.00103743,3.91278e-05
