"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
38,1,7.53448e-05,3.52586e-05,0,1.99542e-08,-1.15941e-08,0,0.0005,0.0598986,-0.0684702,0.102376,0.00126663,0.00126348,2.40231e-05
67,1,3.4102e-05,-8.70157e-06,0,1.94018e-08,-1.716e-08,0,0.00048,-0.000190307,-0.00647584,-0.0753489,0.000430186,0.000424556,1.3181e-05
23,1,7.33656e-05,-1.43744e-05,0,2.92608e-08,-3.47693e-08,0,0.00054,-0.00586405,0.0570551,-0.00495873,0.000303973,0.00138879,3.27854e-05
10,1,6.52495e-05,2.6122e-05,0,4.90781e-08,1.2512e-08,0,0.00056,0.000988566,-0.00311917,-0.106159,0.00190236,0.00051329,-2.65834e-05
78,1,0.000132735,-1.0677e-05,0,6.46263e-08,-2.61024e-08,0,0.00046,-0.0180047,0.034128,-0.132017,0.00255866,0.00126074,2.18197e-05
53,1,4.95988e-05,-4.04144e-05,0,8.48265e-08,-4.1692e-08,0,0.0005,0.00136265,0.00632789,-0.0777658,0.00292285,0.000462028,-4.85386e-05
3,1,0.000132352,-1.98647e-05,0,2.19609e-07,1.39547e-07,0,0.00058,0.00488871,-0.082825,0.0108262,0.00360893,0.00151351,-1.82355e-06
14,1,6.32405e-05,-7.77333e-06,0,1.52415e-07,6.38201e-08,0,0.00054,0.00833963,0.0167111,-0.136267,0.00389354,0.000469768,-7.12572e-06
71,1,0.000115922,-5.14074e-05,0,1.08152e-07,7.4484e-08,0,0.00048,0.076793,0.0792584,0.00796715,0.0045788,0.00114409,-2.02466e-06
72,1,-1.6335e-05,6.45528e-05,0,0,0,0,0.00048,-0.0657739,0.00952073,-0.300258,0.00535636,0.000563085,1.69816e-05
33,1,9.56497e-05,9.71295e-06,0,-1.13166e-07,1.01379e-07,0,0.00052,-0.0129297,-0.00858657,0.00472664,0.00613537,0.00122398,-4.32784e-06
48,1,4.25491e-05,3.83712e-06,0,-1.13717e-07,1.46959e-08,0,0.0005,0.00807234,0.000962326,-0.0835596,0.00664012,0.000432435,1.99029e-05
45,1,9.05802e-05,-4.38203e-06,0,-1.35797e-07,-1.68559e-08,0,0.0005,-0.00448299,0.00585028,-0.0427333,0.00706032,0.00127722,-4.97566e-05
15,1,0.000108951,-3.28965e-05,0,-1.21812e-07,-5.58426e-08,0,0.00054,0.0279459,0.00631765,-0.00781887,0.00803792,0.00144224,1.95463e-05
19,1,3.02347e-05,-7.28738e-06,0,-1.42615e-07,5.23199e-09,0,0.00054,-0.00573795,0.00312515,-0.0438745,0.00762171,0.000484752,-6.70462e-06
57,1,0.000111497,-4.87181e-05,0,-4.20639e-08,-5.18786e-08,0,0.0005,0.0240883,0.00220845,-0.0184876,0.00901063,0.00147172,3.21045e-05
4,1,6.45778e-06,-9.41759e-06,0,-2.08501e-07,-1.83175e-08,0,0.00058,-0.00440965,-0.00207142,0.00397838,0.00867677,0.000518214,-1.32742e-05
