"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.93951e-05,3.01274e-06,0,1.1495e-09,1.06677e-10,0,0.00054,0.000357613,-0.00567171,-0.0279255,0.0009356,0.000471005,-7.12572e-06
33,1,4.20894e-05,5.55127e-06,0,2.19835e-09,1.1847e-10,0,0.00052,-0.00046597,0.00133925,-0.00805388,0.00069127,0.00136509,-4.32784e-06
72,1,1.02727e-05,-1.79922e-06,0,4.38271e-10,-1.01671e-10,0,0.00048,2.53889e-05,0.00530589,-0.00251716,0.00183818,0.000391817,1.69816e-05
15,1,2.53768e-05,7.39798e-07,0,1.54076e-09,-4.9509e-11,0,0.00054,0.00339246,0.00156397,-0.0166829,0.0022265,0.00126335,1.95463e-05
45,1,9.56819e-06,-1.14256e-06,0,4.71854e-10,-7.86818e-11,0,0.0005,-0.000878404,-0.00408349,-0.00557374,0.00273894,0.000445116,-4.97566e-05
57,1,2.4313e-05,-2.43816e-06,0,1.18728e-09,-1.66468e-10,0,0.0005,6.18168e-05,-0.00201943,-0.00114318,0.00321573,0.00133064,3.21045e-05
48,1,1.11041e-05,1.78365e-07,0,5.50228e-10,-3.99823e-12,0,0.0005,0.000243954,0.00369772,-0.00788577,0.00365569,0.000452605,1.99029e-05
83,1,2.08858e-05,9.93129e-08,0,8.04079e-10,-7.96761e-12,0,0.00046,0.00122157,0.00233737,-0.00331931,0.00410596,0.0012322,-1.5404e-05
19,1,1.14718e-05,-3.36505e-06,0,7.1596e-10,-2.24852e-10,0,0.00054,0.000667122,-0.00391846,-0.0158968,0.0046351,0.000460456,-6.70462e-06
39,1,2.11253e-05,-4.10086e-06,0,1.04583e-09,-2.1636e-10,0,0.0005,-0.00709398,-0.00378911,0.00180919,0.00517327,0.00123994,6.72355e-06
4,1,1.11829e-05,-5.53998e-07,0,8.59392e-10,-4.93813e-11,0,0.00058,0.000459101,0.00839063,-0.00966822,0.00585073,0.000532593,-1.32742e-05
90,1,2.65654e-05,-1.13319e-06,0,8.86764e-10,-2.91945e-11,0,0.00044,0.00293637,0.00124103,-0.010186,0.00588591,0.00165176,3.54547e-05
41,1,2.32355e-05,-2.64206e-06,0,1.12402e-09,-1.01699e-10,0,0.0005,0.00125516,-0.00168865,-0.00763406,0.00666794,0.00141324,-3.72737e-05
29,1,9.06532e-06,-2.28613e-06,0,4.94663e-10,-1.16193e-10,0,0.00052,6.21961e-05,-0.00876704,-0.00834278,0.00687511,0.000452313,-1.24497e-05
89,1,1.88499e-05,-5.70931e-06,0,6.13048e-10,-1.69014e-10,0,0.00044,-0.00404613,0.00347614,-0.0099102,0.00745734,0.00114371,-1.5437e-06
27,1,2.09077e-05,-3.94314e-06,0,1.09458e-09,-1.76862e-10,0,0.00052,0.00718569,-0.00163924,0.00449967,0.0082876,0.00132834,3.7231e-06
75,1,7.64058e-06,-2.95084e-06,0,2.83536e-10,-1.04451e-10,0,0.00046,-0.000956244,0.00989984,-0.00393387,0.00780606,0.000398011,-3.73089e-05
54,1,1.02782e-05,-1.57666e-06,0,4.78375e-10,-5.54147e-11,0,0.0005,-0.00165043,-0.00872739,-0.0108742,0.00871679,0.000452318,3.04549e-05
28,1,2.33437e-05,-2.0086e-06,0,1.18584e-09,-4.44316e-11,0,0.00052,-0.00218149,0.000734707,-0.00962014,0.00921856,0.00130419,-2.96738e-05
46,1,9.36695e-06,-5.8149e-06,0,4.50027e-10,-2.3854e-10,0,0.0005,-0.000994184,0.00713277,-0.0150305,0.00969606,0.000460536,4.04467e-05
34,1,2.35984e-05,4.82683e-06,0,1.17129e-09,3.71956e-10,0,0.00052,-0.00907283,-0.00140291,0.0145903,0.0101411,0.0013921,-1.66342e-05
68,1,2.1349e-05,7.7157e-06,0,8.01534e-10,3.62858e-10,0,0.00048,0.0127573,-0.0001152,-0.0110083,0.0109427,0.00105847,-2.23732e-05
42,1,1.04545e-05,2.89129e-06,0,4.17478e-10,1.39378e-10,0,0.0005,-0.000714265,-0.0109805,-0.0155267,0.0115235,0.000440733,5.09221e-06
66,1,2.36156e-05,2.25084e-06,0,8.64678e-10,9.9217e-11,0,0.00048,-0.000814504,0.00252458,0.00507647,0.011846,0.00134604,4.63423e-05
74,1,7.33216e-06,9.08504e-07,0,2.25171e-10,2.81179e-11,0,0.00046,-0.00039589,0.0120378,-0.00489289,0.0123684,0.000368292,-1.20537e-05
80,1,2.22233e-05,1.98974e-06,0,6.79195e-10,5.69539e-11,0,0.00046,0.00527925,-0.00159422,-0.0184356,0.0126856,0.00112616,1.80717e-05
60,1,7.3847e-06,-4.64879e-06,0,2.63407e-10,-1.65291e-10,0,0.00048,0.00169724,-0.0105525,-0.0158604,0.0132271,0.000400801,-3.28708e-05
52,1,2.67884e-05,-1.49781e-05,0,1.01763e-09,-5.86868e-10,0,0.0005,-0.00665751,0.000126842,-0.0303707,0.0135833,0.00120796,3.91278e-05
6,1,3.95225e-05,2.30027e-06,0,2.04197e-09,6.41281e-11,0,0.00056,0.00789778,-0.00175372,0.068529,0.0143218,0.000556919,3.75182e-05
32,1,6.21177e-05,-1.82306e-05,0,2.7603e-09,-8.52422e-10,0,0.00052,0.0193606,0.00212311,0.0252279,0.0148298,0.00161236,-4.71808e-05
91,1,6.7845e-05,-8.2413e-06,0,1.7856e-09,-3.18123e-10,0,0.00044,-0.00293271,-0.00936999,0.00602274,0.0156749,0.00127524,3.24564e-05
16,1,3.68983e-05,2.00207e-06,0,1.72326e-09,2.70652e-11,0,0.00054,-0.000216069,0.00126404,-0.0726654,0.015341,0.00045743,-2.76781e-05
38,1,6.36807e-05,-1.56318e-06,0,2.61728e-09,-4.01548e-10,0,0.0005,-0.0165356,-0.00187103,0.0109137,0.0164492,0.00164104,2.40231e-05
59,1,1.2444e-05,4.17877e-05,0,0,0,0,0.00048,915.424,-47.4695,14.2471,0.0166854,0.000490709,-3.96086e-06
78,1,5.90462e-05,5.51536e-06,0,1.97185e-09,-4.88163e-11,0,0.00046,-0.0111068,0.00858592,-0.000846235,0.017299,0.00142095,2.18197e-05
3,1,5.0516e-05,4.98206e-06,0,3.48437e-09,8.08485e-11,0,0.00058,0.00231056,-0.00487976,-0.00505147,0.0182398,0.00127828,-1.82355e-06
67,1,2.48828e-05,9.28547e-06,0,9.95317e-10,2.95065e-10,0,0.00048,0.000108684,0.00960691,-0.0497215,0.0176488,0.000447175,1.3181e-05
10,1,2.35469e-05,5.65058e-07,0,1.46553e-09,-8.58823e-11,0,0.00056,-0.000156849,0.00209051,-0.0435457,0.0187584,0.000413424,-2.65834e-05
71,1,4.64973e-05,-1.24462e-06,0,1.83992e-09,-2.11812e-10,0,0.00048,0.00452001,0.00554178,-0.00665266,0.0192277,0.00121695,-2.02466e-06
53,1,3.44104e-05,7.05779e-06,0,1.53861e-09,1.00512e-10,0,0.0005,-0.0202782,0.00875212,0.0106143,0.0199454,0.000611267,-4.85386e-05
11,1,4.43132e-05,3.17586e-06,0,2.93417e-09,-2.21807e-11,0,0.00056,-0.00097853,-0.00345612,-0.0102118,0.00152693,0.00197072,7.17441e-06
79,1,5.58029e-05,3.4714e-06,0,2.07765e-09,-5.70476e-11,0,0.00046,0.00170436,-0.00351341,-0.00339265,0.00131139,0.0028763,-2.13541e-05
70,1,5.3756e-05,3.66227e-06,0,2.22921e-09,-7.63898e-11,0,0.00048,0.000928541,0.00395606,-0.00145652,0.00060322,0.00238783,-1.31875e-05
49,1,5.42427e-05,4.16402e-06,0,2.65815e-09,4.63504e-11,0,0.0005,-0.00257107,0.00272407,-0.00150511,0.00215779,0.00295903,4.93031e-05
36,1,4.08374e-05,1.20736e-06,0,2.26552e-09,-2.75002e-11,0,0.00052,-0.00199853,0.00481852,-0.0181591,0.0026964,0.00215481,-6.697e-06
21,1,5.38876e-05,2.55742e-07,0,3.39751e-09,-1.0864e-10,0,0.00054,0.00415835,-0.00184801,-0.0109691,0.0031007,0.00308377,-1.41959e-06
2,1,4.51241e-05,-7.4418e-07,0,3.53089e-09,-1.74427e-10,0,0.00058,0.000904225,-0.00492728,0.00241506,0.00375336,0.00229215,1.88296e-05
64,1,5.34941e-05,-5.15572e-06,0,2.3671e-09,-2.91476e-10,0,0.00048,-0.00117612,0.00404791,-0.0142307,0.00407347,0.00323535,-3.46654e-05
86,1,4.8019e-05,-3.29284e-06,0,1.63534e-09,-1.30368e-10,0,0.00044,-0.00944518,0.00287163,0.00728753,0.0047379,0.0027737,-2.11247e-06
50,1,3.49242e-05,-4.69708e-06,0,1.7493e-09,-2.64933e-10,0,0.0005,0.0068299,0.00406779,-0.0267165,0.00464486,0.00192277,-4.9345e-05
8,1,4.28301e-05,1.34545e-06,0,2.97219e-09,1.22299e-10,0,0.00056,-0.00228238,0.000637501,-0.00628477,0.00562622,0.0025537,2.40593e-05
81,1,3.63754e-05,-2.04748e-06,0,1.38107e-09,-4.27917e-11,0,0.00046,-6.51104e-05,-0.0020192,-0.0121974,0.0065585,0.00231154,1.72248e-05
30,1,5.40978e-05,-1.76455e-06,0,2.9532e-09,-3.12148e-11,0,0.00052,0.000719888,-0.0013625,-0.0159333,0.00638686,0.00324343,4.55657e-05
88,1,4.70704e-05,-1.11069e-05,0,1.56329e-09,-3.2169e-10,0,0.00044,-0.00275806,0.00134586,-0.0268067,0.00722645,0.00284321,-4.19173e-06
69,1,2.90437e-05,-7.62408e-06,0,1.23688e-09,-2.91246e-10,0,0.00048,0.00163695,0.00299734,-0.00652095,0.00739102,0.00199028,3.70504e-05
7,1,2.97246e-05,-9.89728e-06,0,1.9376e-09,-5.38624e-10,0,0.00056,-0.00634951,-0.00534826,-0.0103537,0.00828498,0.00236907,3.74342e-05
25,1,5.59833e-05,4.56646e-06,0,2.91106e-09,4.04644e-10,0,0.00052,-0.00694344,0.0481195,-0.0800839,0.00920019,0.00327152,-4.25165e-05
22,1,2.66721e-05,-7.27629e-08,0,1.51131e-09,1.06108e-10,0,0.00054,0.001803,0.00599472,0.0194529,0.00932252,0.00228942,1.87838e-05
58,1,5.99521e-05,1.16318e-05,0,2.61491e-09,6.80868e-10,0,0.0005,-0.0112921,0.0424067,-0.0345644,0.0102141,0.00317648,-3.26099e-05
65,1,3.04649e-05,7.60687e-06,0,1.17817e-09,4.19457e-10,0,0.00048,0.00872333,-0.00687617,-0.0186046,0.0102811,0.00229786,-2.11042e-05
13,1,5.92052e-05,-3.37282e-06,0,3.22171e-09,1.21368e-11,0,0.00054,0.00994466,-0.0379554,-0.0213318,0.0111964,0.00300891,-2.03403e-05
24,1,3.07689e-05,1.43725e-07,0,1.49791e-09,1.17134e-10,0,0.00052,-0.010569,0.00728254,-0.0134667,0.0111758,0.00199321,2.94528e-05
73,1,1.40654e-07,-6.3258e-05,0,0,0,0,0.00046,0.0704409,0.0667191,0.0432169,0.0120506,0.0024846,6.56493e-06
1,1,7.17538e-05,-5.00467e-06,0,4.62012e-09,-2.57572e-10,0,0.00058,0.000604533,-0.0174827,-0.0101044,0.0129751,0.00302542,1.15215e-05
20,1,4.94259e-05,-1.22862e-06,0,2.41675e-09,-3.74685e-11,0,0.00054,-0.00167608,0.0110168,-0.0304682,0.0129398,0.00199696,-2.66714e-05
35,1,7.1604e-05,-1.24258e-05,0,3.31504e-09,-6.74217e-10,0,0.00052,0.00103543,0.0163252,-0.00496169,0.0140049,0.00293975,2.4953e-06
47,1,5.52946e-05,-2.055e-05,0,2.16858e-09,-8.67185e-10,0,0.0005,0.000190093,-0.0128881,-0.0242009,0.0139552,0.00202605,4.33922e-05
93,1,7.08646e-05,-8.3881e-06,0,1.72917e-09,-3.28808e-10,0,0.00042,-0.0071912,-0.0163545,0.00700633,0.0148515,0.00266154,4.12499e-05
23,1,6.56621e-05,-6.07277e-06,0,3.43188e-09,-5.91618e-10,0,0.00054,0.00152497,0.0130421,-0.00470524,0.0156666,0.00222399,3.27854e-05
63,1,6.82676e-05,-3.57234e-06,0,2.55728e-09,-4.32854e-10,0,0.00048,0.00571303,-0.0062036,4.92293e-05,0.016401,0.00286373,-2.48084e-05
40,1,7.15861e-05,-5.6502e-06,0,2.996e-09,-4.96884e-10,0,0.0005,-0.00239346,0.00491075,-0.00256077,0.0155566,0.00320128,-2.89305e-05
44,1,6.21662e-05,3.19978e-06,0,2.60878e-09,-2.22415e-10,0,0.0005,0.00985563,-0.00403488,0.00322069,0.0171186,0.00233189,-4.01526e-05
