"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000422096,-2.22809e-05,0,3.68078e-09,1.36914e-10,0,0.00048,0.00564838,0.00129406,-0.281895,0.00128382,0.00129408,-2.02466e-06
53,1,0.000328851,1.53297e-05,0,3.53362e-09,2.8579e-10,0,0.0005,-0.02597,-0.0347552,0.0664453,0.000811834,0.000469653,-4.85386e-05
14,1,0.00042203,3.5006e-05,0,4.77917e-09,3.62311e-10,0,0.00054,-0.16639,0.149734,0.341772,0.00197019,0.000649766,-7.12572e-06
33,1,0.000583505,-5.28856e-06,0,5.86949e-09,-9.98e-11,0,0.00052,-0.00519401,-0.000287847,0.0562578,0.00305057,0.00137645,-4.32784e-06
72,1,0.000372124,-4.72696e-06,0,2.95563e-09,-7.15549e-11,0,0.00048,-0.0117287,-0.123405,-0.518047,0.00288543,0.000430609,1.69816e-05
45,1,0.000337279,1.92693e-05,0,3.08431e-09,2.45336e-10,0,0.0005,0.211225,0.133253,0.568897,0.00380439,0.000476109,-4.97566e-05
15,1,0.000565225,5.4536e-05,0,6.60061e-09,4.25536e-10,0,0.00054,0.0337057,-0.00928618,0.0119425,0.00451198,0.00133822,1.95463e-05
48,1,0.000291001,-6.25443e-06,0,2.70257e-09,-1.14801e-10,0,0.0005,0.0026377,-0.151722,-0.621561,0.00475052,0.000426782,1.99029e-05
57,1,0.000540339,6.19537e-05,0,5.05396e-09,4.66701e-10,0,0.0005,-0.0414603,0.00367132,-0.00830459,0.00549347,0.00145443,3.21045e-05
83,1,0.000505202,6.01826e-05,0,3.73901e-09,4.50183e-10,0,0.00046,0.0626251,0.00263507,-0.0739694,0.00640688,0.00137414,-1.5404e-05
19,1,0.000265095,-2.86452e-06,0,3.1656e-09,-8.16547e-11,0,0.00054,0.0015624,0.126267,-0.500539,0.00575579,0.000500909,-6.70462e-06
4,1,0.000230625,9.99362e-06,0,3.61297e-09,3.68413e-10,0,0.00058,-0.00599231,-0.0812788,-0.407879,0.00685074,0.000473642,-1.32742e-05
39,1,0.000499574,-9.11825e-05,0,4.75247e-09,-4.21974e-10,0,0.0005,-0.0495569,-0.0116782,-0.195656,0.00733637,0.00129674,6.72355e-06
90,1,0.000519964,-6.35676e-05,0,3.52483e-09,-5.21635e-10,0,0.00044,-0.081,0.00174688,0.34308,0.00816019,0.00143889,3.54547e-05
29,1,0.000213425,-7.42477e-05,0,2.70435e-09,-1.16444e-09,0,0.00052,-0.0287124,0.125458,-0.309693,0.00797384,0.000509689,-1.24497e-05
41,1,0.000568971,4.82943e-05,0,5.61743e-09,-7.1812e-11,0,0.0005,-0.00987265,-0.00694541,-0.0200632,0.00898629,0.00135923,-3.72737e-05
75,1,0.000269183,3.27652e-05,0,2.27636e-09,7.06265e-11,0,0.00046,-0.000726528,-0.280741,-0.636894,0.00894356,0.000432882,-3.73089e-05
89,1,0.000589625,4.98557e-05,0,4.04754e-09,2.1371e-10,0,0.00044,0.0193215,0.00866511,-0.00509751,0.00976557,0.00111027,-1.5437e-06
54,1,0.000276894,-1.69098e-06,0,2.74732e-09,-6.61729e-11,0,0.0005,0.00630533,-0.19282,-0.692146,0.00989647,0.000361077,3.04549e-05
27,1,0.000582325,7.14508e-05,0,6.52047e-09,7.36739e-10,0,0.00052,0.00476087,-0.00169147,0.0327427,0.0105913,0.00129051,3.7231e-06
28,1,0.000567639,7.77399e-05,0,6.58905e-09,-2.70748e-10,0,0.00052,0.00385716,0.00360631,-0.0129947,0.0115456,0.00145615,-2.96738e-05
46,1,0.000302143,-1.88484e-05,0,3.06239e-09,-1.72605e-10,0,0.0005,-0.000297473,-0.0140111,-0.66192,0.0109474,0.000429802,4.04467e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.0122108,0.000523685,5.09221e-06
68,1,0.000559093,6.89148e-05,0,4.75547e-09,3.46283e-10,0,0.00048,0.083189,-0.212852,0.0377695,0.0129666,0.00121832,-2.23732e-05
74,1,0.000291021,-8.68063e-06,0,2.29709e-09,-1.19946e-10,0,0.00046,-0.0012834,-0.0580416,-0.693463,0.0132122,0.000398866,-1.20537e-05
80,1,0.000546809,8.08424e-06,0,4.49571e-09,1.45607e-10,0,0.00046,0.0246852,-0.0238142,0.151233,0.0144177,0.00120205,1.80717e-05
60,1,0.000301293,4.30308e-05,0,2.6991e-09,4.88012e-10,0,0.00048,0.0020129,0.121265,-0.689042,0.0141237,0.000405935,-3.28708e-05
52,1,0.000550413,0.000140201,0,5.79778e-09,1.41365e-09,0,0.0005,-0.00261663,0.0149271,0.129013,0.0152595,0.00109235,3.91278e-05
6,1,0.000353289,-4.63955e-05,0,5.24604e-09,-6.51506e-10,0,0.00056,-0.00307688,-0.00292545,-0.657908,0.015999,0.000509863,3.75182e-05
32,1,0.00030148,-9.24486e-05,0,3.50406e-09,-1.18245e-09,0,0.00052,0.307877,-0.146066,-0.636998,0.0166453,0.00141311,-4.71808e-05
16,1,0.000342169,-2.39729e-05,0,4.49688e-09,-3.57306e-10,0,0.00054,-0.238828,0.00248366,0.74174,0.0170046,0.000502325,-2.76781e-05
91,1,0.000652494,8.31427e-06,0,4.62858e-09,7.12353e-11,0,0.00044,0.0102604,0.0338833,0.0562108,0.0179054,0.00105751,3.24564e-05
59,1,0.000322092,5.21838e-06,0,2.94809e-09,9.1675e-11,0,0.00048,-0.00387354,0.0540476,-0.826391,0.017884,0.000321999,-3.96086e-06
38,1,0.000602873,4.89954e-05,0,6.13509e-09,6.51207e-10,0,0.0005,0.024022,-0.00368732,0.0481378,0.0186189,0.00148818,2.40231e-05
67,1,0.000316848,-3.65898e-06,0,2.88764e-09,-3.99335e-11,0,0.00048,-0.0720918,-0.0597807,0.703287,0.0187875,0.000454093,1.3181e-05
78,1,0.000583147,8.55016e-05,0,4.67333e-09,8.21338e-10,0,0.00046,-0.0155554,0.00122526,0.0547363,0.0194872,0.00137265,2.18197e-05
10,1,0.000311819,-6.99574e-06,0,4.47217e-09,-6.11541e-12,0,0.00056,-0.00167497,0.0466934,-0.600826,0.0197871,0.000497941,-2.65834e-05
