"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,8.54793e-06,-5.38748e-06,0,7.94116e-09,-1.42616e-08,0,0.00054,-0.000814947,-0.0255242,-0.0151161,0.000949699,0.000473371,-7.12572e-06
33,1,1.68662e-05,-9.07575e-06,0,1.66472e-08,-1.93609e-08,0,0.00052,0.00741668,0.00386715,0.000493705,0.000724496,0.00137,-4.32784e-06
72,1,5.70037e-06,-2.4221e-06,0,2.67322e-09,-5.59143e-09,0,0.00048,0.00104061,0.0246729,-0.00973692,0.00184617,0.000391075,1.69816e-05
15,1,1.17356e-05,-1.00178e-05,0,8.86868e-09,-2.09602e-08,0,0.00054,0.00801007,-0.000786189,-0.00609661,0.00224847,0.00126568,1.95463e-05
45,1,4.9331e-06,-5.09264e-06,0,1.66208e-09,-8.63248e-09,0,0.0005,0.00172326,-0.0187991,-0.00186608,0.00274711,0.000445017,-4.97566e-05
57,1,1.16408e-05,-1.15882e-05,0,5.0798e-09,-1.96071e-08,0,0.0005,0.00223123,0.000892468,0.00479561,0.00323721,0.00133006,3.21045e-05
48,1,5.18596e-06,-5.16668e-06,0,2.93278e-09,-7.33767e-09,0,0.0005,-0.00277762,0.0154379,-0.0059645,0.00366606,0.000454013,1.99029e-05
83,1,1.13095e-05,-1.08586e-05,0,3.42758e-09,-7.7756e-09,0,0.00046,0.00999153,-0.00153993,-0.0104171,0.0041247,0.00123519,-1.5404e-05
19,1,4.46145e-06,-7.61887e-06,0,2.66578e-09,-8.63366e-09,0,0.00054,0.000529267,-0.0133811,-0.00553625,0.00464624,0.000459172,-6.70462e-06
39,1,1.0053e-05,-1.26483e-05,0,5.69551e-09,-9.40424e-09,0,0.0005,-0.0131714,-0.00400449,-0.00493081,0.00519309,0.00124023,6.72355e-06
4,1,5.12774e-06,-5.68227e-06,0,7.99249e-09,-5.62632e-09,0,0.00058,0.000250661,0.0151515,0.000449443,0.00586158,0.000534518,-1.32742e-05
90,1,1.18268e-05,-1.87313e-05,0,6.9523e-09,-7.60989e-09,0,0.00044,0.00545949,-0.000902802,-0.00494424,0.00591146,0.00165839,3.54547e-05
41,1,1.0462e-05,-1.53268e-05,0,1.08343e-08,-4.87293e-09,0,0.0005,0.00796857,-0.00311216,0.00498081,0.00669075,0.00141769,-3.72737e-05
29,1,6.59842e-06,-5.40989e-06,0,9.13454e-09,2.26172e-09,0,0.00052,-0.00316356,-0.0164642,-0.00728254,0.00688327,0.00045258,-1.24497e-05
89,1,1.09194e-05,-8.42229e-06,0,5.99767e-09,8.48188e-09,0,0.00044,-0.00122132,0.00319926,0.00914433,0.00747474,0.00114326,-1.5437e-06
27,1,9.36433e-06,1.47206e-06,0,2.1171e-09,2.81953e-08,0,0.00052,0.0202501,0.00152227,0.00447242,0.00830921,0.00132376,3.7231e-06
75,1,7.49213e-06,-7.70611e-06,0,1.1898e-08,8.6399e-09,0,0.00046,-0.00401595,0.022068,-0.0134071,0.00781076,0.000399475,-3.73089e-05
54,1,1.14195e-05,3.94237e-06,0,4.18589e-08,1.63296e-08,0,0.0005,-0.00373723,-0.0297809,0.0064312,0.00872037,0.000447839,3.04549e-05
28,1,6.68522e-06,9.55251e-06,0,-2.59731e-09,5.63113e-08,0,0.00052,-0.0168173,-0.00222914,0.0116346,0.00924198,0.00129489,-2.96738e-05
46,1,8.25647e-06,2.76034e-06,0,1.65203e-08,3.25899e-08,0,0.0005,0.0010675,0.0317059,-0.0160385,0.00969884,0.000450193,4.04467e-05
34,1,4.22607e-06,1.51655e-05,0,-4.71687e-09,4.54209e-08,0,0.00052,-0.0569045,-0.00426759,0.004005,0.0101618,0.00137784,-1.66342e-05
68,1,5.38866e-06,2.0175e-05,0,-6.86946e-09,1.32436e-08,0,0.00048,-0.0159921,0.036069,0.00897996,0.010962,0.00106065,-2.23732e-05
42,1,3.54108e-06,8.75072e-06,0,-1.58815e-09,7.36775e-09,0,0.0005,0.00154268,-0.0216905,-0.0158712,0.0115418,0.00044874,5.09221e-06
66,1,3.74848e-06,3.76286e-06,0,2.43915e-09,6.07539e-09,0,0.00048,-0.0142413,-0.00650968,0.00132832,0.0118889,0.00134691,4.63423e-05
74,1,1.84788e-06,1.99591e-06,0,1.92218e-09,3.17528e-10,0,0.00046,-0.00158336,0.0247152,5.46051e-05,0.0123808,0.000368043,-1.20537e-05
