"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000118084,6.54031e-05,0,-2.46731e-08,-2.12478e-08,0,0.0005,-0.0131416,1.79095,-0.266948,0.000513297,0.000435945,-4.97566e-05
48,1,0.000218163,0.000103727,0,-2.15077e-08,-7.15057e-08,0,0.0005,0.0168622,0.128847,-0.00202456,0.00138334,0.000927774,1.99029e-05
83,1,0.000250327,9.97898e-05,0,-4.02884e-09,-5.12171e-08,0,0.00046,0.140186,-0.219734,0.00209981,0.000572551,0.00131647,-1.5404e-05
19,1,0.000140041,1.16692e-05,0,1.843e-09,5.73578e-11,0,0.00054,-4.96506e-05,-0.12941,-0.256172,0.00214448,0.00043322,-6.70462e-06
41,1,0.000205009,2.76605e-05,0,-5.1857e-08,1.11086e-08,0,0.0005,0.0983837,0.205137,0.168521,0.00290824,0.00106826,-3.72737e-05
90,1,0.000223671,3.50195e-05,0,6.5128e-10,-4.4236e-08,0,0.00044,-0.15344,-0.222159,-0.173892,0.00213729,0.00143654,3.54547e-05
89,1,0.000217608,2.99357e-05,0,-3.9449e-08,2.1534e-08,0,0.00044,0.100785,-0.0937562,-0.131096,0.00367726,0.00147663,-1.5437e-06
29,1,0.000123633,2.46519e-05,0,-7.64746e-08,-1.28818e-08,0,0.00052,-0.00505416,-0.0176788,-0.221501,0.00494571,0.000446526,-1.24497e-05
4,1,0.000156101,-4.18629e-06,0,-4.4536e-08,5.33768e-08,0,0.00058,0.000447836,-0.234546,-0.275483,0.00372774,0.000505032,-1.32742e-05
27,1,0.000219852,2.18896e-05,0,-9.70826e-08,-9.15304e-09,0,0.00052,0.0115749,0.025789,0.0417223,0.00455483,0.00136018,3.7231e-06
28,1,0.000226798,2.19145e-05,0,-9.19233e-08,-5.35825e-08,0,0.00052,0.000271954,0.00622313,0.0162792,0.0055387,0.00120873,-2.96738e-05
75,1,0.000118933,-1.10838e-05,0,-5.71046e-08,-1.11803e-08,0,0.00046,-0.00816296,0.0375574,-0.281694,0.00590687,0.000390409,-3.73089e-05
34,1,0.000244229,5.69312e-05,0,-2.17188e-09,-1.22097e-07,0,0.00052,-0.0709794,-0.0318245,0.0397648,0.00651063,0.00125982,-1.66342e-05
54,1,0.000145682,4.57141e-06,0,1.89831e-08,-4.97843e-08,0,0.0005,-0.0120158,0.273457,-0.319005,0.00690151,0.000423339,3.04549e-05
46,1,6.70558e-05,6.45109e-06,0,1.50105e-07,-2.39448e-08,0,0.0005,-0.0170567,0.106415,-0.113409,0.00795747,0.000421996,4.04467e-05
68,1,0.000160084,4.20546e-05,0,8.83025e-08,-2.911e-08,0,0.00048,-0.0547208,0.0398487,-0.12701,0.00750409,0.00117886,-2.23732e-05
42,1,0.000147261,7.59892e-06,0,1.34163e-07,3.16448e-08,0,0.0005,0.0758195,-0.0961857,-0.0211717,0.00876943,0.000961248,5.09221e-06
74,1,9.32605e-05,-7.89551e-06,0,1.1387e-07,3.58686e-08,0,0.00046,-0.0112168,0.0646074,-0.166953,0.00946913,0.000385295,-1.20537e-05
80,1,0.000165499,-2.78775e-05,0,1.12611e-07,1.05703e-07,0,0.00046,-0.0764939,0.123808,-0.0118343,0.0094374,0.00158328,1.80717e-05
