"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000370095,8.70339e-05,0,-3.2406e-08,-2.00906e-08,0,0.00048,-0.0983065,-0.144407,0.0199305,0.00160664,0.00124513,-2.02466e-06
53,1,0.00033687,5.13301e-05,0,-4.55934e-08,-7.96274e-09,0,0.0005,-0.0509432,-0.0415775,-0.0369598,0.00103054,0.000479211,-4.85386e-05
14,1,0.000224158,-1.06884e-05,0,-1.0451e-08,1.76802e-08,0,0.00054,-0.00950059,0.264623,-0.378637,0.0021971,0.000513619,-7.12572e-06
72,1,0.000243736,-1.05625e-05,0,-8.58741e-09,-1.76807e-08,0,0.00048,-0.0656373,-0.301645,0.384373,0.00314516,0.000437905,1.69816e-05
33,1,0.000290733,6.67978e-05,0,2.47477e-09,-5.32753e-08,0,0.00052,0.164357,-0.113806,0.00584418,0.00336377,0.00140929,-4.32784e-06
45,1,0.000235309,0.000122078,0,1.11592e-08,-3.74953e-08,0,0.0005,-0.245145,0.201253,-0.00911987,0.00403124,0.000700556,-4.97566e-05
15,1,0.000339033,1.15284e-05,0,6.75325e-08,-2.83734e-08,0,0.00054,-0.0136232,-0.0229857,0.0255947,0.00483396,0.00136224,1.95463e-05
48,1,0.000175157,-1.21131e-05,0,2.72921e-08,-1.1901e-08,0,0.0005,0.011446,-0.135201,-0.370334,0.0049173,0.000421075,1.99029e-05
57,1,0.00035239,1.86586e-05,0,5.96911e-08,-1.51982e-08,0,0.0005,0.0146813,0.0199755,-0.00889401,0.0058071,0.00148653,3.21045e-05
19,1,0.000176855,-3.1621e-06,0,3.91281e-08,-1.04764e-08,0,0.00054,-0.00692496,0.00802615,-0.342514,0.00591516,0.000501966,-6.70462e-06
83,1,0.000348447,3.94982e-05,0,4.85337e-08,-3.7306e-09,0,0.00046,-0.0730943,-0.0056482,0.0534343,0.00670616,0.00141278,-1.5404e-05
4,1,0.000190427,1.95527e-05,0,5.47152e-08,-1.83342e-09,0,0.00058,0.00515926,0.164022,-0.341899,0.00700335,0.000489224,-1.32742e-05
39,1,0.000336951,-1.65189e-05,0,6.11962e-08,-9.24994e-09,0,0.0005,0.0901912,-0.05138,0.0993303,0.00762566,0.00127798,6.72355e-06
29,1,0.00019633,-4.14291e-05,0,4.14065e-08,-1.12967e-08,0,0.00052,0.00055242,-0.0890828,-0.38669,0.00812499,0.000466875,-1.24497e-05
90,1,0.000360239,-2.22848e-06,0,4.42789e-08,-6.87846e-09,0,0.00044,0.0862922,0.0924013,-0.0699212,0.00846631,0.0014329,3.54547e-05
41,1,0.00038738,-1.97782e-05,0,6.99897e-08,-1.44798e-08,0,0.0005,0.00675759,-0.0887308,0.0160837,0.00931534,0.00136474,-3.72737e-05
75,1,0.000197712,1.0461e-05,0,3.02571e-08,-2.53147e-09,0,0.00046,-0.000682797,0.123103,-0.438155,0.00910814,0.000445754,-3.73089e-05
89,1,0.000406326,-5.99335e-06,0,5.09176e-08,-3.77793e-09,0,0.00044,-0.00324707,0.103636,0.00654117,0.0101084,0.00112388,-1.5437e-06
54,1,0.000192052,3.16135e-06,0,3.91606e-08,-1.39921e-09,0,0.0005,-0.00312794,-0.256078,-0.475731,0.0100597,0.000362762,3.04549e-05
27,1,0.000400481,1.31078e-05,0,7.93095e-08,8.30123e-10,0,0.00052,-0.069075,-0.103142,0.0216212,0.010929,0.00131886,3.7231e-06
46,1,0.000205466,-1.24415e-05,0,3.68996e-08,-2.88107e-09,0,0.0005,-0.00132574,0.454966,-0.458099,0.0111202,0.000419924,4.04467e-05
28,1,0.000387248,3.0476e-05,0,7.05002e-08,1.35714e-08,0,0.00052,0.443874,0.172047,0.00599315,0.0118735,0.00149042,-2.96738e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.0123729,0.000585735,5.09221e-06
68,1,0.000375571,1.70776e-05,0,4.77357e-08,1.06325e-08,0,0.00048,-0.00985248,0.0783965,0.0365992,0.0132894,0.0012407,-2.23732e-05
