"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
53,1,0.00118692,-6.30433e-05,0,0,0,0,0.0005,-0.0307229,0.134256,0.607661,0.00161971,0.000543896,-4.85386e-05
10,1,0.0003815,-4.50681e-06,0,1.64248e-06,1.03572e-07,0,0.00056,-0.000925947,0.309017,-0.47863,0.000438102,0.000457236,-2.65834e-05
78,1,0.000621925,1.34988e-05,0,1.36056e-07,-7.16015e-08,0,0.00046,0.0325762,0.0763417,0.0366462,0.000461897,0.00137931,2.18197e-05
71,1,0.000711211,0.000130304,0,4.14138e-07,-4.80866e-08,0,0.00048,-0.122057,0.0852565,0.213419,0.00230189,0.00139453,-2.02466e-06
14,1,0.000443,-1.5028e-05,0,2.81876e-07,-2.7718e-08,0,0.00054,0.0102173,0.116867,-0.845349,0.00268879,0.000503929,-7.12572e-06
72,1,0.000577016,0.000105846,0,-9.69104e-08,-2.26433e-07,0,0.00048,0.0186787,-0.251903,-0.132439,0.00369788,0.000472427,1.69816e-05
33,1,0.000572194,0.000126668,0,-1.38284e-08,-4.87406e-07,0,0.00052,0.400569,0.0170231,-0.060887,0.00385668,0.00154456,-4.32784e-06
45,1,0.000629416,0.000233359,0,-1.86781e-07,-5.40757e-07,0,0.0005,-0.423009,-0.030842,0.316673,0.00454598,0.000943184,-4.97566e-05
15,1,0.000825988,-8.46504e-05,0,1.94669e-09,-3.47312e-07,0,0.00054,0.049997,0.197877,0.0653939,0.0054982,0.00132778,1.95463e-05
48,1,0.000431948,5.30195e-06,0,7.03431e-08,-8.86964e-08,0,0.0005,0.0337314,0.334625,-0.977479,0.00525634,0.000403461,1.99029e-05
57,1,0.000827705,-3.39405e-05,0,-7.89251e-09,-2.30144e-07,0,0.0005,-0.11977,-0.241841,0.0563431,0.00646548,0.0014833,3.21045e-05
19,1,0.000433056,2.08318e-05,0,-4.43582e-08,-1.41042e-07,0,0.00054,-0.00159254,-0.273207,-0.826367,0.00625131,0.000506585,-6.70462e-06
83,1,0.000855429,2.77346e-05,0,4.96856e-09,-2.2379e-07,0,0.00046,-0.00822409,0.3141,0.0823299,0.00736125,0.00145211,-1.5404e-05
4,1,0.000435515,1.63472e-05,0,-1.04904e-07,-2.08913e-07,0,0.00058,0.00666421,0.266571,-0.822698,0.00734389,0.000505272,-1.32742e-05
39,1,0.000851501,8.23902e-05,0,1.38051e-07,-3.05468e-07,0,0.0005,-0.0471992,-0.378763,-0.0332551,0.00827598,0.00131671,6.72355e-06
29,1,0.000407326,-6.75577e-06,0,1.08982e-07,-1.65573e-07,0,0.00052,-0.0212323,0.786776,-0.884691,0.00847571,0.000431529,-1.24497e-05
90,1,0.000866883,5.34825e-05,0,1.32731e-07,-1.23548e-07,0,0.00044,0.0215113,0.516108,-0.00478227,0.0091309,0.00142054,3.54547e-05
41,1,0.00089174,5.8455e-05,0,3.08213e-07,-8.64923e-08,0,0.0005,0.596383,-0.632007,-0.0369837,0.009981,0.00128368,-3.72737e-05
75,1,0.000411004,0.000271943,0,1.17982e-07,1.65266e-08,0,0.00046,10.6354,-0.339363,1.31541,0.00944678,0.00048624,-3.73089e-05
89,1,0.000894295,-6.48142e-05,0,2.42991e-07,-8.94254e-08,0,0.00044,-0.0253201,0.632266,-0.128706,0.0107941,0.00106628,-1.5437e-06
54,1,0.000414456,5.66263e-05,0,1.67759e-07,-1.95095e-08,0,0.0005,-0.0201096,-0.690236,-0.925401,0.0103918,0.000384164,3.04549e-05
27,1,0.000994355,-2.24733e-05,0,4.73997e-07,-1.70896e-07,0,0.00052,-0.0241381,-0.578564,0.0889286,0.0116025,0.00130062,3.7231e-06
46,1,0.000505318,2.3935e-05,0,2.59218e-07,-5.49655e-08,0,0.0005,0.0178512,0.690956,-1.15197,0.0114647,0.000407595,4.04467e-05
