"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-2.08427e-06,-2.04835e-06,0,2.77221e-10,1.23548e-09,0,0.0005,-0.000514626,-0.00117593,0.00271755,0.000607839,0.000443853,-4.97566e-05
48,1,-5.71796e-06,-2.51834e-06,0,1.00077e-09,1.64921e-09,0,0.0005,0.000948624,0.000230864,0.00050357,0.00146701,0.000910576,1.99029e-05
83,1,-7.98055e-06,-4.21155e-06,0,1.38596e-09,1.97787e-09,0,0.00046,0.0010216,-0.00119497,0.00998221,0.000665309,0.00131806,-1.5404e-05
19,1,-3.56511e-06,-4.73125e-07,0,8.15979e-10,8.41095e-10,0,0.00054,-0.000158087,-0.000493099,0.00558502,0.002283,0.000446416,-6.70462e-06
41,1,-6.0639e-06,-1.46512e-06,0,1.48981e-09,8.58252e-10,0,0.0005,-0.00146688,-0.000677075,-0.00340979,0.00307139,0.00106643,-3.72737e-05
90,1,-7.27278e-06,-8.47032e-07,0,1.13701e-09,7.0981e-10,0,0.00044,0.000295148,0.000858961,0.00398407,0.00227239,0.00137495,3.54547e-05
89,1,-6.19401e-06,-3.0577e-06,0,1.40069e-09,5.96162e-10,0,0.00044,-0.000496697,-0.000520038,0.000786833,0.00382338,0.00147571,-1.5437e-06
4,1,-3.55532e-06,-6.57633e-07,0,1.45493e-09,4.32306e-10,0,0.00058,4.65581e-05,0.00157628,0.00595917,0.00394347,0.000518761,-1.32742e-05
27,1,-4.67064e-06,-2.70106e-06,0,2.90931e-09,7.0062e-10,0,0.00052,-0.000548679,0.000396696,0.000883471,0.00468316,0.00136662,3.7231e-06
29,1,-1.96486e-06,-1.64201e-06,0,1.71781e-09,6.29556e-10,0,0.00052,-0.000101546,0.00171124,0.00320269,0.00504046,0.000451435,-1.24497e-05
28,1,-3.79751e-06,-1.47734e-06,0,3.34826e-09,4.32258e-10,0,0.00052,0.000956865,-0.000435334,0.0014485,0.0056529,0.00122582,-2.96738e-05
75,1,-1.60846e-06,3.23046e-08,0,1.17482e-09,-3.30726e-10,0,0.00046,-5.99025e-05,-0.00193907,0.00325967,0.00598751,0.00039283,-3.73089e-05
