"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.00102856,0.000281322,0,0,0,0,0.00054,59.6904,163.312,2.61788,0.00133047,0.000596685,-7.12572e-06
71,1,0.000422658,-3.80028e-05,0,5.20365e-08,2.43205e-08,0,0.00048,0.034169,-0.0931559,0.0142276,0.000590327,0.00132805,-2.02466e-06
53,1,0.000217462,1.23485e-05,0,4.72947e-08,1.58147e-08,0,0.0005,0.00141197,0.202935,-0.452666,0.000296708,0.000450715,-4.85386e-05
33,1,0.000390702,2.52071e-05,0,1.52392e-08,3.5445e-08,0,0.00052,0.86246,-0.617582,-0.0449446,0.00211541,0.00135348,-4.32784e-06
72,1,0.00016111,-1.52422e-05,0,-9.87366e-09,1.40379e-08,0,0.00048,0.0029719,-2.79015,-0.359453,0.00236281,0.000447483,1.69816e-05
45,1,0.000143417,7.62927e-06,0,-1.83997e-08,3.07114e-09,0,0.0005,0.00414076,2.66627,-0.298659,0.00329552,0.000423058,-4.97566e-05
15,1,0.000350055,-5.49558e-05,0,-2.51407e-08,1.38658e-08,0,0.00054,1.0239,0.281982,0.0494969,0.003632,0.00131186,1.95463e-05
57,1,0.00033157,-4.74758e-05,0,-1.66814e-08,4.91765e-09,0,0.0005,-0.0749286,-0.200364,-0.0235243,0.00462298,0.0014238,3.21045e-05
48,1,0.000153234,7.74245e-06,0,-2.43458e-08,4.04926e-09,0,0.0005,-0.302438,-2.66916,0.0210166,0.00428232,0.000492463,1.99029e-05
83,1,0.000312039,-4.03889e-05,0,-1.89556e-08,2.76498e-09,0,0.00046,0.769493,0.23236,0.0072907,0.00553124,0.00142737,-1.5404e-05
19,1,0.000163442,-1.72451e-06,0,-2.04581e-08,1.23323e-09,0,0.00054,-3.7863e-05,2.61049,-0.32308,0.00531677,0.000501433,-6.70462e-06
39,1,0.000312124,-4.24941e-06,0,-3.92915e-08,-2.77368e-08,0,0.0005,-0.404035,-0.229897,0.140882,0.00645343,0.00138755,6.72355e-06
4,1,0.00104899,-2.46352e-06,0,7.35106e-08,-2.06705e-08,0,0.00058,0.0017993,-148.272,-1.94992,0.00645133,0.000461232,-1.32742e-05
90,1,0.000324155,-4.95957e-06,0,-5.86136e-09,-5.0039e-08,0,0.00044,0.0349444,0.21345,-0.150994,0.00728359,0.00149355,3.54547e-05
41,1,0.000333866,-5.2469e-05,0,1.76288e-08,-5.68081e-08,0,0.0005,-0.165649,-0.160516,0.0358542,0.0081069,0.00130852,-3.72737e-05
29,1,0.000129171,3.12984e-05,0,-8.64789e-09,-2.587e-08,0,0.00052,0.0250802,0.0104838,-0.238856,0.00755093,0.000494201,-1.24497e-05
75,1,0.000164381,3.49635e-05,0,1.67651e-08,-3.67092e-09,0,0.00046,0.0345255,-0.103318,-0.420013,0.00850947,0.000370712,-3.73089e-05
89,1,0.000330763,-1.72568e-05,0,2.24706e-08,-1.57419e-08,0,0.00044,-0.00437619,0.281102,0.0144992,0.00890877,0.00104962,-1.5437e-06
27,1,0.00035447,-5.83497e-05,0,2.65737e-08,-4.61662e-09,0,0.00052,-0.136026,-0.339071,-0.053253,0.00974323,0.00127752,3.7231e-06
54,1,0.000168516,-3.15775e-05,0,2.25587e-08,-8.74109e-09,0,0.0005,-0.0183365,-0.187892,-0.341774,0.00946457,0.000393576,3.04549e-05
