"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000305151,-8.19008e-06,0,-2.46661e-09,2.80381e-10,0,0.0005,0.000359162,0.0125711,-0.664847,0.00149196,0.000445427,-4.97566e-05
57,1,0.000596399,-4.63543e-07,0,-1.80705e-09,-4.12611e-10,0,0.0005,0.000589249,-0.0333572,0.00941116,0.00147681,0.00137169,3.21045e-05
72,1,0.000289392,-1.40164e-05,0,-8.15417e-10,1.36608e-10,0,0.00048,0.00198455,0.0754973,-0.695015,0.000558456,0.000385464,1.69816e-05
15,1,0.00059736,5.70217e-06,0,-1.53423e-09,-2.78594e-10,0,0.00054,-0.0136394,0.0253235,-0.0178948,0.000477036,0.00127613,1.95463e-05
83,1,0.000562802,0.000102589,0,-3.70756e-10,-4.49391e-09,0,0.00046,-0.00319105,0.0406104,0.244976,0.00239165,0.00137004,-1.5404e-05
48,1,0.000342245,4.51742e-05,0,-5.77073e-09,-3.25416e-09,0,0.0005,-0.00303052,0.0152305,-0.671849,0.00244851,0.000455988,1.99029e-05
39,1,0.000531476,3.44903e-05,0,-1.47456e-10,1.17071e-10,0,0.0005,0.0508121,-0.0337893,-0.394185,0.00330656,0.00135233,6.72355e-06
19,1,0.000169622,-1.69186e-05,0,7.29745e-09,7.58873e-10,0,0.00054,8.91481e-05,-0.196075,-0.367485,0.00349028,0.000448142,-6.70462e-06
90,1,0.00050714,-9.37635e-05,0,-7.66274e-10,9.34729e-09,0,0.00044,0.540941,-0.0338375,0.177661,0.00415043,0.00124853,3.54547e-05
41,1,0.000448041,5.38881e-05,0,6.87415e-10,-3.59431e-10,0,0.0005,0.00156358,0.1898,0.124429,0.00495304,0.00152102,-3.72737e-05
4,1,0.000249672,2.03121e-05,0,-3.22381e-09,-2.17681e-10,0,0.00058,-0.00592141,0.128811,-0.4638,0.00499842,0.000521814,-1.32742e-05
89,1,0.000422298,0.000134369,0,-8.32979e-10,-5.98854e-10,0,0.00044,0.11571,-0.225668,0.0617809,0.00582709,0.00149419,-1.5437e-06
29,1,0.000242308,-5.21548e-06,0,-2.21666e-09,2.61664e-10,0,0.00052,-0.00903421,-0.156123,0.2578,0.00607629,0.00050638,-1.24497e-05
27,1,0.000368039,0.000103398,0,-3.22288e-09,-1.25877e-09,0,0.00052,-0.0396332,0.182657,-0.149735,0.00670497,0.00138225,3.7231e-06
75,1,0.000238034,0.000119042,0,-1.36628e-09,-1.09107e-09,0,0.00046,-0.100485,0.175591,-0.0134957,0.00703863,0.000500709,-3.73089e-05
28,1,0.000343174,3.95503e-05,0,-5.52442e-09,-3.37597e-09,0,0.00052,0.101873,-0.18874,-0.00901978,0.00766693,0.00125938,-2.96738e-05
54,1,0.000166322,-1.51362e-05,0,-1.06706e-09,-2.84285e-10,0,0.0005,0.00261024,-0.154485,-0.343993,0.00795017,0.000410371,3.04549e-05
34,1,0.000322504,1.39356e-06,0,-3.75268e-09,-3.47136e-09,0,0.00052,-0.0728016,0.185723,-0.12346,0.00865202,0.00127389,-1.66342e-05
46,1,0.000137204,-1.53062e-05,0,-2.59312e-09,-2.38687e-09,0,0.0005,-0.00608958,0.147577,-0.27767,0.00889155,0.00039484,4.04467e-05
68,1,0.000268246,-0.000141103,0,-4.09125e-09,-1.20017e-09,0,0.00048,-0.0361655,-0.183792,-0.166996,0.00957442,0.00101881,-2.23732e-05
66,1,0.000488104,-0.000237946,0,0,0,0,0.00048,2.24297,1.35216,-0.115172,0.0104387,0.0014765,4.63423e-05
42,1,0.000348168,1.00033e-05,0,-2.17973e-09,-5.61657e-10,0,0.0005,2.21254,-1.35213,0.606844,0.0103142,0.000497013,5.09221e-06
80,1,0.000623679,-9.6605e-05,0,1.4859e-09,-2.07331e-09,0,0.00046,0.223208,-0.0633448,0.0670202,0.0113874,0.00120935,1.80717e-05
74,1,0.000321892,-8.38498e-06,0,-7.38812e-11,-7.19031e-10,0,0.00046,0.0173523,1.17309,-0.760591,0.0111929,0.000388826,-1.20537e-05
52,1,0.000602372,-6.14173e-05,0,1.67686e-09,-4.3785e-10,0,0.0005,0.0272226,0.0680863,0.0275113,0.0122942,0.00128471,3.91278e-05
60,1,0.00030446,-2.56399e-06,0,2.5027e-09,7.32285e-11,0,0.00048,-0.00498231,0.012429,-0.697068,0.0121271,0.0004104,-3.28708e-05
6,1,0.000427462,2.64294e-05,0,8.23896e-10,6.96601e-10,0,0.00056,-0.0099988,-1.06155,-0.867508,0.013267,0.000444007,3.75182e-05
91,1,0.000713975,-3.03374e-05,0,-4.6295e-10,9.03952e-10,0,0.00044,-0.410867,0.172759,0.368655,0.0135511,0.00123918,3.24564e-05
16,1,0.000459271,1.73205e-05,0,-8.51451e-11,-3.68062e-10,0,0.00054,0.0579461,0.982735,-0.289293,0.0143121,0.000511462,-2.76781e-05
78,1,0.000516838,0.000109541,0,-2.08041e-09,1.62479e-10,0,0.00046,-0.0484667,0.103802,-0.0448011,0.0150626,0.00153419,2.18197e-05
59,1,0.000484899,6.5624e-06,0,-8.70111e-10,-8.29434e-10,0,0.00048,-0.989731,-1.06999,0.273154,0.0152886,0.000466216,-3.96086e-06
3,1,0.000442068,7.73924e-05,0,-4.13711e-09,-1.14873e-09,0,0.00058,-0.00454459,-0.0522936,-0.0749636,0.0159592,0.00123416,-1.82355e-06
67,1,0.000212611,2.61105e-05,0,-1.0912e-09,-3.08138e-10,0,0.00048,0.00516566,0.053181,-0.441959,0.0164231,0.00037392,1.3181e-05
71,1,0.00042,1.3212e-05,0,-2.07e-09,-5.13107e-10,0,0.00048,0.0633333,0.0518287,-0.0208944,0.0169036,0.00109843,-2.02466e-06
26,1,0.000500047,-5.91692e-05,0,-2.10144e-09,-1.53998e-09,0,0.00052,-0.0275111,-0.0319704,-0.135889,0.0177164,0.00153458,-4.92787e-05
10,1,0.000236249,-7.22151e-05,0,-1.67954e-09,-4.27325e-10,0,0.00056,0.00474776,-0.0947457,-0.411618,0.0175797,0.000490101,-2.65834e-05
53,1,0.000274182,1.95971e-05,0,-6.36262e-10,-4.07863e-10,0,0.0005,0.00168419,0.0723947,-0.643781,0.0185607,0.000411546,-4.85386e-05
33,1,0.000579712,-5.19822e-05,0,-1.19903e-09,-1.43407e-09,0,0.00052,0.0145214,0.00803291,-0.0163092,0.018795,0.00131169,-4.32784e-06
14,1,0.000284969,5.99803e-06,0,-8.95394e-10,-3.43902e-10,0,0.00054,0.026451,-0.066638,0.576668,0.0195694,0.000528496,-7.12572e-06
36,1,0.000578564,-5.42979e-06,0,-1.65836e-09,-3.14605e-10,0,0.00052,0.0248063,-0.00510724,0.0339069,0.000926538,0.00213831,-6.697e-06
21,1,0.000544127,-1.94206e-07,0,-2.42435e-09,-1.11474e-09,0,0.00054,-0.0234211,0.00263034,0.0336791,0.00106926,0.00309131,-1.41959e-06
49,1,0.00054776,-1.16986e-05,0,-1.89428e-09,-1.3229e-09,0,0.0005,-0.00175404,-0.0132155,-0.00785115,0.000135738,0.00274344,4.93031e-05
2,1,0.000568651,1.1855e-05,0,-3.38443e-09,7.92506e-10,0,0.00058,-0.0118508,0.00585185,0.0255401,0.00192557,0.00239206,1.88296e-05
50,1,0.000614274,8.3045e-05,0,-5.39113e-09,-3.49667e-09,0,0.0005,-0.0341783,0.000851703,0.14304,0.00288674,0.00212726,-4.9345e-05
86,1,0.000530934,6.19755e-05,0,-1.07431e-09,-1.53891e-09,0,0.00044,0.0344263,-0.00239984,0.0849618,0.00273534,0.0029657,-2.11247e-06
8,1,0.0005321,0.000111015,0,-3.3119e-09,-4.95752e-09,0,0.00056,0.0187501,-0.008481,0.000941485,0.00366431,0.00277786,2.40593e-05
81,1,0.000502741,0.000107411,0,-1.05537e-09,-1.35789e-09,0,0.00046,-0.178943,0.0915128,-0.00330761,0.0045147,0.00233096,1.72248e-05
88,1,0.000489292,8.66085e-05,0,-1.3514e-09,-1.0139e-09,0,0.00044,-0.0343029,0.023816,-0.0522911,0.00523233,0.00311079,-4.19173e-06
69,1,0.00044156,9.08433e-05,0,-8.72339e-10,-8.46204e-10,0,0.00048,0.0507846,-0.086428,-0.0412614,0.00541898,0.0022802,3.70504e-05
7,1,0.000446726,8.93447e-05,0,-3.99116e-09,-1.42656e-09,0,0.00056,-0.0335415,0.0718631,-0.00183198,0.00638514,0.0023738,3.74342e-05
25,1,0.000468946,6.23135e-05,0,-1.99381e-09,-3.66211e-09,0,0.00052,0.0678624,-0.0328041,-0.0266382,0.00713063,0.00307023,-4.25165e-05
22,1,0.000407032,4.17051e-05,0,-2.58436e-09,-2.78257e-09,0,0.00054,-0.0285131,-0.0785903,-0.115477,0.00745088,0.00218473,1.87838e-05
58,1,0.000461448,1.24024e-05,0,-3.00415e-09,-3.44335e-09,0,0.0005,-0.0345394,0.0248463,-0.0932473,0.00810697,0.00297167,-3.26099e-05
65,1,0.000406157,5.9373e-06,0,-2.67375e-09,-3.20266e-09,0,0.00048,-0.00798226,0.112284,-0.0441445,0.00843113,0.00214431,-2.11042e-05
