"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,4.6988e-06,-2.16646e-06,0,3.91004e-11,1.45236e-08,0,0.00054,-0.00336814,-0.00686462,-0.00625692,0.000930611,0.000476287,-7.12572e-06
33,1,4.66384e-07,-5.42476e-06,0,-3.26364e-08,1.44824e-08,0,0.00052,0.015174,-0.0209469,0.0175266,0.000666681,0.00136573,-4.32784e-06
72,1,-3.69861e-07,-2.34806e-06,0,-1.13868e-08,-1.28674e-08,0,0.00048,0.00365335,-0.00128466,0.00447635,0.00183624,0.000396466,1.69816e-05
15,1,-7.66346e-06,-4.2598e-07,0,-8.02337e-08,-2.38073e-08,0,0.00054,-0.0108846,-0.00597082,0.00739026,0.00223047,0.00127264,1.95463e-05
45,1,-2.6506e-06,-6.99093e-08,0,-2.27656e-08,-1.01406e-08,0,0.0005,0.00404347,0.0102772,0.00125784,0.0027417,0.00044992,-4.97566e-05
57,1,-1.0753e-05,1.82483e-06,0,-7.72867e-08,-9.84688e-09,0,0.0005,0.00185143,0.00691457,-0.00178622,0.00322355,0.00134296,3.21045e-05
48,1,-5.18984e-06,-2.44677e-07,0,-4.05035e-08,-1.81602e-08,0,0.0005,0.00091861,-0.0158486,0.00487969,0.00366287,0.000462403,1.99029e-05
83,1,-1.16228e-05,8.77818e-07,0,-5.1274e-08,-2.79924e-08,0,0.00046,-0.0134827,-0.00575332,0.0058348,0.00411263,0.00125509,-1.5404e-05
19,1,-5.92835e-06,2.15719e-06,0,-5.71273e-08,-1.90182e-08,0,0.00054,-0.000677114,0.0194591,0.00770352,0.00464551,0.000472981,-6.70462e-06
39,1,-1.36349e-05,3.25316e-06,0,-6.27829e-08,-4.19371e-08,0,0.0005,0.00436341,-0.0211999,0.00586931,0.00518657,0.00126877,6.72355e-06
4,1,-6.97073e-06,1.61726e-06,0,-4.2159e-08,-2.79463e-08,0,0.00058,0.000796764,0.0126108,0.00376369,0.00586115,0.000550325,-1.32742e-05
41,1,-2.00004e-05,-9.47005e-08,0,-5.20125e-08,-9.49728e-08,0,0.0005,0.0186712,-0.00153542,-0.00572743,0.00668957,0.00146139,-3.72737e-05
29,1,-5.62222e-06,-3.86841e-07,0,-3.07346e-10,-2.57422e-08,0,0.00052,-0.00634018,-0.0135974,0.000718637,0.00688119,0.000468401,-1.24497e-05
89,1,-1.48359e-05,-2.18585e-06,0,-1.50553e-08,-3.87563e-08,0,0.00044,-0.00743154,-0.00742349,0.0083604,0.00747553,0.00117154,-1.5437e-06
27,1,-1.40072e-05,-4.0751e-06,0,-1.0066e-08,-3.97685e-08,0,0.00052,-0.0150534,0.00656709,-0.00221715,0.00831979,0.00134063,3.7231e-06
75,1,-6.20289e-06,-1.02437e-06,0,4.33705e-09,-2.5444e-08,0,0.00046,0.00173585,0.0163731,0.00486582,0.00780849,0.000412614,-3.73089e-05
54,1,-7.56478e-06,-2.45651e-06,0,-1.20978e-09,-2.19167e-08,0,0.0005,0.00840543,-0.0155314,0.00620234,0.00871277,0.000447445,3.04549e-05
28,1,-1.2718e-05,-5.38079e-06,0,1.15993e-08,-4.95933e-08,0,0.00052,-0.0229059,-0.0044317,0.00353667,0.00926257,0.0012611,-2.96738e-05
46,1,-6.74918e-06,-1.28547e-06,0,9.63375e-09,-2.61093e-08,0,0.0005,0.0052573,0.0220568,0.00927505,0.00968694,0.000428415,4.04467e-05
34,1,-1.04158e-05,-1.00171e-05,0,2.45605e-08,-4.76746e-08,0,0.00052,0.0136238,0.00861838,-0.0145082,0.0101807,0.00129847,-1.66342e-05
68,1,-8.88033e-06,-1.14112e-05,0,3.16448e-08,-2.04664e-08,0,0.00048,0.00317484,-0.0192585,0.0138954,0.010983,0.0010187,-2.23732e-05
42,1,-2.29463e-06,-3.91703e-06,0,2.77788e-08,-6.95875e-09,0,0.0005,-0.00103936,0.026068,0.00490338,0.0115587,0.000436434,5.09221e-06
66,1,-8.11996e-06,-6.46997e-06,0,4.1744e-08,-1.63829e-08,0,0.00048,0.000835901,-0.00452981,0.0122109,0.0118829,0.00133572,4.63423e-05
74,1,-2.0886e-06,-9.83563e-07,0,2.64281e-08,1.30531e-08,0,0.00046,0.00627937,-0.0327907,0.00247055,0.0123828,0.000353684,-1.20537e-05
80,1,-5.2313e-06,-4.51331e-08,0,3.91436e-08,2.78644e-08,0,0.00046,-0.0252048,0.0104038,0.00319032,0.0127103,0.00110256,1.80717e-05
60,1,-3.16323e-06,3.78403e-07,0,4.22994e-08,2.45439e-08,0,0.00048,0.00344197,0.028672,0.00489187,0.0132354,0.000383905,-3.28708e-05
52,1,-3.68213e-06,-1.87223e-06,0,9.46913e-08,5.24817e-08,0,0.0005,-0.00815799,-0.0174446,-0.00620638,0.0136091,0.00117214,3.91278e-05
6,1,-4.26843e-06,-4.17233e-06,0,9.46612e-08,5.10006e-08,0,0.00056,0.00166738,0.0143481,0.000870377,0.014359,0.00054634,3.75182e-05
32,1,-1.25324e-05,-1.81126e-05,0,2.52243e-07,2.222e-07,0,0.00052,-0.00400614,0.0432699,-0.0189848,0.0148348,0.00159337,-4.71808e-05
