"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-4.16594e-06,1.11963e-05,0,2.18548e-08,4.37419e-08,0,0.0005,-0.00119751,0.352539,0.00723044,0.000618142,0.00045206,-4.97566e-05
48,1,0.000124639,3.51043e-05,0,-5.06325e-09,5.64527e-08,0,0.0005,0.0430148,0.264149,0.310985,0.00156289,0.000956927,1.99029e-05
83,1,0.000102758,3.95075e-06,0,-4.92075e-09,7.57523e-08,0,0.00046,0.0100204,-0.339071,-0.255112,0.00074782,0.00133321,-1.5404e-05
19,1,0.000134278,1.74618e-05,0,-2.51687e-08,6.9576e-09,0,0.00054,-0.0136137,-0.254673,-0.277253,0.00232665,0.000443922,-6.70462e-06
41,1,0.000197269,3.27993e-05,0,4.90411e-09,4.06505e-08,0,0.0005,-0.138093,0.0989373,0.212324,0.00313645,0.00108956,-3.72737e-05
90,1,0.000184056,-9.96047e-06,0,-1.23924e-08,1.59165e-08,0,0.00044,0.0903674,-0.123535,-0.123149,0.00235619,0.00140125,3.54547e-05
89,1,0.000176469,4.17939e-05,0,-2.32894e-09,1.77795e-08,0,0.00044,0.0852952,-0.0866327,-0.149822,0.003914,0.00148681,-1.5437e-06
4,1,0.000163225,2.87175e-06,0,3.3432e-08,2.85159e-08,0,0.00058,0.00470456,-0.00158309,-0.294442,0.00393155,0.000503214,-1.32742e-05
27,1,0.000192185,3.17856e-05,0,5.58359e-08,1.97106e-08,0,0.00052,0.055552,0.0369074,0.0898454,0.00478609,0.00139178,3.7231e-06
29,1,0.000123236,1.64217e-05,0,4.13272e-08,4.9842e-09,0,0.00052,-0.0142966,-0.130906,-0.232949,0.00508243,0.000467336,-1.24497e-05
28,1,0.000198592,1.20714e-05,0,8.61516e-08,-5.16477e-09,0,0.00052,-0.0577001,0.0215768,0.0763662,0.00576684,0.00122415,-2.96738e-05
