"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-4.29974e-05,2.57914e-06,0,4.87063e-08,-1.47035e-08,0,0.00054,-0.00539964,-0.347181,0.0856201,0.000907536,0.000468184,-7.12572e-06
33,1,7.43672e-05,4.39846e-05,0,1.20063e-07,-2.88947e-08,0,0.00052,0.0314884,0.153975,-0.365706,0.000820919,0.00142407,-4.32784e-06
72,1,-1.03251e-05,2.43014e-05,0,2.56963e-08,-7.63634e-09,0,0.00048,0.00530287,0.393534,-0.00706792,0.00183725,0.000414638,1.69816e-05
15,1,-1.89659e-07,2.89758e-05,0,1.1078e-07,-2.37512e-08,0,0.00054,0.172251,0.0375821,-0.00640682,0.00226045,0.00129639,1.95463e-05
45,1,2.24703e-06,1.71365e-05,0,3.58399e-08,-1.33374e-08,0,0.0005,0.00138526,-0.376831,-0.00942794,0.00274445,0.00045727,-4.97566e-05
57,1,1.666e-05,3.5191e-05,0,9.36635e-08,-5.02567e-08,0,0.0005,-0.161133,-0.0452192,-0.00810851,0.00324857,0.00135842,3.21045e-05
48,1,7.88843e-06,1.41119e-05,0,5.27651e-08,-1.16324e-08,0,0.0005,0.0138009,0.377994,-0.00690859,0.00366859,0.000467396,1.99029e-05
83,1,2.64689e-05,2.0363e-05,0,7.07049e-08,-1.23871e-08,0,0.00046,0.228264,0.0492128,-0.0342224,0.00414973,0.00125878,-1.5404e-05
19,1,1.00828e-05,4.26095e-06,0,7.17358e-08,-3.07482e-08,0,0.00054,0.00834433,-0.360152,-0.0189328,0.00465152,0.000462319,-6.70462e-06
39,1,4.49043e-05,-1.07263e-05,0,1.01045e-07,-2.54165e-08,0,0.0005,-0.232825,0.126559,-0.0547336,0.00523373,0.00122091,6.72355e-06
4,1,4.66091e-05,-3.02986e-07,0,2.0023e-07,2.07523e-08,0,0.00058,0.0137417,0.0925151,0.0719789,0.00589459,0.000524617,-1.32742e-05
90,1,8.00843e-05,-1.67471e-05,0,8.04086e-08,3.1579e-08,0,0.00044,0.41821,-0.0841354,0.0192376,0.00598684,0.00160843,3.54547e-05
41,1,9.31397e-05,1.15828e-05,0,1.17476e-07,5.98094e-08,0,0.0005,-0.0275909,-0.0160816,-0.0218584,0.00677211,0.00137404,-3.72737e-05
29,1,3.95639e-05,1.23253e-05,0,8.12778e-08,4.57504e-08,0,0.00052,0.0194566,-0.113006,-0.0591734,0.00691835,0.000437445,-1.24497e-05
89,1,8.08382e-05,-1.08882e-05,0,6.7901e-08,2.72196e-08,0,0.00044,-0.10109,0.0601113,-0.0632477,0.00755598,0.00109584,-1.5437e-06
75,1,2.92579e-05,-2.1112e-05,0,3.57537e-08,1.80139e-09,0,0.00046,0.00722429,0.139701,-0.0565976,0.00785007,0.000366811,-3.73089e-05
27,1,7.91911e-05,-2.87403e-05,0,1.04495e-07,2.14453e-08,0,0.00052,0.117066,-0.0373818,0.0363517,0.00838877,0.00127968,3.7231e-06
54,1,4.20375e-05,-1.68811e-05,0,2.76865e-08,-6.50986e-09,0,0.0005,-0.0144444,-0.151743,-0.0970511,0.00877627,0.000428077,3.04549e-05
28,1,8.66518e-05,3.93858e-05,0,8.26331e-08,2.31716e-09,0,0.00052,-0.165634,0.0201038,0.110398,0.00932217,0.00133921,-2.96738e-05
46,1,7.91641e-05,1.45128e-05,0,8.80236e-08,8.98749e-10,0,0.0005,1.23695e-05,0.310208,-0.169618,0.00978287,0.000471779,4.04467e-05
34,1,7.45941e-05,0.000152351,0,6.79837e-08,-3.39848e-08,0,0.00052,-0.043009,-0.0580082,0.133725,0.0102312,0.00155691,-1.66342e-05
68,1,5.88593e-05,7.16797e-05,0,2.59443e-08,-3.57421e-08,0,0.00048,-0.0937593,0.125883,-0.328649,0.0110114,0.0011524,-2.23732e-05
42,1,-2.149e-05,-1.80253e-06,0,3.99338e-08,2.19516e-09,0,0.0005,-0.00348253,0.020974,0.0549134,0.011509,0.000445473,5.09221e-06
66,1,8.29733e-05,6.71677e-05,0,4.4547e-08,-5.10401e-08,0,0.00048,0.0101261,-0.0863936,-0.122899,0.0119165,0.00141133,4.63423e-05
74,1,4.93734e-06,1.38813e-05,0,1.98564e-08,-2.46639e-09,0,0.00046,0.0188691,-0.0239952,-0.0216638,0.0123692,0.000374628,-1.20537e-05
80,1,4.7193e-05,1.08367e-05,0,4.19769e-08,-3.77839e-09,0,0.00046,-0.0229338,0.0861868,-0.042562,0.0127218,0.00112481,1.80717e-05
60,1,1.35671e-05,-5.12763e-06,0,2.30163e-08,-7.11875e-09,0,0.00048,-0.00194138,0.00583081,-0.0352608,0.0132322,0.000386095,-3.28708e-05
