"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.14869e-05,-5.49805e-06,0,-5.73449e-11,4.77395e-12,0,0.00054,0.00123945,-0.0262283,-0.0078812,0.00094471,0.000474517,-7.12572e-06
33,1,5.59072e-05,-1.81396e-07,0,-2.81528e-10,-5.72406e-11,0,0.00052,0.0028587,0.00156725,-0.083324,0.000712691,0.00137221,-4.32784e-06
72,1,6.30955e-06,4.37878e-07,0,-2.53317e-11,-1.24417e-11,0,0.00048,-0.000113193,0.0285965,0.0039501,0.0018433,0.000392459,1.69816e-05
15,1,1.52036e-05,7.50624e-06,0,-1.50027e-10,-4.75363e-11,0,0.00054,0.0108004,-0.00358176,-0.00884273,0.00223929,0.00126717,1.95463e-05
45,1,6.28803e-06,2.38378e-06,0,-1.57979e-11,-2.24853e-12,0,0.0005,0.00217037,-0.0260296,-0.00641754,0.00274409,0.000446045,-4.97566e-05
57,1,1.5262e-05,5.68064e-06,0,-1.18384e-10,1.49874e-11,0,0.0005,-0.0150565,0.00240185,-0.00772297,0.00322881,0.00133244,3.21045e-05
48,1,6.61637e-06,1.68867e-06,0,-4.42448e-11,-1.12551e-11,0,0.0005,-0.000799825,0.0275047,-0.00469432,0.00366166,0.000453482,1.99029e-05
83,1,1.31798e-05,1.98015e-06,0,-9.7023e-11,1.68183e-11,0,0.00046,0.0190677,-0.00190164,-0.0039946,0.00411811,0.00123268,-1.5404e-05
19,1,7.06027e-06,-2.02293e-06,0,-7.40495e-11,4.08143e-11,0,0.00054,0.00178436,-0.0261068,-0.0115562,0.00464172,0.00045842,-6.70462e-06
39,1,1.42536e-05,-4.33231e-06,0,-1.13775e-10,6.83073e-11,0,0.0005,-0.0240191,0.000592225,0.000548325,0.00518706,0.00123656,6.72355e-06
4,1,8.16307e-06,-1.74027e-06,0,-8.45204e-11,3.67353e-11,0,0.00058,0.00106699,0.0176099,-0.006913,0.00585841,0.000531884,-1.32742e-05
90,1,2.14859e-05,-1.0098e-05,0,-9.39525e-11,2.769e-11,0,0.00044,0.0273416,-0.00286044,-0.0242182,0.00590595,0.0016472,3.54547e-05
41,1,1.87065e-05,-1.50192e-05,0,-8.22807e-11,1.35354e-10,0,0.0005,0.00551616,-0.00468821,-0.00189694,0.00668656,0.00140734,-3.72737e-05
29,1,8.24762e-06,-6.32642e-06,0,-3.96018e-11,6.58294e-11,0,0.00052,-0.000927949,-0.018334,-0.0107568,0.00688286,0.000449825,-1.24497e-05
89,1,1.74545e-05,-1.33186e-05,0,-5.50564e-11,6.99932e-11,0,0.00044,-0.00656314,0.00824824,-0.0033762,0.00747406,0.00113775,-1.5437e-06
27,1,2.14348e-05,-8.04248e-06,0,-8.78024e-11,1.08642e-10,0,0.00052,0.010468,-0.00677106,0.00546985,0.00830711,0.00132756,3.7231e-06
75,1,8.41724e-06,-6.56387e-06,0,-4.28037e-12,4.06236e-11,0,0.00046,-0.00254115,0.0209869,-0.00396269,0.00781352,0.000395467,-3.73089e-05
54,1,1.48819e-05,-4.69189e-06,0,-1.55662e-12,4.75707e-11,0,0.0005,0.00104848,-0.0197265,-0.0112802,0.00872902,0.000453821,3.04549e-05
28,1,2.2948e-05,3.47702e-06,0,-1.31131e-10,1.16147e-10,0,0.00052,-0.0131416,0.00823218,0.0111218,0.00924224,0.0013123,-2.96738e-05
46,1,1.51436e-05,-2.64227e-07,0,-3.32189e-11,4.86165e-11,0,0.0005,-0.00108141,0.0217543,-0.0319037,0.00970831,0.000459292,4.04467e-05
34,1,2.15998e-05,1.45049e-05,0,-9.22932e-11,9.79491e-12,0,0.00052,-0.0244699,-0.0155373,0.00582655,0.0101645,0.00142218,-1.66342e-05
68,1,1.72227e-05,9.94946e-06,0,-8.29935e-11,-2.54457e-11,0,0.00048,0.0038879,0.0298264,-0.0187383,0.0109637,0.00108871,-2.23732e-05
42,1,6.87007e-06,3.43404e-06,0,-3.07235e-11,-2.76833e-12,0,0.0005,0.00263682,-0.0354953,-0.00813268,0.0115296,0.000450624,5.09221e-06
66,1,2.29131e-05,2.64524e-06,0,-1.03378e-10,-2.52417e-11,0,0.00048,0.0432404,-0.0233466,0.00941775,0.0118601,0.00136483,4.63423e-05
74,1,6.48942e-06,2.84607e-06,0,-1.84141e-11,6.24978e-12,0,0.00046,0.000907098,0.0375453,-0.00516605,0.012373,0.000373242,-1.20537e-05
80,1,2.20562e-05,4.35493e-06,0,-9.27884e-11,-6.21968e-12,0,0.00046,0.0171062,0.00927947,-0.0177087,0.0126945,0.00113742,1.80717e-05
60,1,7.6889e-06,-3.24069e-06,0,2.2404e-11,2.60728e-11,0,0.00048,0.000947791,-0.0348232,-0.0169455,0.013233,0.000406237,-3.28708e-05
52,1,2.65424e-05,-1.17274e-05,0,-1.86675e-10,1.63092e-10,0,0.0005,-0.0201376,-0.0101636,-0.0291356,0.0135914,0.0012217,3.91278e-05
6,1,3.93635e-05,5.00529e-06,0,-4.31084e-10,-1.03254e-10,0,0.00056,0.0292374,-0.000977769,0.0652805,0.0143301,0.000569406,3.75182e-05
32,1,6.24017e-05,-1.59233e-05,0,-4.53898e-10,4.23566e-10,0,0.00052,0.0198432,0.0281186,0.0209093,0.0148437,0.00162677,-4.71808e-05
91,1,6.98717e-05,-8.05762e-06,0,-3.22559e-10,9.1569e-11,0,0.00044,-0.0154602,-0.0344362,0.00386089,0.0156901,0.00128507,3.24564e-05
16,1,3.76332e-05,2.47058e-06,0,-3.06021e-10,3.70631e-11,0,0.00054,-0.000147452,-0.00208821,-0.0744478,0.0153489,0.000462572,-2.76781e-05
38,1,6.85288e-05,-1.79261e-06,0,-4.23567e-10,4.325e-11,0,0.0005,-0.0213716,0.0119863,0.0107877,0.0164669,0.00165286,2.40231e-05
59,1,-4.19137e-05,4.8223e-05,0,0,0,0,0.00048,915.411,-47.6147,14.2562,0.01658,0.000667145,-3.96086e-06
78,1,6.78127e-05,7.27609e-06,0,-3.27915e-10,-7.84945e-12,0,0.00046,-0.0242285,-0.000678831,0.00610398,0.0173174,0.00143242,2.18197e-05
3,1,6.31011e-05,1.0282e-05,0,-6.06301e-10,-1.44035e-10,0,0.00058,0.000701726,0.00325716,-0.00236301,0.0182583,0.00128649,-1.82355e-06
67,1,3.19517e-05,1.30723e-05,0,-2.10612e-10,-7.87565e-11,0,0.00048,0.000151537,-0.00317567,-0.0625374,0.017657,0.000453406,1.3181e-05
10,1,3.09289e-05,4.00801e-06,0,-3.26311e-10,-9.00694e-11,0,0.00056,-0.00102512,-0.000797094,-0.0562762,0.0187672,0.000416829,-2.65834e-05
71,1,6.20532e-05,4.90296e-06,0,-3.12655e-10,-1.37842e-10,0,0.00048,-0.00085912,-0.00312197,-0.00952851,0.0192469,0.00122162,-2.02466e-06
53,1,3.27915e-05,1.89754e-06,0,-2.32511e-10,-2.72461e-10,0,0.0005,-0.0334664,0.0328245,-0.0237084,0.0199601,0.000618592,-4.85386e-05
11,1,4.27013e-05,2.64555e-05,0,-2.88817e-10,-1.21822e-10,0,0.00056,-0.00458416,0.00251265,-0.0534188,0.00155113,0.0019797,7.17441e-06
79,1,6.74746e-05,3.75965e-05,0,-2.37701e-10,-7.44345e-11,0,0.00046,0.000223651,0.00310986,0.00986225,0.00134532,0.00288957,-2.13541e-05
70,1,6.63242e-05,3.0798e-05,0,-2.66932e-10,-1.47228e-10,0,0.00048,-0.00233448,-0.0020973,0.0113993,0.000632736,0.00239739,-1.31875e-05
49,1,6.27425e-05,4.34554e-05,0,-2.87005e-10,-3.13825e-12,0,0.0005,-0.0145084,-0.00679877,-0.0108949,0.00219335,0.00297461,4.93031e-05
36,1,2.72546e-05,1.62144e-05,0,-2.58984e-10,2.27356e-11,0,0.00052,-0.00156712,0.0258272,-0.0130721,0.00271904,0.00216148,-6.697e-06
21,1,5.35477e-05,2.1258e-05,0,-3.83967e-10,1.45198e-10,0,0.00054,0.0223284,0.0101314,-0.0302319,0.00313774,0.00309044,-1.41959e-06
2,1,3.42412e-05,8.4229e-06,0,-4.10943e-10,1.76895e-10,0,0.00058,-0.0101075,-0.022554,-0.0109167,0.00378079,0.00229321,1.88296e-05
