"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,1.48619e-05,-3.4678e-06,0,1.66951e-08,-1.53788e-08,0,0.0005,0.00184348,0.00922725,-0.0215324,0.000612336,0.000444366,-4.97566e-05
48,1,3.09148e-05,-3.97451e-07,0,4.4161e-08,-2.31508e-08,0,0.0005,0.00378734,-0.00254475,0.0061631,0.00147617,0.000912905,1.99029e-05
83,1,3.5638e-05,-4.12767e-06,0,3.2416e-08,-2.0206e-08,0,0.00046,-0.00155368,0.00105065,-0.0161044,0.000675625,0.00131986,-1.5404e-05
19,1,1.98582e-05,-2.71445e-06,0,3.94242e-08,-2.40148e-08,0,0.00054,0.00104213,-0.00056207,-0.0287423,0.0022891,0.000446813,-6.70462e-06
41,1,3.16205e-05,3.92489e-06,0,5.4497e-08,-1.72173e-08,0,0.0005,-0.00339524,-0.00139059,0.0206434,0.00308185,0.00106922,-3.72737e-05
90,1,3.41947e-05,-4.20648e-06,0,3.51098e-08,-2.03134e-08,0,0.00044,-0.00121877,0.00471071,-0.00568903,0.00228314,0.00137567,3.54547e-05
89,1,3.73389e-05,1.14711e-05,0,4.61005e-08,-1.14577e-08,0,0.00044,0.00545109,0.00286506,-0.0117671,0.00383559,0.00148141,-1.5437e-06
4,1,1.94561e-05,3.65514e-06,0,5.24066e-08,-2.28403e-08,0,0.00058,-0.00217388,0.00478241,-0.027033,0.00395006,0.000520077,-1.32742e-05
27,1,3.50531e-05,8.88843e-06,0,6.734e-08,-1.43512e-08,0,0.00052,0.00339086,-0.00282002,-0.00670659,0.00469477,0.00137215,3.7231e-06
29,1,1.62574e-05,4.95552e-06,0,3.67969e-08,-4.18662e-09,0,0.00052,0.000895131,-0.00921224,-0.0207699,0.00504586,0.000455079,-1.24497e-05
28,1,3.3685e-05,1.54734e-06,0,6.29685e-08,-9.90197e-09,0,0.00052,-0.00585028,0.00332813,-0.00954247,0.005664,0.00122879,-2.96738e-05
75,1,1.40017e-05,-5.2893e-06,0,2.02765e-08,-1.28689e-08,0,0.00046,0.000505814,0.0111451,-0.0274209,0.00599223,0.000392167,-3.73089e-05
34,1,3.87206e-05,1.88827e-06,0,6.41438e-08,-2.34508e-09,0,0.00052,0.000784929,-0.00378809,-0.00477669,0.00662083,0.00130318,-1.66342e-05
54,1,1.86572e-05,1.82289e-06,0,3.2346e-08,2.11065e-10,0,0.0005,0.00118162,-0.00356841,-0.0304725,0.00695626,0.000430913,3.04549e-05
46,1,1.93526e-05,-3.64155e-06,0,3.38112e-08,-1.0196e-08,0,0.0005,0.00102239,0.00160022,-0.0319712,0.00795086,0.000405849,4.04467e-05
68,1,3.73867e-05,-4.77009e-07,0,5.1692e-08,-9.31885e-10,0,0.00048,-0.00629715,0.00391599,-0.00323143,0.00756642,0.00118287,-2.23732e-05
42,1,3.03713e-05,-4.28953e-06,0,5.40686e-08,-1.72329e-08,0,0.0005,-0.00648093,-0.00531366,0.0122911,0.00876892,0.000899482,5.09221e-06
74,1,1.89997e-05,-6.78243e-07,0,3.02899e-08,-4.97374e-09,0,0.00046,-0.00214056,0.0152508,-0.0322541,0.0095902,0.000425507,-1.20537e-05
80,1,3.46581e-05,-3.93418e-06,0,4.34287e-08,-8.47045e-09,0,0.00046,0.000499788,0.00144492,-0.0190844,0.00950435,0.00145014,1.80717e-05
52,1,2.80309e-05,-4.06602e-06,0,5.17977e-08,-1.10753e-08,0,0.0005,0.0123532,-0.00636527,0.00746341,0.0102606,0.00104953,3.91278e-05
60,1,1.44336e-05,-1.60652e-06,0,2.26977e-08,-6.18506e-09,0,0.00048,-0.000128289,-0.00899054,-0.0300502,0.010811,0.000347451,-3.28708e-05
91,1,2.55719e-05,-4.03446e-06,0,2.99063e-08,-8.55213e-09,0,0.00044,-0.00119285,0.00619862,-0.00604572,0.0111538,0.00103928,3.24564e-05
38,1,3.09149e-05,-1.17035e-05,0,5.31091e-08,-3.16494e-08,0,0.0005,-0.00327908,-0.00961744,-0.0130083,0.0118404,0.00157016,2.40231e-05
6,1,1.31678e-05,-3.05402e-06,0,3.12303e-08,-1.71991e-08,0,0.00056,0.00122687,-0.0037644,-0.0108073,0.0118885,0.000518885,3.75182e-05
16,1,1.06211e-05,2.18598e-07,0,2.04836e-08,-8.89123e-09,0,0.00054,0.000445433,0.00408696,0.000552065,0.0129135,0.00050583,-2.76781e-05
78,1,2.73032e-05,-1.8389e-08,0,2.83404e-08,-1.50415e-08,0,0.00046,-0.00267119,0.0116671,0.0334421,0.0127221,0.0014832,2.18197e-05
3,1,2.95166e-05,9.35033e-06,0,4.6463e-08,1.92599e-08,0,0.00058,0.00728214,-0.00953794,-0.0155435,0.0136817,0.00136029,-1.82355e-06
