"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000191559,-2.20785e-06,0,1.75361e-08,-7.54072e-09,0,0.0005,-0.00810037,0.0442015,-0.407966,0.00162903,0.000447416,-4.97566e-05
72,1,0.000198547,-1.13049e-05,0,7.90114e-09,-1.69846e-08,0,0.00048,0.00542766,-0.0277667,-0.45005,0.000702805,0.000375989,1.69816e-05
15,1,0.000359684,-2.24731e-05,0,1.64066e-08,-3.42621e-08,0,0.00054,-0.0148851,-0.0518318,0.0590086,0.000753653,0.00126578,1.95463e-05
57,1,0.000364661,-2.46197e-05,0,1.93222e-08,-2.1578e-08,0,0.0005,0.0248489,0.00263107,0.0408244,0.00176737,0.00137234,3.21045e-05
83,1,0.000369427,-4.52795e-06,0,1.77697e-08,-9.24353e-09,0,0.00046,-0.0868292,-0.0156381,0.00745037,0.0026695,0.00139535,-1.5404e-05
48,1,0.000190528,6.58825e-06,0,6.58136e-09,-1.39762e-08,0,0.0005,0.0160202,-0.0475192,0.43877,0.00259016,0.000473206,1.99029e-05
39,1,0.000374501,1.7151e-05,0,1.70995e-08,-1.47542e-08,0,0.0005,-0.0143579,0.0247828,0.0479026,0.00358637,0.00136008,6.72355e-06
19,1,0.000191863,6.96745e-06,0,5.27555e-09,-1.07919e-08,0,0.00054,0.00506241,0.0468003,-0.404896,0.00359529,0.000440909,-6.70462e-06
90,1,0.000359861,5.82028e-05,0,8.50085e-09,-1.14461e-08,0,0.00044,-0.0968227,-0.0204164,-0.0133024,0.00442105,0.00122729,3.54547e-05
41,1,0.000385487,-9.24123e-06,0,4.95257e-09,-1.50756e-09,0,0.0005,-0.00406179,-0.00884361,-0.0830907,0.00521135,0.00153475,-3.72737e-05
4,1,0.000181617,-1.23396e-05,0,1.0385e-08,-3.67273e-09,0,0.00058,0.00634497,0.0804162,-0.310088,0.00512437,0.000526644,-1.32742e-05
89,1,0.000393631,-3.0788e-05,0,1.075e-09,8.58456e-10,0,0.00044,0.0127917,-0.000777259,0.0498564,0.0060856,0.00150799,-1.5437e-06
29,1,0.00017857,-9.9496e-07,0,1.13663e-09,-1.99751e-09,0,0.00052,-0.000159665,-0.140458,-0.347483,0.00619302,0.00050054,-1.24497e-05
27,1,0.000415767,1.1698e-05,0,-1.94098e-09,-6.11143e-10,0,0.00052,-0.032672,0.0120909,0.0551481,0.00695917,0.00140735,3.7231e-06
75,1,0.000175735,-5.98814e-05,0,-2.50169e-10,1.80132e-10,0,0.00046,-0.104892,0.15497,0.265788,0.007148,0.000484242,-3.73089e-05
28,1,0.000415148,3.6432e-05,0,-3.40366e-09,-5.05403e-10,0,0.00052,0.0267522,-0.0201372,-0.00579944,0.00790676,0.00128842,-2.96738e-05
54,1,0.000200409,-2.5253e-06,0,-1.14248e-09,4.55114e-11,0,0.0005,-0.000323102,-0.126005,-0.472154,0.00805837,0.000409401,3.04549e-05
34,1,0.000394486,4.72675e-05,0,-3.29377e-09,-4.13755e-10,0,0.00052,-0.00656799,0.0257434,0.0333581,0.00887247,0.00127663,-1.66342e-05
46,1,0.0002149,1.3752e-05,0,-1.7695e-09,-2.08169e-10,0,0.0005,-0.00177647,0.083246,-0.495232,0.00898847,0.000387181,4.04467e-05
