"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.65739e-06,2.37633e-05,0,3.52577e-08,-1.45636e-08,0,0.00054,-0.00394521,0.0597994,0.0576932,0.000873112,0.000488804,-7.12572e-06
33,1,0.000327362,-6.53188e-05,0,-1.34626e-07,1.40529e-08,0,0.00052,0.0554459,-0.0729579,0.270213,0.00130155,0.00140752,-4.32784e-06
72,1,1.7849e-05,2.08093e-05,0,7.31258e-09,-1.46405e-08,0,0.00048,0.00134351,-0.0713069,-0.0460717,0.00183932,0.000446033,1.69816e-05
15,1,0.000146995,8.44511e-07,0,-4.70999e-08,-5.40808e-08,0,0.00054,-0.0173884,-0.0312993,-0.163916,0.0024225,0.00132178,1.95463e-05
45,1,3.40374e-05,-2.45217e-05,0,1.69405e-10,-1.14005e-08,0,0.0005,0.00378428,0.0709629,-0.0681986,0.00276292,0.000439969,-4.97566e-05
57,1,0.000133455,6.71443e-09,0,-3.13311e-08,-1.50763e-09,0,0.0005,0.0728503,0.0349113,0.159989,0.00339345,0.00139429,3.21045e-05
48,1,5.55588e-05,4.43654e-08,0,-1.61832e-08,-7.01368e-09,0,0.0005,-0.0297397,-0.0732305,0.118356,0.00370423,0.000473962,1.99029e-05
83,1,0.000133479,5.19634e-05,0,-2.24539e-08,-2.8963e-09,0,0.00046,-0.0283428,-0.0349457,-0.0555082,0.00428925,0.00134361,-1.5404e-05
19,1,6.42021e-05,1.63067e-05,0,-2.59562e-08,5.3136e-09,0,0.00054,-0.000526267,0.0730491,-0.102614,0.00468633,0.000482887,-6.70462e-06
39,1,0.000131394,6.66922e-06,0,-2.8551e-08,-2.33807e-09,0,0.0005,0.141404,0.0589165,-0.0163075,0.00536542,0.00119179,6.72355e-06
4,1,7.55928e-05,-2.6239e-05,0,-3.39721e-08,-3.401e-09,0,0.00058,0.00306862,-0.187878,-0.136643,0.00600277,0.000505343,-1.32742e-05
90,1,0.000161431,-2.74678e-05,0,-1.63239e-08,-1.44535e-08,0,0.00044,0.0729769,0.049579,-0.053749,0.00616811,0.00155484,3.54547e-05
41,1,0.000172019,-9.42625e-06,0,-1.51246e-08,-1.37826e-08,0,0.0005,-0.00556219,-0.0648706,0.0537258,0.00699464,0.00137514,-3.72737e-05
29,1,9.11212e-05,-1.0449e-06,0,-1.38529e-08,-6.96953e-09,0,0.00052,-0.000150135,0.226835,-0.20995,0.00702442,0.0004408,-1.24497e-05
89,1,0.000180728,1.25193e-05,0,-9.89065e-09,-1.18753e-08,0,0.00044,0.0519317,0.0584458,0.0002858,0.0077763,0.00107154,-1.5437e-06
75,1,8.93539e-05,-3.67797e-06,0,-4.57013e-09,-4.30804e-09,0,0.00046,0.00481939,-0.300829,-0.232957,0.00795624,0.000338668,-3.73089e-05
27,1,0.000187445,5.27726e-06,0,-2.02356e-08,-1.58909e-08,0,0.00052,0.0284319,-0.0296309,-0.00744021,0.00860672,0.00128,3.7231e-06
54,1,9.02608e-05,-1.2605e-05,0,3.00732e-09,-2.55239e-09,0,0.0005,-8.95613e-05,-0.0583101,-0.200374,0.0089033,0.000415289,3.04549e-05
28,1,0.000195086,5.53143e-05,0,-1.06975e-08,-3.65214e-08,0,0.00052,0.363142,0.0783666,0.0980679,0.00956273,0.00140582,-2.96738e-05
46,1,0.000108705,8.95409e-06,0,-1.82277e-08,-2.54472e-08,0,0.0005,-0.00171077,-1.03545,-0.225371,0.00992379,0.000480565,4.04467e-05
68,1,0.000116326,4.8334e-05,0,3.73185e-08,3.15303e-08,0,0.00048,0.171316,-0.422924,-0.316247,0.0111853,0.00125825,-2.23732e-05
42,1,-8.75117e-06,-2.02302e-06,0,1.97444e-08,1.92252e-08,0,0.0005,-0.00553739,0.00709584,0.0196464,0.0114931,0.000443629,5.09221e-06
66,1,9.9621e-05,2.4775e-05,0,5.94484e-08,5.13337e-08,0,0.00048,-0.547731,0.305868,0.0918327,0.0120825,0.00151919,4.63423e-05
74,1,3.29092e-06,2.48549e-05,0,9.66521e-09,4.9551e-09,0,0.00046,-0.0139649,-0.012635,0.030231,0.0123757,0.000404259,-1.20537e-05
80,1,9.71374e-05,1.65756e-05,0,4.42636e-08,-5.06169e-09,0,0.00046,-0.0445038,-0.00831962,-0.0756808,0.012854,0.00114523,1.80717e-05
60,1,2.70647e-05,-1.17723e-06,0,1.56685e-08,-3.10874e-09,0,0.00048,0.00754448,0.0283331,-0.078252,0.0132606,0.000376085,-3.28708e-05
52,1,9.59427e-05,-3.74929e-05,0,6.7236e-08,-2.2334e-08,0,0.0005,0.0291534,0.0139421,-0.0829266,0.0137609,0.00108709,3.91278e-05
6,1,0.000137076,2.15418e-05,0,1.27042e-07,-8.96088e-10,0,0.00056,0.045807,-0.0567761,0.22239,0.0145848,0.000543591,3.75182e-05
32,1,0.000203545,-4.55695e-06,0,9.76469e-08,-6.57405e-09,0,0.00052,-0.0397231,0.0784901,0.0907524,0.0152306,0.00138246,-4.71808e-05
91,1,0.000195388,-2.55465e-05,0,6.14033e-08,8.58318e-09,0,0.00044,-0.043947,-0.113022,0.0761485,0.0161775,0.00103478,3.24564e-05
16,1,0.000123564,8.77664e-06,0,1.00526e-07,7.07399e-09,0,0.00054,-0.00494596,0.0518994,-0.242347,0.0156103,0.000419416,-2.76781e-05
59,1,0.000118075,-3.77298e-05,0,6.94708e-08,8.14494e-10,0,0.00048,0.000675775,0.14635,-0.233565,0.016812,0.000440769,-3.96086e-06
38,1,0.000189019,-5.39229e-06,0,4.33317e-08,3.29892e-08,0,0.0005,-0.0121255,0.0704158,0.0362098,0.0169917,0.00140721,2.40231e-05
78,1,0.000180187,-2.16067e-05,0,3.08423e-08,1.26236e-08,0,0.00046,0.0169165,-0.0805135,-0.127213,0.01786,0.00130571,2.18197e-05
67,1,5.28963e-05,-1.15209e-05,0,2.96766e-08,4.62676e-09,0,0.00048,-0.00303305,-0.0561894,-0.12922,0.0179134,0.000436794,1.3181e-05
3,1,0.000170675,1.51567e-05,0,6.3197e-08,8.39841e-09,0,0.00058,0.0116493,0.0739959,0.165719,0.0187829,0.00164526,-1.82355e-06
10,1,3.16052e-05,-8.13486e-06,0,5.75801e-08,1.26784e-08,0,0.00056,0.00245923,0.0529413,-0.0508902,0.0188981,0.000525114,-2.65834e-05
71,1,0.000147215,-2.78977e-05,0,2.42695e-08,-9.26972e-09,0,0.00048,0.0146346,-0.0968212,-0.300598,0.0197643,0.00141145,-2.02466e-06
53,1,1.68131e-05,-2.94819e-05,0,3.95121e-08,-6.1369e-09,0,0.0005,0.0104877,-0.0623733,0.0237315,0.0199068,0.00050357,-4.85386e-05
70,1,0.00024385,-2.93833e-05,0,1.88539e-09,1.22078e-08,0,0.00048,-0.0840221,-0.0632165,0.156294,0.00118397,0.00272742,-1.31875e-05
26,1,0.000235369,-8.52178e-05,0,-7.25366e-09,7.7341e-08,0,0.00052,0.0243187,0.0106292,-0.154059,0.000528346,0.00203865,-4.92787e-05
17,1,0.000223696,-5.53411e-05,0,2.55939e-08,2.25007e-08,0,0.00054,0.0355973,0.0659972,-0.0411642,0.000309534,0.00307917,2.08022e-05
79,1,0.000277575,1.50794e-05,0,8.61495e-09,-3.33665e-08,0,0.00046,0.0164218,0.0213182,-0.0742807,0.00195002,0.00317578,-2.13541e-05
11,1,0.000245756,2.52524e-05,0,-7.23594e-08,-7.37892e-08,0,0.00056,-0.0202279,0.110687,-0.0298266,0.00198181,0.00221191,7.17441e-06
49,1,0.000293646,4.47372e-05,0,1.28453e-08,-2.53228e-08,0,0.0005,0.0947082,-0.00727101,0.13582,0.0027962,0.00328695,4.93031e-05
36,1,0.00020555,2.11489e-05,0,6.51118e-09,-1.12888e-08,0,0.00052,-0.132518,0.149535,-0.308258,0.003056,0.00232914,-6.697e-06
2,1,0.000209233,7.87895e-05,0,-2.0624e-08,2.14945e-08,0,0.00058,0.0515219,0.112476,-0.115609,0.00414591,0.00244411,1.88296e-05
64,1,0.000276674,5.81909e-05,0,5.71788e-09,1.2693e-08,0,0.00048,0.00812585,-0.0112086,-0.023054,0.00466781,0.00332095,-3.46654e-05
50,1,0.000156593,1.87076e-05,0,-2.50317e-08,7.11804e-09,0,0.0005,-0.114624,-0.0993034,-0.0314737,0.00496408,0.00193813,-4.9345e-05
86,1,0.000221081,9.1353e-06,0,-9.71206e-09,2.54461e-09,0,0.00044,0.0683171,-0.0583717,-0.154366,0.0052178,0.00276056,-2.11247e-06
8,1,0.000185092,-3.7659e-05,0,-5.49932e-08,-3.19741e-08,0,0.00056,-0.0570623,0.0416056,0.00413431,0.00607016,0.00247932,2.40593e-05
30,1,0.000182898,-1.40076e-05,0,-5.65288e-08,-9.0345e-09,0,0.00052,0.00437109,-0.224703,-0.0664353,0.00686597,0.00317531,4.55657e-05
81,1,0.000182133,-1.12946e-05,0,-3.62966e-08,-1.55737e-08,0,0.00046,0.0157856,-0.0386377,0.0567654,0.00696569,0.00225483,1.72248e-05
88,1,0.000163447,1.77237e-05,0,-3.44369e-08,-1.00616e-08,0,0.00044,0.0273078,0.249812,0.0452682,0.00771662,0.00274116,-4.19173e-06
69,1,0.000178658,6.6352e-06,0,-2.32527e-08,-8.44255e-09,0,0.00048,-0.0421264,0.0498564,-0.0226517,0.00775838,0.0019056,3.70504e-05
9,1,0.000300874,-4.2802e-05,0,-1.33707e-08,-3.23864e-08,0,0.00056,-0.0269368,-0.367373,-0.257435,0.00882207,0.00323402,-3.93388e-05
7,1,0.000168307,-7.41796e-06,0,-1.02283e-09,-4.3335e-08,0,0.00056,-0.035136,-0.0773215,0.0236397,0.00868732,0.0022382,3.74342e-05
22,1,0.000150073,6.69578e-05,0,-1.61701e-08,-2.25466e-08,0,0.00054,-0.348713,0.0143619,0.131895,0.00968843,0.00242962,1.87838e-05
34,1,0.00017984,0.000130812,0,3.27473e-09,3.383e-09,0,0.00052,0.188141,0.143101,0.0624605,0.0104578,0.00176262,-1.66342e-05
65,1,0.00014768,0.000130778,0,-1.02393e-08,1.36933e-09,0,0.00048,-0.209197,-0.178381,-0.00897033,0.0106241,0.00265722,-2.11042e-05
24,1,0.000112723,5.96456e-05,0,7.39538e-09,2.71079e-08,0,0.00052,-0.12318,0.358295,-0.168068,0.0114395,0.00218927,2.94528e-05
13,1,0.000250055,3.32575e-05,0,-7.18443e-09,3.00283e-08,0,0.00054,0.29769,0.231427,0.0580522,0.0117711,0.00316231,-2.03403e-05
73,1,0.000298754,0.000119517,0,-5.95594e-09,-1.20626e-08,0,0.00046,-5.59276,4.1693,-0.0467686,0.0125084,0.00253522,6.56493e-06
20,1,0.000179497,-1.23824e-05,0,4.56068e-08,-3.04671e-09,0,0.00054,-0.00863054,-0.075762,-0.0905449,0.0132917,0.00196691,-2.66714e-05
1,1,0.000237316,-2.26548e-05,0,-9.29374e-09,1.08537e-08,0,0.00058,0.0101948,0.0576484,-0.0286399,0.013524,0.0029772,1.15215e-05
