"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.0966e-05,-1.77106e-06,0,1.27321e-10,3.15931e-11,0,0.00054,-7.13136e-05,0.00268403,0.0159576,0.000933413,0.000469821,-7.12572e-06
33,1,-2.39423e-05,-3.59541e-06,0,2.80007e-10,6.49785e-11,0,0.00052,2.53958e-05,-0.000486489,0.00480603,0.000686899,0.00136255,-4.32784e-06
72,1,-5.58806e-06,1.02288e-06,0,4.6287e-11,4.99018e-12,0,0.00048,-9.11474e-05,-0.00236696,0.00110256,0.00183727,0.000391218,1.69816e-05
15,1,-1.35368e-05,-5.14308e-07,0,1.67208e-10,2.8228e-11,0,0.00054,-0.00116947,-0.000268062,0.00910471,0.00222492,0.00126092,1.95463e-05
45,1,-5.02156e-06,6.5545e-07,0,7.08981e-11,1.30206e-11,0,0.0005,0.000172949,0.00169747,0.00311408,0.00273832,0.000444312,-4.97566e-05
57,1,-1.25963e-05,1.21129e-06,0,1.37085e-10,-3.66664e-12,0,0.0005,-0.000127018,0.000425602,0.000988608,0.003215,0.00132835,3.21045e-05
48,1,-5.59563e-06,8.08422e-08,0,6.68054e-11,-6.32534e-12,0,0.0005,0.000207091,-0.00169,0.00404456,0.00365553,0.000451914,1.99029e-05
83,1,-1.04873e-05,2.15397e-07,0,8.84399e-11,5.27784e-12,0,0.00046,-0.00105336,-0.000414134,0.00191151,0.00410628,0.00123047,-1.5404e-05
19,1,-5.56017e-06,1.72378e-06,0,7.4909e-11,-2.365e-11,0,0.00054,-0.000297699,0.00180127,0.00748021,0.00463519,0.000459396,-6.70462e-06
39,1,-1.03069e-05,2.25739e-06,0,1.55382e-10,-2.4777e-11,0,0.0005,0.00301243,0.00140541,0.000276298,0.00517416,0.00123816,6.72355e-06
4,1,-5.27485e-06,5.24763e-07,0,1.10269e-10,-1.40448e-11,0,0.00058,-0.000104568,-0.0037509,0.00426177,0.00585127,0.000531879,-1.32742e-05
90,1,-1.29406e-05,1.40248e-06,0,1.74781e-10,-2.5831e-11,0,0.00044,-0.00167521,-0.000473527,0.00383197,0.0058876,0.00164923,3.54547e-05
41,1,-1.16234e-05,1.7463e-06,0,2.59671e-10,-2.2394e-11,0,0.0005,-0.00177296,0.00111546,0.00365474,0.00666945,0.00141103,-3.72737e-05
29,1,-4.39379e-06,1.2627e-06,0,1.0979e-10,-8.91857e-12,0,0.00052,0.000332829,0.00404289,0.00428773,0.00687586,0.000451525,-1.24497e-05
89,1,-9.41212e-06,3.22231e-06,0,1.60929e-10,-3.38062e-11,0,0.00044,0.00158017,-0.00145817,0.00560686,0.00745881,0.00114229,-1.5437e-06
