"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.44852e-05,-5.63694e-06,0,-1.33258e-09,6.86413e-09,0,0.00054,-0.000663326,0.0214041,0.0349035,0.000951009,0.000470978,-7.12572e-06
33,1,-5.5164e-05,-1.16182e-05,0,9.3236e-09,1.66547e-08,0,0.00052,-0.00309945,0.000911459,0.0159279,0.000725522,0.00136432,-4.32784e-06
72,1,-1.33363e-05,1.33526e-07,0,7.75855e-10,6.73362e-09,0,0.00048,-0.000103686,-0.0226462,0.00212192,0.00184651,0.000388424,1.69816e-05
15,1,-3.39365e-05,-5.86755e-06,0,1.11013e-08,2.11447e-08,0,0.00054,-0.0105728,-0.000646833,0.0215419,0.0022482,0.00125873,1.95463e-05
45,1,-1.30098e-05,-5.44848e-07,0,2.48552e-09,8.03206e-09,0,0.0005,0.000176843,0.0200512,0.0100481,0.00274697,0.000441941,-4.97566e-05
57,1,-3.16585e-05,-1.71592e-06,0,1.28974e-08,1.46525e-08,0,0.0005,0.00676552,0.000924155,0.00625591,0.00323722,0.00132308,3.21045e-05
48,1,-1.45662e-05,-1.67412e-06,0,5.83761e-09,7.40378e-09,0,0.0005,0.00139304,-0.0202725,0.00991942,0.00366561,0.00045046,1.99029e-05
83,1,-2.67241e-05,-3.33551e-06,0,1.48987e-08,4.27412e-09,0,0.00046,-0.0149717,-0.000425141,0.00284217,0.00412565,0.00122731,-1.5404e-05
19,1,-1.44567e-05,2.01564e-06,0,1.05475e-08,2.27432e-09,0,0.00054,-0.000471877,0.0191427,0.0194288,0.0046452,0.000454565,-6.70462e-06
39,1,-2.73699e-05,1.84157e-06,0,3.03343e-08,-4.04866e-10,0,0.0005,0.0165213,0.00131197,0.00184303,0.00519327,0.00123104,6.72355e-06
4,1,-1.42101e-05,-7.35241e-07,0,2.78395e-08,-1.71557e-11,0,0.00058,-0.000308101,-0.0150956,0.01091,0.00586115,0.000529499,-1.32742e-05
90,1,-3.50917e-05,-3.12916e-06,0,3.56459e-08,-1.23584e-08,0,0.00044,-0.0123617,0.00177364,0.00548401,0.00591209,0.00164152,3.54547e-05
41,1,-3.29481e-05,-2.97757e-06,0,5.93038e-08,-1.41292e-08,0,0.0005,-0.00472917,0.00329628,0.0121841,0.00669103,0.00140303,-3.72737e-05
29,1,-1.27734e-05,-2.59889e-07,0,3.03382e-08,-3.85009e-09,0,0.00052,0.000628621,0.0162362,0.011315,0.00688466,0.000447677,-1.24497e-05
89,1,-2.77648e-05,1.99571e-06,0,3.87044e-08,-9.29662e-09,0,0.00044,0.00694861,-0.00648795,0.0139616,0.00747705,0.00113455,-1.5437e-06
27,1,-3.15675e-05,9.3161e-07,0,7.62614e-08,-8.44109e-09,0,0.00052,-0.00940647,0.00480943,0.00109757,0.00830955,0.00132492,3.7231e-06
75,1,-1.11304e-05,2.08305e-06,0,2.17225e-08,-5.92209e-09,0,0.00046,0.0020473,-0.0185613,0.00937387,0.00781442,0.000393779,-3.73089e-05
54,1,-1.4156e-05,1.86721e-06,0,4.13654e-08,-1.04833e-09,0,0.0005,0.000124288,0.0171132,0.016244,0.0087285,0.00045193,3.04549e-05
28,1,-3.45341e-05,4.93947e-06,0,8.01201e-08,1.14567e-08,0,0.00052,0.00944992,-0.00497259,0.0193109,0.00924314,0.00130912,-2.96738e-05
46,1,-1.26767e-05,9.37167e-06,0,4.5325e-08,-1.22513e-08,0,0.0005,0.000925233,-0.015721,0.0206939,0.00970575,0.000456981,4.04467e-05
34,1,-3.56648e-05,6.55857e-06,0,7.39576e-08,6.72622e-08,0,0.00052,3.70093e-05,0.00679576,-0.00584792,0.0101648,0.00141103,-1.66342e-05
68,1,-3.38108e-05,-5.05224e-06,0,3.04963e-08,2.48205e-08,0,0.00048,-0.010004,-0.00387675,-0.0123042,0.010963,0.00107755,-2.23732e-05
42,1,-2.03913e-05,-5.80171e-06,0,-6.95603e-09,-8.94005e-09,0,0.0005,0.000437907,0.0145351,0.0293102,0.0115319,0.000448164,5.09221e-06
66,1,-4.54658e-05,-3.30317e-06,0,-1.17111e-08,-4.54427e-09,0,0.00048,0.000277682,0.000276726,0.00994299,0.0118696,0.00135523,4.63423e-05
74,1,-1.37085e-05,5.79034e-07,0,-2.95881e-09,5.37351e-09,0,0.00046,0.000565645,-0.0165705,0.0108877,0.0123753,0.000372129,-1.20537e-05
80,1,-3.62804e-05,1.71536e-06,0,-7.82506e-09,1.63549e-08,0,0.00046,-0.00873185,7.71987e-06,0.0230144,0.0127057,0.00113362,1.80717e-05
60,1,-1.3136e-05,8.72918e-06,0,-2.40496e-11,1.53381e-08,0,0.00048,-0.000938193,0.0148194,0.0249903,0.0132348,0.00040039,-3.28708e-05
52,1,-3.90992e-05,2.23118e-05,0,-7.56545e-09,3.71981e-08,0,0.0005,0.00737942,0.000522386,0.0377519,0.0136063,0.00120372,3.91278e-05
6,1,-5.26601e-05,-1.34122e-06,0,1.54972e-08,9.16679e-08,0,0.00056,-0.00171315,-0.00403477,-0.087578,0.0143528,0.000563768,3.75182e-05
32,1,-8.37933e-05,2.28402e-05,0,3.40042e-08,1.78303e-08,0,0.00052,-0.0204608,-0.00652802,-0.0412533,0.0148794,0.00160586,-4.71808e-05
91,1,-9.02631e-05,7.42181e-06,0,3.09379e-08,2.35545e-08,0,0.00044,0.00709086,0.0125032,-0.00357199,0.0157282,0.00127318,3.24564e-05
16,1,-4.83254e-05,-3.59821e-06,0,2.40308e-08,3.3939e-08,0,0.00054,0.000404525,0.00347393,0.0912831,0.0153698,0.000460899,-2.76781e-05
38,1,-8.59288e-05,-4.76311e-06,0,4.14958e-08,5.49836e-08,0,0.0005,0.01629,0.00177629,-0.0209314,0.0165006,0.00164372,2.40231e-05
59,1,1.34869e-05,-8.35883e-05,0,0,0,0,0.00048,915.772,-47.4695,14.2525,0.016668,0.000568007,-3.96086e-06
78,1,-7.92275e-05,-1.75294e-05,0,2.03991e-08,4.13936e-08,0,0.00046,0.00405437,-0.00710942,0.0019249,0.0173465,0.00142777,2.18197e-05
3,1,-6.65168e-05,-1.45356e-05,0,2.07417e-08,3.47542e-08,0,0.00058,-0.000868933,0.00468172,0.0102716,0.0182803,0.00128233,-1.82355e-06
67,1,-3.08998e-05,-1.61284e-05,0,-1.24778e-09,1.14156e-08,0,0.00048,-0.000221466,-0.00672972,0.0590637,0.0176681,0.000454946,1.3181e-05
