"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-3.95777e-06,1.93259e-06,0,-1.14038e-09,8.3189e-10,0,0.00054,-0.000527054,0.00360198,0.00447293,0.0009345,0.000470816,-7.12572e-06
33,1,-8.67634e-06,4.22386e-06,0,-5.91362e-10,2.07817e-09,0,0.00052,0.00153779,-0.00411646,0.00274701,0.000688898,0.00136412,-4.32784e-06
72,1,-1.92196e-06,2.52649e-06,0,-8.75681e-11,6.05756e-10,0,0.00048,0.000542818,-0.00419223,0.00156447,0.00183808,0.000391642,1.69816e-05
15,1,-5.00644e-06,5.15912e-06,0,1.0916e-09,9.71329e-10,0,0.00054,-0.00381742,-0.00188019,0.00428189,0.00222695,0.00126211,1.95463e-05
45,1,-1.70407e-06,2.4277e-06,0,1.86949e-10,3.68536e-10,0,0.0005,0.000899464,0.00390436,-0.000511895,0.00273926,0.000444766,-4.97566e-05
57,1,-5.22209e-06,5.61549e-06,0,1.52437e-09,1.51975e-10,0,0.0005,0.000110645,0.00199773,-0.00402461,0.00321737,0.00132932,3.21045e-05
48,1,-2.36912e-06,1.90986e-06,0,8.46277e-10,4.48156e-10,0,0.0005,-0.000659906,-0.00308827,0.00265707,0.0036567,0.000452409,1.99029e-05
83,1,-5.3556e-06,4.16808e-06,0,1.58444e-09,1.67581e-10,0,0.00046,-0.000278809,-0.00230761,0.00445369,0.00410876,0.0012311,-1.5404e-05
19,1,-2.3e-06,3.01499e-06,0,1.63369e-09,-1.33883e-10,0,0.00054,-0.00035804,0.00292661,0.00290016,0.00463662,0.000459311,-6.70462e-06
39,1,-5.33595e-06,4.88362e-06,0,2.69232e-09,8.89338e-11,0,0.0005,0.00411776,0.00160438,0.00203864,0.00517736,0.00123804,6.72355e-06
4,1,-2.47448e-06,2.16851e-06,0,2.79733e-09,9.64811e-10,0,0.00058,-0.000196375,-0.00459818,0.000519836,0.00585313,0.00053222,-1.32742e-05
90,1,-7.24985e-06,6.85115e-06,0,2.407e-09,5.0552e-10,0,0.00044,-0.00723082,-0.00308512,0.00292554,0.00589222,0.00164981,3.54547e-05
41,1,-6.67617e-06,5.48109e-06,0,3.6184e-09,1.63827e-09,0,0.0005,-0.00431912,0.00563237,-0.000304216,0.00667428,0.00141206,-3.72737e-05
