"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000188334,1.54496e-05,0,-3.33082e-07,-5.45898e-08,0,0.0005,0.000264628,0.152827,-0.405349,0.000590379,0.000454039,-4.97566e-05
48,1,0.0001609,1.52677e-05,0,2.79844e-07,3.99488e-08,0,0.0005,-0.0192848,-0.133837,0.265404,0.00145048,0.000953018,1.99029e-05
83,1,0.000176651,3.06276e-05,0,3.57047e-07,-7.73403e-08,0,0.00046,0.0800075,0.122497,-0.352475,0.000646336,0.00134676,-1.5404e-05
19,1,0.000149208,2.24662e-06,0,-3.10052e-08,-1.11277e-07,0,0.00054,0.00561261,0.129493,-0.292735,0.00219465,0.000435836,-6.70462e-06
41,1,0.000175829,1.19545e-05,0,8.91272e-08,-7.25801e-08,0,0.0005,0.126308,-0.0150199,0.278616,0.00297683,0.00107621,-3.72737e-05
90,1,0.000173534,-1.18696e-05,0,1.84485e-07,-5.76796e-08,0,0.00044,-0.185504,0.015422,-0.262864,0.00220757,0.00144165,3.54547e-05
89,1,0.000233926,-2.76618e-05,0,-7.78304e-08,-5.61073e-09,0,0.00044,-0.0577534,0.137275,0.115092,0.00375845,0.00147712,-1.5437e-06
29,1,0.000119826,2.09496e-05,0,-2.7303e-08,-3.28923e-08,0,0.00052,0.0141793,0.00925627,-0.222495,0.0049915,0.000453792,-1.24497e-05
4,1,0.000146332,-8.68397e-06,0,-2.18512e-08,-1.01479e-07,0,0.00058,0.0123183,-0.0661975,-0.271543,0.00378303,0.00050241,-1.32742e-05
27,1,0.00022536,3.75093e-05,0,-8.24554e-08,-1.15052e-07,0,0.00052,0.0128264,-0.0835192,0.0120154,0.00463525,0.00136944,3.7231e-06
28,1,0.000219581,1.00329e-05,0,-1.06375e-07,-1.05063e-08,0,0.00052,0.0181155,0.0644641,0.0286364,0.00561899,0.00121346,-2.96738e-05
75,1,0.000115027,-1.32844e-05,0,-2.73554e-08,3.82506e-09,0,0.00046,-0.0112494,-0.0516773,-0.276281,0.00595082,0.000385739,-3.73089e-05
34,1,0.000234269,3.33844e-05,0,-1.42963e-07,2.37724e-08,0,0.00052,0.0943025,-0.0515025,0.00344673,0.00659362,0.00127546,-1.66342e-05
54,1,0.000115407,-6.66787e-06,0,-5.59132e-08,2.08242e-08,0,0.0005,0.00915225,-0.239345,-0.256453,0.00694655,0.000423078,3.04549e-05
46,1,0.000130437,-7.05171e-06,0,-3.10061e-07,-5.32938e-08,0,0.0005,0.00355133,-0.10588,-0.290199,0.00798461,0.000418431,4.04467e-05
68,1,0.000241904,4.42402e-05,0,-2.7206e-07,-1.42524e-07,0,0.00048,0.0220404,0.0477392,0.026735,0.00756961,0.0011863,-2.23732e-05
42,1,0.000112949,2.89997e-05,0,-1.40483e-07,-4.2215e-07,0,0.0005,0.739971,0.479639,-0.27007,0.00880597,0.000953944,5.09221e-06
74,1,0.00014745,3.99311e-05,0,2.79082e-07,9.98397e-08,0,0.00046,-0.0123412,-1.0368,-0.338482,0.00951159,0.000388982,-1.20537e-05
80,1,0.000192648,-3.71713e-05,0,2.30036e-08,-2.9924e-07,0,0.00046,-0.0906547,0.133825,0.0466059,0.00948912,0.00156173,1.80717e-05
52,1,0.00022808,1.12553e-05,0,5.05637e-07,8.70647e-08,0,0.0005,-0.540239,0.378505,0.0708386,0.0101464,0.00103253,3.91278e-05
60,1,0.000115124,-8.07705e-06,0,2.31249e-07,2.65043e-08,0,0.00048,0.00530852,0.2733,-0.258742,0.0107273,0.000346818,-3.28708e-05
91,1,0.00025581,-4.44795e-05,0,3.79141e-07,-9.16479e-08,0,0.00044,-0.076601,-0.438559,-0.132461,0.0110245,0.00105223,3.24564e-05
38,1,0.00025066,-9.96708e-05,0,4.76157e-07,-3.65326e-07,0,0.0005,-0.268468,0.122281,0.0779205,0.0117611,0.00158212,2.40231e-05
6,1,0.000188002,-0.000174427,0,-2.24775e-08,-1.14389e-06,0,0.00056,0.206097,0.239664,-0.228986,0.0117776,0.000559671,3.75182e-05
16,1,0.000252383,3.75608e-05,0,-1.55842e-07,-5.91539e-07,0,0.00054,0.152391,-0.286427,0.688746,0.0127719,0.000490657,-2.76781e-05
78,1,0.000264394,8.88229e-05,0,5.44297e-07,-2.46433e-07,0,0.00046,-0.235728,-0.0572229,0.37207,0.0126401,0.00146339,2.18197e-05
3,1,0.000230998,5.11126e-05,0,1.24002e-06,-2.48326e-07,0,0.00058,0.137335,0.044162,-0.335939,0.0136085,0.0013735,-1.82355e-06
59,1,0.000289454,4.28219e-05,0,1.43413e-07,-2.3988e-08,0,0.00048,-0.00835201,0.328058,-0.691292,0.0137002,0.000405096,-3.96086e-06
71,1,0.000268807,5.03229e-05,0,6.4765e-07,1.82167e-08,0,0.00048,0.0429282,-0.137047,0.430235,0.014488,0.000913034,-2.02466e-06
67,1,0.000226546,1.41866e-05,0,3.3393e-07,-1.56849e-07,0,0.00048,0.00150865,0.0828788,-0.532271,0.0151276,0.000379617,1.3181e-05
26,1,0.000209409,2.89929e-05,0,3.66495e-07,-2.55763e-07,0,0.00052,-0.0102118,-0.149683,0.117119,0.0154627,0.00127868,-4.92787e-05
