"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000466473,-6.67904e-06,0,9.91878e-08,-2.20037e-08,0,0.00056,0.00125672,0.0966853,-0.888922,0.000800247,0.00049672,-2.65834e-05
78,1,0.000705944,-0.000140591,0,1.38175e-07,-4.79706e-08,0,0.00046,0.043439,-0.00150687,0.466618,0.0011572,0.00143051,2.18197e-05
38,1,0.000445878,-2.68011e-05,0,7.02038e-08,-3.65243e-08,0,0.0005,0.0594583,-0.188018,1.08785,0.000196927,0.00126827,2.40231e-05
53,1,-0.000271889,0.00010077,0,0,0,0,0.0005,-0.869765,0.539332,0.114664,0.0018506,0.000660183,-4.85386e-05
71,1,0.000588667,1.30835e-05,0,1.70046e-07,1.82077e-08,0,0.00048,-0.000695689,-0.020871,-0.0164652,0.00303694,0.00135903,-2.02466e-06
14,1,0.000289586,5.69338e-06,0,1.49802e-07,1.22586e-08,0,0.00054,-0.000116472,-5.06102,-0.604657,0.00303674,0.000452078,-7.12572e-06
72,1,0.000226358,-3.01238e-05,0,0,0,0,0.00048,4.12481,137.483,1.06315,0.00405611,0.000518418,1.69816e-05
33,1,0.000570539,7.18862e-05,0,8.30678e-08,-7.39247e-08,0,0.00052,0.411861,-0.226074,0.174617,0.00466903,0.00138519,-4.32784e-06
45,1,0.000548346,0.00015801,0,7.3707e-08,-3.93408e-09,0,0.0005,0.0205796,0.177012,-0.0323182,0.00556959,0.00126556,-4.97566e-05
15,1,0.000509667,7.95533e-05,0,7.40058e-08,-6.0295e-09,0,0.00054,0.0184804,-0.161011,-0.170392,0.00652054,0.00141679,1.95463e-05
48,1,0.00026479,2.01529e-05,0,6.35632e-08,1.99848e-09,0,0.0005,0.00396378,-0.237248,-0.601183,0.00591053,0.000436952,1.99029e-05
19,1,0.000247178,7.40357e-07,0,5.66099e-08,-1.77306e-08,0,0.00054,0.00312492,0.116392,-0.307232,0.00689307,0.000494008,-6.70462e-06
57,1,0.000408821,-3.83381e-06,0,6.40129e-08,1.86102e-08,0,0.0005,-0.0283513,0.106826,-0.576607,0.00754473,0.00145485,3.21045e-05
4,1,0.000200654,-2.01898e-05,0,6.26014e-08,2.6659e-08,0,0.00058,0.034456,-0.106168,0.203283,0.00792877,0.000516626,-1.32742e-05
83,1,0.00044216,-0.000117853,0,8.13105e-08,-1.88961e-08,0,0.00046,-0.000928566,-0.102248,0.39286,0.00848277,0.00136394,-1.5404e-05
39,1,0.000427423,-0.000194101,0,1.20125e-07,-1.82198e-09,0,0.0005,0.102803,0.0731293,-0.674469,0.00940283,0.00119468,6.72355e-06
29,1,0.000113091,2.16568e-06,0,3.19992e-08,3.32427e-08,0,0.00052,0.0023138,0.11161,-0.200242,0.00894803,0.000420103,-1.24497e-05
75,1,0.00028865,-0.000198137,0,8.26441e-08,3.90666e-08,0,0.00046,-1.64353,1.87497,0.677279,0.00997123,0.000466349,-3.73089e-05
90,1,0.000437036,-0.000176719,0,9.60836e-08,-2.03867e-08,0,0.00044,-0.603786,-0.169706,0.8037,0.0102395,0.00136028,3.54547e-05
41,1,0.00046003,4.42705e-05,0,1.43311e-07,8.07901e-11,0,0.0005,-0.282659,0.108575,-0.11026,0.0110871,0.00138694,-3.72737e-05
