"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-1.47626e-05,-8.37326e-06,0,-2.02141e-08,-1.76366e-08,0,0.00054,0.000801597,0.0118482,0.0393957,0.0009503,0.000469086,-7.12572e-06
33,1,4.88598e-05,1.38591e-05,0,-2.60362e-08,-2.08219e-08,0,0.00052,-0.0246534,0.0984056,-0.194679,0.000768706,0.00138095,-4.32784e-06
72,1,-4.66117e-06,7.52253e-06,0,-2.30457e-09,-6.03754e-09,0,0.00048,0.00566561,-0.0165075,0.00174109,0.00184998,0.00039568,1.69816e-05
15,1,1.48867e-05,9.72308e-06,0,1.76218e-08,-3.21068e-08,0,0.00054,-0.0217988,0.0032037,-0.0429035,0.00225931,0.00127689,1.95463e-05
45,1,-9.15115e-07,3.10134e-06,0,3.55724e-09,-1.22175e-08,0,0.0005,0.00432521,0.0151559,0.00278295,0.00274882,0.000449027,-4.97566e-05
57,1,7.6859e-06,1.29398e-06,0,1.9868e-08,-1.71946e-08,0,0.0005,0.0121163,-0.00190453,0.0474768,0.00324463,0.0013389,3.21045e-05
48,1,5.81718e-06,6.77805e-06,0,6.80648e-09,-4.99187e-09,0,0.0005,-0.00272292,-0.0109749,-0.00121048,0.00366653,0.000456491,1.99029e-05
83,1,1.87544e-05,1.19833e-05,0,2.41555e-08,-9.67438e-09,0,0.00046,-0.00612603,-0.000590462,-0.0192602,0.00413515,0.00123747,-1.5404e-05
19,1,1.02232e-05,1.63706e-07,0,1.2916e-08,-1.33865e-08,0,0.00054,0.00328487,0.004981,-0.020529,0.0046474,0.000456901,-6.70462e-06
39,1,3.03299e-05,-5.30005e-06,0,4.16057e-08,-2.13534e-08,0,0.0005,-0.00264432,0.00715211,-0.00389234,0.00520623,0.00122891,6.72355e-06
4,1,1.81591e-05,-7.83659e-07,0,3.63648e-08,-1.54668e-08,0,0.00058,0.00793304,-0.0294601,-0.0123997,0.00586647,0.000526689,-1.32742e-05
90,1,5.12272e-05,-1.22476e-05,0,4.34127e-08,-2.55708e-08,0,0.00044,0.0702333,0.0266547,-0.0331373,0.00593486,0.00162977,3.54547e-05
41,1,5.18351e-05,-1.85293e-05,0,6.15795e-08,-3.49532e-08,0,0.0005,0.0195089,-0.0470266,-0.0150517,0.0067135,0.00138751,-3.72737e-05
29,1,2.06773e-05,-1.06469e-05,0,3.95399e-08,-1.15294e-08,0,0.00052,-0.0028022,0.0406029,-0.0325392,0.00689236,0.000441737,-1.24497e-05
89,1,5.25428e-05,-2.47172e-05,0,5.93854e-08,5.14438e-10,0,0.00044,0.0464011,0.0100065,0.00053556,0.00750191,0.00111625,-1.5437e-06
75,1,2.62452e-05,-1.49348e-05,0,4.59588e-08,5.15333e-09,0,0.00046,-0.00560626,-0.0651024,-0.0635913,0.00782668,0.000381927,-3.73089e-05
27,1,5.51701e-05,-2.87496e-05,0,9.81048e-08,4.98318e-08,0,0.00052,-0.0168977,0.000502081,0.00221377,0.00833619,0.00131222,3.7231e-06
54,1,3.24088e-05,-1.65309e-05,0,3.34561e-08,1.38839e-09,0,0.0005,-0.00865999,0.0603938,-0.0642544,0.00874798,0.000447631,3.04549e-05
28,1,5.03064e-05,1.17315e-05,0,8.38263e-08,-3.84179e-08,0,0.00052,0.0206081,-0.00425985,0.0867315,0.00927106,0.00131741,-2.96738e-05
46,1,4.38694e-05,5.20363e-06,0,2.9345e-08,-2.42892e-08,0,0.0005,-8.68976e-05,-0.0337419,-0.100504,0.00972921,0.000460055,4.04467e-05
34,1,4.47202e-05,5.80093e-05,0,9.49684e-08,-2.33623e-07,0,0.00052,0.063275,0.024756,0.00358243,0.0101907,0.00146203,-1.66342e-05
68,1,3.15033e-05,2.7606e-05,0,1.0052e-07,-1.05581e-07,0,0.00048,0.0310685,-0.0792297,-0.0827878,0.0109872,0.00111453,-2.23732e-05
42,1,3.09047e-06,3.20364e-06,0,1.37286e-07,3.97329e-08,0,0.0005,-0.00361218,0.053019,-0.00302865,0.0115263,0.000450776,5.09221e-06
66,1,3.93586e-05,1.5243e-05,0,-4.50978e-09,-1.96021e-07,0,0.00048,-0.105943,0.0485528,-0.0246138,0.0118853,0.00139175,4.63423e-05
74,1,5.71976e-06,2.30783e-06,0,4.09587e-08,-1.43564e-08,0,0.00046,0.00662514,-0.0625784,-0.00939141,0.0123744,0.000376293,-1.20537e-05
80,1,2.30026e-05,2.2895e-06,0,5.27104e-08,5.74335e-10,0,0.00046,-0.0491599,-0.0093559,-0.0183484,0.0127105,0.00113985,1.80717e-05
60,1,5.58829e-06,-3.85643e-06,0,2.5571e-08,-1.28807e-08,0,0.00048,0.00498007,0.0604509,-0.0115805,0.0132359,0.00040222,-3.28708e-05
52,1,2.19163e-05,-1.32138e-05,0,6.542e-08,-3.45695e-08,0,0.0005,0.0261681,0.0190552,-0.023878,0.0136106,0.00120581,3.91278e-05
6,1,2.15531e-05,-8.16106e-06,0,4.10605e-08,-4.7428e-08,0,0.00056,0.209766,-0.210258,0.0294808,0.0143605,0.000567333,3.75182e-05
32,1,5.07126e-05,-2.88352e-05,0,2.06699e-08,1.58278e-08,0,0.00052,0.061714,-0.207696,0.0254575,0.0149,0.00160633,-4.71808e-05
91,1,5.75094e-05,-2.69427e-05,0,-3.19528e-10,1.5283e-09,0,0.00044,0.167412,0.160822,-0.00771358,0.0157556,0.00126885,3.24564e-05
16,1,2.08912e-05,-5.46435e-06,0,1.83546e-08,-1.68796e-08,0,0.00054,0.0066404,0.192162,-0.0448273,0.0153789,0.000462847,-2.76781e-05
38,1,5.8635e-05,-5.54835e-07,0,-2.57586e-08,1.15076e-07,0,0.0005,0.0328769,-0.0668577,0.068035,0.0165371,0.00163476,2.40231e-05
59,1,-3.26513e-05,-4.31214e-05,0,0,0,0,0.00048,915.16,-47.6373,14.2511,0.016544,0.000641962,-3.96086e-06
78,1,7.2706e-05,4.64409e-05,0,-1.74412e-08,7.18969e-08,0,0.00046,-0.00598018,0.0591223,0.048507,0.0173893,0.00144475,2.18197e-05
3,1,6.81039e-05,6.90829e-05,0,-7.1725e-08,-5.37298e-08,0,0.00058,0.100321,-0.0536368,-0.0181765,0.018327,0.00132527,-1.82355e-06
67,1,1.73815e-05,3.52223e-05,0,-1.10281e-07,-4.32806e-08,0,0.00048,-0.000806637,0.219851,-0.0190044,0.017688,0.000479859,1.3181e-05
10,1,3.09707e-05,3.33512e-05,0,-2.62053e-08,-1.8446e-08,0,0.00056,-0.0185913,-0.0751501,-0.0581931,0.0187993,0.000434582,-2.65834e-05
71,1,6.80748e-05,4.96429e-05,0,-3.29188e-08,-1.62328e-08,0,0.00048,0.0214629,0.0543157,-0.027025,0.0193155,0.00124597,-2.02466e-06
53,1,6.34861e-06,1.13351e-05,0,-3.43681e-08,-3.35168e-08,0,0.0005,-0.0755558,-0.000277763,-0.107535,0.0199874,0.000626278,-4.85386e-05
11,1,4.69802e-05,4.68953e-05,0,1.81025e-09,-6.99582e-08,0,0.00056,0.077542,-0.0605877,-0.0664378,0.00159976,0.0020173,7.17441e-06
79,1,9.63479e-05,6.52464e-05,0,1.20103e-08,-4.89891e-08,0,0.00046,-0.0709274,-0.0725415,-0.0274966,0.00142397,0.00293994,-2.13541e-05
70,1,7.47987e-05,8.56668e-05,0,-1.68532e-08,-3.83844e-08,0,0.00048,-0.00637707,0.0262414,-0.027742,0.000704294,0.00245253,-1.31875e-05
26,1,7.3776e-05,8.36017e-05,0,-3.54031e-08,-3.21874e-08,0,0.00052,-0.028859,-0.0599117,0.0251597,1.03824e-05,0.00186544,-4.92787e-05
49,1,0.00010543,7.25306e-05,0,4.58885e-08,-4.06483e-08,0,0.0005,-0.0134112,0.0525809,0.0213429,0.00226821,0.00302418,4.93031e-05
36,1,5.0022e-05,2.90045e-05,0,4.81815e-08,-3.33899e-08,0,0.00052,-0.0319745,0.0248731,-0.178513,0.00275165,0.00218437,-6.697e-06
21,1,9.62503e-05,3.56889e-05,0,7.87153e-08,-4.09067e-08,0,0.00054,0.086925,-0.0357474,-0.0940573,0.00320371,0.00310791,-1.41959e-06
2,1,6.06088e-05,1.30013e-05,0,7.93793e-08,-5.85457e-08,0,0.00058,-0.0449387,-0.000610468,-0.00268958,0.00382273,0.00229106,1.88296e-05
64,1,9.83149e-05,1.59847e-06,0,6.72009e-08,-3.39295e-08,0,0.00048,0.0824545,0.0795575,-0.0637817,0.00417597,0.00322272,-3.46654e-05
86,1,8.16149e-05,-1.02132e-05,0,4.1255e-08,-3.50848e-08,0,0.00044,-0.0409066,-0.0957976,-0.00192359,0.00482401,0.00275607,-2.11247e-06
50,1,5.01737e-05,-3.87409e-06,0,5.12947e-08,-3.25773e-08,0,0.0005,0.0124963,0.00643796,-0.0501885,0.00470115,0.00191168,-4.9345e-05
8,1,7.92985e-05,-1.02297e-05,0,9.68385e-08,-7.26705e-08,0,0.00056,-0.0807573,0.088085,-0.00913832,0.00570407,0.00253168,2.40593e-05
81,1,7.14498e-05,-1.88485e-05,0,5.58807e-08,-2.10381e-08,0,0.00046,-0.00520417,-0.0686822,-0.0231889,0.00662374,0.00228026,1.72248e-05
30,1,9.5897e-05,-1.51977e-05,0,7.23741e-08,-4.23428e-08,0,0.00052,0.039296,-0.127296,-0.0279298,0.00648871,0.00320604,4.55657e-05
88,1,8.62424e-05,-4.19542e-05,0,5.68699e-08,-8.99553e-09,0,0.00044,0.0219975,0.100198,-0.0454723,0.00731603,0.00278663,-4.19173e-06
69,1,6.48608e-05,-3.04538e-05,0,4.98008e-08,-2.46376e-08,0,0.00048,-0.0368701,0.0603532,-0.0137305,0.00744452,0.00195221,3.70504e-05
7,1,8.4746e-05,-5.29868e-05,0,5.62665e-09,1.1234e-07,0,0.00056,0.0140065,-0.0556196,-0.0547948,0.00833866,0.00233026,3.74342e-05
22,1,8.8087e-05,9.61144e-06,0,-4.73928e-08,-1.41452e-07,0,0.00054,-0.0289819,0.0536444,0.164952,0.0093732,0.00232341,1.87838e-05
58,1,0.000121236,4.8254e-05,0,-5.58688e-09,-1.25055e-07,0,0.0005,0.0626598,0.0281772,-0.012916,0.0103212,0.0032523,-3.26099e-05
65,1,8.06049e-05,5.37819e-05,0,-6.38012e-09,-1.22159e-07,0,0.00048,-0.0693906,-0.0612883,-0.0799336,0.0103324,0.00236965,-2.11042e-05
