"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000439449,3.81116e-05,0,-5.18224e-08,-6.23385e-09,0,0.00054,-0.0131945,0.268213,-0.0306501,0.000929205,0.000504758,-7.12572e-06
33,1,0.000487364,3.66996e-05,0,-5.21965e-08,-1.24936e-08,0,0.00052,0.045484,-0.15809,-0.161932,0.00148955,0.00138187,-4.32784e-06
72,1,0.000528335,0.000220096,0,-3.75969e-08,-1.8961e-08,0,0.00048,0.18415,-0.315773,0.495946,0.00190834,0.000498293,1.69816e-05
15,1,0.000820585,6.90376e-05,0,-8.41462e-08,-1.39124e-08,0,0.00054,-0.010645,-0.136773,0.424362,0.00257243,0.00132145,1.95463e-05
45,1,0.000518502,-2.71854e-05,0,-3.70582e-08,9.02147e-10,0,0.0005,-0.0116293,0.293724,-1.11522,0.00283503,0.000421444,-4.97566e-05
57,1,0.000841498,7.55066e-05,0,-6.76578e-08,-1.25905e-08,0,0.0005,0.042689,0.150014,-0.405268,0.00354018,0.00139504,3.21045e-05
48,1,0.000560225,6.88651e-06,0,-3.85613e-08,-2.11879e-09,0,0.0005,-0.032873,-0.306292,1.19062,0.00379277,0.000473013,1.99029e-05
83,1,0.000899928,9.93072e-05,0,-5.46932e-08,-1.06002e-08,0,0.00046,-0.0803402,-0.161797,0.532025,0.00444388,0.00137185,-1.5404e-05
19,1,0.000595928,-5.54682e-06,0,-5.27777e-08,-2.29394e-09,0,0.00054,-0.00167237,0.295342,-1.15245,0.00478247,0.000486925,-6.70462e-06
39,1,0.000519448,0.000219126,0,-3.87618e-08,-1.85836e-08,0,0.0005,-0.0652367,0.0378414,-0.619451,0.00548494,0.00121653,6.72355e-06
4,1,0.000184326,-5.34647e-05,0,-1.7324e-08,7.11274e-09,0,0.00058,-0.000711439,0.0414699,-0.371432,0.00606343,0.00048712,-1.32742e-05
90,1,0.000597025,3.44204e-05,0,-3.08339e-08,-1.76924e-09,0,0.00044,0.0295106,-0.0429796,0.17522,0.00631216,0.00154416,3.54547e-05
41,1,0.000615539,5.79536e-05,0,-4.67449e-08,-6.16353e-09,0,0.0005,-0.00729361,0.0204146,-0.047806,0.00714888,0.00137963,-3.72737e-05
29,1,0.000270221,4.4745e-05,0,-2.14064e-08,-4.96557e-09,0,0.00052,0.00329674,-0.0218466,-0.645821,0.00710209,0.000446519,-1.24497e-05
89,1,0.000625159,5.10015e-05,0,-3.23899e-08,-3.86785e-09,0,0.00044,-0.00727832,-0.00991915,0.0101093,0.00793745,0.00108856,-1.5437e-06
75,1,0.000294929,7.89445e-06,0,-1.63818e-08,-9.11049e-10,0,0.00046,0.00565631,-0.0554514,-0.803908,0.00803475,0.000339696,-3.73089e-05
27,1,0.000622846,6.2379e-05,0,-5.32562e-08,-7.60307e-09,0,0.00052,0.0923663,0.0313122,-0.00144051,0.00877002,0.00129508,3.7231e-06
54,1,0.000302012,-6.09466e-06,0,-2.22589e-08,-3.96891e-10,0,0.0005,0.00632966,-0.499832,-0.688932,0.00898222,0.000411169,3.04549e-05
28,1,0.000606375,9.55693e-05,0,-5.23802e-08,-8.33509e-09,0,0.00052,0.112038,0.00147782,0.0711429,0.00972599,0.0014364,-2.96738e-05
46,1,0.000319947,3.98345e-06,0,-1.73134e-08,5.78397e-10,0,0.0005,-0.000194972,-0.384201,-0.655892,0.0100134,0.00048279,4.04467e-05
68,1,0.000487909,6.635e-05,0,-3.91912e-08,-5.42375e-09,0,0.00048,0.0443406,-0.154309,-0.297904,0.0113197,0.00128633,-2.23732e-05
42,1,0.000179326,-1.48383e-05,0,-1.79154e-08,1.01038e-09,0,0.0005,0.00300863,-0.041172,-0.403441,0.0115409,0.000441056,5.09221e-06
66,1,0.000441764,5.3461e-05,0,-3.60898e-08,-7.5519e-09,0,0.00048,-0.18893,0.104618,0.193918,0.012207,0.0015359,4.63423e-05
