"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,9.68168e-06,-2.22303e-07,0,4.08334e-09,-1.36846e-09,0,0.0005,0.000804585,-0.00200469,-0.0130841,0.000612291,0.00044368,-4.97566e-05
48,1,2.00369e-05,2.54889e-06,0,8.95152e-09,-4.96263e-10,0,0.0005,-0.000139265,0.0035311,0.00301724,0.00147617,0.000911761,1.99029e-05
83,1,2.27863e-05,1.45867e-06,0,7.75435e-09,-1.56102e-09,0,0.00046,-0.00165202,-0.0033051,-0.0110635,0.00067564,0.0013185,-1.5404e-05
19,1,1.32377e-05,-6.32571e-07,0,7.67451e-09,-8.45856e-10,0,0.00054,-8.23263e-05,-0.00255936,-0.0197929,0.00228914,0.000446326,-6.70462e-06
41,1,2.26229e-05,3.54063e-06,0,1.03979e-08,1.22021e-09,0,0.0005,0.00325073,0.0026679,0.0127454,0.00308183,0.00106853,-3.72737e-05
90,1,2.32336e-05,-9.56997e-07,0,6.95597e-09,-6.92587e-10,0,0.00044,-4.15562e-05,-0.0044719,-0.00473679,0.00228297,0.00137483,3.54547e-05
89,1,2.70376e-05,8.35471e-06,0,8.52749e-09,2.2574e-09,0,0.00044,-0.000401166,0.000799531,-0.00537567,0.00383574,0.00148016,-1.5437e-06
4,1,1.41638e-05,1.04384e-06,0,1.02456e-08,3.617e-10,0,0.00058,0.000213089,-0.00389978,-0.0231786,0.00395,0.000519566,-1.32742e-05
27,1,2.61032e-05,8.22262e-06,0,1.45031e-08,4.08537e-09,0,0.00052,0.00120666,-0.00101254,-0.00326217,0.00469512,0.00137096,3.7231e-06
29,1,1.23207e-05,5.9922e-06,0,6.78234e-09,3.00558e-09,0,0.00052,0.000495803,-0.00268099,-0.0187034,0.00504606,0.000454431,-1.24497e-05
28,1,2.52831e-05,2.67263e-06,0,1.48273e-08,4.47406e-10,0,0.00052,-0.00208453,0.00128936,-0.00760797,0.00566443,0.0012276,-2.96738e-05
75,1,1.05438e-05,-3.29019e-06,0,3.96203e-09,-1.60956e-09,0,0.00046,0.000372777,0.00305091,-0.0207917,0.00599238,0.000391567,-3.73089e-05
34,1,2.87963e-05,2.78933e-06,0,1.75218e-08,1.26301e-09,0,0.00052,0.00301008,-0.00162254,-0.000448378,0.00662154,0.0013018,-1.66342e-05
54,1,1.47659e-05,5.64134e-07,0,1.07657e-08,-7.3075e-10,0,0.0005,0.000246385,-0.00864821,-0.0289311,0.00695652,0.000430273,3.04549e-05
46,1,1.55966e-05,4.56447e-07,0,7.37598e-09,3.99728e-10,0,0.0005,-0.000321874,0.00599915,-0.0307205,0.00795121,0.000405016,4.04467e-05
