"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000207301,-2.17889e-05,0,4.39284e-09,-6.67581e-10,0,0.00056,0.00608295,-0.324439,-0.382577,0.00134249,0.000490344,-2.65834e-05
38,1,0.000271423,-3.46956e-06,0,4.82097e-09,1.75586e-10,0,0.0005,0.186692,0.144048,0.256942,0.000705688,0.00122203,2.40231e-05
67,1,0.000214523,2.80725e-05,0,3.45315e-09,5.49997e-10,0,0.00048,-0.0142009,0.0860956,-0.397616,0.000117178,0.00045619,1.3181e-05
78,1,0.00017926,8.42968e-06,0,2.21785e-09,-4.79857e-10,0,0.00046,-0.0365107,0.279678,0.0782966,0.00180185,0.00137485,2.18197e-05
53,1,0.000194613,6.37193e-05,0,2.91679e-09,1.73032e-10,0,0.0005,-0.519589,0.421538,0.106214,0.00238642,0.000660505,-4.85386e-05
14,1,0.000147344,-8.81373e-06,0,2.65311e-09,-3.98281e-10,0,0.00054,-0.00690358,-0.286615,-0.285399,0.00337106,0.000457651,-7.12572e-06
71,1,0.000267942,-5.90505e-05,0,3.36705e-09,-1.14056e-09,0,0.00048,-0.0960784,0.0260717,0.0192687,0.00369951,0.00131688,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.00456083,0.000551476,1.69816e-05
33,1,0.000278625,-1.3371e-05,0,5.73686e-09,-1.84834e-10,0,0.00052,0.109384,0.0224655,0.102982,0.0053196,0.00135681,-4.32784e-06
45,1,0.000276984,1.60659e-05,0,5.34085e-09,6.19285e-10,0,0.0005,-0.00328314,-0.0267996,-0.045735,0.00622133,0.00132929,-4.97566e-05
48,1,0.00011995,4.32514e-06,0,2.18051e-09,2.30005e-10,0,0.0005,0.00327031,-0.0438594,-0.271912,0.00625961,0.000431411,1.99029e-05
15,1,0.000284036,1.10922e-05,0,7.16368e-09,-3.29003e-10,0,0.00054,-0.0161328,0.0208727,0.0187026,0.00715208,0.00152529,1.95463e-05
19,1,0.000112399,-6.08212e-06,0,3.04861e-09,-2.12172e-10,0,0.00054,0.0115903,0.0414946,0.224249,0.00724458,0.000500998,-6.70462e-06
57,1,0.000280129,3.44203e-05,0,5.89306e-09,1.42826e-11,0,0.0005,0.0234488,-0.024167,0.0295179,0.00809495,0.0014893,3.21045e-05
4,1,0.000114144,-1.18788e-05,0,3.94416e-09,-1.08829e-09,0,0.00058,-0.00145193,-0.0372217,-0.216097,0.00830854,0.000535602,-1.32742e-05
83,1,0.000236935,4.47249e-05,0,4.18904e-09,5.39492e-10,0,0.00046,-0.0643396,0.0361124,-0.0136559,0.00900418,0.00135817,-1.5404e-05
39,1,0.000186385,5.76295e-06,0,3.87767e-09,-7.89622e-11,0,0.0005,0.0101497,-0.0246891,-0.101948,0.00991122,0.00116666,6.72355e-06
29,1,0.00013342,2.13889e-05,0,3.21413e-09,3.44231e-10,0,0.00052,0.0048184,0.0359579,0.0293529,0.00930253,0.000437825,-1.24497e-05
75,1,8.54744e-05,-2.48974e-05,0,1.38871e-09,-4.99168e-10,0,0.00046,0.00678114,-0.0321648,-0.174393,0.0102524,0.000376889,-3.73089e-05
90,1,0.000185229,-4.48575e-05,0,2.13642e-09,-1.40665e-09,0,0.00044,0.043928,0.0428117,-0.00347374,0.0107428,0.00130698,3.54547e-05
41,1,0.000175666,-3.33217e-06,0,1.71515e-09,5.26473e-10,0,0.0005,0.0847191,-0.029125,0.0907209,0.0115727,0.00138457,-3.72737e-05
54,1,0.000108702,1.24896e-05,0,2.53876e-09,1.34707e-10,0,0.0005,0.00971311,0.285798,-0.240597,0.0111959,0.000483054,3.04549e-05
89,1,0.00017958,3.36435e-05,0,7.60747e-10,1.031e-09,0,0.00044,-0.00144651,0.0158832,-0.0152735,0.0123834,0.00121987,-1.5437e-06
46,1,8.34711e-05,1.62593e-05,0,-1.84478e-10,6.83701e-10,0,0.0005,0.00258919,0.0851887,-0.194101,0.0123624,0.000404399,4.04467e-05
27,1,0.000171364,2.35391e-05,0,1.38452e-09,-1.59426e-09,0,0.00052,-0.00256992,-0.0141234,-0.0292995,0.0132074,0.00126036,3.7231e-06
42,1,7.04388e-05,3.41784e-06,0,-2.29911e-10,-7.7611e-10,0,0.0005,0.00320003,-0.00719055,-0.173869,0.0133581,0.000409701,5.09221e-06
28,1,0.000163711,4.23675e-05,0,2.06825e-09,-2.74004e-09,0,0.00052,0.0578761,0.0313121,0.0447877,0.0141847,0.0015237,-2.96738e-05
