"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000278025,-9.04874e-05,0,2.80506e-07,-6.09229e-08,0,0.0005,0.0316871,0.489704,-0.517834,0.000615446,0.000452868,-4.97566e-05
48,1,0.000872389,3.54502e-05,0,8.00178e-07,9.34675e-08,0,0.0005,0.104264,0.357624,0.26252,0.00157423,0.000956783,1.99029e-05
83,1,0.000791619,-8.3485e-05,0,5.70463e-07,-8.78829e-09,0,0.00046,-0.0264576,-0.428023,-0.310214,0.000758801,0.00133088,-1.5404e-05
19,1,0.00054773,-9.40856e-05,0,6.19905e-07,-9.23346e-08,0,0.00054,-0.0178483,-0.369793,-0.99347,0.00234034,0.000444054,-6.70462e-06
41,1,0.00101687,0.000305088,0,8.75049e-07,1.86888e-07,0,0.0005,0.652628,0.0212621,0.0606879,0.00316787,0.00109839,-3.72737e-05
90,1,0.000915143,5.54148e-05,0,5.76724e-07,3.29404e-08,0,0.00044,0.0545481,-0.287149,0.285645,0.00238065,0.00139211,3.54547e-05
89,1,0.00108898,0.000247766,0,6.23885e-07,5.73543e-08,0,0.00044,-0.0467554,0.317569,0.000406113,0.00393834,0.00149729,-1.5437e-06
4,1,0.000592985,-5.4223e-06,0,7.84645e-07,-1.04461e-07,0,0.00058,0.0149345,-0.454885,-1.01392,0.00396375,0.000507117,-1.32742e-05
27,1,0.001049,0.000273937,0,9.89959e-07,1.47978e-07,0,0.00052,0.0645976,-0.232362,-0.18428,0.00480683,0.00139329,3.7231e-06
29,1,0.000500281,0.000199269,0,4.93443e-07,1.39367e-07,0,0.00052,0.0401621,-0.139169,-0.74048,0.00509739,0.000468724,-1.24497e-05
28,1,0.00101024,5.3553e-05,0,9.473e-07,-1.58284e-08,0,0.00052,-0.0445194,0.20928,-0.329989,0.00578516,0.00122996,-2.96738e-05
75,1,0.000408533,-0.000133999,0,2.73012e-07,-1.12675e-07,0,0.00046,-0.0210173,0.136419,-0.81664,0.00604834,0.000381669,-3.73089e-05
34,1,0.00116553,8.75804e-05,0,1.04247e-06,2.27828e-08,0,0.00052,-0.0204842,-0.223185,0.120274,0.00675846,0.00131079,-1.66342e-05
54,1,0.000613224,-3.53909e-05,0,5.03962e-07,-5.3574e-08,0,0.0005,-0.0114848,0.378671,-1.35149,0.00702621,0.000425193,3.04549e-05
46,1,0.000589186,6.77871e-05,0,4.974e-07,3.32764e-08,0,0.0005,0.00770884,-0.00673861,-1.17195,0.00805935,0.000412795,4.04467e-05
68,1,0.00110721,0.000205151,0,7.90289e-07,1.29736e-07,0,0.00048,-0.124578,0.248468,0.103567,0.00772557,0.00121256,-2.23732e-05
42,1,0.000822319,0.000102344,0,6.85701e-07,1.56078e-08,0,0.0005,0.00675121,-0.00341869,0.369105,0.00887028,0.000958655,5.09221e-06
74,1,0.000499451,-1.45701e-06,0,3.30181e-07,-2.30343e-08,0,0.00046,-0.0249047,0.0282788,-0.974529,0.00957738,0.000399863,-1.20537e-05
80,1,0.000847153,3.68722e-05,0,5.03486e-07,-1.92785e-08,0,0.00046,-0.0642381,-0.0114487,-0.738697,0.00958,0.00153584,1.80717e-05
52,1,0.000628973,-3.81224e-05,0,5.2515e-07,-9.13965e-08,0,0.0005,0.0776324,-0.0115589,0.357772,0.0102531,0.00102951,3.91278e-05
