"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000232172,7.2381e-06,0,-5.37499e-08,-1.20518e-09,0,0.0005,0.00114525,0.185055,-0.507233,0.00124679,0.000446933,-4.97566e-05
57,1,0.000431585,6.72099e-05,0,-1.0035e-07,-1.7763e-08,0,0.0005,-0.0513382,-0.0173454,0.0985998,0.00100087,0.00133714,3.21045e-05
72,1,0.000229043,-3.55081e-05,0,-4.90066e-08,7.05367e-09,0,0.00048,-0.0013426,-0.176106,-0.516669,0.000312668,0.000405918,1.69816e-05
15,1,0.000408553,-6.26359e-06,0,-1.18844e-07,3.98602e-09,0,0.00054,0.0525086,0.0169186,0.0817835,3.42176e-07,0.00126852,1.95463e-05
83,1,0.000469059,9.62522e-05,0,-8.38243e-08,-2.17797e-08,0,0.00046,0.0381184,0.0203157,-0.0600614,0.00192284,0.0012949,-1.5404e-05
48,1,0.000224926,6.23679e-06,0,-5.5335e-08,-4.96901e-09,0,0.0005,0.00241312,-0.144445,-0.48159,0.0021988,0.000440477,1.99029e-05
39,1,0.00023119,4.12227e-05,0,-4.38145e-08,-2.11531e-08,0,0.0005,-0.109611,0.0294989,-0.759015,0.00288883,0.00130997,6.72355e-06
19,1,-6.00938e-05,-3.44346e-05,0,1.692e-08,3.98403e-09,0,0.00054,-0.00864222,0.190177,0.131558,0.00334874,0.0004653,-6.70462e-06
90,1,0.000267644,-0.000153015,0,-2.92729e-08,1.79017e-08,0,0.00044,0.210129,-0.0261535,0.450315,0.00373864,0.00132625,3.54547e-05
41,1,0.000260218,4.18755e-05,0,-3.16656e-08,-1.3111e-08,0,0.0005,-0.0106082,0.0503677,-0.0192406,0.0045706,0.00148311,-3.72737e-05
4,1,0.000126384,3.36393e-06,0,-2.46361e-08,-8.48053e-09,0,0.00058,0.000481377,-0.00858944,-0.23698,0.00480071,0.000517459,-1.32742e-05
89,1,0.000262625,4.32259e-06,0,-1.76173e-08,-9.40885e-09,0,0.00044,0.0776676,-0.0457699,-0.0838977,0.0054736,0.00147913,-1.5437e-06
27,1,0.000259864,-3.21179e-05,0,-2.11744e-08,-7.08351e-09,0,0.00052,-0.0010754,0.021659,0.00429998,0.00638261,0.00137927,3.7231e-06
29,1,0.000130153,1.59816e-05,0,-8.12551e-09,-3.99184e-09,0,0.00052,0.000896589,-0.0125544,-0.244996,0.00587607,0.000497892,-1.24497e-05
75,1,0.000143211,3.44409e-05,0,-5.38788e-09,-2.59533e-09,0,0.00046,0.00356482,0.0447566,-0.314926,0.00683506,0.000428725,-3.73089e-05
