"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.6273e-05,-4.1852e-05,0,4.37148e-08,1.07058e-08,0,0.0005,0.124533,17.8461,-0.0455086,0.00158814,0.00044885,-4.97566e-05
72,1,0.000166737,4.83558e-06,0,2.27664e-08,-5.38975e-09,0,0.00048,-0.0757754,-18.614,-0.411736,0.000655012,0.000379016,1.69816e-05
15,1,0.000315014,-5.03334e-06,0,3.44992e-08,-8.76345e-09,0,0.00054,-0.0542593,0.279239,0.122052,0.000666598,0.00127185,1.95463e-05
57,1,0.000445279,-7.66205e-05,0,3.58536e-08,6.73583e-09,0,0.0005,1.24563,-0.914354,0.666211,0.00167208,0.00137793,3.21045e-05
83,1,0.000448297,6.67979e-05,0,3.55468e-08,3.54974e-09,0,0.00046,-0.695391,0.972817,-0.376633,0.00257712,0.00138845,-1.5404e-05
48,1,8.02665e-05,3.03516e-05,0,2.81809e-08,-5.52524e-09,0,0.0005,0.0442917,-17.8422,0.224613,0.00254713,0.000467533,1.99029e-05
39,1,0.000445152,1.68028e-05,0,5.40445e-08,7.14226e-09,0,0.0005,-1.05845,-0.859489,-0.278144,0.00349271,0.00135601,6.72355e-06
19,1,9.10676e-05,1.25556e-06,0,1.49122e-08,3.68729e-09,0,0.00054,-0.0514856,16.4813,-0.225179,0.00355638,0.000440454,-6.70462e-06
90,1,0.000428743,-0.000118921,0,3.44777e-08,-3.74468e-08,0,0.00044,2.75121,0.741439,0.0527947,0.00433147,0.00121924,3.54547e-05
41,1,0.000383028,9.75348e-06,0,3.84183e-08,-8.50155e-09,0,0.0005,0.00612877,0.309018,0.0113771,0.00511853,0.00153275,-3.72737e-05
4,1,0.000191159,9.27629e-06,0,6.49e-08,-1.12157e-08,0,0.00058,0.00976974,0.456392,-0.356188,0.00507996,0.000527536,-1.32742e-05
89,1,0.000387715,-1.98336e-06,0,2.01593e-08,3.16065e-08,0,0.00044,0.480811,-0.383605,-0.0309574,0.00599125,0.00150948,-1.5437e-06
29,1,0.000175114,-1.04677e-05,0,6.39843e-08,-1.27787e-08,0,0.00052,-0.000149708,-0.512813,-0.337661,0.00615107,0.000501945,-1.24497e-05
27,1,0.000396445,1.65967e-05,0,1.01225e-08,5.65686e-08,0,0.00052,-0.431916,0.337743,0.0679506,0.00686303,0.00140154,3.7231e-06
75,1,0.000161125,-6.07013e-05,0,4.0781e-08,8.28926e-08,0,0.00046,0.119875,0.579155,0.273692,0.00710811,0.000494694,-3.73089e-05
28,1,0.000386854,4.49256e-05,0,1.02155e-08,1.40562e-08,0,0.00052,0.23561,-0.32703,-0.00996097,0.00781447,0.00127883,-2.96738e-05
54,1,0.000172975,-2.7241e-06,0,5.23214e-09,-3.04531e-10,0,0.0005,-0.0194572,-0.519582,-0.404871,0.00801559,0.000409202,3.04549e-05
34,1,0.000351655,2.12335e-05,0,1.22971e-08,-5.10804e-09,0,0.00052,-0.164783,0.338343,-0.0610233,0.00878611,0.00127278,-1.66342e-05
46,1,0.000170772,-4.6293e-06,0,-1.24947e-09,-3.88394e-09,0,0.0005,0.0113573,0.47852,-0.394907,0.00894806,0.000388832,4.04467e-05
68,1,0.000247424,-9.58084e-05,0,9.64092e-09,-2.72267e-08,0,0.00048,0.122663,-0.369344,-0.277043,0.00968114,0.00095876,-2.23732e-05
66,1,0.000337514,6.74467e-05,0,0,0,0,0.00048,1.18285,0.949285,-0.644135,0.0106103,0.00147696,4.63423e-05
42,1,0.000259935,-7.92638e-06,0,3.0839e-08,-4.12121e-09,0,0.0005,0.774932,-0.174202,0.482167,0.0104512,0.000504494,5.09221e-06
80,1,0.000429522,-4.58593e-05,0,4.91976e-08,6.10356e-09,0,0.00046,0.0379975,0.0235889,0.0149844,0.0116298,0.00118078,1.80717e-05
74,1,0.000228615,1.65014e-05,0,2.48724e-08,9.05302e-09,0,0.00046,0.00158253,0.082483,-0.503596,0.0113179,0.000394316,-1.20537e-05
52,1,0.000426365,-8.99696e-05,0,6.48437e-08,-2.44933e-08,0,0.0005,0.0159666,-0.0204005,-0.121978,0.0125343,0.0012309,3.91278e-05
60,1,0.000194148,-5.19063e-06,0,1.53067e-08,-3.89338e-09,0,0.00048,-0.000834139,0.0584106,-0.430598,0.0122313,0.000401857,-3.28708e-05
6,1,0.00029011,2.99208e-05,0,3.09305e-08,1.35018e-08,0,0.00056,-0.00484085,-0.346177,-0.56848,0.0134208,0.000456085,3.75182e-05
91,1,0.00047616,-2.0033e-05,0,3.98405e-08,2.6632e-09,0,0.00044,-0.266706,-0.0780581,0.213847,0.0138234,0.00121919,3.24564e-05
