"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000158581,-3.64934e-06,0,9.51299e-09,-7.75439e-10,0,0.00054,-0.00380396,0.0994023,-0.326625,0.000822911,0.000471149,-7.12572e-06
33,1,0.000264451,4.20606e-05,0,1.24697e-08,-2.19302e-10,0,0.00052,-0.0176764,-0.0313641,0.0960952,0.000502239,0.00132329,-4.32784e-06
72,1,0.000162648,7.49537e-06,0,6.12658e-09,-4.137e-10,0,0.00048,-0.0398077,-0.101571,0.0264517,0.00172536,0.00038896,1.69816e-05
15,1,0.000166473,1.83544e-05,0,6.18961e-09,1.41635e-09,0,0.00054,-0.0262507,-0.0325973,-0.0136942,0.00212929,0.00124736,1.95463e-05
45,1,0.000151292,2.77161e-06,0,5.02303e-09,2.473e-10,0,0.0005,-0.00273,0.0975717,-0.0265039,0.00264414,0.000441994,-4.97566e-05
57,1,0.000144803,1.32468e-05,0,3.27131e-09,6.64152e-10,0,0.0005,0.008316,0.0230139,-0.0184712,0.0031378,0.00132063,3.21045e-05
48,1,0.000142872,1.29124e-05,0,3.93288e-09,4.43362e-10,0,0.0005,0.0309847,-0.104097,0.0546734,0.00357748,0.000450232,1.99029e-05
83,1,0.000127401,2.44973e-05,0,1.17125e-09,2.06281e-09,0,0.00046,-0.0972964,-0.00626772,0.0153355,0.00404109,0.00123189,-1.5404e-05
19,1,7.72532e-05,-4.25966e-06,0,2.43482e-09,2.5724e-09,0,0.00054,-0.00108056,0.109235,-0.116451,0.00459891,0.0004698,-6.70462e-06
39,1,0.000108416,-2.49055e-05,0,3.83479e-09,3.84647e-09,0,0.0005,-0.207636,-0.451412,0.00502534,0.00512773,0.00127436,6.72355e-06
41,1,6.81233e-05,2.23234e-05,0,1.00531e-08,1.1676e-08,0,0.0005,-0.0391566,-0.0839916,-0.176389,0.00665748,0.00145837,-3.72737e-05
4,1,7.57911e-05,-8.11263e-06,0,-4.33075e-09,-1.19598e-09,0,0.00058,0.0105522,0.555906,-0.00919432,0.0058201,0.000552482,-1.32742e-05
29,1,4.49307e-05,-9.18373e-06,0,-4.68938e-10,1.71232e-09,0,0.00052,-0.00347087,-0.621172,-0.0150819,0.00685738,0.000476845,-1.24497e-05
89,1,3.57751e-05,-3.04142e-05,0,-1.68884e-09,5.44085e-09,0,0.00044,-0.410383,0.254896,0.0167196,0.00746637,0.00118879,-1.5437e-06
27,1,1.7023e-05,-1.73613e-05,0,-4.81037e-09,1.00065e-08,0,0.00052,0.377456,-0.214099,0.0145443,0.0083277,0.00133798,3.7231e-06
75,1,1.75846e-05,-1.57659e-05,0,1.27608e-09,4.57044e-09,0,0.00046,-0.00601995,0.695375,-0.010164,0.00779978,0.000422327,-3.73089e-05
54,1,7.86552e-06,-1.4525e-05,0,-6.84019e-11,5.06195e-09,0,0.0005,-0.0155038,-0.63204,-0.00710228,0.00871331,0.000447664,3.04549e-05
28,1,6.44241e-06,-1.67745e-05,0,-2.42622e-09,5.18364e-10,0,0.00052,-0.257643,0.209662,-0.00512399,0.00928031,0.00125831,-2.96738e-05
46,1,1.80425e-05,1.1595e-06,0,-3.99875e-10,-2.53035e-09,0,0.0005,-0.000577658,0.316776,-0.0342061,0.00969763,0.00041921,4.04467e-05
34,1,-1.19251e-05,4.93997e-05,0,-7.16222e-09,1.15789e-08,0,0.00052,0.0614032,-0.204563,0.153923,0.0102013,0.00126057,-1.66342e-05
68,1,1.05796e-05,6.3065e-05,0,-9.29427e-10,8.66373e-09,0,0.00048,0.607426,-0.0310706,-0.119701,0.0109848,0.000972162,-2.23732e-05
42,1,-1.28735e-05,4.83028e-06,0,-5.92257e-09,1.10899e-09,0,0.0005,-0.00844406,-0.478477,0.00779229,0.011576,0.000432873,5.09221e-06
66,1,4.62817e-05,-1.60933e-05,0,8.33577e-09,4.6239e-09,0,0.00048,-0.190941,-0.114262,-0.0753148,0.0118591,0.00134229,4.63423e-05
