"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,9.07782e-06,-2.01794e-06,0,-4.08121e-08,-7.76154e-09,0,0.00054,0.000432144,-0.0595218,-0.00764406,0.000950115,0.000470447,-7.12572e-06
33,1,5.85888e-05,1.58872e-05,0,-1.09486e-07,-4.66884e-08,0,0.00052,-0.00730032,0.0866606,-0.109443,0.000753825,0.00137706,-4.32784e-06
72,1,1.31284e-05,4.57638e-06,0,-2.88131e-08,-1.14971e-08,0,0.00048,0.00300925,0.062472,0.0223798,0.00184847,0.000394081,1.69816e-05
15,1,2.84607e-05,1.28119e-05,0,-1.49273e-08,-6.66267e-08,0,0.00054,0.0099187,-0.00530754,-0.0371749,0.0022546,0.00127304,1.95463e-05
45,1,9.57304e-06,5.11133e-06,0,-8.83966e-09,-2.35527e-08,0,0.0005,0.00943186,-0.056268,-0.0110444,0.00274792,0.000447633,-4.97566e-05
57,1,2.89122e-05,1.03984e-05,0,1.60018e-08,-3.52757e-08,0,0.0005,-0.0389108,0.00280792,0.0335931,0.00324094,0.00133621,3.21045e-05
48,1,1.06676e-05,5.67748e-06,0,1.03712e-08,-7.57753e-09,0,0.0005,-0.000762219,0.061069,-0.00217037,0.00366563,0.000455302,1.99029e-05
83,1,3.2669e-05,9.20058e-06,0,3.39644e-08,-2.10588e-08,0,0.00046,0.0415261,-0.00140046,-0.0387461,0.00413091,0.00123554,-1.5404e-05
19,1,1.32373e-05,-1.94449e-07,0,1.7043e-08,-1.82259e-08,0,0.00054,0.00331489,-0.0593265,-0.0199567,0.00464617,0.000456947,-6.70462e-06
39,1,4.32016e-05,-6.76654e-06,0,5.78247e-08,-3.96993e-08,0,0.0005,-0.0333613,0.0298543,-0.0319977,0.00520111,0.00123075,6.72355e-06
4,1,2.18633e-05,-3.44808e-06,0,9.36793e-08,-4.15306e-08,0,0.00058,0.00528442,-0.0123342,-0.00713126,0.00586424,0.000528004,-1.32742e-05
90,1,6.91488e-05,-2.22705e-05,0,7.57536e-08,-1.36729e-07,0,0.00044,0.0667496,-0.0177393,-0.0147202,0.00592655,0.00163507,3.54547e-05
41,1,7.9124e-05,-2.87161e-05,0,1.58257e-07,-2.04105e-07,0,0.0005,0.0309598,-0.0161099,-0.0194593,0.00670511,0.00139359,-3.72737e-05
29,1,3.39753e-05,-1.41556e-05,0,2.10526e-07,-9.44184e-08,0,0.00052,-0.0094115,0.0231993,-0.0513609,0.00688928,0.000444668,-1.24497e-05
89,1,0.000101261,-2.88534e-05,0,1.79629e-07,3.73102e-08,0,0.00044,0.0436992,-0.0195122,0.0514608,0.00749304,0.00112298,-1.5437e-06
27,1,0.000106389,-3.39948e-06,0,2.22611e-07,2.83229e-07,0,0.00052,0.00911663,0.0261732,0.0358639,0.00832722,0.00131903,3.7231e-06
75,1,5.8659e-05,-1.5327e-05,0,2.14382e-07,6.46946e-08,0,0.00046,-0.00512996,-0.027089,-0.154983,0.00782238,0.000385698,-3.73089e-05
54,1,7.09108e-05,-2.12487e-06,0,6.26468e-08,4.28796e-08,0,0.0005,-0.0208018,0.00160534,-0.14461,0.00874183,0.000450805,3.04549e-05
28,1,0.000107442,4.27599e-05,0,1.94359e-07,-1.17832e-07,0,0.00052,-0.023094,-0.0238224,0.0693917,0.00926281,0.00131443,-2.96738e-05
46,1,7.48038e-05,1.17269e-05,0,7.76453e-09,-8.30188e-08,0,0.0005,0.00788505,0.0310577,-0.161092,0.00972115,0.000458506,4.04467e-05
34,1,0.000107201,0.000132639,0,2.7693e-07,-2.32495e-07,0,0.00052,0.0772066,0.0401299,0.113476,0.010183,0.00144442,-1.66342e-05
68,1,9.567e-05,0.000100841,0,1.71121e-07,-1.94775e-07,0,0.00048,0.15521,-0.153804,-0.226275,0.0109809,0.00110539,-2.23732e-05
42,1,9.11177e-06,1.5103e-05,0,6.73163e-08,-1.20544e-07,0,0.0005,-0.00333963,-0.0132009,-0.0337242,0.011529,0.000451302,5.09221e-06
66,1,7.08282e-05,8.76159e-05,0,-1.3514e-07,-3.80098e-07,0,0.00048,-0.0665505,0.0540808,-0.190173,0.0118781,0.0013832,4.63423e-05
74,1,7.8049e-06,2.31804e-07,0,1.62402e-08,-1.92894e-09,0,0.00046,0.00669105,0.00719247,-0.0108351,0.0123748,0.00037547,-1.20537e-05
80,1,2.3292e-05,-1.79713e-06,0,2.85361e-09,5.56382e-08,0,0.00046,-0.0231516,-0.0221193,-0.0148799,0.0127067,0.00113973,1.80717e-05
60,1,8.10917e-06,-5.08558e-06,0,7.96353e-09,2.01379e-08,0,0.00048,0.0136571,-0.00148015,-0.0136841,0.0132358,0.000403551,-3.28708e-05
52,1,1.78708e-05,-8.58343e-06,0,-1.1794e-08,5.63617e-08,0,0.0005,-0.0104837,0.0236069,-0.00816395,0.013606,0.00121101,3.91278e-05
6,1,2.03766e-05,1.77212e-07,0,-4.18476e-08,6.42016e-08,0,0.00056,0.0749486,-0.0740752,0.022848,0.0143528,0.000568599,3.75182e-05
32,1,3.83419e-05,-1.14359e-05,0,-1.24558e-07,6.25299e-08,0,0.00052,-0.00285588,-0.124878,0.0300458,0.014885,0.00161319,-4.71808e-05
91,1,4.75093e-05,-1.62315e-05,0,-8.35115e-08,1.3506e-08,0,0.00044,0.0857485,0.126387,-0.0294277,0.0157376,0.00127472,3.24564e-05
16,1,1.68176e-05,-8.65782e-07,0,-4.63276e-08,3.89387e-09,0,0.00054,0.0029744,0.0670345,-0.0326803,0.0153713,0.000463135,-2.76781e-05
38,1,6.10735e-05,-3.32213e-05,0,-1.31265e-07,-2.15397e-08,0,0.0005,0.0330117,-0.0672693,-0.0279998,0.0165181,0.00163975,2.40231e-05
59,1,-3.26513e-05,-4.31214e-05,0,0,0,0,0.00048,915.16,-47.6373,14.2511,0.0165522,0.000652743,-3.96086e-06
78,1,6.45247e-05,6.29596e-06,0,-9.7828e-08,-3.51801e-08,0,0.00046,0.0385488,0.0458672,0.125014,0.0173692,0.00143971,2.18197e-05
3,1,6.62113e-05,5.14988e-05,0,-1.73263e-07,-2.81994e-08,0,0.00058,0.0394855,-0.037959,-0.0138285,0.0183079,0.00131227,-1.82355e-06
67,1,2.84206e-05,3.16146e-05,0,-6.20601e-08,-2.01013e-08,0,0.00048,0.00287721,0.116243,-0.0436136,0.0176795,0.000471563,1.3181e-05
10,1,3.13809e-05,2.44147e-05,0,-1.01715e-07,-2.36549e-08,0,0.00056,-0.00411019,-0.019763,-0.0580184,0.0187901,0.00042838,-2.65834e-05
71,1,6.72468e-05,3.6684e-05,0,-8.9095e-08,-5.10296e-08,0,0.00048,0.0109648,0.0313533,-0.0187723,0.0192967,0.00123671,-2.02466e-06
53,1,2.83074e-05,1.70142e-05,0,-7.44816e-08,-9.16738e-08,0,0.0005,-0.152304,0.0923041,-0.0516871,0.0199814,0.000623218,-4.85386e-05
11,1,5.49269e-05,4.051e-05,0,-5.5688e-08,-1.35811e-07,0,0.00056,0.0518116,-0.0454245,-0.0442133,0.00158764,0.00200486,7.17441e-06
79,1,8.57717e-05,5.21313e-05,0,-2.36057e-08,-8.59719e-08,0,0.00046,-0.0506707,-0.0521884,-0.0175026,0.00140334,0.00292344,-2.13541e-05
70,1,7.36039e-05,6.22378e-05,0,-4.67945e-08,-8.91553e-08,0,0.00048,-0.00793588,0.0160744,-0.00840901,0.000686179,0.0024334,-1.31875e-05
49,1,8.94154e-05,4.91377e-05,0,-4.62101e-09,-1.06221e-07,0,0.0005,-0.0571357,0.0380181,-0.0100931,0.00224825,0.00300849,4.93031e-05
36,1,4.8428e-05,2.32825e-05,0,2.32305e-08,-8.84267e-08,0,0.00052,-0.00684852,0.0694098,-0.0838841,0.0027434,0.00217666,-6.697e-06
21,1,8.83011e-05,1.2901e-05,0,2.51739e-08,-1.06781e-07,0,0.00054,0.0317665,-0.0370333,-0.063861,0.00318602,0.00310174,-1.41959e-06
2,1,6.50038e-05,-5.4508e-06,0,7.01115e-08,-1.19888e-07,0,0.00058,0.0428308,-0.0546009,0.00516405,0.00381209,0.00229075,1.88296e-05
64,1,8.709e-05,-9.06522e-06,0,4.16089e-08,-6.63609e-08,0,0.00048,-0.0501181,0.0629414,-0.025169,0.00415906,0.0032239,-3.46654e-05
86,1,8.3498e-05,-1.19629e-05,0,5.05096e-08,-5.85458e-08,0,0.00044,-3.57801e-05,-0.0253192,-0.0109663,0.00481017,0.00275894,-2.11247e-06
50,1,6.11766e-05,-4.92978e-06,0,6.6058e-08,-4.67352e-08,0,0.0005,-0.00519421,0.0386204,-0.022834,0.00469208,0.00191295,-4.9345e-05
8,1,8.48796e-05,-2.20979e-05,0,1.47298e-07,-2.12808e-07,0,0.00056,-0.0551146,0.034465,-0.0139702,0.00569164,0.00253705,2.40593e-05
81,1,8.63743e-05,-3.28016e-05,0,6.04064e-08,-9.99946e-08,0,0.00046,-0.0367516,-0.00985196,-0.00430084,0.00661301,0.00228794,1.72248e-05
30,1,9.74259e-05,-3.32839e-05,0,6.31812e-08,-1.51716e-07,0,0.00052,0.0487369,-0.0514325,-0.0212738,0.00647407,0.00321395,4.55657e-05
88,1,9.02033e-05,-4.49414e-05,0,6.00059e-08,-4.70626e-08,0,0.00044,0.0353641,0.0100454,-0.0150717,0.00730392,0.00279855,-4.19173e-06
69,1,8.79487e-05,-3.21118e-05,0,3.08184e-08,-7.15079e-08,0,0.00048,-0.0365273,0.030848,0.00487979,0.00743449,0.00196053,3.70504e-05
7,1,0.000106818,-3.39686e-05,0,-7.19393e-08,2.3087e-07,0,0.00056,-0.0113794,-0.0473258,-0.0384633,0.0083246,0.00234371,3.74342e-05
25,1,0.00010575,7.5374e-05,0,-4.27462e-08,-6.76933e-08,0,0.00052,-0.000874441,0.0542117,-0.186713,0.00931037,0.00332525,-4.25165e-05
22,1,0.000115811,5.87462e-05,0,-2.42478e-07,-6.66415e-08,0,0.00054,0.0073004,0.0501358,0.216085,0.00935788,0.00231788,1.87838e-05
58,1,0.000114889,0.000118433,0,-6.66079e-08,-1.67225e-07,0,0.0005,0.0754404,-0.0435231,0.0376727,0.0103032,0.00323868,-3.26099e-05
65,1,0.000101903,0.000125614,0,-1.7029e-07,-1.01215e-07,0,0.00048,-0.0832089,-0.0643862,-0.0906756,0.0103193,0.00235381,-2.11042e-05
13,1,9.45114e-05,0.000110122,0,4.61395e-08,-2.29139e-07,0,0.00054,0.143921,0.00492657,-0.038543,0.0112826,0.00306357,-2.03403e-05
24,1,0.000106996,0.000118341,0,-3.56198e-07,-2.78647e-07,0,0.00052,-0.140347,0.143333,0.05725,0.0112162,0.00204039,2.94528e-05
73,1,6.36729e-05,7.59371e-05,0,1.17492e-07,1.27685e-07,0,0.00046,-1.58544,0.942136,-0.127946,0.0121101,0.00250898,6.56493e-06
1,1,4.25019e-05,1.45482e-05,0,-8.1405e-08,8.20584e-08,0,0.00058,-0.0275754,-0.0766184,-0.0550678,0.0130397,0.0030603,1.15215e-05
20,1,2.19906e-05,2.76488e-06,0,-5.55629e-09,6.80354e-08,0,0.00054,0.0140908,-0.0534644,0.00790794,0.0129773,0.00201918,-2.66714e-05
35,1,3.60895e-05,-2.40096e-05,0,-8.94768e-08,9.49924e-08,0,0.00052,-0.0638854,0.095919,-0.0141524,0.0140686,0.00294769,2.4953e-06
47,1,2.74851e-05,-1.7169e-05,0,-7.58353e-08,8.72532e-08,0,0.0005,0.0747787,0.0836372,-0.0201286,0.014,0.00202701,4.33922e-05
93,1,3.83354e-05,-3.66806e-05,0,-6.62958e-08,2.44474e-08,0,0.00042,-0.103316,-0.0435352,-0.00666997,0.0149152,0.00266201,4.12499e-05
23,1,5.26918e-05,-3.2386e-05,0,-1.56656e-07,2.80546e-08,0,0.00054,-0.0710223,0.10401,0.0214964,0.0157324,0.00222343,3.27854e-05
63,1,4.15808e-05,-3.51031e-05,0,-8.99087e-08,-2.85601e-08,0,0.00048,0.135187,-0.086287,-0.00970594,0.0164672,0.00286445,-2.48084e-05
40,1,3.90472e-05,-4.10967e-05,0,-8.21402e-08,1.85198e-08,0,0.0005,0.0542358,0.00965108,0.00560976,0.0156242,0.00320086,-2.89305e-05
44,1,6.48906e-05,7.81328e-06,0,-1.01926e-07,-3.99552e-08,0,0.0005,-0.0635176,0.0421824,0.119616,0.0171902,0.00235095,-4.01526e-05
51,1,7.40263e-05,8.79922e-05,0,-1.65821e-08,8.71276e-09,0,0.0005,0.0441818,-0.0089736,0.0341921,0.0180481,0.00317422,-3.11061e-05
55,1,7.82674e-05,6.73822e-05,0,-7.90833e-08,-4.49494e-09,0,0.0005,-0.0334796,-0.0426101,-0.0115326,0.0181052,0.00226591,-4.78087e-05
84,1,7.37847e-05,8.52453e-05,0,-2.62364e-08,-1.42945e-08,0,0.00044,0.01221,0.00640635,-0.00976907,0.0188929,0.00295144,2.35941e-05
31,1,7.52039e-05,6.10408e-05,0,-8.77314e-08,-4.56326e-08,0,0.00052,-0.0282589,0.0614789,-0.00236152,0.0190462,0.00210534,3.24568e-05
26,1,7.17573e-05,6.10797e-05,0,-1.07871e-07,-7.68041e-08,0,0.00052,-0.0359195,-0.056637,2.22361e-05,0.0199912,0.00184809,-4.92787e-05
17,1,7.54517e-05,7.13263e-05,0,-5.84737e-08,-8.49032e-08,0,0.00054,0.0568555,-0.0253358,-0.0170531,0.0197938,0.00280458,2.08022e-05
5,1,8.92725e-05,6.40364e-05,0,-3.66231e-08,-1.34327e-07,0,0.00056,0.00394722,0.0669681,-0.0162086,0.000659777,0.0034185,4.11056e-07
168,1,0.000142832,4.62545e-05,0,3.03052e-08,-1.03827e-07,0,0.00048,-0.0389396,-0.0198106,0.0107183,0.00143913,0.00499971,-5.06646e-06
162,1,0.000123788,6.18494e-05,0,3.98916e-09,-7.46574e-08,0,0.00048,0.00858333,-0.00975993,-0.0527801,0.000825094,0.00434683,3.07542e-05
172,1,0.000138853,8.0765e-05,0,4.09596e-08,-2.67058e-08,0,0.00048,0.0393086,-0.0167103,0.000844601,5.09747e-05,0.00472267,-1.72291e-05
12,1,0.000100587,5.41207e-05,0,-2.06791e-08,-1.53416e-07,0,0.00056,0.0341843,-0.0121313,0.00130999,0.00170641,0.00386444,5.14548e-06
43,1,0.00014773,4.77335e-05,0,3.19975e-08,-9.39607e-08,0,0.0005,0.010019,0.0229944,0.00906343,0.00229145,0.00470617,-3.67063e-05
61,1,0.000130039,3.85616e-05,0,3.92895e-08,-6.20484e-08,0,0.00048,0.0106104,-0.0532195,-0.0450583,0.00274584,0.00393934,4.42332e-05
167,1,0.000162014,1.44812e-05,0,3.03224e-08,-5.35562e-08,0,0.00048,0.0110515,-0.0147221,-0.0613909,0.00324763,0.00475939,4.50596e-05
37,1,0.000120793,1.46355e-07,0,3.11457e-08,-1.0256e-07,0,0.00052,-0.0204849,0.0476444,-0.0363981,0.00371436,0.00397625,4.93343e-05
149,1,0.000170749,-2.26538e-05,0,1.05012e-08,-7.47973e-08,0,0.0005,0.0315951,-0.0116068,-0.0925327,0.00420464,0.00479218,-4.39636e-05
76,1,0.000125167,-2.43343e-05,0,4.40708e-08,-7.36281e-08,0,0.00046,-0.000951796,-0.0564547,0.0132073,0.00467964,0.00399817,-2.06407e-05
