"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
53,1,0.000299657,8.94846e-05,0,0,0,0,0.0005,0.0292962,-0.764795,-0.566114,0.00118188,0.00050776,-4.85386e-05
10,1,0.000196333,-2.71208e-05,0,4.43127e-09,-3.82661e-10,0,0.00056,0.00266982,-0.0334344,-0.334101,0.00011357,0.000474287,-2.65834e-05
78,1,0.000355732,-2.16128e-05,0,4.15348e-09,-1.10819e-11,0,0.00046,0.00152399,-0.06986,0.0120353,6.05737e-05,0.00140009,2.18197e-05
71,1,0.000479188,0.000140335,0,5.51254e-09,1.72596e-09,0,0.00048,-0.233643,0.0886683,0.37879,0.00178804,0.0012928,-2.02466e-06
14,1,0.000347697,1.40043e-05,0,4.9715e-09,6.01921e-11,0,0.00054,-5.29654e-05,0.221718,-0.678153,0.00232226,0.000513963,-7.12572e-06
72,1,0.000361325,8.12639e-06,0,3.67638e-09,1.42832e-10,0,0.00048,-0.047969,-0.242508,0.293752,0.00328021,0.00043735,1.69816e-05
33,1,0.000307641,8.24202e-05,0,4.09825e-09,8.24368e-10,0,0.00052,0.0723744,-0.107846,0.0924425,0.0034875,0.00145126,-4.32784e-06
45,1,0.00031788,0.000150205,0,3.84274e-09,1.40109e-09,0,0.0005,-0.123985,0.166167,0.0370797,0.00415419,0.000771247,-4.97566e-05
15,1,0.000415445,-6.50273e-06,0,6.86908e-09,-2.09477e-10,0,0.00054,0.00369124,-0.0254014,0.0258914,0.00500396,0.00136382,1.95463e-05
48,1,0.000215689,-1.10885e-05,0,2.9016e-09,-9.6883e-11,0,0.0005,-0.00261384,-0.117586,-0.464755,0.00500329,0.000416215,1.99029e-05
57,1,0.000404495,1.26032e-05,0,5.34493e-09,1.75235e-10,0,0.0005,-0.00347885,0.0273903,0.0161127,0.00597588,0.00149316,3.21045e-05
19,1,0.000206735,1.38167e-06,0,3.46096e-09,2.18202e-11,0,0.00054,0.000314731,0.0545425,-0.393076,0.00600112,0.000501762,-6.70462e-06
83,1,0.000389064,3.51345e-05,0,4.03367e-09,4.86065e-10,0,0.00046,-0.00859801,-0.0276744,0.0261753,0.00686993,0.00143018,-1.5404e-05
4,1,0.000207286,2.131e-05,0,4.4243e-09,5.67555e-10,0,0.00058,-0.000292781,0.038784,-0.356187,0.00709196,0.000498608,-1.32742e-05
39,1,0.000371169,-9.42165e-06,0,4.99441e-09,-3.01582e-11,0,0.0005,0.0237172,-0.0253061,0.0818085,0.00778242,0.00127254,6.72355e-06
29,1,0.000206695,-3.93993e-05,0,3.31092e-09,-5.07584e-10,0,0.00052,0.00062605,-0.0171414,-0.421837,0.00821493,0.000449177,-1.24497e-05
90,1,0.000383961,-6.20443e-06,0,3.38104e-09,3.32426e-10,0,0.00044,0.00456036,0.033716,-0.0784675,0.00863067,0.00143304,3.54547e-05
41,1,0.000400095,-2.70042e-05,0,4.94372e-09,-1.41897e-10,0,0.0005,-0.00742952,-0.0301185,0.0268222,0.00948915,0.00135543,-3.72737e-05
75,1,0.000207066,1.6184e-05,0,1.99009e-09,2.51656e-10,0,0.00046,-0.000977287,0.00240701,-0.455023,0.00919719,0.000452019,-3.73089e-05
