"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,0.000467321,3.85479e-05,0,1.16734e-08,1.30836e-09,0,0.00054,0.0557221,0.203544,-0.0105452,0.000986707,0.000509682,-7.12572e-06
33,1,0.000528677,5.06928e-05,0,1.04615e-08,3.09856e-09,0,0.00052,-0.0294119,-0.117057,-0.21095,0.00155431,0.00138764,-4.32784e-06
71,1,0.000696388,5.55789e-06,0,1.08559e-08,5.64722e-10,0,0.00048,0.00310287,-0.0252699,0.147076,2.20355e-05,0.00139809,-2.02466e-06
72,1,0.000537413,0.00019355,0,8.73231e-09,4.34182e-09,0,0.00048,0.211774,-0.235782,0.439256,0.00197557,0.00052421,1.69816e-05
15,1,0.000820023,5.4413e-05,0,1.79804e-08,3.73104e-09,0,0.00054,-0.00138498,-0.11846,0.28218,0.00267592,0.00132916,1.95463e-05
45,1,0.000487071,-3.19481e-05,0,8.50958e-09,3.5881e-10,0,0.0005,-0.00546401,0.205699,-1.03263,0.00289807,0.000417641,-4.97566e-05
57,1,0.000839027,6.95954e-05,0,1.44378e-08,1.51397e-09,0,0.0005,-0.0517554,0.124474,-0.232711,0.00364616,0.00140433,3.21045e-05
48,1,0.00052077,5.75298e-07,0,9.18303e-09,2.46654e-10,0,0.0005,0.020402,-0.207334,1.09849,0.00386036,0.000473292,1.99029e-05
83,1,0.000889231,0.000102551,0,1.1926e-08,3.89415e-10,0,0.00046,-0.0492847,-0.132758,0.36333,0.00455633,0.00138472,-1.5404e-05
19,1,0.000556132,1.07582e-06,0,1.22303e-08,-5.27139e-10,0,0.00054,0.00714379,0.196166,-1.03933,0.00485455,0.000486706,-6.70462e-06
39,1,0.000560466,0.000171135,0,1.0326e-08,3.65664e-09,0,0.0005,-0.0277489,-0.0357526,-0.576827,0.00555245,0.00123983,6.72355e-06
4,1,0.000202251,-6.05393e-05,0,6.49621e-09,-1.0338e-09,0,0.00058,-0.0015302,0.0726107,-0.400453,0.0060872,0.000479398,-1.32742e-05
90,1,0.00061348,2.32963e-05,0,7.85043e-09,-1.61696e-10,0,0.00044,-0.0312647,0.0214985,0.26878,0.00638697,0.00154776,3.54547e-05
41,1,0.000655605,6.23999e-05,0,1.11569e-08,-2.90054e-10,0,0.0005,-0.0216674,-0.015516,-0.0758746,0.00722857,0.00138819,-3.72737e-05
29,1,0.000286268,5.26471e-05,0,6.26839e-09,4.23943e-10,0,0.00052,0.00596847,-0.069966,-0.667904,0.0071366,0.000453025,-1.24497e-05
89,1,0.000673781,4.16433e-05,0,7.86549e-09,4.63936e-10,0,0.00044,-0.0100955,0.0354215,0.00781556,0.00801904,0.00109439,-1.5437e-06
75,1,0.000315622,1.15948e-05,0,4.4196e-09,1.48817e-10,0,0.00046,0.00158535,0.0201269,-0.860689,0.00807297,0.000340933,-3.73089e-05
