"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,8.15283e-06,-2.79136e-06,0,2.3075e-08,-7.81753e-09,0,0.00054,-0.00127758,-0.00908971,-0.0146735,0.000950384,0.000473057,-7.12572e-06
33,1,1.69735e-05,-4.56037e-06,0,2.50672e-08,-2.13526e-08,0,0.00052,0.00280781,0.00909889,-0.000696126,0.000725933,0.00136947,-4.32784e-06
72,1,4.52788e-06,-2.77925e-06,0,6.9972e-09,-4.25782e-09,0,0.00048,0.000477712,0.00982883,-0.0071383,0.00184651,0.000390716,1.69816e-05
15,1,9.75979e-06,-8.99357e-06,0,1.01016e-08,-1.09054e-08,0,0.00054,0.00218053,-0.00157413,-0.00625344,0.00224919,0.00126468,1.95463e-05
45,1,3.43089e-06,-4.93652e-06,0,4.35619e-09,-4.76221e-09,0,0.0005,0.0020652,-0.00904974,-0.00170914,0.00274734,0.000444494,-4.97566e-05
57,1,8.88402e-06,-1.14585e-05,0,2.2002e-09,-7.96009e-09,0,0.0005,-0.00323814,0.0036077,0.00307152,0.00323784,0.00132882,3.21045e-05
48,1,2.79316e-06,-6.13081e-06,0,-1.48044e-10,-4.8474e-09,0,0.0005,-0.003426,0.0102813,-0.00535934,0.00366624,0.00045338,1.99029e-05
83,1,7.94401e-06,-1.33383e-05,0,-3.22733e-09,-3.46181e-09,0,0.00046,0.0122042,-0.00661745,-0.0133122,0.00412525,0.00123386,-1.5404e-05
19,1,1.23749e-06,-8.78958e-06,0,-4.6961e-09,-3.78208e-09,0,0.00054,-0.000438138,-0.0087622,-0.00165558,0.00464628,0.000458309,-6.70462e-06
39,1,5.38474e-06,-1.74489e-05,0,-1.51838e-08,-4.39271e-09,0,0.0005,0.00940911,0.0203976,-0.010507,0.00519332,0.0012386,6.72355e-06
4,1,1.99602e-06,-9.28902e-06,0,-2.25146e-08,-8.70056e-09,0,0.00058,0.00145248,-0.029167,0.00448463,0.00586159,0.000533651,-1.32742e-05
90,1,6.81093e-06,-3.24462e-05,0,-2.0079e-08,3.6881e-09,0,0.00044,0.0173105,-0.00607626,-0.00898574,0.00591159,0.00165561,3.54547e-05
41,1,5.19723e-06,-2.86504e-05,0,-4.26478e-08,3.02764e-09,0,0.0005,0.0031069,-0.0015175,0.0105946,0.00669051,0.00141519,-3.72737e-05
29,1,5.08109e-06,-1.0079e-05,0,-2.8863e-08,-3.52022e-09,0,0.00052,-0.00322416,0.0327399,-0.00832612,0.00688337,0.00045166,-1.24497e-05
89,1,7.35602e-06,-1.70069e-05,0,-3.65382e-08,3.0416e-09,0,0.00044,0.0269351,-0.0119737,0.0140923,0.00747454,0.00114192,-1.5437e-06
27,1,5.20877e-06,-2.39311e-06,0,-7.34549e-08,-1.12627e-08,0,0.00052,-0.0049196,0.015175,0.0139302,0.00830858,0.00132366,3.7231e-06
75,1,7.47741e-06,-1.14853e-05,0,-2.84752e-08,1.56778e-08,0,0.00046,-0.00108557,-0.0362874,-0.0124674,0.00781095,0.000398807,-3.73089e-05
54,1,1.38764e-05,4.39528e-06,0,-6.60763e-08,-2.00643e-08,0,0.0005,-0.00748254,0.025382,0.00829753,0.0087207,0.000448055,3.04549e-05
28,1,5.5201e-06,1.45386e-05,0,-9.21613e-08,-2.76382e-08,0,0.00052,0.0137296,-0.0182455,0.0246416,0.00924081,0.0012962,-2.96738e-05
46,1,9.86603e-06,5.17628e-06,0,-4.74187e-08,3.6791e-09,0,0.0005,0.00405969,-0.0236419,-0.0184328,0.00969901,0.000450987,4.04467e-05
34,1,8.89992e-06,4.80867e-05,0,-9.70421e-08,-7.61133e-08,0,0.00052,-0.0358594,0.0203136,0.0533234,0.0101604,0.00138028,-1.66342e-05
68,1,6.00955e-06,2.42541e-05,0,-4.61709e-08,-1.20365e-08,0,0.00048,0.0017928,-0.0112657,-0.116846,0.010961,0.00106261,-2.23732e-05
42,1,-1.66075e-05,-3.40034e-06,0,1.64556e-08,3.1863e-08,0,0.0005,-0.00247267,0.0169128,0.0294208,0.0115411,0.000449484,5.09221e-06
66,1,-3.34478e-05,1.51494e-05,0,3.43371e-08,3.97311e-08,0,0.00048,0.00916127,-0.0034587,-0.0018532,0.0118874,0.00134834,4.63423e-05
74,1,-8.8043e-06,7.42074e-06,0,1.19312e-08,1.13208e-08,0,0.00046,0.00154551,-0.0212942,0.0120693,0.0123804,0.000368729,-1.20537e-05
80,1,-2.38961e-05,1.81606e-05,0,3.82729e-08,1.44204e-08,0,0.00046,-0.0132442,0.00228633,0.0185122,0.0127177,0.00112563,1.80717e-05
60,1,-6.56615e-06,1.47812e-05,0,1.74331e-08,-7.91174e-10,0,0.00048,-0.0026068,0.0208716,0.0139776,0.0132389,0.000393961,-3.28708e-05
52,1,-2.33006e-05,3.32975e-05,0,6.12061e-08,-8.23185e-09,0,0.0005,0.0117438,-0.00113666,0.0331904,0.0136177,0.00119064,3.91278e-05
6,1,-3.07952e-05,1.70766e-05,0,1.29862e-07,3.5285e-08,0,0.00056,-0.000695154,-0.00955592,-0.064951,0.0143693,0.000560847,3.75182e-05
32,1,-1.3195e-05,2.26522e-05,0,7.917e-08,-6.96579e-09,0,0.00052,-0.0238014,0.0107832,0.0510265,0.0148934,0.00159584,-4.71808e-05
91,1,-1.68314e-05,1.3657e-05,0,5.89078e-08,2.26593e-09,0,0.00044,0.00723701,-0.00680181,-0.0723573,0.0157452,0.00127036,3.24564e-05
16,1,-2.57513e-05,7.08447e-06,0,1.08434e-07,4.58998e-09,0,0.00054,-0.00182088,0.0108724,0.0497552,0.0153839,0.000460215,-2.76781e-05
38,1,8.74789e-06,-1.46819e-05,0,3.14028e-08,7.47863e-08,0,0.0005,-0.014074,0.00474832,-0.0276817,0.0165093,0.00165186,2.40231e-05
59,1,1.34869e-05,-8.35883e-05,0,0,0,0,0.00048,915.772,-47.4695,14.2525,0.0166516,0.000669149,-3.96086e-06
78,1,1.16903e-05,-8.94834e-06,0,1.89047e-08,3.05185e-08,0,0.00046,-0.05446,0.0112603,0.0464214,0.0173528,0.00143606,2.18197e-05
3,1,1.52386e-05,4.39151e-06,0,2.13807e-08,-3.34139e-08,0,0.00058,0.0046576,-0.00151301,-0.00952368,0.0182837,0.00128584,-1.82355e-06
67,1,5.26646e-06,4.77973e-06,0,1.12983e-08,-7.0212e-09,0,0.00048,8.52009e-05,0.0094368,-0.00908104,0.0176701,0.000456739,1.3181e-05
10,1,5.14865e-06,-9.18231e-08,0,1.20713e-08,-1.6751e-08,0,0.00056,-0.0003258,-0.00575141,-0.0111634,0.0187789,0.000415711,-2.65834e-05
71,1,1.47705e-05,-5.30046e-06,0,1.23112e-08,-2.16375e-08,0,0.00048,-0.00409676,-0.000936985,-0.0132591,0.0192678,0.00121955,-2.02466e-06
53,1,1.1918e-05,-3.33045e-06,0,2.20767e-08,-1.50299e-08,0,0.0005,-0.00525484,0.00999353,0.0143156,0.019973,0.000618238,-4.85386e-05
11,1,1.89849e-05,-9.72201e-06,0,1.89031e-08,-2.26558e-08,0,0.00056,0.00275541,-0.00296829,-0.00689576,0.00156337,0.00197231,7.17441e-06
79,1,2.75614e-05,-1.26506e-05,0,1.04014e-08,-2.03236e-08,0,0.00046,-0.00119978,-0.0033598,-0.00582139,0.00135775,0.00287814,-2.13541e-05
70,1,2.45575e-05,-8.9068e-06,0,1.57376e-08,-3.02236e-08,0,0.00048,-0.00246741,0.000335546,-0.00552277,0.00064847,0.00239429,-1.31875e-05
49,1,2.59384e-05,-1.64441e-05,0,1.21904e-08,-1.75462e-08,0,0.0005,-0.00463997,0.00252513,-0.00610464,0.00220441,0.00295933,4.93031e-05
36,1,1.55111e-05,-1.63413e-05,0,1.12323e-08,-9.28726e-09,0,0.00052,0.00057182,0.000306426,-0.0118912,0.00273348,0.00215577,-6.697e-06
21,1,2.49039e-05,-2.52618e-05,0,1.38352e-08,-9.69075e-09,0,0.00054,-0.00279557,-0.00345561,-0.0113283,0.00314787,0.00308467,-1.41959e-06
2,1,1.51851e-05,-2.76532e-05,0,1.01241e-08,-6.16092e-09,0,0.00058,0.00607929,0.00306824,-0.00610486,0.00379495,0.00229384,1.88296e-05
64,1,2.2875e-05,-3.44217e-05,0,4.37364e-09,-1.47907e-09,0,0.00048,-0.00744645,-0.00194449,-0.00846092,0.00412082,0.00323368,-3.46654e-05
86,1,1.24127e-05,-3.53304e-05,0,-4.13192e-09,2.59544e-09,0,0.00044,0.0301497,-0.0107741,-0.0122482,0.00478313,0.00277541,-2.11247e-06
50,1,1.03819e-05,-2.40702e-05,0,-3.85885e-09,-3.79492e-09,0,0.0005,-0.0232518,-0.000286416,0.00473305,0.0046776,0.0019214,-4.9345e-05
8,1,7.49741e-06,-4.03688e-05,0,-3.11697e-08,1.12571e-08,0,0.00056,-0.0109023,0.0017892,0.000640408,0.00566827,0.00256135,2.40593e-05
