"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,6.53153e-06,2.81384e-06,0,-1.11311e-09,-8.51104e-10,0,0.0005,0.00212662,0.00232055,-0.0105903,0.000620963,0.000441556,-4.97566e-05
48,1,2.03398e-05,3.18089e-06,0,-4.43528e-09,-1.13303e-09,0,0.0005,0.00457936,0.00494612,0.00751143,0.00148223,0.000915874,1.99029e-05
83,1,2.51624e-05,6.36724e-06,0,-4.2026e-09,-1.29682e-09,0,0.00046,-0.00492874,-0.00652058,-0.0314517,0.000686603,0.00132123,-1.5404e-05
19,1,1.48187e-05,-4.26803e-07,0,-4.29975e-09,-3.83407e-10,0,0.00054,-0.00016895,-0.00604046,-0.0237001,0.002288,0.000445052,-6.70462e-06
41,1,2.62247e-05,3.43202e-06,0,-6.04917e-09,-8.69155e-10,0,0.0005,-0.00672242,-0.00248356,0.0118112,0.00308728,0.00106616,-3.72737e-05
90,1,2.58833e-05,-2.26905e-06,0,-4.02029e-09,-2.55753e-11,0,0.00044,-4.09005e-05,0.008233,0.00121958,0.00228942,0.00137381,3.54547e-05
89,1,3.23496e-05,6.44008e-06,0,-4.68167e-09,-1.16894e-09,0,0.00044,-0.00279688,-0.00104648,-0.00838165,0.00384189,0.00148695,-1.5437e-06
4,1,1.64196e-05,-3.33611e-07,0,-5.96133e-09,-7.67111e-11,0,0.00058,0.000971632,0.00345822,-0.0268271,0.00395444,0.000521817,-1.32742e-05
27,1,3.20266e-05,5.502e-06,0,-8.07009e-09,-1.66526e-09,0,0.00052,-0.00444788,0.00129895,0.000162017,0.00470055,0.00137774,3.7231e-06
29,1,1.69223e-05,3.77093e-06,0,-4.22345e-09,-9.51091e-10,0,0.00052,0.000334767,0.0078457,-0.0301368,0.0050469,0.000459789,-1.24497e-05
28,1,3.20995e-05,3.14384e-06,0,-8.30751e-09,-6.17962e-10,0,0.00052,0.00676561,-0.000508927,-2.57535e-06,0.00566896,0.00122832,-2.96738e-05
75,1,1.61293e-05,-1.32183e-06,0,-2.83456e-09,3.07947e-10,0,0.00046,-0.00192113,-0.00656711,-0.0385024,0.00599104,0.000387974,-3.73089e-05
