"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,9.83508e-06,7.2575e-06,0,-1.33565e-07,-8.26816e-08,0,0.00054,0.010975,-0.113974,-0.0199932,0.000932415,0.000477399,-7.12572e-06
33,1,1.25389e-05,1.30101e-05,0,-2.27822e-07,-1.47528e-07,0,0.00052,0.130565,-0.412407,0.0178124,0.000669783,0.00136791,-4.32784e-06
72,1,2.28405e-06,1.96498e-06,0,-2.47099e-08,3.99291e-09,0,0.00048,-0.000388286,0.133978,0.00668662,0.00183706,0.000396281,1.69816e-05
15,1,-6.53828e-07,9.56807e-06,0,-6.99506e-08,-2.91259e-08,0,0.00054,0.0647007,0.0243109,0.000824271,0.00223185,0.00127249,1.95463e-05
45,1,8.4321e-07,3.44184e-06,0,-9.07191e-09,2.9544e-09,0,0.0005,-0.0022591,-0.132728,-0.00646102,0.00274235,0.000449723,-4.97566e-05
57,1,-4.70348e-06,8.75078e-06,0,-2.70156e-08,3.21413e-08,0,0.0005,-0.0441486,-0.0199329,-0.0102443,0.00322484,0.00134267,3.21045e-05
48,1,-3.18288e-06,5.91513e-07,0,-2.79015e-09,1.25072e-08,0,0.0005,-0.0070115,0.13378,0.00307674,0.00366333,0.000461927,1.99029e-05
83,1,-8.58495e-06,2.84149e-06,0,3.88157e-09,1.51283e-08,0,0.00046,0.108828,0.0114353,0.000586564,0.00411403,0.00125362,-1.5404e-05
19,1,-5.28201e-06,3.51875e-06,0,8.44422e-09,2.64404e-08,0,0.00054,-0.0120453,-0.119433,0.00981174,0.00464598,0.000471912,-6.70462e-06
39,1,-1.15857e-05,6.79397e-06,0,4.11859e-08,3.81119e-08,0,0.0005,-0.0112538,0.0653234,-0.00214446,0.00518825,0.0012667,6.72355e-06
4,1,-7.33835e-06,1.75981e-06,0,2.69051e-08,2.9712e-08,0,0.00058,0.00690136,-0.0687906,0.0032903,0.00586227,0.000549654,-1.32742e-05
41,1,-1.32735e-05,5.47718e-06,0,3.86197e-08,6.96352e-08,0,0.0005,-0.0304285,-0.174473,-0.00712596,0.0066922,0.00145837,-3.72737e-05
29,1,-6.48371e-06,2.05536e-06,0,2.13367e-09,1.47559e-08,0,0.00052,0.029335,0.085677,0.00636826,0.00688307,0.000467882,-1.24497e-05
89,1,-1.27671e-05,4.4901e-06,0,-4.17278e-09,1.05532e-08,0,0.00044,0.0886079,0.136102,0.0119225,0.0074784,0.00117016,-1.5437e-06
27,1,-1.20854e-05,7.68206e-06,0,-1.4939e-08,7.3997e-09,0,0.00052,-0.0143058,-0.10405,-0.000239266,0.00832258,0.00134137,3.7231e-06
75,1,-4.60096e-06,3.56909e-06,0,7.70599e-09,1.0493e-08,0,0.00046,-0.0289267,-0.14688,0.00236234,0.00781006,0.000412001,-3.73089e-05
54,1,-4.91349e-06,3.40862e-06,0,-4.81278e-09,-1.43239e-08,0,0.0005,-0.00110123,0.161492,0.00308143,0.00871448,0.000447962,3.04549e-05
28,1,-1.32461e-05,1.01298e-05,0,-5.09238e-08,2.04727e-08,0,0.00052,0.164345,0.0898761,0.00122858,0.00926475,0.00126327,-2.96738e-05
46,1,-7.61927e-06,6.41496e-06,0,-6.12372e-08,-2.68202e-10,0,0.0005,-0.0446547,-0.202567,0.0151896,0.00968845,0.000429357,4.04467e-05
34,1,-1.14076e-05,1.05246e-05,0,-6.54419e-08,-6.17104e-08,0,0.00052,-0.126313,-0.114428,0.00897509,0.0101825,0.00130267,-1.66342e-05
68,1,-5.42019e-06,1.19089e-05,0,-8.61077e-08,-1.01462e-07,0,0.00048,0.30183,0.0969509,7.23147e-05,0.010984,0.00102215,-2.23732e-05
42,1,-5.1802e-06,2.47261e-06,0,-4.73273e-08,-6.40161e-08,0,0.0005,0.00437159,-0.412796,0.00175743,0.0115579,0.00043735,5.09221e-06
66,1,-2.80673e-06,2.90224e-06,0,-1.06299e-07,-1.0555e-07,0,0.00048,-0.181463,-0.0992943,-0.0358207,0.0118832,0.00133847,4.63423e-05
74,1,-3.16324e-06,-1.36749e-06,0,-2.33477e-08,-2.34686e-08,0,0.00046,-0.00122407,0.464381,0.00157939,0.0123827,0.000354476,-1.20537e-05
80,1,-5.00249e-06,-1.12037e-05,0,-8.73615e-08,-3.71353e-08,0,0.00046,0.261237,0.130295,0.0092033,0.0127087,0.00110405,1.80717e-05
60,1,2.59559e-06,-7.12405e-06,0,-2.38462e-08,-3.39733e-10,0,0.00048,-0.00442978,-0.449888,-0.0153652,0.0132354,0.00038564,-3.28708e-05
52,1,-1.15334e-05,-9.52155e-06,0,-1.44151e-07,5.15834e-08,0,0.0005,-0.272397,-0.170567,-0.00152207,0.0136061,0.00117739,3.91278e-05
6,1,-6.03895e-06,-7.39308e-06,0,-8.0315e-08,5.0291e-08,0,0.00056,0.0103354,0.333515,0.00743002,0.0143496,0.000546462,3.75182e-05
32,1,-1.40162e-05,2.37093e-06,0,-3.28125e-07,4.06348e-08,0,0.00052,0.534065,0.582459,0.00259517,0.0148287,0.00159606,-4.71808e-05
91,1,-1.99407e-05,-1.92748e-05,0,-1.56238e-07,2.15279e-08,0,0.00044,-0.338935,-0.797928,-0.0515062,0.0156775,0.00126389,3.24564e-05
16,1,-4.32097e-06,-8.34201e-06,0,-5.47849e-08,-1.90766e-09,0,0.00054,-0.0397319,-0.32881,-0.000474328,0.0153615,0.000450386,-2.76781e-05
59,1,5.38136e-05,-0.000194254,0,0,0,0,0.00048,916.981,-47.5784,14.2009,0.0166573,0.000572227,-3.96086e-06
38,1,1.16268e-06,-5.06418e-05,0,-2.82954e-07,5.48286e-08,0,0.0005,-0.579657,0.254457,-0.0169825,0.0164271,0.00165642,2.40231e-05
78,1,1.65175e-05,-3.73623e-05,0,-2.33669e-07,-1.66551e-09,0,0.00046,-0.480859,0.028574,0.0608942,0.0172767,0.00142885,2.18197e-05
3,1,2.5556e-05,-1.05948e-05,0,-4.6478e-07,-7.71705e-08,0,0.00058,-0.160911,0.0599419,0.00984696,0.0182158,0.00127311,-1.82355e-06
67,1,1.6013e-05,-1.4063e-06,0,-1.53756e-07,-5.55477e-08,0,0.00048,-0.00429457,-0.373946,-0.0355907,0.0176385,0.000441249,1.3181e-05
10,1,1.35697e-05,-4.50669e-06,0,-2.38698e-07,-4.3251e-08,0,0.00056,0.0114169,0.174309,-0.021936,0.0187487,0.000413631,-2.65834e-05
71,1,2.41984e-05,-4.29971e-06,0,-2.42708e-07,-7.04482e-08,0,0.00048,0.0722566,-0.0265235,0.00644336,0.019204,0.00122343,-2.02466e-06
53,1,1.99838e-05,5.45474e-06,0,-2.35987e-07,-1.69179e-07,0,0.0005,-0.205403,0.14642,0.0135716,0.0199336,0.000618262,-4.85386e-05
11,1,8.32498e-06,1.91512e-05,0,-2.09104e-07,-1.69425e-07,0,0.00056,-0.317461,0.218589,-0.0204128,0.00151474,0.00196221,7.17441e-06
79,1,6.30309e-06,2.72342e-05,0,-1.07616e-07,-1.18418e-07,0,0.00046,0.271513,0.084054,0.0150369,0.00128773,0.0028626,-2.13541e-05
70,1,1.32126e-05,1.73205e-05,0,-1.58084e-07,-1.37429e-07,0,0.00048,-0.0488443,0.00395389,0.0128108,0.000579996,0.00237944,-1.31875e-05
49,1,2.44263e-06,2.70147e-05,0,-6.50654e-08,-1.54282e-08,0,0.0005,-0.0609092,8.2268e-05,-0.00300721,0.00214635,0.0029537,4.93031e-05
36,1,-4.90619e-06,1.98571e-05,0,-5.29247e-08,9.44332e-09,0,0.00052,-0.0040556,0.0882542,0.00288233,0.00270952,0.0021691,-6.697e-06
21,1,-1.62703e-06,2.64863e-05,0,-1.00038e-08,-3.48108e-08,0,0.00054,0.017058,-0.0567238,-0.00560094,0.00309626,0.00311319,-1.41959e-06
2,1,-1.43884e-05,1.49984e-05,0,-1.41653e-08,-1.00493e-07,0,0.00058,0.0787621,-0.0567404,-0.0196522,0.0037704,0.00233589,1.88296e-05
64,1,-6.71045e-06,2.02118e-05,0,-3.09401e-08,-3.90498e-08,0,0.00048,-0.0822995,0.0900981,-0.00053434,0.00407657,0.00329101,-3.46654e-05
86,1,-1.73897e-05,1.05817e-05,0,1.516e-08,2.24042e-08,0,0.00044,0.0754151,-0.143139,-0.030788,0.00476482,0.00283204,-2.11247e-06
50,1,-1.82506e-05,7.334e-06,0,2.62345e-08,1.37374e-08,0,0.0005,-0.0682064,0.0488252,0.0117318,0.0046622,0.00195976,-4.9345e-05
90,1,-1.40576e-05,1.98118e-06,0,3.68755e-08,2.15211e-08,0,0.00044,0.276319,0.106513,0.00380059,0.00590715,0.00170503,3.54547e-05
8,1,-2.42807e-05,2.26245e-06,0,6.0153e-08,6.72477e-08,0,0.00056,-0.269828,0.190649,0.00729148,0.00566178,0.00262521,2.40593e-05
81,1,-2.42817e-05,3.48455e-06,0,4.76552e-08,5.40238e-08,0,0.00046,0.162794,-0.255953,0.00112113,0.00659997,0.00236951,1.72248e-05
30,1,-3.04766e-05,7.66661e-06,0,5.70007e-08,8.9462e-08,0,0.00052,-0.0244827,-0.444641,-0.00897374,0.00644652,0.00332308,4.55657e-05
88,1,-3.4117e-05,3.6121e-06,0,2.97353e-08,5.88894e-08,0,0.00044,-0.0104701,0.525704,0.00430522,0.00726757,0.00289925,-4.19173e-06
69,1,-1.75231e-05,6.07064e-06,0,3.55919e-08,4.47414e-08,0,0.00048,-0.0859563,0.189453,0.00711516,0.00743512,0.002033,3.70504e-05
7,1,-2.26821e-05,1.05229e-05,0,1.51749e-08,5.31366e-08,0,0.00056,-0.00379676,-0.224177,0.0104026,0.00836505,0.00238162,3.74342e-05
25,1,-2.56414e-05,1.54186e-05,0,4.07302e-08,2.18969e-08,0,0.00052,0.0266206,0.408165,-0.0276856,0.00911309,0.00315202,-4.25165e-05
22,1,-1.38255e-05,1.66905e-05,0,2.06756e-08,1.90071e-08,0,0.00054,-0.16528,0.266026,0.0102526,0.0093769,0.00222463,1.87838e-05
58,1,-9.49891e-06,1.13579e-05,0,1.01112e-08,5.58087e-10,0,0.0005,0.148373,-0.505774,0.0186034,0.0101156,0.00306547,-3.26099e-05
65,1,-1.07334e-05,9.09266e-06,0,-3.51475e-09,-4.02314e-08,0,0.00048,0.0550314,-0.324198,-0.0189871,0.0103145,0.0022012,-2.11042e-05
13,1,-1.53897e-05,-8.63075e-07,0,-4.07254e-08,-3.22e-08,0,0.00054,0.136077,0.47167,-0.0408399,0.0111241,0.00294892,-2.03403e-05
24,1,-5.4663e-06,8.52159e-06,0,-6.31896e-08,-1.05149e-07,0,0.00052,-0.174157,0.347954,0.0214278,0.0111989,0.00195035,2.94528e-05
73,1,-2.51768e-07,-1.02604e-05,0,-1.76609e-07,-3.32838e-08,0,0.00046,-3.05848,-2.10911,-0.003375,0.0120519,0.00242241,6.56493e-06
1,1,-6.98612e-06,-1.93904e-05,0,-4.80542e-07,8.98993e-08,0,0.00058,-0.0104597,0.0297565,-0.0027501,0.0129232,0.00298145,1.15215e-05
20,1,-2.51872e-05,-1.49675e-05,0,-3.88384e-07,1.32926e-08,0,0.00054,-0.0192651,0.680162,-0.0118305,0.0129442,0.00196611,-2.66714e-05
35,1,-6.95053e-06,-2.87769e-05,0,-3.84967e-07,5.49034e-08,0,0.00052,0.186103,-0.0190194,-0.011639,0.0139567,0.00291359,2.4953e-06
47,1,-2.31155e-05,-1.72801e-05,0,-2.84706e-07,7.53676e-08,0,0.0005,-0.168137,-0.781339,0.00702039,0.0139496,0.00200087,4.33922e-05
93,1,-4.20356e-06,-4.2682e-05,0,-2.06825e-07,3.16703e-08,0,0.00042,0.162306,-0.137849,0.00560782,0.0148103,0.00264386,4.12499e-05
23,1,2.84218e-06,-3.90477e-05,0,-3.88684e-07,1.59285e-08,0,0.00054,0.203076,-0.0119003,-0.00283183,0.0156369,0.00222403,3.27854e-05
63,1,-4.80853e-07,-4.90599e-05,0,-2.89245e-07,1.47079e-08,0,0.00048,-0.129803,0.0637721,-0.0122619,0.0163647,0.00286716,-2.48084e-05
40,1,-4.61149e-07,-4.58522e-05,0,-3.30171e-07,1.56575e-08,0,0.0005,-0.187243,0.0624562,0.00121798,0.0155132,0.00319516,-2.89305e-05
44,1,1.64801e-06,-4.73106e-05,0,-2.81751e-07,1.18239e-08,0,0.0005,0.506137,-0.355935,0.0167268,0.0170871,0.0023378,-4.01526e-05
51,1,2.21332e-06,-2.99511e-05,0,-2.26791e-07,-4.60227e-08,0,0.0005,-0.105573,0.0512962,0.00652166,0.0179192,0.00310765,-3.11061e-05
55,1,7.26045e-06,-2.29557e-05,0,-2.57203e-07,-3.22503e-08,0,0.0005,0.0892899,0.292012,0.0238206,0.0179951,0.00221656,-4.78087e-05
84,1,6.1303e-06,-1.53794e-05,0,-1.49497e-07,-4.92697e-08,0,0.00044,0.116071,-0.0642471,0.017012,0.0187698,0.00290217,2.35941e-05
31,1,1.29326e-05,-7.43696e-06,0,-2.70016e-07,-9.85442e-08,0,0.00052,0.0135656,-0.304413,0.00919209,0.0189339,0.00207077,3.24568e-05
26,1,1.3956e-05,1.16735e-05,0,-2.48856e-07,-1.5136e-07,0,0.00052,0.239254,0.220335,0.00994264,0.0198903,0.00180279,-4.92787e-05
17,1,1.27297e-05,1.07343e-05,0,-2.52625e-07,-1.69096e-07,0,0.00054,-0.298204,0.0933305,0.0117171,0.0196766,0.00275003,2.08022e-05
5,1,5.29326e-06,1.96418e-05,0,-2.51813e-07,-2.29927e-07,0,0.00056,0.0585686,-0.26138,0.00246857,0.000533446,0.00336963,4.11056e-07
12,1,8.87363e-06,2.84166e-05,0,-2.41903e-07,-1.6801e-07,0,0.00056,-0.111565,0.224378,-0.0144528,0.00157014,0.00378026,5.14548e-06
168,1,9.64126e-06,3.31016e-05,0,-1.75736e-07,-1.39576e-07,0,0.00048,0.156562,0.161474,-0.0153344,0.00123595,0.00499279,-5.06646e-06
162,1,2.74939e-06,2.56847e-05,0,-1.27852e-07,-1.49552e-07,0,0.00048,-0.135957,-0.140162,0.00494156,0.000663957,0.00430743,3.07542e-05
