"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,5.51305e-05,5.51194e-06,0,-1.2844e-09,-1.54811e-10,0,0.0005,-0.00198013,-0.00205912,-0.0857369,0.000472185,0.000407403,-4.97566e-05
48,1,9.33041e-05,5.02489e-06,0,-2.09283e-09,-3.1592e-10,0,0.0005,0.029379,0.0231338,0.0395077,0.00129028,0.000910123,1.99029e-05
83,1,0.000111762,1.03466e-05,0,-1.82468e-09,-1.56632e-10,0,0.00046,0.00669491,-0.0415626,-0.0617826,0.000455548,0.00126499,-1.5404e-05
19,1,6.8706e-05,-8.04273e-06,0,-1.94142e-09,1.00495e-10,0,0.00054,0.00137738,-0.0388776,-0.118235,0.00207205,0.000433118,-6.70462e-06
41,1,8.78722e-05,1.89987e-06,0,-1.93686e-09,-1.77067e-10,0,0.0005,-0.0293012,0.0167505,0.119327,0.0027982,0.00106462,-3.72737e-05
90,1,8.33379e-05,-2.23312e-05,0,-1.2045e-09,6.08228e-11,0,0.00044,0.00263709,-0.000938147,-0.0593951,0.00203135,0.0014621,3.54547e-05
89,1,8.7197e-05,1.46665e-05,0,-1.34032e-09,-2.26291e-10,0,0.00044,-0.000901017,-0.039111,-0.0917627,0.00354908,0.00147707,-1.5437e-06
29,1,4.62488e-05,7.47381e-06,0,-1.36781e-09,-2.42621e-10,0,0.00052,-0.0046489,-0.0259673,-0.0873177,0.00488119,0.000438285,-1.24497e-05
4,1,7.78118e-05,-3.02913e-07,0,-2.67012e-09,-2.15879e-11,0,0.00058,0.000757631,0.001907,-0.135908,0.0036471,0.000514939,-1.32742e-05
27,1,8.51782e-05,-3.13859e-06,0,-2.44424e-09,3.48093e-11,0,0.00052,-0.000255176,0.0359165,0.0239018,0.00443883,0.00136662,3.7231e-06
28,1,8.51279e-05,2.06292e-06,0,-2.51226e-09,-1.00228e-10,0,0.00052,-0.0279788,-0.0347612,0.00816401,0.00542616,0.00120378,-2.96738e-05
75,1,4.52138e-05,-7.77569e-06,0,-9.16429e-10,1.61781e-10,0,0.00046,0.00925853,0.0537933,-0.104638,0.00584594,0.00039916,-3.73089e-05
34,1,8.77114e-05,1.0295e-05,0,-2.87858e-09,-5.6274e-10,0,0.00052,-0.103726,0.0418251,-1.21314e-05,0.00640028,0.00124768,-1.66342e-05
54,1,4.77152e-05,-4.77405e-06,0,-8.98558e-10,1.73541e-10,0,0.0005,-0.000251136,0.153883,-0.103308,0.00684764,0.000430373,3.04549e-05
46,1,4.56786e-05,2.44641e-06,0,-4.74542e-10,-1.62126e-10,0,0.0005,-0.00249729,0.173008,-0.0882684,0.00797467,0.000440148,4.04467e-05
68,1,7.71928e-05,1.5537e-05,0,-1.85429e-09,-1.02596e-09,0,0.00048,-0.138393,0.0324802,0.00372225,0.00746923,0.00119098,-2.23732e-05
42,1,6.53798e-05,1.00801e-06,0,-1.12756e-09,-1.14719e-10,0,0.0005,0.148257,-0.068811,0.029684,0.00876202,0.00103281,5.09221e-06
74,1,4.26492e-05,-1.1811e-06,0,-4.17179e-10,2.57951e-11,0,0.00046,-0.00242614,-0.0878641,-0.086271,0.00938912,0.000380674,-1.20537e-05
52,1,5.54419e-05,2.56629e-06,0,-6.68032e-10,-1.50491e-10,0,0.0005,-0.0353715,0.0377342,0.0552391,0.0099951,0.00103764,3.91278e-05
60,1,1.89184e-07,-1.02444e-05,0,4.03371e-10,3.67246e-10,0,0.00048,-0.00361154,0.00101888,-0.00216653,0.0107148,0.000392464,-3.28708e-05
91,1,6.24605e-05,-3.27647e-05,0,-5.98531e-10,7.9493e-10,0,0.00044,0.00326856,-0.0456792,-0.184982,0.0108504,0.00118673,3.24564e-05
