"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-1.86083e-05,1.09717e-05,0,8.23333e-09,-2.86486e-09,0,0.0005,-0.000283758,-0.201592,0.0261144,0.000639285,0.000446749,-4.97566e-05
48,1,0.000127931,1.03546e-06,0,2.35673e-09,1.83321e-10,0,0.0005,0.229632,1.44086,0.458871,0.00157459,0.000930303,1.99029e-05
83,1,0.000139081,-1.32181e-05,0,-9.01972e-10,-6.96744e-10,0,0.00046,-0.254168,-1.5745,-0.479508,0.000762758,0.00132325,-1.5404e-05
19,1,0.000162471,1.48729e-05,0,-9.13227e-09,-5.70938e-09,0,0.00054,-0.00101903,-1.44746,-0.34644,0.00238832,0.000452808,-6.70462e-06
41,1,0.000321587,-2.55497e-05,0,-2.11103e-08,1.02316e-08,0,0.0005,0.302222,0.056768,0.0230276,0.0032434,0.00110377,-3.72737e-05
90,1,0.000362904,-5.90923e-06,0,-1.94939e-08,-1.1565e-09,0,0.00044,-0.122332,-0.135626,-0.13636,0.00244838,0.00137879,3.54547e-05
89,1,0.000325301,-3.8108e-06,0,-1.19541e-08,2.47334e-09,0,0.00044,0.041663,0.152502,-0.0333479,0.00400329,0.00152772,-1.5437e-06
4,1,0.00033473,2.84471e-05,0,-3.93619e-08,-3.63996e-10,0,0.00058,-0.0359255,-0.204006,0.134984,0.00407349,0.0005322,-1.32742e-05
27,1,0.000348379,1.0783e-05,0,-2.18604e-08,-2.0566e-09,0,0.00052,-0.044077,-0.127991,0.0500672,0.0048658,0.00140555,3.7231e-06
29,1,0.000214385,-2.83824e-05,0,-1.61672e-08,1.88896e-10,0,0.00052,0.00540301,0.231488,-0.347229,0.00514103,0.000472364,-1.24497e-05
28,1,0.00035611,4.00047e-05,0,-2.04873e-08,-5.80459e-09,0,0.00052,0.00486855,0.14437,0.0277571,0.00583631,0.00124991,-2.96738e-05
75,1,0.000190669,-7.18495e-06,0,-8.47476e-09,-5.32469e-10,0,0.00046,0.00295609,-0.208072,-0.438576,0.00607807,0.000384833,-3.73089e-05
34,1,0.000351583,4.92192e-05,0,-1.68836e-08,-6.48015e-09,0,0.00052,-0.0485762,-0.158623,-0.0112464,0.00680479,0.00133382,-1.66342e-05
54,1,0.000173069,1.8314e-06,0,-5.43159e-09,-2.17847e-09,0,0.0005,-0.00614856,0.409108,-0.383447,0.00704644,0.000433279,3.04549e-05
46,1,0.000160894,-1.13847e-05,0,-7.64141e-11,2.78575e-09,0,0.0005,0.0181327,-0.463831,-0.368158,0.00803129,0.000399991,4.04467e-05
68,1,0.000342094,4.26809e-05,0,-8.35975e-09,1.3859e-09,0,0.00048,0.0653619,0.182438,-0.0219771,0.00774109,0.00120408,-2.23732e-05
42,1,0.000159521,-1.82843e-05,0,2.78732e-09,3.1288e-09,0,0.0005,-0.274199,0.327675,0.366826,0.00885685,0.000886115,5.09221e-06
74,1,0.000165144,4.35991e-06,0,1.54947e-09,8.90975e-10,0,0.00046,0.00679983,-0.199965,-0.35358,0.00966083,0.000427616,-1.20537e-05
