"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-6.25276e-06,-2.88288e-06,0,-1.80808e-08,-2.74683e-08,0,0.00054,0.000295024,0.00716242,0.00917101,0.0009516,0.00047111,-7.12572e-06
33,1,-1.61424e-05,-7.23574e-06,0,-8.43149e-10,-2.34617e-08,0,0.00052,-0.00301301,0.0031416,0.00952624,0.000726877,0.00136461,-4.32784e-06
72,1,-3.36438e-06,-1.09845e-06,0,-3.28831e-09,-3.13247e-09,0,0.00048,-0.000800433,-0.00625383,0.000102191,0.00184683,0.000388417,1.69816e-05
15,1,-9.95784e-06,-3.71817e-06,0,1.37467e-08,-2.35394e-08,0,0.00054,-0.00101312,0.000249002,0.00903387,0.00224904,0.00125886,1.95463e-05
45,1,-3.44033e-06,-8.56741e-07,0,7.77989e-10,-1.02532e-08,0,0.0005,-0.00053724,0.00401102,0.00298524,0.00274728,0.000441943,-4.97566e-05
57,1,-9.66257e-06,-6.94927e-07,0,1.54863e-08,-3.39652e-08,0,0.0005,0.00076204,0.000330664,0.00256169,0.00323801,0.00132308,3.21045e-05
48,1,-4.39213e-06,-5.38384e-07,0,9.71586e-09,-1.17509e-08,0,0.0005,-0.000656102,-0.00284252,0.00352868,0.00366598,0.000450487,1.99029e-05
83,1,-8.33075e-06,-5.53613e-07,0,9.30583e-09,-1.4724e-08,0,0.00046,0.000813436,-0.00158247,0.000779298,0.00412632,0.00122737,-1.5404e-05
19,1,-4.72675e-06,9.82227e-07,0,1.6738e-08,-2.02099e-08,0,0.00054,-0.000950415,0.00267314,0.00653544,0.00464557,0.000454494,-6.70462e-06
39,1,-8.9987e-06,7.67547e-07,0,5.69618e-09,-1.38476e-08,0,0.0005,0.00260102,-0.00189784,-0.000371181,0.00519396,0.00123097,6.72355e-06
4,1,-5.25311e-06,-3.65471e-07,0,1.18812e-08,-2.97902e-09,0,0.00058,-0.000822203,0.00146832,0.00396427,0.00586151,0.000529517,-1.32742e-05
90,1,-1.20065e-05,-2.6529e-07,0,-3.34513e-09,2.10872e-09,0,0.00044,-0.00516495,0.00109367,0.00315996,0.00591297,0.00164159,3.54547e-05
41,1,-1.16622e-05,-3.15442e-08,0,-2.29426e-08,-5.8225e-09,0,0.0005,0.00395589,-0.000841288,0.00292248,0.00669185,0.00140308,-3.72737e-05
29,1,-5.04687e-06,1.41009e-07,0,-9.04662e-09,-7.49949e-09,0,0.00052,-0.000864059,-0.00182527,0.00452124,0.00688499,0.000447675,-1.24497e-05
