"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000386092,9.34276e-05,0,-1.11741e-08,-1.19254e-08,0,0.00048,-0.0429166,-0.161614,0.0135275,0.00159891,0.00124327,-2.02466e-06
53,1,0.000352685,5.4503e-05,0,-1.80749e-08,-4.49464e-09,0,0.0005,-0.0534812,0.0447899,-0.022599,0.00102349,0.000478131,-4.85386e-05
14,1,0.000232512,-1.48537e-05,0,1.67623e-09,1.18182e-08,0,0.00054,-0.0121985,0.227792,-0.40047,0.00219244,0.000513857,-7.12572e-06
72,1,0.00025381,-4.10061e-06,0,-1.21202e-09,-1.35864e-08,0,0.00048,-0.071615,-0.261981,0.442777,0.00314006,0.00043808,1.69816e-05
33,1,0.000296874,7.70884e-05,0,5.69371e-09,-3.57745e-08,0,0.00052,0.143189,-0.12155,0.0341199,0.00335774,0.00140785,-4.32784e-06
45,1,0.000239541,0.000138087,0,1.06753e-08,-2.32705e-08,0,0.0005,-0.19207,0.181576,-0.0414154,0.00402633,0.000697895,-4.97566e-05
15,1,0.00033299,1.78987e-05,0,4.63826e-08,-2.12768e-08,0,0.00054,-0.00338821,-0.0224016,0.0258809,0.00482692,0.00136193,1.95463e-05
48,1,0.000173049,-9.38168e-06,0,1.88374e-08,-8.9378e-09,0,0.0005,0.00763211,-0.137188,-0.364057,0.00491365,0.000421297,1.99029e-05
57,1,0.000346161,2.36703e-05,0,3.95463e-08,-1.18917e-08,0,0.0005,0.00846159,0.0236183,-0.0128185,0.00579975,0.00148609,3.21045e-05
19,1,0.000173414,-1.39678e-06,0,2.60934e-08,-7.71825e-09,0,0.00054,-0.00472678,0.0113614,-0.33333,0.00591147,0.000502018,-6.70462e-06
83,1,0.000341784,4.33173e-05,0,3.16921e-08,-4.33815e-09,0,0.00046,-0.0525896,-0.0187586,0.055763,0.00669888,0.00141189,-1.5404e-05
4,1,0.000187281,2.08995e-05,0,3.44357e-08,-3.07803e-09,0,0.00058,0.0012212,0.160243,-0.337025,0.00699935,0.000488788,-1.32742e-05
39,1,0.000330598,-1.36818e-05,0,3.91211e-08,-7.57938e-09,0,0.0005,0.095658,-0.0437774,0.100485,0.00761861,0.00127828,6.72355e-06
29,1,0.000193534,-3.95297e-05,0,2.50197e-08,-8.30176e-09,0,0.00052,0.000514469,-0.103968,-0.381234,0.00812086,0.000467718,-1.24497e-05
90,1,0.000352503,5.63643e-06,0,2.81755e-08,-7.44748e-09,0,0.00044,0.0234156,0.074796,-0.0639394,0.00845879,0.00143279,3.54547e-05
41,1,0.000377925,-1.35287e-05,0,4.40822e-08,-1.14707e-08,0,0.0005,-0.0117175,-0.0687707,0.0133725,0.00930727,0.00136504,-3.72737e-05
75,1,0.000192131,1.24068e-05,0,1.84087e-08,-2.18504e-09,0,0.00046,-0.00254074,-0.00802132,-0.425594,0.00910403,0.000445492,-3.73089e-05
89,1,0.000395811,-2.12262e-06,0,3.19324e-08,-4.68348e-09,0,0.00044,-0.0020826,0.0857707,0.00365556,0.0100999,0.00112393,-1.5437e-06
54,1,0.000187359,4.21323e-06,0,1.87348e-08,-2.46263e-09,0,0.0005,-0.000530218,-0.13532,-0.464244,0.0100557,0.000362666,3.04549e-05
27,1,0.000391004,1.57897e-05,0,4.94193e-08,-2.7004e-09,0,0.00052,0.0133024,-0.0684203,0.0208338,0.0109207,0.0013185,3.7231e-06
46,1,0.00019665,-1.15687e-05,0,2.33672e-08,-3.08306e-09,0,0.0005,0.000235408,-0.00103503,-0.438936,0.011116,0.000420159,4.04467e-05
28,1,0.000379495,2.85386e-05,0,4.86453e-08,-1.51514e-08,0,0.00052,0.220731,0.11206,0.00152261,0.0118654,0.00148983,-2.96738e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.0123673,0.000583596,5.09221e-06
68,1,0.000370624,1.52988e-05,0,3.27234e-08,-3.24654e-09,0,0.00048,0.00412578,-0.00350033,0.0338738,0.0132815,0.00124031,-2.23732e-05
74,1,0.000192234,-3.86969e-06,0,1.38148e-08,-2.16e-09,0,0.00046,-1.03585e-05,-0.0367331,-0.460711,0.0133753,0.000392938,-1.20537e-05
80,1,0.000356211,-3.4926e-05,0,2.29599e-08,-1.50692e-09,0,0.00046,0.0632814,0.0654923,0.10732,0.0147225,0.00118229,1.80717e-05
60,1,0.000202706,2.19498e-05,0,1.60254e-08,1.69111e-09,0,0.00048,0.000241344,0.0532527,-0.455209,0.0142949,0.00042435,-3.28708e-05
66,1,0.0003673,-1.78421e-05,0,2.88158e-08,-3.99384e-09,0,0.00048,-0.0817089,-0.0427697,-0.120633,0.0140577,0.00166376,4.63423e-05
52,1,0.000356547,7.3661e-05,0,2.34376e-08,8.13645e-10,0,0.0005,-0.0351352,-0.0632757,0.135986,0.0155702,0.00116426,3.91278e-05
6,1,0.000223267,-2.19126e-05,0,1.19727e-08,-3.17058e-09,0,0.00056,-0.00427264,0.101588,-0.425959,0.0162006,0.000488569,3.75182e-05
32,1,0.000187961,-4.56937e-05,0,1.94328e-08,-4.75212e-09,0,0.00052,0.219969,-0.0578912,-0.362962,0.0168038,0.00136096,-4.71808e-05
16,1,0.00022652,-8.34084e-06,0,1.15486e-09,-8.67539e-09,0,0.00054,-0.139443,-0.107738,0.468021,0.0172016,0.000492064,-2.76781e-05
91,1,0.000384483,-4.24461e-05,0,-5.28291e-09,-1.42155e-09,0,0.00044,0.0290105,-0.122393,0.00701116,0.0183218,0.00103551,3.24564e-05
59,1,0.000219297,5.43076e-06,0,-2.23574e-09,-1.76183e-09,0,0.00048,-0.00484425,0.154554,-0.524287,0.0180714,0.000330121,-3.96086e-06
38,1,0.00041177,-5.73233e-05,0,-9.85165e-09,-6.76107e-10,0,0.0005,0.0142712,0.128779,-0.0472873,0.0190207,0.0014753,2.40231e-05
67,1,0.000329485,7.91157e-05,0,-7.74021e-09,-3.67988e-09,0,0.00048,0.13555,-0.00270677,0.193571,0.0189968,0.000467421,1.3181e-05
78,1,0.000441919,-8.55002e-06,0,-1.0788e-08,-6.05794e-09,0,0.00046,0.0316262,-0.142257,0.179999,0.0198845,0.00140651,2.18197e-05
10,1,0.000287054,-3.82223e-05,0,-1.70468e-08,-2.82416e-09,0,0.00056,-0.00489848,0.00781673,-0.492589,0.0199897,0.000488258,-2.65834e-05
3,1,0.000386474,6.99629e-05,0,-1.46098e-08,-3.84719e-08,0,0.00058,0.0235458,0.122817,0.0357578,0.000761311,0.00175397,-1.82355e-06
31,1,0.000360989,7.71741e-05,0,4.22487e-09,-4.11558e-08,0,0.00052,0.0654899,-0.0612618,-0.0025326,0.00160819,0.00234252,3.24568e-05
84,1,0.000366155,5.88858e-05,0,6.7151e-09,-2.35733e-08,0,0.00044,-0.033602,-0.093139,0.0122713,0.00146985,0.00325702,2.35941e-05
55,1,0.000352206,6.48227e-05,0,7.37145e-09,-2.70081e-08,0,0.0005,-0.033154,0.051005,0.0327618,0.000716944,0.00276812,-4.78087e-05
17,1,0.000366761,6.34624e-05,0,1.12932e-08,-4.73368e-08,0,0.00054,-0.0291261,0.0874994,-0.0146635,0.00237808,0.00299724,2.08022e-05
26,1,0.000331442,7.08406e-05,0,1.39554e-08,-3.38946e-08,0,0.00052,0.0344203,0.00668006,-0.0483076,0.00252981,0.0019643,-4.92787e-05
70,1,0.000359416,5.71976e-05,0,1.0497e-08,-3.35729e-08,0,0.00048,-0.108552,-0.037267,-0.00359047,0.00326896,0.00261988,-1.31875e-05
79,1,0.000370254,4.41103e-05,0,1.33573e-08,-3.10375e-08,0,0.00046,0.0873165,0.00668628,-0.0100753,0.00404048,0.00308053,-2.13541e-05
11,1,0.000335861,3.7264e-05,0,2.9224e-08,-4.83141e-08,0,0.00056,-0.0940872,0.139197,-0.0709005,0.00413726,0.0021241,7.17441e-06
49,1,0.000369021,3.07687e-05,0,2.31869e-08,-3.34382e-08,0,0.0005,0.0197498,0.00755238,-0.0145379,0.00490632,0.0031625,4.93031e-05
36,1,0.000357978,2.23467e-05,0,4.08973e-08,-2.41044e-08,0,0.00052,-0.0107245,-0.0318449,-0.00134092,0.00525288,0.00228726,-6.697e-06
21,1,0.000369889,2.39704e-05,0,3.42714e-08,-3.09445e-08,0,0.00054,-0.0391929,-0.0135746,-0.0144686,0.00584079,0.00329548,-1.41959e-06
2,1,0.000357119,2.76173e-05,0,5.49613e-08,-2.41323e-08,0,0.00058,0.0277578,0.0415687,0.00414171,0.00633014,0.0023763,1.88296e-05
64,1,0.000371443,5.58532e-06,0,2.69647e-08,-1.51953e-08,0,0.00048,9.76826e-05,0.0184756,-0.034408,0.00683096,0.00328576,-3.46654e-05
50,1,0.000343946,-5.31137e-07,0,3.64628e-08,-1.01879e-08,0,0.0005,-0.0398207,-0.0611405,-0.104371,0.00729644,0.00209692,-4.9345e-05
86,1,0.000375717,-4.05632e-06,0,2.42713e-08,-9.50031e-09,0,0.00044,0.0157264,-0.0346841,0.0234091,0.00752068,0.00288919,-2.11247e-06
8,1,0.00037726,2.70265e-06,0,5.48609e-08,-2.23219e-08,0,0.00056,-0.0319851,0.043613,-0.00386183,0.00831763,0.00241329,2.40593e-05
