"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000284133,5.96878e-06,0,-2.46013e-08,1.34603e-08,0,0.00048,-0.030796,-0.0543488,-0.193569,0.00102379,0.00130798,-2.02466e-06
53,1,0.00025712,1.0044e-05,0,2.10617e-09,2.5982e-11,0,0.0005,0.0174093,0.00897099,0.131821,0.000588746,0.000466519,-4.85386e-05
3,1,0.000362996,8.67334e-05,0,-4.63431e-08,1.46409e-08,0,0.00058,-0.0273863,0.068325,-0.035701,5.56369e-05,0.00162125,-1.82355e-06
14,1,0.000299936,6.98896e-05,0,-5.34398e-08,-1.50954e-09,0,0.00054,-0.319698,0.41828,0.292676,0.00168524,0.000598371,-7.12572e-06
33,1,0.00042131,2.72673e-05,0,-5.08553e-08,1.54806e-10,0,0.00052,0.0134818,-0.0872066,0.125269,0.00263185,0.00137203,-4.32784e-06
72,1,0.000251132,1.62025e-06,0,-2.94436e-08,3.42299e-10,0,0.00048,-0.00438095,-0.409685,-0.519763,0.00264064,0.000431916,1.69816e-05
45,1,0.000253594,2.96432e-05,0,-2.64246e-08,3.00259e-09,0,0.0005,0.0400548,0.37371,0.142371,0.00356556,0.000460959,-4.97566e-05
15,1,0.000309779,4.4671e-05,0,-2.3321e-08,-6.5822e-09,0,0.00054,0.16356,-0.0377974,-0.0882282,0.00410849,0.00130226,1.95463e-05
48,1,0.000161263,-2.39084e-05,0,-1.19866e-08,-8.12052e-10,0,0.0005,0.0102204,-0.379912,-0.292192,0.00453672,0.000437919,1.99029e-05
57,1,0.00032359,1.80823e-05,0,-1.20499e-08,-3.0008e-09,0,0.0005,-0.209399,0.0364362,-0.0101906,0.00510293,0.00141037,3.21045e-05
83,1,0.000334627,-4.87726e-05,0,-4.92414e-09,-1.37349e-09,0,0.00046,0.137297,-0.0306581,-0.0972294,0.00602422,0.00137394,-1.5404e-05
19,1,0.00015881,-7.14454e-06,0,-7.87886e-09,-7.65913e-10,0,0.00054,0.0141675,0.316083,-0.278591,0.00555972,0.000509059,-6.70462e-06
4,1,0.000145521,9.18298e-06,0,-6.19806e-09,2.29715e-09,0,0.00058,-0.00804418,-0.812465,-0.286847,0.00667744,0.000468839,-1.32742e-05
39,1,0.000342587,-4.25939e-05,0,-2.45527e-09,1.18319e-09,0,0.0005,-0.271836,-0.00448191,-0.128393,0.00695068,0.00136442,6.72355e-06
90,1,0.000345481,-2.70669e-05,0,2.81581e-09,-3.28283e-09,0,0.00044,0.0316411,-0.014611,0.151091,0.00776925,0.00147041,3.54547e-05
29,1,0.000155934,-3.31309e-05,0,3.49567e-09,-3.01992e-09,0,0.00052,-0.0712202,0.422159,0.0733133,0.00776955,0.000517558,-1.24497e-05
41,1,0.000347825,3.388e-05,0,1.12244e-08,-2.42706e-09,0,0.0005,-0.0252958,-0.00183346,-0.00639967,0.00856978,0.00131382,-3.72737e-05
75,1,0.000187989,3.01028e-05,0,6.59743e-09,-5.13542e-10,0,0.00046,0.0108333,0.0961083,-0.385608,0.00873557,0.000416849,-3.73089e-05
89,1,0.000349031,4.51567e-05,0,1.07076e-08,8.18981e-10,0,0.00044,0.0551024,0.0114305,0.101636,0.00934179,0.00105447,-1.5437e-06
54,1,0.000206436,-5.09366e-06,0,1.04656e-08,-6.86931e-10,0,0.0005,0.0149503,-0.162425,-0.48459,0.00968432,0.000365779,3.04549e-05
27,1,0.000307097,3.48428e-05,0,1.64326e-08,6.56709e-10,0,0.00052,0.10121,0.00817111,-0.123584,0.010187,0.00122589,3.7231e-06
28,1,0.000327619,-1.4162e-06,0,2.3587e-08,-1.08766e-08,0,0.00052,0.266369,0.0562734,0.0280336,0.0111539,0.0013948,-2.96738e-05
46,1,0.000131637,-3.54329e-05,0,7.39099e-09,-1.7223e-09,0,0.0005,-0.00107846,-0.159916,-0.26905,0.0107395,0.000447943,4.04467e-05
