"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.74058e-05,2.64163e-06,0,-9.63895e-11,-9.14081e-12,0,0.00054,0.000256277,-0.00657708,-0.0249059,0.00093976,0.000471653,-7.12572e-06
33,1,3.7636e-05,4.65942e-06,0,-1.21221e-10,2.07936e-12,0,0.00052,9.0605e-06,0.00168466,-0.0071606,0.000700295,0.00136626,-4.32784e-06
72,1,9.31988e-06,-1.69051e-06,0,-4.60184e-11,1.30421e-11,0,0.00048,2.52999e-05,0.00645749,-0.00245835,0.0018404,0.000391429,1.69816e-05
15,1,2.31164e-05,4.32224e-07,0,-1.58173e-10,-6.23496e-12,0,0.00054,0.00364823,0.00108987,-0.0148687,0.00223201,0.00126349,1.95463e-05
45,1,8.81129e-06,-1.11376e-06,0,-1.9642e-11,2.20573e-11,0,0.0005,-0.000588479,-0.00525579,-0.00519792,0.00274103,0.000444865,-4.97566e-05
57,1,2.21928e-05,-2.36024e-06,0,-1.14457e-10,7.51981e-12,0,0.0005,-0.000958721,-0.00148454,-0.00117378,0.00322102,0.00133011,3.21045e-05
48,1,1.0298e-05,1.05524e-07,0,-4.95785e-11,-2.01065e-11,0,0.0005,-3.79108e-06,0.0050696,-0.00728925,0.00365813,0.000452642,1.99029e-05
83,1,1.92291e-05,7.42299e-08,0,-9.31973e-11,-4.6143e-12,0,0.00046,0.00264398,0.00164965,-0.00274062,0.00411052,0.00123223,-1.5404e-05
19,1,1.06368e-05,-3.10822e-06,0,-1.00768e-10,1.89765e-11,0,0.00054,0.000603107,-0.00510017,-0.0147641,0.00463762,0.000459727,-6.70462e-06
39,1,1.95613e-05,-3.70021e-06,0,-1.25435e-10,3.2542e-11,0,0.0005,-0.00743512,-0.00323598,0.00196451,0.0051779,0.00123907,6.72355e-06
4,1,1.04168e-05,-4.13503e-07,0,-1.43956e-10,-2.30398e-11,0,0.00058,0.000347598,0.00859171,-0.00899624,0.00585318,0.000532489,-1.32742e-05
90,1,2.46112e-05,-6.1437e-07,0,-8.04715e-11,-3.92266e-11,0,0.00044,0.00238002,0.000127387,-0.00942369,0.00589172,0.0016516,3.54547e-05
41,1,2.14596e-05,-1.934e-06,0,-6.60198e-11,1.28537e-11,0,0.0005,0.00119879,-0.000643628,-0.00710361,0.00667301,0.00141275,-3.72737e-05
29,1,8.42536e-06,-1.8823e-06,0,-5.4246e-11,1.23316e-11,0,0.00052,-2.15668e-06,-0.00914907,-0.00758248,0.00687709,0.000451851,-1.24497e-05
89,1,1.73991e-05,-4.72367e-06,0,-4.23435e-11,1.46457e-11,0,0.00044,-0.00486306,0.00269173,-0.00886032,0.00746146,0.00114255,-1.5437e-06
27,1,1.92128e-05,-2.90225e-06,0,-9.54056e-11,4.87372e-12,0,0.00052,0.00671817,-0.00117973,0.00382149,0.00829215,0.00132758,3.7231e-06
75,1,7.11518e-06,-2.49033e-06,0,-3.83221e-11,-6.41824e-12,0,0.00046,-0.000668236,0.0106398,-0.00386373,0.00780774,0.000397403,-3.73089e-05
54,1,9.54769e-06,-1.03381e-06,0,-7.38842e-11,-6.83548e-12,0,0.0005,-0.00132289,-0.00953379,-0.0097988,0.00871903,0.000452035,3.04549e-05
28,1,2.12876e-05,-7.80031e-07,0,-1.51203e-10,-4.63018e-11,0,0.00052,-0.00338407,0.000378787,-0.0078048,0.00922361,0.0013039,-2.96738e-05
46,1,8.81877e-06,-4.83871e-06,0,-2.524e-11,9.2663e-12,0,0.0005,-0.000613189,0.00831262,-0.0144341,0.00969813,0.000459343,4.04467e-05
34,1,2.14009e-05,6.16813e-06,0,-1.47716e-10,-1.63987e-10,0,0.00052,-0.00795648,-0.00100404,0.0136154,0.0101462,0.00139338,-1.66342e-05
68,1,1.91008e-05,8.27771e-06,0,-5.28621e-11,-4.83004e-11,0,0.00048,0.0078008,0.000928134,-0.0113715,0.0109473,0.0010603,-2.23732e-05
42,1,9.0525e-06,3.01962e-06,0,-9.77703e-12,-2.0974e-11,0,0.0005,-0.000609878,-0.00727914,-0.0138078,0.0115257,0.000441402,5.09221e-06
66,1,2.10626e-05,2.68731e-06,0,-5.77974e-11,-3.24987e-11,0,0.00048,-0.00029725,0.000521239,0.00315624,0.0118511,0.00134659,4.63423e-05
74,1,6.41181e-06,9.02412e-07,0,-1.14494e-11,1.89534e-12,0,0.00046,-3.61741e-05,0.00795992,-0.00447196,0.0123699,0.000368483,-1.20537e-05
80,1,1.94443e-05,1.80709e-06,0,-4.0463e-11,-3.45905e-11,0,0.00046,0.00347053,0.000331603,-0.0159212,0.0126903,0.00112655,1.80717e-05
60,1,6.47423e-06,-3.99516e-06,0,6.10216e-11,-1.94766e-11,0,0.00048,0.000826324,-0.00700416,-0.0138762,0.0132287,0.000399802,-3.28708e-05
