"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000249974,-5.28028e-06,0,-1.03147e-10,1.05569e-10,0,0.00048,-0.0723723,-0.0797968,0.0565161,0.00159127,0.000386552,1.69816e-05
14,1,0.000261363,6.89436e-06,0,1.75846e-10,1.63035e-09,0,0.00054,-0.000132233,0.0936191,-0.544831,0.000689433,0.000472438,-7.12572e-06
33,1,0.000436425,0.000103674,0,-2.13728e-09,1.52168e-09,0,0.00052,-0.0368779,-0.0221761,0.164657,0.000284643,0.00128335,-4.32784e-06
15,1,0.000214906,1.35511e-05,0,-2.96576e-09,2.39472e-09,0,0.00054,-0.0111244,-0.0854101,0.038174,0.00200144,0.00123739,1.95463e-05
45,1,0.000232688,3.09046e-06,0,-1.32034e-09,5.59498e-10,0,0.0005,0.0142838,0.0777344,-0.0325713,0.00251705,0.000440602,-4.97566e-05
57,1,0.000196141,1.50262e-05,0,-3.46138e-09,2.01016e-09,0,0.0005,-0.0550245,0.0867228,-0.0197291,0.00302323,0.00131264,3.21045e-05
48,1,0.000231407,1.19004e-05,0,-1.51367e-09,8.95655e-10,0,0.0005,0.0513093,-0.078377,0.0795027,0.00345188,0.000443679,1.99029e-05
83,1,0.000175325,3.75747e-05,0,-3.07355e-09,5.94168e-10,0,0.00046,-0.156009,-0.0692342,0.0552525,0.00394058,0.00121285,-1.5404e-05
19,1,9.89093e-05,4.50835e-06,0,-3.72077e-09,8.36996e-10,0,0.00054,-0.00293635,0.22666,-0.187279,0.0045434,0.000469931,-6.70462e-06
39,1,0.000156376,-1.85451e-05,0,-5.17255e-09,1.2731e-09,0,0.0005,0.0398756,-0.190671,0.0447835,0.00504243,0.00129121,6.72355e-06
90,1,0.000133188,3.47264e-05,0,-3.20813e-09,-1.2976e-09,0,0.00044,-0.240194,0.127716,0.0778596,0.00580138,0.00165289,3.54547e-05
