"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,9.1765e-05,7.91105e-06,0,-6.34159e-10,5.80535e-10,0,0.0005,0.00103491,1.73385,-0.149297,0.000503918,0.000432113,-4.97566e-05
48,1,0.000134797,4.11405e-05,0,2.30536e-10,-7.04984e-10,0,0.0005,-0.0405105,0.147553,-0.0164072,0.00136592,0.000921273,1.99029e-05
83,1,0.000157008,2.53014e-05,0,-1.03695e-09,1.6503e-10,0,0.00046,0.0852983,-0.171833,0.0393738,0.000552591,0.00131034,-1.5404e-05
19,1,8.44136e-05,-4.15451e-06,0,9.34779e-10,-5.12696e-11,0,0.00054,-0.00165422,-0.106211,-0.145007,0.0021331,0.000433215,-6.70462e-06
41,1,0.000125964,5.05166e-06,0,2.09263e-10,3.2911e-10,0,0.0005,0.0775708,0.16683,0.0960385,0.00289146,0.00106723,-3.72737e-05
90,1,0.000133839,-6.71969e-07,0,-3.74684e-10,-3.16479e-10,0,0.00044,-0.0518005,-0.218613,-0.0822432,0.00211939,0.00143585,3.54547e-05
89,1,0.000135573,7.00026e-06,0,-3.34892e-10,4.61948e-10,0,0.00044,0.0656376,-0.0885771,-0.0693799,0.00365937,0.00147533,-1.5437e-06
29,1,7.75444e-05,1.18459e-05,0,-3.76552e-10,1.18812e-10,0,0.00052,-0.00926067,0.0170232,-0.139545,0.00493559,0.000444991,-1.24497e-05
4,1,9.38689e-05,-9.2072e-06,0,1.59095e-09,6.79118e-10,0,0.00058,-0.00126929,-0.186048,-0.161837,0.00371498,0.000506007,-1.32742e-05
27,1,0.000138419,6.12863e-06,0,-7.99002e-10,1.19027e-10,0,0.00052,-0.00673701,0.0446357,0.0272035,0.00453681,0.00135938,3.7231e-06
28,1,0.000144121,6.20017e-06,0,-8.77309e-10,4.69076e-10,0,0.00052,0.0100738,-0.030679,0.00479987,0.00552005,0.00120782,-2.96738e-05
75,1,7.42185e-05,-1.1214e-05,0,-2.59308e-10,2.08025e-10,0,0.00046,0.0033597,-0.00807857,-0.174092,0.0058972,0.000391781,-3.73089e-05
34,1,0.000158698,2.87993e-05,0,-1.19364e-09,-8.82966e-11,0,0.00052,-0.0341359,0.0260955,0.0415696,0.0064903,0.00125593,-1.66342e-05
54,1,9.86622e-05,4.07195e-07,0,-7.7322e-10,6.86615e-11,0,0.0005,-0.00453378,0.0652009,-0.212149,0.00688894,0.00042319,3.04549e-05
