"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000302053,8.66175e-06,0,-2.59878e-09,1.58876e-11,0,0.00048,0.00859,0.120751,-0.657835,0.00105071,0.000379549,1.69816e-05
15,1,0.000452941,-2.54679e-05,0,-4.95234e-09,2.03679e-10,0,0.00054,0.0608917,0.10328,0.203715,0.00138957,0.00122782,1.95463e-05
14,1,0.000353584,6.30699e-05,0,-4.68944e-09,-1.12256e-09,0,0.00054,0.513365,-0.210655,0.459062,0.000144529,0.000559325,-7.12572e-06
45,1,0.0003284,-1.18349e-05,0,-3.18291e-09,-1.61335e-11,0,0.0005,0.0100542,-0.186115,-0.399133,0.00197099,0.000437568,-4.97566e-05
57,1,0.000439892,-3.13474e-05,0,-3.15709e-09,-1.45488e-10,0,0.0005,-0.127507,-0.0637936,0.0851482,0.00241098,0.00129045,3.21045e-05
83,1,0.000475393,-0.000103095,0,-2.12106e-09,-1.17044e-09,0,0.00046,0.100002,0.0882418,-0.188095,0.00332956,0.00131437,-1.5404e-05
48,1,0.000321382,-2.81166e-05,0,-3.42823e-09,-8.77674e-10,0,0.0005,0.0358522,0.194048,-0.253725,0.00293494,0.000466005,1.99029e-05
39,1,0.000507239,-4.2125e-05,0,-2.9248e-09,2.04061e-09,0,0.0005,-0.0198323,-0.0986008,0.319298,0.00426402,0.00134708,6.72355e-06
19,1,0.000325973,8.6583e-06,0,-3.15269e-10,8.95924e-10,0,0.00054,0.0046749,0.071664,-0.663959,0.0039614,0.000459183,-6.70462e-06
90,1,0.000502461,0.00012997,0,-2.14594e-09,-1.12227e-09,0,0.00044,-0.585787,0.106375,0.0204241,0.00508354,0.00137392,3.54547e-05
41,1,0.000510128,-6.65144e-05,0,-3.2844e-09,-1.81126e-09,0,0.0005,-0.273873,-0.19149,-0.35947,0.00591224,0.00147104,-3.72737e-05
4,1,0.000252278,1.42105e-05,0,-5.74974e-09,-1.43309e-09,0,0.00058,-0.0104188,0.955119,-0.46639,0.00544415,0.00051746,-1.32742e-05
29,1,0.000260332,-2.27377e-05,0,-3.3567e-09,6.53919e-10,0,0.00052,0.00501573,-1.04879,-0.547535,0.00651406,0.000494769,-1.24497e-05
89,1,0.000504454,-0.000135327,0,-2.56099e-09,9.93673e-10,0,0.00044,-0.304411,0.281599,0.177153,0.00678746,0.00138764,-1.5437e-06
27,1,0.000508518,-4.83774e-05,0,-4.98527e-09,1.14192e-09,0,0.00052,0.20113,-0.240181,0.0345393,0.00768006,0.00137792,3.7231e-06
75,1,0.000251416,-9.67356e-07,0,-1.9315e-09,3.36603e-10,0,0.00046,-0.0396146,1.1705,0.664519,0.00746607,0.000443079,-3.73089e-05
54,1,0.000249108,1.755e-05,0,-2.18512e-09,-6.11635e-11,0,0.0005,-0.0097603,-1.05538,-0.557386,0.00840023,0.000418104,3.04549e-05
28,1,0.000516496,-3.43043e-05,0,-5.87375e-09,5.62634e-10,0,0.00052,-0.184827,0.239968,0.00858966,0.00864243,0.00130276,-2.96738e-05
34,1,0.000512259,-1.85512e-05,0,-5.97755e-09,3.29466e-10,0,0.00052,0.0919848,-0.238801,0.0159709,0.0095795,0.00133986,-1.66342e-05
46,1,0.000263038,1.70112e-05,0,-3.09745e-09,-1.20778e-10,0,0.0005,0.0148798,0.849233,-0.586556,0.00938345,0.000429184,4.04467e-05
68,1,0.000504649,6.85792e-07,0,-4.64939e-09,5.002e-10,0,0.00048,0.125449,0.188312,0.00874025,0.0104012,0.00106275,-2.23732e-05
66,1,0.000695373,1.54342e-05,0,0,0,0,0.00048,1.35006,0.789808,-0.0671444,0.0112347,0.00154532,4.63423e-05
42,1,0.000481322,-1.77485e-06,0,-5.72404e-09,1.477e-10,0,0.0005,-0.0594414,-0.255846,-0.0393672,0.0109426,0.000440896,5.09221e-06
74,1,0.000467871,-8.96614e-06,0,-4.56363e-09,-5.14026e-11,0,0.00046,0.130806,0.279967,0.00887246,0.0117887,0.000379533,-1.20537e-05
80,1,0.000466055,6.51157e-06,0,-4.71331e-09,-6.54246e-11,0,0.00046,0.119519,0.405727,-0.00898484,0.0121114,0.00119277,1.80717e-05
52,1,0.000336874,8.73339e-05,0,-4.46647e-09,-1.26182e-09,0,0.0005,-0.174036,-0.268908,0.125686,0.0131561,0.00120633,3.91278e-05
60,1,0.000464548,1.68735e-05,0,-5.37659e-09,-2.46659e-10,0,0.00048,-0.209204,-0.28284,0.0916276,0.0126569,0.000442963,-3.28708e-05
6,1,0.00020984,9.69861e-06,0,-3.92557e-09,-2.70547e-10,0,0.00056,-0.00137021,0.399073,-0.370125,0.0138495,0.000495607,3.75182e-05
91,1,0.000307334,-2.9213e-05,0,-2.74415e-09,1.35552e-10,0,0.00044,0.235865,-0.277036,0.186168,0.0145152,0.0011906,3.24564e-05
16,1,0.000197233,-3.77138e-05,0,-3.16404e-09,6.05929e-10,0,0.00054,0.00321645,-0.111299,-0.391449,0.0149348,0.000448541,-2.76781e-05
78,1,0.000385714,-6.06251e-05,0,-4.22661e-09,6.91145e-10,0,0.00046,0.0388385,-0.223514,0.557753,0.0158937,0.00158979,2.18197e-05
59,1,0.00019133,-2.29735e-06,0,-2.27569e-09,-5.2758e-11,0,0.00048,-0.0253265,0.123677,0.514413,0.0159274,0.000464164,-3.96086e-06
3,1,0.000448603,8.1222e-05,0,-1.00734e-08,-1.55409e-09,0,0.00058,-0.0110256,0.16264,-0.118164,0.0167814,0.00134149,-1.82355e-06
67,1,0.000188402,2.71678e-05,0,-2.31555e-09,-2.50249e-10,0,0.00048,0.00339546,-0.120585,-0.451268,0.016863,0.000392688,1.3181e-05
71,1,0.000448368,5.77125e-05,0,-6.04539e-09,-1.04005e-09,0,0.00048,0.0440196,-0.201913,0.0485293,0.0176947,0.00123173,-2.02466e-06
10,1,0.000233027,-1.32018e-05,0,-5.65293e-09,1.22846e-10,0,0.00056,-0.000880152,0.0722315,-0.496374,0.0179811,0.000435675,-2.65834e-05
26,1,0.000416441,6.44795e-05,0,-6.62099e-09,-2.24985e-09,0,0.00052,0.0119567,0.208217,-0.0452295,0.0185436,0.00158132,-4.92787e-05
53,1,0.00023431,3.16036e-06,0,-4.3427e-09,-2.42669e-10,0,0.0005,-0.0126952,-0.0694262,0.066443,0.0189524,0.000423494,-4.85386e-05
33,1,0.00030816,-4.09793e-05,0,-4.71123e-09,-6.21575e-10,0,0.00052,-0.132871,-0.168176,-0.251252,0.0194487,0.00122863,-4.32784e-06
49,1,0.000464233,7.55554e-06,0,-5.24099e-09,-1.24367e-09,0,0.0005,-0.0874754,-0.10687,-0.00334724,0.00106168,0.00268072,4.93031e-05
11,1,0.000428776,-5.00463e-05,0,-6.15482e-09,-5.7102e-10,0,0.00056,0.103616,-0.198426,-0.132228,0.000520868,0.00176138,7.17441e-06
79,1,0.000479498,-1.12825e-05,0,-4.78419e-09,-1.04303e-09,0,0.00046,-0.0632098,0.134489,0.0205729,4.92017e-05,0.0025708,-2.13541e-05
36,1,0.000419407,-1.17527e-05,0,-4.50614e-09,-3.95812e-10,0,0.00052,0.0691969,0.1217,-0.0945186,0.00183972,0.00207506,-6.697e-06
21,1,0.000470258,-1.88091e-05,0,-6.72393e-09,-7.04778e-10,0,0.00054,-0.0374229,0.0545523,-0.0190392,0.00201297,0.0030258,-1.41959e-06
2,1,0.000436035,-5.34359e-05,0,-7.51642e-09,6.27228e-10,0,0.00058,0.027831,-0.0818887,-0.010318,0.00285972,0.00230343,1.88296e-05
64,1,0.000475877,-4.85493e-05,0,-4.686e-09,-6.88646e-11,0,0.00048,-0.0494266,-0.0957709,-0.0437782,0.00294875,0.00329832,-3.46654e-05
86,1,0.000472106,-7.96316e-05,0,-3.57273e-09,1.69933e-11,0,0.00044,-0.111746,0.21369,-0.0347398,0.00367325,0.00290953,-2.11247e-06
50,1,0.000421706,-9.09026e-05,0,-5.5019e-09,-3.2913e-11,0,0.0005,0.0370221,0.0804765,-0.0744103,0.00383954,0.00208952,-4.9345e-05
8,1,0.000473717,-0.000129426,0,-7.50916e-09,-1.12494e-09,0,0.00056,-0.115764,-0.138639,-0.0552092,0.00462975,0.00273075,2.40593e-05
81,1,0.000539607,-3.48619e-05,0,-4.89937e-09,-2.42343e-09,0,0.00046,0.3484,0.0817583,0.31785,0.00551894,0.00230974,1.72248e-05
88,1,0.000482111,-0.000122044,0,-3.82455e-09,1.75948e-10,0,0.00044,-0.174418,0.0627626,-0.0488082,0.00620957,0.00303473,-4.19173e-06
69,1,0.000551796,-0.00011792,0,-5.55673e-09,6.22872e-10,0,0.00048,0.150181,0.0644183,0.200395,0.0064273,0.00220228,3.70504e-05
7,1,0.000522634,-2.91964e-05,0,-8.5608e-09,2.47397e-10,0,0.00056,-0.078282,-0.0674319,0.0268835,0.0073678,0.00237999,3.74342e-05
25,1,0.000500869,-1.83483e-05,0,-6.63788e-09,2.7893e-10,0,0.00052,-0.0845514,-0.0744125,0.0310083,0.00808564,0.0031088,-4.25165e-05
22,1,0.000515945,-2.04145e-05,0,-7.69431e-09,2.32752e-10,0,0.00054,0.0879564,0.0861124,-0.000971643,0.00842137,0.00223317,1.87838e-05
58,1,0.000497795,-7.64916e-06,0,-6.2591e-09,2.46522e-10,0,0.0005,0.0181016,0.0561839,0.00128666,0.00906488,0.00302371,-3.26099e-05
65,1,0.000505731,-1.42988e-05,0,-5.36764e-09,4.38419e-10,0,0.00048,-0.00585321,-0.116475,0.00735931,0.00937556,0.00220243,-2.11042e-05
13,1,0.00049262,6.5059e-07,0,-7.62118e-09,8.64568e-10,0,0.00054,0.0832593,-0.0374314,0.0151947,0.0100448,0.00296784,-2.03403e-05
24,1,0.000505506,-2.20609e-06,0,-7.16897e-09,7.52051e-10,0,0.00052,-0.14459,0.163849,0.00822747,0.010312,0.00198678,2.94528e-05
73,1,0.000494493,9.62245e-06,0,-7.31147e-09,3.36092e-09,0,0.00046,-1.83034,-1.59112,0.0939424,0.0110382,0.00249905,6.56493e-06
