"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,8.8756e-05,6.14541e-07,0,4.67467e-08,-7.78965e-09,0,0.00054,-0.00319584,0.128323,-0.16937,0.00088726,0.000471992,-7.12572e-06
33,1,0.000137701,2.72799e-05,0,5.24566e-08,-4.07996e-09,0,0.00052,-0.0332468,-0.00806989,0.0592319,0.000606033,0.00134354,-4.32784e-06
72,1,8.97295e-05,4.51493e-06,0,3.44861e-08,2.68934e-09,0,0.00048,-0.0233918,-0.135531,0.0235635,0.00178992,0.000391735,1.69816e-05
15,1,8.68047e-05,1.609e-05,0,4.09329e-08,1.25734e-08,0,0.00054,-0.0342402,0.00183769,-0.00133361,0.00219282,0.00125764,1.95463e-05
45,1,8.10484e-05,4.11805e-06,0,2.8668e-08,4.91104e-09,0,0.0005,-0.0223192,0.120539,-0.0144426,0.00270211,0.000444701,-4.97566e-05
57,1,7.27077e-05,1.22571e-05,0,2.84333e-08,5.81326e-09,0,0.0005,0.0278257,-0.00482196,-0.0140345,0.00319202,0.00132705,3.21045e-05
48,1,7.48312e-05,1.08411e-05,0,1.22829e-08,-6.2836e-09,0,0.0005,0.0296194,-0.121675,0.0358155,0.00362982,0.000455336,1.99029e-05
83,1,6.24151e-05,2.02332e-05,0,1.72602e-08,-1.80739e-08,0,0.00046,-0.102014,0.0136434,0.0228243,0.00408773,0.00124018,-1.5404e-05
19,1,4.38362e-05,3.66162e-06,0,1.46306e-08,-1.17367e-08,0,0.00054,-0.000795635,0.113593,-0.0617703,0.00462834,0.000468185,-6.70462e-06
39,1,5.25842e-05,2.58917e-06,0,2.68961e-08,-5.54303e-10,0,0.0005,0.0309039,-0.0804237,0.0246022,0.00516739,0.00126643,6.72355e-06
4,1,2.64595e-05,1.67232e-06,0,7.3737e-08,6.30064e-09,0,0.00058,-0.00484292,0.0560125,-0.0444306,0.00584787,0.000549801,-1.32742e-05
41,1,3.29035e-05,-8.10875e-07,0,5.02203e-08,-5.09227e-09,0,0.0005,-0.0084124,0.0380788,-0.0773316,0.00668603,0.0014549,-3.72737e-05
29,1,6.15656e-06,-1.27621e-05,0,6.32355e-08,1.43624e-08,0,0.00052,0.0018147,-0.0676006,0.00451148,0.00687434,0.000470842,-1.24497e-05
89,1,-3.7015e-07,-1.95658e-05,0,4.07453e-08,7.15495e-09,0,0.00044,-0.0697775,-0.00918252,0.00952343,0.00748179,0.00117469,-1.5437e-06
27,1,-1.94467e-05,-1.08604e-05,0,6.58072e-08,8.23098e-09,0,0.00052,0.0362323,0.00283999,0.0163074,0.00833183,0.00133865,3.7231e-06
75,1,-2.74039e-07,-9.24383e-06,0,2.62107e-08,6.38406e-09,0,0.00046,0.0134298,0.088569,0.00107436,0.00780786,0.000413568,-3.73089e-05
54,1,-7.00477e-06,-3.40046e-06,0,2.59084e-08,-8.87946e-09,0,0.0005,-0.00260373,-0.0855296,0.0154789,0.00871765,0.000447391,3.04549e-05
28,1,-3.07237e-05,6.35773e-06,0,5.67291e-08,-3.45945e-08,0,0.00052,-0.0530254,-0.000382679,0.0216469,0.00927862,0.00125714,-2.96738e-05
46,1,-7.708e-06,1.26111e-05,0,-1.79983e-09,-1.86994e-08,0,0.0005,0.00139618,0.0948436,0.0223604,0.00969242,0.00042251,4.04467e-05
34,1,-2.80049e-05,4.50076e-05,0,4.61675e-08,-2.24291e-08,0,0.00052,0.0606316,0.00319364,0.0761757,0.0101959,0.00128199,-1.66342e-05
68,1,-1.426e-05,3.14667e-05,0,4.60828e-08,3.1014e-08,0,0.00048,0.015822,-0.0324072,-0.101349,0.0109923,0.00100702,-2.23732e-05
42,1,-2.01989e-05,-1.86194e-06,0,2.07641e-08,9.06806e-09,0,0.0005,-0.000288891,0.0161063,0.0278404,0.0115696,0.000437165,5.09221e-06
66,1,1.33587e-05,-2.04527e-05,0,4.67678e-08,2.19577e-09,0,0.00048,0.00768646,0.00456206,-0.0359744,0.0118815,0.00134004,4.63423e-05
74,1,-6.13252e-06,-2.03244e-06,0,1.11391e-08,-2.7582e-09,0,0.00046,-0.00572159,-0.0158166,-0.011959,0.0123872,0.000355213,-1.20537e-05
80,1,-8.54974e-06,-1.38113e-05,0,2.87121e-08,-6.10925e-09,0,0.00046,0.0045079,-0.011568,0.0195351,0.0127151,0.00111225,1.80717e-05
60,1,-5.22376e-06,-3.33347e-06,0,1.43059e-08,-1.08211e-08,0,0.00048,-0.00527913,0.0162118,0.0102149,0.0132392,0.000388986,-3.28708e-05
52,1,-1.42551e-05,-4.37235e-06,0,3.70616e-08,-2.12874e-08,0,0.0005,0.0291665,0.0195418,0.00516147,0.0136163,0.00118364,3.91278e-05
6,1,-1.06043e-05,-4.39938e-07,0,3.848e-08,-2.14963e-08,0,0.00056,0.00709085,-0.0509991,0.0084059,0.0143636,0.000553083,3.75182e-05
32,1,6.56885e-05,-8.18562e-06,0,2.00604e-08,-4.36827e-08,0,0.00052,-0.0718394,0.156004,0.231658,0.014833,0.00161829,-4.71808e-05
91,1,7.51374e-05,8.57288e-08,0,1.58061e-08,-3.0571e-08,0,0.00044,-0.0257299,-0.138723,-0.251216,0.0156688,0.00126953,3.24564e-05
16,1,-9.9643e-06,1.37258e-05,0,3.95871e-08,-2.91547e-08,0,0.00054,-0.000959245,0.0541721,0.0211981,0.0153767,0.000448098,-2.76781e-05
59,1,0.000249091,5.14896e-05,0,0,0,0,0.00048,917.905,-46.6913,13.9363,0.016628,0.000490553,-3.96086e-06
78,1,0.000129294,-3.19316e-05,0,1.53776e-08,1.87282e-08,0,0.00046,-0.112314,-0.00501651,0.0397931,0.0172356,0.00146035,2.18197e-05
