"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,5.90365e-05,3.8633e-05,0,-2.77442e-08,-4.51785e-10,0,0.00056,0.0146205,0.000127089,0.127019,0.000584425,0.000493663,-2.65834e-05
78,1,4.46925e-05,7.79395e-05,0,6.33937e-08,-5.5738e-08,0,0.00046,-0.0181865,0.0452878,-0.0882745,0.000808054,0.00141494,2.18197e-05
53,1,0.000100456,1.1788e-05,0,0,0,0,0.0005,-0.0611025,-0.502509,0.766467,0.00182567,0.000559859,-4.85386e-05
71,1,3.73846e-05,-3.9683e-05,0,5.86368e-07,-7.00531e-08,0,0.00048,0.0506087,-0.00233034,-0.102335,0.0026962,0.00140184,-2.02466e-06
14,1,-3.674e-06,-1.79165e-05,0,4.53923e-07,-1.14767e-07,0,0.00054,-0.00143035,-0.196825,0.0117722,0.00288721,0.000479368,-7.12572e-06
72,1,0.00016751,9.45472e-05,0,0,0,0,0.00048,-0.470613,-0.383373,0.0232729,0.00403574,0.000600843,1.69816e-05
33,1,0.000218492,-0.000133875,0,1.80008e-07,3.57769e-07,0,0.00052,-0.00566813,-0.0218006,0.520348,0.00429971,0.00161697,-4.32784e-06
45,1,0.000460617,0.000147544,0,-2.56555e-07,3.39692e-08,0,0.0005,0.055207,-0.0114047,0.247601,0.00505614,0.00112703,-4.97566e-05
15,1,0.000403117,4.07346e-05,0,3.40367e-07,8.7373e-07,0,0.00054,-0.020035,-0.0148546,-0.44475,0.00600668,0.00132931,1.95463e-05
48,1,0.00032772,6.17118e-06,0,1.70017e-07,4.28996e-08,0,0.0005,-0.0182649,0.0158559,-0.728188,0.00555828,0.00041052,1.99029e-05
19,1,0.00036966,3.7473e-05,0,-6.62773e-08,9.23225e-08,0,0.00054,0.0431982,-0.00290598,0.449171,0.00656219,0.000491881,-6.70462e-06
57,1,0.000479145,-9.85794e-05,0,5.87559e-08,-7.48891e-08,0,0.0005,-0.0368775,0.0189359,0.113939,0.00701097,0.00143011,3.21045e-05
83,1,0.000538994,-5.17945e-05,0,7.01074e-08,-3.86942e-08,0,0.00046,-0.0456922,-0.0239855,0.0500237,0.00792665,0.00143324,-1.5404e-05
4,1,0.000312248,3.00354e-06,0,5.46804e-08,1.53136e-08,0,0.00058,0.0135227,0.00887045,-0.51497,0.00763682,0.000514768,-1.32742e-05
39,1,0.000540715,-3.37139e-05,0,1.09038e-07,1.2043e-08,0,0.0005,0.0196046,0.00434901,-0.0271597,0.00883684,0.00132102,6.72355e-06
29,1,0.000255786,1.04669e-08,0,9.6457e-08,1.16566e-08,0,0.00052,-0.00406177,0.0771535,-0.564402,0.00873751,0.000425851,-1.24497e-05
90,1,0.000524163,-1.50366e-05,0,5.26498e-08,1.70814e-08,0,0.00044,0.117126,0.0386434,0.0840297,0.00967457,0.00144921,3.54547e-05
75,1,0.000250811,-1.78799e-05,0,3.1888e-08,-4.71177e-08,0,0.00046,-0.00596332,-0.0897188,0.597446,0.00969674,0.000558574,-3.73089e-05
41,1,0.000500418,-7.1455e-06,0,-6.83556e-08,-4.59375e-08,0,0.0005,-0.0116616,-0.0632098,-0.0794802,0.0104976,0.00132298,-3.72737e-05
89,1,0.000564074,2.48927e-05,0,-3.26477e-07,-1.83195e-07,0,0.00044,0.07654,0.0592885,0.381396,0.0112934,0.00104653,-1.5437e-06
54,1,0.000246353,3.78987e-05,0,-5.91614e-08,-1.2985e-07,0,0.0005,-0.000985721,0.0863422,-0.436013,0.0106312,0.000421834,3.04549e-05
46,1,0.000346134,-5.23868e-05,0,-4.50915e-07,1.35322e-08,0,0.0005,-0.00230038,-0.165863,-0.830925,0.0117241,0.000365494,4.04467e-05
27,1,0.000662835,-0.000262231,0,-9.06724e-07,6.07644e-07,0,0.00052,-0.105149,-0.0439839,0.0473965,0.0121702,0.00119389,3.7231e-06
28,1,0.000607736,-0.00012436,0,-7.14762e-07,2.73589e-07,0,0.00052,0.144862,0.0521739,0.271822,0.0131367,0.00145255,-2.96738e-05
42,1,5.32099e-05,-6.90132e-06,0,-1.31851e-07,5.98221e-08,0,0.0005,0.00398827,-0.146434,-0.114626,0.0129321,0.000481515,5.09221e-06
68,1,0.000309833,-1.52768e-05,0,-2.41443e-07,-5.85925e-08,0,0.00048,0.077911,-0.0248582,-0.440975,0.0143636,0.0011884,-2.23732e-05
74,1,6.16802e-05,5.69475e-05,0,-6.09095e-08,-6.05402e-08,0,0.00046,0.00126889,0.152721,-0.119181,0.0138725,0.000427993,-1.20537e-05
60,1,5.63062e-05,-4.30165e-05,0,-5.34135e-08,-2.17654e-08,0,0.00048,0.006999,-0.146359,-0.0960753,0.0147944,0.000394775,-3.28708e-05
80,1,0.000136067,-0.000115598,0,-1.34361e-07,1.104e-08,0,0.00046,-0.00678529,0.160176,-0.179657,0.0154055,0.00099096,1.80717e-05
52,1,7.87289e-05,6.30444e-05,0,-6.60877e-08,-9.68634e-08,0,0.0005,0.104506,-0.130294,-0.216101,0.0162007,0.00135241,3.91278e-05
6,1,4.5771e-07,9.75367e-06,0,-2.07257e-07,-2.4795e-07,0,0.00056,0.0034732,-0.138449,-0.0262893,0.0165441,0.00047965,3.75182e-05
