"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-8.1091e-05,-0.000480346,0,0,0,0,0.00054,11.34,100.311,0.969824,0.00140065,0.000547626,-7.12572e-06
71,1,0.00040176,-4.36203e-05,0,-1.05936e-08,1.03421e-08,0,0.00048,-0.00357936,0.00856745,0.058195,0.000720379,0.00131101,-2.02466e-06
53,1,0.000218935,1.32763e-05,0,2.56493e-09,4.28044e-09,0,0.0005,0.00710547,0.0324899,-0.45609,0.000364842,0.000453044,-4.85386e-05
33,1,0.000373402,2.03185e-05,0,-3.80895e-08,5.65404e-09,0,0.00052,-0.00251733,0.0300174,-0.00706268,0.00224532,0.00136073,-4.32784e-06
72,1,0.000183407,-9.32345e-06,0,-1.97179e-08,3.08977e-09,0,0.00048,0.00237074,-0.0460733,-0.40696,0.00242493,0.000443359,1.69816e-05
45,1,0.000178917,2.68717e-05,0,-2.022e-08,1.37891e-09,0,0.0005,-0.0013739,0.0332063,-0.371447,0.00335469,0.000429894,-4.97566e-05
15,1,0.000340315,-1.03824e-05,0,-3.50841e-08,7.98369e-09,0,0.00054,-0.000965475,-0.0284038,0.0105342,0.00376272,0.00129866,1.95463e-05
57,1,0.000343702,-1.3254e-05,0,-2.48374e-08,2.46817e-09,0,0.0005,-0.0848368,0.0223345,-0.00692193,0.00475516,0.00141177,3.21045e-05
48,1,0.000180409,-4.83232e-05,0,-1.84574e-08,4.51867e-09,0,0.0005,-0.00671681,0.0588216,-0.347909,0.00434958,0.000477284,1.99029e-05
83,1,0.00035507,-3.78121e-05,0,-2.68648e-08,9.46732e-09,0,0.00046,0.0175568,-0.027748,-0.0444916,0.00566948,0.00141122,-1.5404e-05
19,1,0.000171345,7.82283e-06,0,-1.97763e-08,5.07073e-09,0,0.00054,0.0125561,0.165982,-0.326624,0.00538131,0.000503009,-6.70462e-06
39,1,0.000357469,-9.12379e-06,0,-5.31582e-08,-1.7527e-08,0,0.0005,-0.0575016,0.0238138,-0.0585517,0.00659417,0.00138961,6.72355e-06
4,1,0.000161193,3.03172e-06,0,-7.07668e-08,-1.23482e-08,0,0.00058,0.00457141,-0.467076,-0.326253,0.00651732,0.000463627,-1.32742e-05
90,1,0.000348378,-4.53023e-05,0,-3.17278e-08,-4.2215e-09,0,0.00044,-0.0679568,-0.056788,-0.0580155,0.00742472,0.00147282,3.54547e-05
41,1,0.000330267,-3.91266e-05,0,-3.15945e-08,1.22093e-08,0,0.0005,0.237982,0.0259139,0.0491413,0.00824142,0.00128259,-3.72737e-05
29,1,0.000155479,3.88973e-05,0,-6.13535e-08,8.10816e-09,0,0.00052,-0.030162,0.166643,-0.279826,0.00761118,0.000505089,-1.24497e-05
75,1,0.000164521,3.09094e-05,0,-2.29441e-08,1.88447e-10,0,0.00046,-0.0611077,-0.0832065,-0.382016,0.00857585,0.000383573,-3.73089e-05
89,1,0.00031268,-1.3853e-05,0,-2.33426e-08,9.2902e-10,0,0.00044,-0.0291769,-0.167531,0.00760812,0.00903629,0.00104156,-1.5437e-06
27,1,0.000332534,-6.32059e-05,0,-3.74927e-08,-7.74162e-09,0,0.00052,0.182299,0.273888,-0.0781372,0.00987482,0.00125572,3.7231e-06
54,1,0.000158186,-3.03513e-05,0,-2.29831e-08,-5.37796e-10,0,0.0005,-0.00156405,0.158498,-0.328014,0.0095298,0.000380955,3.04549e-05
28,1,0.000360377,-0.000116263,0,-6.83204e-08,1.36623e-07,0,0.00052,-4.8305,-1.13756,0.129914,0.0108334,0.00141444,-2.96738e-05
46,1,-0.000105871,6.57055e-06,0,4.79371e-07,-1.27069e-08,0,0.0005,-0.0420939,-16.764,0.208065,0.0105636,0.00047102,4.04467e-05
42,1,0.000133807,2.01645e-05,0,3.63942e-09,-3.98371e-10,0,0.0005,-0.00483699,1.00401,-0.278138,0.0118573,0.000433007,5.09221e-06
68,1,0.00028624,-3.26333e-05,0,-1.42729e-08,8.85541e-09,0,0.00048,0.605,0.0171702,-0.146796,0.0122893,0.00121622,-2.23732e-05
74,1,0.000187404,1.76065e-05,0,1.05753e-08,1.62674e-08,0,0.00046,0.0776945,-1.1107,0.101273,0.0128058,0.000453884,-1.20537e-05
80,1,0.00033351,-1.57571e-05,0,-2.58573e-08,-5.5505e-09,0,0.00046,-0.0380742,0.439024,-0.139808,0.0136845,0.0012055,1.80717e-05
60,1,0.000134432,-1.04071e-05,0,9.99012e-09,-4.00416e-09,0,0.00048,-0.0101282,1.05904,-0.260344,0.0137195,0.000380986,-3.28708e-05
52,1,0.000284865,-0.000118615,0,-1.88377e-08,2.16959e-08,0,0.0005,0.616241,-0.599189,-0.0475438,0.0145,0.000904209,3.91278e-05
6,1,0.000323982,-5.05071e-05,0,-3.47538e-08,1.39848e-08,0,0.00056,0.263168,0.194064,0.143622,0.015397,0.000546753,3.75182e-05
32,1,0.000370037,1.76166e-05,0,-2.92334e-08,-1.61839e-08,0,0.00052,0.170171,0.0514363,0.00298571,0.0160222,0.00142995,-4.71808e-05
16,1,0.000361829,2.03723e-05,0,-3.54616e-08,-1.01234e-08,0,0.00054,-0.0779033,-0.20638,0.000672338,0.0164032,0.00048213,-2.76781e-05
91,1,0.000373815,3.67264e-05,0,-1.5804e-08,-4.53155e-09,0,0.00044,-0.0729321,0.0881747,-0.0070455,0.017113,0.0010361,3.24564e-05
59,1,0.000189466,-2.53315e-05,0,-7.04741e-09,5.01084e-10,0,0.00048,0.010032,0.0161801,-0.47396,0.0174202,0.000354021,-3.96086e-06
38,1,0.000365018,1.85016e-05,0,-2.0197e-08,-5.67291e-09,0,0.0005,-0.00224707,-0.0796685,-0.0275714,0.0178742,0.00142474,2.40231e-05
67,1,0.000207383,2.88367e-05,0,-6.72015e-09,-2.54459e-09,0,0.00048,-0.0303143,0.0059494,0.262318,0.0183342,0.000450754,1.3181e-05
78,1,0.000346144,1.15787e-05,0,-1.04016e-08,-1.22502e-09,0,0.00046,0.0952163,0.0341328,0.0173309,0.0187485,0.00126228,2.18197e-05
3,1,0.000356855,-2.25214e-05,0,-2.61856e-08,1.55518e-08,0,0.00058,-0.000725189,-0.0123543,-0.0333842,0.0196949,0.00158352,-1.82355e-06
10,1,0.000218174,-1.49607e-05,0,-7.70795e-09,3.06282e-09,0,0.00056,-0.0209651,-0.0367781,-0.25811,0.019343,0.000516716,-2.65834e-05
26,1,0.000371017,-3.21195e-06,0,-2.80691e-08,1.77971e-08,0,0.00052,-0.00440874,-0.0244588,0.0463358,0.00145926,0.00193687,-4.92787e-05
17,1,0.000368054,-1.43684e-05,0,-3.51622e-08,1.78146e-08,0,0.00054,-0.0150827,-0.035588,0.0111544,0.00126063,0.00295432,2.08022e-05
31,1,0.000369796,-2.86346e-05,0,-3.10218e-08,1.39454e-08,0,0.00052,0.000827736,0.0264646,0.00216604,0.000522358,0.00225726,3.24568e-05
84,1,0.000371666,-2.05886e-05,0,-1.87768e-08,1.014e-08,0,0.00044,-0.00666236,0.0606544,-0.00510306,0.000344974,0.00316994,2.35941e-05
70,1,0.000372888,-5.0031e-06,0,-2.38142e-08,1.13027e-08,0,0.00048,0.0112365,0.0294195,0.00770188,0.00215696,0.00258245,-1.31875e-05
79,1,0.000371167,-1.12532e-06,0,-1.8153e-08,8.11173e-09,0,0.00046,-0.0233299,-0.0376198,0.00765007,0.00292372,0.00301725,-2.13541e-05
11,1,0.000359609,-2.83741e-06,0,-3.44754e-08,1.39352e-08,0,0.00056,0.0258708,-0.0111631,-0.0288077,0.00305502,0.00206468,7.17441e-06
49,1,0.000369722,-1.97723e-06,0,-1.50617e-08,3.79368e-09,0,0.0005,-0.0611903,0.0267006,-0.0158354,0.00378681,0.00310749,4.93031e-05
36,1,0.000348436,-8.55175e-06,0,-1.95377e-08,4.02737e-09,0,0.00052,0.0175467,0.0703123,-0.0175076,0.00417784,0.00222255,-6.697e-06
21,1,0.000371655,-1.39074e-05,0,-1.56036e-08,6.0485e-09,0,0.00054,-0.000313055,-0.0343534,-0.0100753,0.00471575,0.00325968,-1.41959e-06
2,1,0.000352102,-3.04157e-05,0,-2.06593e-08,1.48969e-08,0,0.00058,0.0509724,-0.0552801,-0.0308031,0.00523775,0.00236443,1.88296e-05
50,1,0.00035333,-1.80572e-05,0,-1.63465e-08,-1.24987e-09,0,0.0005,0.0266321,0.0467515,0.0649337,0.00620004,0.00214415,-4.9345e-05
86,1,0.000333262,-1.20723e-05,0,-2.39817e-09,-6.65689e-09,0,0.00044,-0.0850684,-0.147673,-0.0207172,0.00643754,0.00291228,-2.11247e-06
64,1,0.000336023,-1.5922e-05,0,2.98412e-08,3.04948e-08,0,0.00048,-0.161115,0.270836,0.00518496,0.0057577,0.00330659,-3.46654e-05
8,1,0.000317806,-3.41269e-05,0,3.01637e-09,1.61556e-08,0,0.00056,0.0116076,0.169354,-0.0360945,0.00723868,0.00240788,2.40593e-05
30,1,0.000340636,-3.70041e-05,0,-2.10348e-08,1.92724e-08,0,0.00052,0.125947,-0.0325472,0.00818348,0.00799015,0.0031369,4.55657e-05
81,1,0.000315026,-4.00749e-05,0,4.64366e-10,1.52954e-08,0,0.00046,-0.229751,-0.176521,0.0179738,0.0081456,0.00217716,1.72248e-05
87,1,0.000345848,-2.63084e-05,0,-1.352e-08,7.52033e-09,0,0.00044,-0.0478683,0.030376,-0.029143,0.00708902,0.00332693,1.77683e-05
88,1,0.000334325,-3.65036e-05,0,-5.94889e-09,9.18137e-09,0,0.00044,-0.0336763,-0.0281075,-0.0179528,0.008827,0.00271808,-4.19173e-06
