"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-5.23434e-06,1.04556e-05,0,6.79761e-09,-7.87836e-09,0,0.0005,-0.00964291,0.113485,0.0262108,0.000492416,0.00041305,-4.97566e-05
48,1,3.49193e-05,-1.242e-05,0,1.35938e-09,-6.13372e-09,0,0.0005,0.0301902,-0.0730081,0.0809436,0.00134107,0.00090572,1.99029e-05
83,1,4.70215e-05,1.36776e-05,0,1.6106e-11,-7.67154e-09,0,0.00046,0.0316554,0.0359698,-0.152091,0.000520117,0.00127402,-1.5404e-05
19,1,3.74891e-05,7.26836e-07,0,-5.65299e-10,-5.75489e-09,0,0.00054,-0.00476696,0.0602238,-0.0628518,0.00211307,0.000429382,-6.70462e-06
41,1,5.45787e-05,4.99433e-06,0,-2.99342e-09,-7.14116e-09,0,0.0005,0.0623755,-0.0291578,0.0437192,0.00285407,0.00106491,-3.72737e-05
90,1,4.07808e-05,-2.94426e-05,0,-1.00047e-10,-6.32845e-09,0,0.00044,-0.0810241,0.0432105,0.0550664,0.00208167,0.00143979,3.54547e-05
89,1,6.54577e-05,-1.88937e-07,0,-2.31547e-09,-6.07061e-09,0,0.00044,-0.0133147,0.0696914,-0.0688169,0.003609,0.00147934,-1.5437e-06
29,1,3.3926e-05,2.52792e-06,0,-4.21469e-09,-3.69804e-09,0,0.00052,0.00243497,-0.22961,-0.0614586,0.00491074,0.000441424,-1.24497e-05
4,1,4.04073e-05,-4.09473e-06,0,-2.10461e-09,-4.43072e-09,0,0.00058,0.00330088,-0.0117483,-0.0706672,0.00369189,0.000511433,-1.32742e-05
27,1,5.77191e-05,-8.2165e-06,0,-1.21869e-08,-1.1516e-08,0,0.00052,0.134844,-0.0736932,0.0223759,0.00449231,0.0013609,3.7231e-06
28,1,5.58778e-05,1.66295e-06,0,-1.61023e-08,-1.35852e-09,0,0.00052,-0.122951,0.0713551,0.0182908,0.00547767,0.00120433,-2.96738e-05
75,1,3.2228e-05,-4.31287e-06,0,-2.97787e-09,1.57726e-09,0,0.00046,-0.00964801,0.257635,-0.0746643,0.005874,0.000394312,-3.73089e-05
34,1,5.51676e-05,9.0062e-06,0,-2.60579e-08,-7.66539e-09,0,0.00052,0.0864002,-0.0758807,-0.00764069,0.00645087,0.00125179,-1.66342e-05
54,1,2.18457e-05,-3.7308e-06,0,-2.28492e-08,-2.79259e-09,0,0.0005,0.00868942,-0.13436,-0.0506943,0.00687206,0.000426244,3.04549e-05
46,1,-1.40427e-05,-8.68572e-06,0,-1.74465e-08,-6.52149e-09,0,0.0005,-0.00355829,0.291838,0.0343606,0.00796289,0.000429762,4.04467e-05
68,1,8.4502e-06,-1.05679e-05,0,-2.10028e-08,-1.9352e-08,0,0.00048,-0.243542,0.087255,-0.109005,0.00748083,0.00118255,-2.23732e-05
42,1,2.41197e-06,-3.5967e-05,0,-2.99045e-08,-2.18561e-09,0,0.0005,0.368966,-0.0342248,-0.1251,0.00876044,0.000993791,5.09221e-06
74,1,3.74953e-05,4.29973e-06,0,-1.22811e-08,2.21705e-09,0,0.00046,0.000678395,-0.256668,-0.0835676,0.00944511,0.000391314,-1.20537e-05
80,1,2.08787e-05,-5.08242e-05,0,-2.89379e-08,-6.98705e-10,0,0.00046,-0.155858,0.276386,0.10154,0.00941251,0.00163426,1.80717e-05
52,1,5.46251e-05,-3.81824e-06,0,-2.82998e-08,1.18882e-08,0,0.0005,-0.179304,0.0383564,0.0184074,0.0100477,0.0010608,3.91278e-05
60,1,2.18264e-05,-6.79229e-06,0,-2.01753e-08,4.00084e-09,0,0.00048,0.00128998,0.157652,-0.0481932,0.0106929,0.000383797,-3.28708e-05
91,1,6.34192e-05,-2.31651e-05,0,-2.37803e-08,6.93468e-09,0,0.00044,0.0290027,-0.0624746,-0.0679177,0.0109105,0.00115155,3.24564e-05
6,1,4.43e-05,-6.35466e-05,0,-3.96188e-08,2.7327e-08,0,0.00056,0.0997153,-0.0166794,-0.0282342,0.0116962,0.000762639,3.75182e-05
16,1,6.503e-05,-4.48324e-06,0,-4.53474e-08,-5.47735e-09,0,0.00054,0.0127562,-0.0157187,0.144036,0.0126231,0.000484797,-2.76781e-05
78,1,8.42872e-05,-3.25803e-05,0,-3.21246e-08,-2.17535e-09,0,0.00046,-0.0361772,0.104163,0.0986904,0.0124621,0.00145339,2.18197e-05
3,1,9.63389e-05,2.87623e-05,0,-7.66789e-08,-3.56609e-08,0,0.00058,0.021724,-0.0821913,0.0364028,0.0134284,0.00126462,-1.82355e-06
59,1,6.32991e-05,1.49397e-05,0,-2.79441e-08,-1.12891e-08,0,0.00048,-0.00791632,0.0156701,-0.13118,0.0135231,0.000350242,-3.96086e-06
67,1,7.55166e-05,-4.90117e-07,0,-2.92472e-08,-1.87826e-09,0,0.00048,0.00088708,-0.0921038,-0.181724,0.0149782,0.000370186,1.3181e-05
