"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
71,1,0.000398423,-0.000298083,0,-1.89703e-08,1.87431e-08,0,0.00048,-0.0748904,0.131073,-1.19637,0.00141575,0.00122336,-2.02466e-06
53,1,0.000164683,-5.16476e-05,0,-5.05649e-09,4.08549e-09,0,0.0005,0.00488537,-0.23081,0.421543,0.000879113,0.000457976,-4.85386e-05
14,1,0.000341496,-0.000340278,0,-2.71164e-08,2.54377e-08,0,0.00054,-0.174372,0.116766,0.94874,0.00208651,0.000574264,-7.12572e-06
33,1,0.000537269,1.91995e-06,0,-4.00285e-08,8.99622e-10,0,0.00052,0.0217897,0.0373504,0.0209216,0.00323226,0.00137646,-4.32784e-06
72,1,0.000383003,-2.17882e-06,0,-2.11563e-08,8.56296e-12,0,0.00048,-0.0323683,-0.09682,-0.346186,0.00300832,0.000429488,1.69816e-05
45,1,0.000357608,7.06954e-05,0,-2.20569e-08,-3.36968e-09,0,0.0005,0.445842,0.123824,0.518163,0.00391692,0.000490479,-4.97566e-05
15,1,0.000559726,3.61887e-05,0,-4.56866e-08,-2.38192e-09,0,0.00054,0.0309651,-0.0198844,0.0909335,0.00469641,0.0013532,1.95463e-05
48,1,0.000313219,-5.4381e-06,0,-1.91389e-08,4.88997e-10,0,0.0005,-0.00200927,-0.161778,-0.664394,0.0048471,0.000425181,1.99029e-05
57,1,0.000511897,5.8283e-05,0,-3.44702e-08,-3.13671e-09,0,0.0005,-0.0320061,0.020097,-0.0517805,0.00567,0.00147477,3.21045e-05
83,1,0.000491211,4.6873e-05,0,-2.52575e-08,-2.68237e-09,0,0.00046,0.0369049,-0.0146722,-0.0278161,0.00657267,0.00139467,-1.5404e-05
19,1,0.000309766,2.16973e-05,0,-2.28384e-08,-2.85696e-10,0,0.00054,0.00641054,0.116572,-0.270541,0.00584449,0.00050147,-6.70462e-06
4,1,0.000257466,2.0312e-05,0,-2.56071e-08,-2.49743e-09,0,0.00058,-0.00210431,-0.0636237,-0.415712,0.00693114,0.000481046,-1.32742e-05
39,1,0.000477721,-2.28468e-05,0,-3.11061e-08,1.41439e-09,0,0.0005,-0.0366261,0.0155178,-0.00890723,0.00749681,0.00128301,6.72355e-06
90,1,0.000508184,-1.24429e-05,0,-2.24188e-08,9.28574e-10,0,0.00044,0.0129831,-0.0182631,0.028946,0.00832978,0.00143052,3.54547e-05
29,1,0.000245904,-7.23124e-05,0,-1.80926e-08,5.2977e-09,0,0.00052,0.00123125,0.0379158,-0.464234,0.00805215,0.000483454,-1.24497e-05
41,1,0.000544862,4.46688e-06,0,-3.50712e-08,-1.77094e-10,0,0.0005,0.00389191,0.00621447,0.0174065,0.00916937,0.00136607,-3.72737e-05
75,1,0.000275907,1.94267e-05,0,-1.40661e-08,-8.82719e-10,0,0.00046,0.00194175,0.0523923,-0.615195,0.00903395,0.00044035,-3.73089e-05
89,1,0.000566962,1.94478e-05,0,-2.48428e-08,-9.13983e-10,0,0.00044,-0.0289313,0.00125931,-0.000624156,0.00995618,0.00112158,-1.5437e-06
54,1,0.000273191,3.04199e-06,0,-1.611e-08,-1.64463e-10,0,0.0005,1.12828e-05,0.586724,-0.678483,0.0099886,0.000361421,3.04549e-05
27,1,0.000557052,4.37419e-05,0,-4.00952e-08,-3.46622e-09,0,0.00052,0.0338661,0.00188259,0.0335664,0.0107789,0.00130986,3.7231e-06
46,1,0.000283747,-1.6436e-05,0,-1.91177e-08,8.62668e-10,0,0.0005,-0.000728437,-0.12083,-0.628517,0.0110437,0.000424192,4.04467e-05
28,1,0.000538445,5.3373e-05,0,-3.86371e-08,-3.62973e-09,0,0.00052,-0.0450796,-0.00330586,-0.00450662,0.0117273,0.00148023,-2.96738e-05
42,1,0.000279493,0.000106982,0,0,0,0,0.0005,-0.000543355,0.451427,-0.516307,0.0123086,0.000561129,5.09221e-06
68,1,0.000517176,3.40596e-05,0,-2.87832e-08,-2.49262e-09,0,0.00048,0.000479727,-0.101743,0.0335658,0.013143,0.00123651,-2.23732e-05
74,1,0.000267051,-9.25692e-06,0,-1.2995e-08,2.59848e-10,0,0.00046,-0.000864343,0.112766,-0.636687,0.0133037,0.000396609,-1.20537e-05
80,1,0.000496178,-4.75107e-05,0,-2.4821e-08,1.08402e-09,0,0.00046,-0.00181667,0.0685743,0.140998,0.0145873,0.00119959,1.80717e-05
60,1,0.000279692,2.40719e-05,0,-1.5569e-08,-1.99864e-09,0,0.00048,0.00153035,-0.0517713,-0.636158,0.014219,0.000418415,-3.28708e-05
52,1,0.000510539,0.000125576,0,-3.2675e-08,-9.68055e-09,0,0.0005,-0.0800118,-0.057371,0.251371,0.0154295,0.00113522,3.91278e-05
6,1,0.000333767,-2.47848e-05,0,-2.93899e-08,1.48648e-09,0,0.00056,-0.00621362,0.135086,-0.65945,0.0161064,0.0004981,3.75182e-05
32,1,0.000242765,-8.60864e-05,0,-1.81181e-08,4.5081e-09,0,0.00052,0.444935,-0.30716,-0.579193,0.0167355,0.00138267,-4.71808e-05
16,1,0.000304646,-2.23137e-05,0,-2.33534e-08,1.60495e-09,0,0.00054,-0.244418,-0.141844,0.712772,0.0171052,0.000493377,-2.76781e-05
91,1,0.000697955,-3.45323e-05,0,-2.51187e-08,-1.04764e-09,0,0.00044,0.0535221,0.115249,-0.267519,0.0181254,0.00105374,3.24564e-05
59,1,0.000284176,2.29299e-05,0,-1.52377e-08,-2.20768e-09,0,0.00048,0.0048608,0.218996,-0.736473,0.017977,0.000326148,-3.96086e-06
38,1,0.000663387,2.67062e-06,0,-3.43731e-08,-6.34322e-09,0,0.0005,0.0147936,-0.0645167,0.306185,0.0188272,0.0014954,2.40231e-05
67,1,0.000268908,-7.21594e-06,0,-1.28701e-08,1.02192e-09,0,0.00048,-0.0755274,-0.23738,0.667389,0.0188773,0.000452301,1.3181e-05
78,1,0.000632564,8.12585e-05,0,-2.53238e-08,-4.57308e-09,0,0.00046,-0.0628457,0.0792017,-0.152507,0.0196859,0.00140224,2.18197e-05
10,1,0.000250755,1.33943e-05,0,-1.62692e-08,-2.53553e-09,0,0.00056,-0.00187233,0.206936,-0.524593,0.0198734,0.000500208,-2.65834e-05
3,1,0.000641765,9.51224e-05,0,-5.57546e-08,-4.49596e-09,0,0.00058,0.00429427,-0.0727529,0.0981125,0.000581706,0.00173007,-1.82355e-06
31,1,0.000584567,0.000102389,0,-3.96826e-08,-2.58247e-09,0,0.00052,-0.0257828,0.0528056,-0.0265135,0.00144962,0.00230745,3.24568e-05
84,1,0.000584533,7.92781e-05,0,-2.40512e-08,-1.77541e-09,0,0.00044,0.0135593,0.023735,0.0320138,0.00131923,0.00322874,2.35941e-05
55,1,0.000575083,9.27571e-05,0,-3.55314e-08,-2.94314e-09,0,0.0005,-0.00403296,-0.027188,0.0261477,0.000561237,0.00274486,-4.78087e-05
17,1,0.00058755,6.77322e-05,0,-4.47655e-08,-2.26936e-09,0,0.00054,0.0283258,-0.0346695,-0.0303819,0.00222651,0.0029644,2.08022e-05
26,1,0.000549446,4.88273e-05,0,-3.95708e-08,-1.12722e-09,0,0.00052,-0.0183627,-0.0377901,-0.0773893,0.00238877,0.00193198,-4.92787e-05
70,1,0.000567868,3.62298e-05,0,-3.11385e-08,-6.85784e-10,0,0.00048,-0.00228626,0.0226387,-0.01652,0.00312324,0.00259107,-1.31875e-05
79,1,0.000559816,3.22692e-05,0,-2.70606e-08,-7.98314e-10,0,0.00046,0.0062195,-0.0183993,0.0130428,0.00389573,0.00305878,-2.13541e-05
11,1,0.000544168,1.65834e-05,0,-4.93602e-08,-1.15109e-09,0,0.00056,-0.000347752,-0.0153477,-0.0342811,0.00400272,0.00210556,7.17441e-06
49,1,0.000552456,5.05775e-05,0,-3.4261e-08,-1.44671e-09,0,0.0005,-0.00577688,0.0157269,0.0135581,0.00476602,0.00314575,4.93031e-05
36,1,0.000537999,5.7124e-05,0,-3.89068e-08,-2.49767e-09,0,0.00052,-0.0190777,0.0503423,-0.0220625,0.00512075,0.00227499,-6.697e-06
21,1,0.000553301,4.15588e-05,0,-4.31235e-08,-1.78758e-09,0,0.00054,0.0157721,-0.0119988,-0.0273213,0.00570189,0.0032839,-1.41959e-06
2,1,0.000536365,3.89497e-05,0,-5.33574e-08,-3.10748e-09,0,0.00058,0.0106179,-0.0447462,-0.0049234,0.00619786,0.00236494,1.88296e-05
64,1,0.00055187,1.27376e-05,0,-3.00083e-08,-5.00374e-10,0,0.00048,-0.0243977,0.020289,-0.0408267,0.00669282,0.00328321,-3.46654e-05
50,1,0.000523274,1.43911e-06,0,-3.36435e-08,-1.13688e-10,0,0.0005,0.0097264,0.0508446,-0.0917372,0.00716921,0.0020962,-4.9345e-05
86,1,0.000550192,-4.87193e-07,0,-2.31904e-08,5.5721e-11,0,0.00044,-0.00422156,-0.00611903,0.0227944,0.00738152,0.0028901,-2.11247e-06
8,1,0.000549716,1.00663e-05,0,-4.79282e-08,-5.92852e-10,0,0.00056,-0.0415587,0.0373368,0.00306911,0.0081782,0.0024103,2.40593e-05
