"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
38,1,0.000136703,3.89271e-05,0,-7.76605e-08,-6.0914e-08,0,0.0005,0.0981917,-0.000147103,0.251844,0.00121508,0.00124473,2.40231e-05
67,1,3.77592e-05,-2.83299e-05,0,1.15689e-08,8.76212e-09,0,0.00048,0.000299634,0.0193524,-0.07081,0.000405378,0.000433213,1.3181e-05
23,1,0.000111312,-4.10615e-05,0,1.98961e-08,4.96628e-08,0,0.00054,-0.00042126,-0.0121933,-0.0732459,0.000251857,0.00139996,3.27854e-05
10,1,0.000130328,1.68729e-05,0,-1.76964e-07,-9.84181e-08,0,0.00056,0.00268828,-0.107373,-0.253047,0.00186087,0.000500653,-2.65834e-05
78,1,0.000155403,-8.20049e-06,0,-1.59869e-07,-9.05127e-08,0,0.00046,-0.120659,0.139304,-0.274502,0.00247759,0.00127254,2.18197e-05
53,1,0.000119364,-1.32189e-05,0,2.19399e-08,5.94274e-08,0,0.0005,-0.0207234,0.121386,0.209247,0.00289043,0.000492897,-4.85386e-05
3,1,0.000184008,1.02686e-06,0,-3.42509e-08,1.42053e-07,0,0.00058,0.0475736,-0.0238833,0.0253366,0.00352807,0.00151322,-1.82355e-06
14,1,0.000104535,-3.72739e-06,0,1.34394e-07,2.91143e-08,0,0.00054,-0.00444841,-0.111233,-0.184562,0.00385417,0.000468987,-7.12572e-06
71,1,0.00016784,-4.44719e-05,0,3.67892e-08,-5.67206e-08,0,0.00048,-0.0518049,0.0567976,0.0367805,0.00450834,0.00116619,-2.02466e-06
72,1,7.31259e-05,0.000181558,0,0,0,0,0.00048,0.0134477,-0.0700614,-0.179737,0.00535583,0.000508277,1.69816e-05
33,1,0.000148608,2.34414e-05,0,-4.56112e-08,-4.67632e-08,0,0.00052,0.0305423,-0.00276183,-0.00809629,0.00607353,0.00121658,-4.32784e-06
48,1,6.91602e-05,3.73281e-06,0,1.98824e-08,-9.20035e-09,0,0.0005,-0.00423805,-0.0198421,-0.136123,0.00661187,0.00043157,1.99029e-05
45,1,0.000149755,-1.09099e-05,0,-5.14838e-08,3.18499e-08,0,0.0005,-0.000832439,0.00953763,-0.0627277,0.00699828,0.00128423,-4.97566e-05
15,1,0.000178436,-4.45597e-05,0,-9.77738e-08,1.18804e-07,0,0.00054,-0.0154606,-0.0161663,-0.0161401,0.00796204,0.00146893,1.95463e-05
19,1,6.44709e-05,-1.22641e-05,0,9.35404e-08,9.69572e-08,0,0.00054,-0.00268699,0.00309282,-0.0608522,0.00759707,0.000493096,-6.70462e-06
