"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
10,1,0.000246025,-2.67038e-05,0,4.35609e-09,-1.33763e-09,0,0.00056,0.0159076,-1.60165,-0.464455,0.00137966,0.000486954,-2.65834e-05
38,1,0.000337293,1.29882e-05,0,5.54863e-09,7.75639e-10,0,0.0005,0.836196,0.791354,0.227869,0.000754869,0.00122342,2.40231e-05
67,1,0.000247779,4.79221e-05,0,8.64633e-09,-4.51693e-10,0,0.00048,-0.00527288,0.329883,-0.411616,0.000154983,0.000462572,1.3181e-05
78,1,0.000240401,-2.60936e-05,0,-2.46342e-09,1.88494e-09,0,0.00046,-0.619703,1.03116,-0.0681553,0.00183564,0.00137553,2.18197e-05
53,1,0.000248537,3.66676e-05,0,1.75194e-09,9.14324e-09,0,0.0005,-0.344245,0.158422,0.280536,0.00242177,0.000670032,-4.85386e-05
14,1,0.000202193,-7.32914e-06,0,-1.68267e-09,-5.17829e-10,0,0.00054,-0.00312442,-0.0767922,-0.393258,0.00339863,0.00045669,-7.12572e-06
71,1,0.000381984,-8.09935e-05,0,-4.29909e-09,6.88591e-10,0,0.00048,-0.0471805,-0.0465062,-0.00210771,0.00375032,0.0013068,-2.02466e-06
72,1,0.000478027,1.21886e-05,0,0,0,0,0.00048,5.35919,114.495,-0.835148,0.00462775,0.000553182,1.69816e-05
33,1,0.000406686,-2.09394e-05,0,-1.11373e-08,1.20148e-08,0,0.00052,-0.0527674,0.0214746,0.157427,0.00537228,0.0013541,-4.32784e-06
45,1,0.000402996,2.35656e-05,0,-1.19524e-08,-7.81014e-10,0,0.0005,-0.00648592,-0.0208831,-0.0593829,0.0062735,0.00133209,-4.97566e-05
48,1,0.000175845,8.9596e-06,0,-5.77816e-09,-1.34696e-10,0,0.0005,0.00424243,-0.0535119,-0.400385,0.00628242,0.000432316,1.99029e-05
15,1,0.000410935,1.65231e-05,0,-1.56875e-08,-2.16296e-09,0,0.00054,-0.0358994,0.0100839,0.0252784,0.00720547,0.0015273,1.95463e-05
19,1,0.000163894,-5.35285e-06,0,-7.08751e-09,-5.37651e-10,0,0.00054,0.0246699,0.051047,0.336371,0.00726569,0.000499989,-6.70462e-06
57,1,0.000402615,4.79286e-05,0,-1.27467e-08,-3.19289e-09,0,0.0005,0.0164419,-0.015532,0.0422847,0.00814745,0.00149587,3.21045e-05
4,1,0.000165817,-1.10858e-05,0,-8.91117e-09,-1.23515e-09,0,0.00058,0.00111997,-0.0452169,-0.31379,0.00832977,0.000533856,-1.32742e-05
83,1,0.000342531,6.56545e-05,0,-8.8313e-09,-3.15394e-09,0,0.00046,-0.0666906,0.0338803,-0.0165229,0.00904868,0.0013671,-1.5404e-05
39,1,0.000267396,1.5456e-05,0,-8.26041e-09,-2.49772e-09,0,0.0005,0.0139655,-0.0302223,-0.13871,0.00994579,0.00116873,6.72355e-06
29,1,0.000191367,3.22051e-05,0,-7.39575e-09,-1.45387e-09,0,0.00052,0.00471852,0.0420583,0.0524095,0.00932722,0.000442013,-1.24497e-05
75,1,0.000121533,-2.93442e-05,0,-3.15373e-09,-1.98692e-10,0,0.00046,0.00624306,-0.0379559,-0.249609,0.0102679,0.000373022,-3.73089e-05
90,1,0.000257362,-2.75734e-05,0,-5.60805e-09,-6.01865e-10,0,0.00044,-0.0782864,0.0363732,0.0260445,0.0107763,0.00130267,3.54547e-05
41,1,0.000231111,6.76941e-06,0,-7.6014e-09,-2.88992e-10,0,0.0005,0.0352185,-0.044439,0.0853405,0.0116029,0.00138551,-3.72737e-05
54,1,0.000136088,-8.25733e-06,0,-4.00161e-09,-3.11858e-10,0,0.0005,-0.000225656,0.121663,-0.251489,0.0112138,0.000482939,3.04549e-05
89,1,0.000219921,4.04467e-05,0,-5.0565e-09,-8.42493e-10,0,0.00044,0.00541128,0.0547653,-0.0443791,0.0124123,0.00122548,-1.5437e-06
46,1,9.5599e-05,2.15592e-05,0,-4.08813e-09,-6.64884e-10,0,0.0005,0.00293137,0.141012,-0.22404,0.0123749,0.000407253,4.04467e-05
27,1,0.000195232,8.427e-06,0,-7.88052e-09,-9.58146e-10,0,0.00052,0.0258322,-0.0537433,-0.0749364,0.013233,0.00126151,3.7231e-06
42,1,6.77168e-05,-3.19077e-06,0,-2.35793e-09,-2.47788e-10,0,0.0005,-0.000284855,-0.103813,-0.166123,0.0133673,0.000409392,5.09221e-06
28,1,0.000183798,-2.31817e-05,0,-8.14853e-09,-3.43988e-09,0,0.00052,0.0689137,0.0963471,-0.0103104,0.0142081,0.00151976,-2.96738e-05
74,1,3.88273e-05,-8.62613e-07,0,-7.47198e-10,1.22675e-10,0,0.00046,0.00140001,0.115635,-0.0338776,0.0142111,0.000388989,-1.20537e-05
68,1,0.000101984,-5.1745e-05,0,-4.77167e-09,-8.82556e-10,0,0.00048,-0.0215636,-0.146205,-0.115836,0.0151177,0.00124763,-2.23732e-05
60,1,3.42527e-05,-3.03407e-05,0,-7.60234e-10,-4.16057e-11,0,0.00048,0.00394362,-0.108583,-0.0719171,0.015063,0.000384725,-3.28708e-05
80,1,5.23117e-05,-4.29119e-05,0,-1.43801e-09,1.12381e-09,0,0.00046,0.0531252,0.150592,0.0961968,0.0157966,0.000832465,1.80717e-05
6,1,3.78783e-05,3.20668e-05,0,-1.33647e-09,-1.15254e-09,0,0.00056,0.00127005,-0.154234,-0.0379623,0.0165732,0.000465332,3.75182e-05
52,1,0.00106497,-0.000236337,0,-3.30088e-08,5.62645e-09,0,0.0005,-0.164614,-0.227485,-2.14619,0.0169388,0.00139017,3.91278e-05
32,1,0.0010569,-0.000432806,0,-3.7975e-08,1.3595e-08,0,0.00052,0.109799,0.132181,-2.46098,0.0179342,0.00131069,-4.71808e-05
16,1,-1.07193e-05,8.75566e-06,0,1.14772e-09,-6.02197e-10,0,0.00054,0.00778341,0.175724,-0.0057832,0.0175761,0.000445717,-2.76781e-05
59,1,1.75923e-05,2.16875e-05,0,5.76762e-10,-5.39216e-10,0,0.00048,0.00470737,-0.215285,-0.000219787,0.0185223,0.000419179,-3.96086e-06
91,1,0.00013727,-0.000100941,0,3.75441e-09,-8.59431e-09,0,0.00044,-0.632626,0.00341824,-0.431709,0.0193026,0.000746574,3.24564e-05
23,1,0.000291046,-0.000128277,0,3.74198e-09,-1.34032e-08,0,0.00054,-0.108951,-0.912072,0.0390802,0.0198191,0.00149341,3.27854e-05
165,1,0.000393357,-3.46848e-05,0,-6.77327e-09,-1.27379e-09,0,0.00048,0.120256,-0.0411568,-0.102948,0.00139489,0.00302118,4.76559e-05
63,1,0.000330051,1.03911e-05,0,-1.47714e-09,6.38401e-10,0,0.00048,-0.386004,-0.00723028,-0.215111,0.00119227,0.0020039,-2.48084e-05
40,1,0.000389033,-1.90163e-05,0,-7.48142e-09,-6.08381e-09,0,0.0005,0.162181,0.170913,0.142715,0.000568047,0.00264523,-2.89305e-05
44,1,0.000374337,-7.66124e-05,0,-4.78352e-09,1.67986e-09,0,0.0005,0.0198365,-0.110353,-0.0163665,0.00204158,0.002363,-4.01526e-05
55,1,0.000388165,-7.79919e-05,0,-7.25414e-09,1.09623e-09,0,0.0005,-0.0957775,0.0431258,-0.00459935,0.00293249,0.00274819,-4.78087e-05
3,1,0.000370254,-8.18638e-05,0,-8.53511e-09,-4.87112e-10,0,0.00058,0.0461705,0.0429886,0.0134095,0.00282383,0.00169553,-1.82355e-06
62,1,0.00039857,-7.08162e-05,0,-6.84076e-09,4.37542e-10,0,0.00048,-0.0201005,0.0696868,-0.00450331,0.00221248,0.00330964,4.14547e-05
84,1,0.000391655,-7.75583e-05,0,-5.16639e-09,1.31187e-09,0,0.00044,-0.0194693,-0.0732052,-0.0122192,0.00374258,0.00315874,2.35941e-05
31,1,0.000383079,-8.11768e-05,0,-9.5694e-09,3.60976e-09,0,0.00052,0.0348085,-0.0213868,-0.00644046,0.00373903,0.00226219,3.24568e-05
17,1,0.000386996,-7.95533e-05,0,-1.09293e-08,2.54646e-09,0,0.00054,0.00775465,0.0500982,0.00209452,0.00462106,0.00280867,2.08022e-05
26,1,0.000379435,-8.71569e-05,0,-1.0378e-08,8.15395e-09,0,0.00052,-0.00995954,0.0090583,-0.00719779,0.00454441,0.00176065,-4.92787e-05
70,1,0.000396766,-3.00698e-05,0,-8.75651e-09,-1.34108e-10,0,0.00048,0.084227,-0.0693687,0.101401,0.00557374,0.00257349,-1.31875e-05
79,1,0.000404713,1.50883e-05,0,-7.2924e-09,-1.01619e-09,0,0.00046,-0.0243323,-0.0563401,-0.00313079,0.00655049,0.00322239,-2.13541e-05
