"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000294294,2.32459e-05,0,-9.47657e-08,-6.84121e-08,0,0.0005,-0.00230214,0.0959462,-0.642833,0.00152506,0.000446237,-4.97566e-05
57,1,0.000545692,4.72808e-05,0,4.5095e-08,-1.78118e-07,0,0.0005,0.00118318,0.00545829,0.121272,0.00154126,0.00137397,3.21045e-05
72,1,0.000278855,-1.23702e-05,0,-5.31856e-08,2.95578e-09,0,0.00048,-0.00281152,0.00264392,-0.667568,0.000590157,0.000384129,1.69816e-05
15,1,0.000552133,-4.28667e-06,0,1.15512e-08,2.14747e-08,0,0.00054,0.00532154,-0.0122366,0.0234175,0.000541977,0.00127647,1.95463e-05
83,1,0.000508359,3.11252e-05,0,1.43359e-07,-5.14762e-08,0,0.00046,0.0456869,0.00270869,-0.238762,0.00245242,0.00137717,-1.5404e-05
48,1,0.000304568,2.43424e-05,0,-2.11233e-07,-9.25392e-08,0,0.0005,-0.0464803,-0.0830623,-0.104514,0.00248326,0.00045966,1.99029e-05
39,1,0.000507828,1.54139e-05,0,5.77492e-08,1.8953e-08,0,0.0005,0.0363575,-0.170422,-0.237618,0.00336595,0.00135493,6.72355e-06
19,1,0.000206715,-2.11453e-05,0,4.87201e-08,2.77169e-08,0,0.00054,-0.00714049,0.0633939,-0.403094,0.00351226,0.000445807,-6.70462e-06
90,1,0.00048836,-4.54113e-05,0,1.90002e-08,-2.60842e-08,0,0.00044,0.61158,0.109994,0.156145,0.00420759,0.00124043,3.54547e-05
41,1,0.000446746,3.41791e-05,0,1.74386e-08,-3.52255e-08,0,0.0005,0.00500653,0.0979297,-0.00485206,0.00500481,0.00152584,-3.72737e-05
4,1,0.000212937,1.5608e-05,0,4.76871e-08,-1.64254e-08,0,0.00058,-0.00405379,0.131315,-0.400609,0.0050253,0.000523729,-1.32742e-05
89,1,0.000437892,4.35432e-05,0,-4.4713e-09,1.34147e-08,0,0.00044,0.0743489,-0.115249,0.00999214,0.00587707,0.00150407,-1.5437e-06
29,1,0.000191061,-1.41789e-05,0,-1.12775e-08,-2.53842e-08,0,0.00052,-0.000196403,-0.179099,-0.363672,0.00610155,0.00050527,-1.24497e-05
27,1,0.000417409,6.11789e-05,0,-1.09264e-08,2.28491e-08,0,0.00052,-0.017374,0.0928748,0.0123241,0.00675088,0.0013916,3.7231e-06
75,1,0.000176278,-1.6652e-05,0,-2.10797e-08,-3.48138e-09,0,0.00046,-0.211373,0.197535,0.420927,0.00706266,0.000506021,-3.73089e-05
28,1,0.000381475,5.36918e-05,0,-2.63221e-08,7.59425e-09,0,0.00052,0.0701629,-0.102626,-0.0464698,0.00770946,0.00126496,-2.96738e-05
54,1,0.000168151,-3.36208e-06,0,-1.59681e-08,6.14515e-09,0,0.0005,0.00259819,-0.158083,-0.385955,0.00796971,0.000409317,3.04549e-05
34,1,0.000343301,-1.6315e-06,0,-3.61652e-08,-1.72591e-09,0,0.00052,-0.0459078,0.104774,-0.121181,0.00869102,0.00127392,-1.66342e-05
46,1,0.000144565,-1.37844e-05,0,-1.01565e-08,4.44295e-10,0,0.0005,-0.00450481,0.140442,-0.297928,0.00890808,0.000393193,4.04467e-05
68,1,0.000277256,-0.000142012,0,-2.00043e-08,1.69356e-08,0,0.00048,0.0173722,-0.123656,-0.16863,0.00960646,0.00100216,-2.23732e-05
66,1,0.000497641,0.00012849,0,0,0,0,0.00048,1.21983,1.49814,-0.319575,0.0104981,0.00147844,4.63423e-05
42,1,0.000346681,1.40476e-05,0,-8.08127e-09,1.9224e-08,0,0.0005,1.60485,-0.961757,0.584865,0.0103549,0.000498309,5.09221e-06
80,1,0.000608982,-0.000102654,0,1.44721e-08,-9.33717e-09,0,0.00046,0.174568,-0.0774628,0.0385448,0.0114587,0.00119787,1.80717e-05
74,1,0.000315037,-7.16729e-06,0,2.196e-09,-3.83673e-09,0,0.00046,0.0152872,0.821113,-0.73788,0.0112301,0.000387961,-1.20537e-05
52,1,0.000586773,-7.46692e-05,0,1.30554e-08,1.47646e-08,0,0.0005,0.0300715,0.077376,0.0331668,0.0123629,0.00127722,3.91278e-05
60,1,0.000298903,-4.18146e-06,0,1.91643e-08,6.45873e-09,0,0.00048,-0.00224577,0.027067,-0.68428,0.0121619,0.000410153,-3.28708e-05
6,1,0.000412339,2.45787e-05,0,2.5103e-08,7.96166e-09,0,0.00056,-0.0102628,-0.810626,-0.832329,0.0133143,0.00044696,3.75182e-05
91,1,0.000684674,-4.21906e-05,0,1.32734e-08,7.68215e-09,0,0.00044,-0.362447,0.0884807,0.350008,0.0136306,0.00123501,3.24564e-05
16,1,0.000443848,1.95064e-05,0,1.06186e-08,-5.0419e-09,0,0.00054,0.0570826,0.739236,-0.278223,0.0143631,0.000513439,-2.76781e-05
78,1,0.00049668,9.77906e-05,0,-2.87769e-09,8.92783e-09,0,0.00046,0.190238,0.00194969,-0.0259386,0.0151207,0.00154573,2.18197e-05
59,1,0.000466894,6.92887e-06,0,-6.20121e-09,2.05447e-08,0,0.00048,-0.839125,-0.806211,0.258428,0.0153426,0.000467206,-3.96086e-06
3,1,0.000427333,7.50244e-05,0,2.48132e-09,-5.28853e-09,0,0.00058,0.0525935,-0.0608768,-0.0732891,0.0160091,0.00124275,-1.82355e-06
67,1,0.000205017,2.61058e-05,0,4.06476e-09,-1.75025e-09,0,0.00048,0.00605839,-0.0808375,-0.423673,0.0164471,0.000376829,1.3181e-05
71,1,0.000404252,1.54528e-05,0,9.00564e-09,-4.6271e-09,0,0.00048,-0.0184711,0.0636193,-0.016659,0.0169508,0.00109998,-2.02466e-06
26,1,0.00047225,-5.56378e-05,0,3.55589e-08,-2.40462e-08,0,0.00052,-0.0325109,-0.0825541,-0.120493,0.0177719,0.00152817,-4.92787e-05
