"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,-5.16805e-06,-3.0463e-07,0,-8.39518e-11,-1.74488e-08,0,0.0005,-0.00418377,-0.0114113,0.00944791,0.000615072,0.000452535,-4.97566e-05
48,1,3.82395e-05,-1.19294e-05,0,8.1106e-09,-3.11651e-08,0,0.0005,0.0650681,0.114317,0.11443,0.00158842,0.000953035,1.99029e-05
83,1,3.85181e-05,-1.21503e-05,0,4.46357e-09,-2.42133e-08,0,0.00046,-0.0188086,-0.150099,-0.123464,0.000772401,0.00132734,-1.5404e-05
19,1,4.05991e-05,-7.44025e-06,0,1.84329e-08,-1.60579e-08,0,0.00054,0.00142534,-0.144223,-0.0870022,0.00235363,0.000441342,-6.70462e-06
41,1,0.000112401,5.00069e-05,0,1.47536e-08,2.37691e-11,0,0.0005,-0.0674394,-0.0342917,0.212609,0.00319989,0.00111087,-3.72737e-05
90,1,7.78369e-05,-3.52085e-05,0,5.03524e-09,-2.12963e-08,0,0.00044,-0.0120617,0.0638864,0.0069321,0.00240393,0.00138309,3.54547e-05
89,1,0.000101713,4.53586e-05,0,-2.00286e-09,7.05111e-09,0,0.00044,0.0620625,0.0353519,-0.258527,0.00396861,0.00150691,-1.5437e-06
4,1,0.000115563,2.06867e-05,0,3.68011e-08,6.68915e-09,0,0.00058,0.00196046,0.072589,-0.22057,0.00399333,0.000510941,-1.32742e-05
27,1,9.01385e-05,-1.10592e-05,0,-2.77859e-08,-1.20788e-08,0,0.00052,0.00486841,-0.031307,0.0672788,0.00483392,0.00139064,3.7231e-06
29,1,6.06104e-05,-3.81047e-06,0,-2.41119e-08,-5.31758e-09,0,0.00052,0.00711073,-0.0312287,-0.12105,0.00511452,0.000468021,-1.24497e-05
28,1,8.14045e-05,1.02603e-05,0,-3.27339e-08,-1.87047e-08,0,0.00052,-0.0221889,0.0369159,-0.0185176,0.0058095,0.00123102,-2.96738e-05
75,1,4.06337e-05,-3.90386e-06,0,-1.53531e-08,-4.63174e-09,0,0.00046,0.000525516,0.0408544,-0.0843177,0.00605985,0.000379337,-3.73089e-05
34,1,8.2065e-05,4.9746e-06,0,-3.20751e-08,-1.18789e-08,0,0.00052,0.0260324,-0.041296,0.00301742,0.00678392,0.00131006,-1.66342e-05
54,1,4.03079e-05,-2.93502e-06,0,-8.10013e-09,-2.29712e-09,0,0.0005,-0.00147229,-0.0410054,-0.0894868,0.00703888,0.000423244,3.04549e-05
46,1,2.38111e-05,-1.05282e-05,0,-2.40829e-08,2.13158e-09,0,0.0005,0.00447197,-0.116046,-0.0566426,0.00807217,0.000410992,4.04467e-05
68,1,6.98527e-05,-5.34567e-06,0,-2.94899e-08,-2.76993e-09,0,0.00048,0.0182854,0.0444657,-0.0341538,0.00774996,0.00121248,-2.23732e-05
42,1,3.70951e-05,-5.02055e-05,0,-1.89067e-08,-6.51777e-09,0,0.0005,-0.0230936,0.109946,-0.0231934,0.00888592,0.000955025,5.09221e-06
74,1,9.06797e-05,8.65839e-06,0,1.15855e-08,1.17025e-08,0,0.00046,0.00719242,-0.0375984,-0.207716,0.00958976,0.000397836,-1.20537e-05
80,1,4.59906e-05,-5.78841e-05,0,-4.60013e-09,-6.50547e-09,0,0.00046,-0.00644037,-0.148256,0.00236984,0.00959695,0.00152729,1.80717e-05
52,1,9.7561e-05,9.85281e-06,0,1.84722e-08,1.52905e-08,0,0.0005,0.0528112,0.102155,0.179777,0.0102704,0.0010259,3.91278e-05
60,1,8.08632e-05,1.87766e-06,0,1.17608e-08,5.63806e-09,0,0.00048,-0.00340492,-0.16992,-0.205024,0.0108022,0.00034115,-3.28708e-05
91,1,0.000114617,-2.44859e-05,0,1.00813e-08,6.34392e-09,0,0.00044,-0.0957808,-0.00799209,0.0723416,0.0111669,0.00103134,3.24564e-05
38,1,9.7501e-05,-1.27168e-05,0,8.25332e-10,2.76229e-08,0,0.0005,-0.00333372,-0.046614,0.0395671,0.0119237,0.001523,2.40231e-05
6,1,7.52719e-05,-2.19082e-05,0,1.40075e-08,1.39383e-08,0,0.00056,-0.000468808,0.0657463,-0.115863,0.0118758,0.000499602,3.75182e-05
16,1,8.4616e-05,2.65779e-06,0,3.3406e-09,5.44783e-09,0,0.00054,0.0334245,-0.0724769,0.169088,0.0129056,0.000506756,-2.76781e-05
78,1,9.46949e-05,2.5491e-07,0,5.00872e-09,1.98623e-08,0,0.00046,-0.0356368,0.0538537,-0.0167131,0.0128042,0.00147821,2.18197e-05
3,1,9.22093e-05,-3.1652e-06,0,-1.3826e-09,-1.74298e-08,0,0.00058,0.0271976,-0.0423581,0.00809782,0.0137702,0.00141101,-1.82355e-06
59,1,9.03017e-05,-1.33237e-06,0,3.11202e-10,-1.65549e-09,0,0.00048,0.000321418,0.0827934,-0.201466,0.0138578,0.000421822,-3.96086e-06
71,1,9.30472e-05,2.41864e-05,0,-6.30737e-09,-1.0171e-08,0,0.00048,0.0269705,0.0249182,0.030564,0.0146469,0.000954993,-2.02466e-06
67,1,5.54957e-05,4.20521e-07,0,-2.66148e-10,1.62931e-09,0,0.00048,-0.00149767,-0.0515206,-0.12931,0.015238,0.000382467,1.3181e-05
26,1,5.9853e-05,3.42557e-05,0,-1.75457e-08,-1.39152e-08,0,0.00052,-0.0339938,-0.0129058,0.00555293,0.0155903,0.00130843,-4.92787e-05
10,1,3.56322e-05,1.28438e-05,0,-1.61749e-08,-6.72147e-09,0,0.00056,0.000462797,0.0485868,-0.0442425,0.0162322,0.000503554,-2.65834e-05
33,1,4.29334e-05,1.09955e-05,0,5.71018e-09,-3.15525e-08,0,0.00052,0.0234912,-0.0349945,-0.00717871,0.017058,0.00113116,-4.32784e-06
53,1,2.31977e-05,4.30891e-06,0,1.44373e-09,-2.07486e-08,0,0.0005,0.00155738,0.0124464,-0.0155886,0.0177627,0.000470865,-4.85386e-05
15,1,2.69601e-05,5.81327e-06,0,7.04365e-08,-7.20482e-09,0,0.00054,0.00223199,-0.0468729,-0.0523513,0.0187956,0.00126311,1.95463e-05
14,1,2.48475e-06,9.8616e-07,0,2.87425e-08,1.50744e-09,0,0.00054,-0.0018865,-0.012566,-0.00278139,0.0187705,0.000386562,-7.12572e-06
72,1,-1.51865e-06,-2.59088e-06,0,1.51521e-08,-1.39263e-08,0,0.00048,0.00076722,0.0132344,-0.000384892,0.0197067,0.000426109,1.69816e-05
57,1,3.3512e-05,-1.0395e-05,0,3.27756e-08,-1.29107e-08,0,0.0005,0.00525095,0.0510873,-0.0780004,0.0198154,0.00136706,3.21045e-05
50,1,8.62724e-05,-2.11949e-05,0,1.56409e-08,-2.90092e-08,0,0.0005,-0.00374857,0.0308686,0.0132471,0.00090746,0.00220075,-4.9345e-05
86,1,8.19682e-05,-2.46284e-05,0,1.53289e-08,-1.86808e-08,0,0.00044,-0.00591154,0.0185229,0.00548791,0.000737687,0.00299595,-2.11247e-06
8,1,8.2612e-05,-1.50919e-05,0,2.05026e-08,-3.97278e-08,0,0.00056,0.0323639,-0.0105181,0.0148442,0.00168723,0.00284201,2.40593e-05
39,1,8.36125e-05,-2.11547e-05,0,5.58294e-09,-3.64639e-08,0,0.0005,-0.0386641,-0.0155869,-0.0266687,0.00169784,0.00184782,6.72355e-06
