"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,5.5992e-05,-1.92859e-06,0,-1.31408e-08,1.81139e-09,0,0.0005,-0.011057,0.397436,-0.122386,0.000620932,0.000455031,-4.97566e-05
48,1,0.000190067,4.59433e-05,0,-4.59593e-08,-5.85582e-09,0,0.0005,0.0874095,-0.0278178,0.247765,0.0015,0.000959643,1.99029e-05
83,1,0.000168115,-1.67445e-05,0,-3.16031e-08,4.97401e-09,0,0.00046,0.0587559,-0.0521569,-0.107943,0.000693042,0.00134711,-1.5404e-05
19,1,0.000165099,1.33731e-06,0,-4.86666e-08,2.00184e-09,0,0.00054,-0.00302378,-0.0242062,-0.340533,0.00224585,0.00043883,-6.70462e-06
41,1,0.000186607,2.90964e-06,0,-4.69228e-08,-4.20904e-09,0,0.0005,0.0556615,0.0569388,0.353464,0.00303881,0.00107966,-3.72737e-05
90,1,0.000201089,-5.65356e-06,0,-3.2303e-08,1.96264e-09,0,0.00044,-0.16697,-0.00720233,-0.387247,0.00226714,0.00143118,3.54547e-05
89,1,0.000175091,6.76871e-06,0,-3.65314e-08,3.68137e-10,0,0.00044,0.0333861,-0.00901899,-0.0429815,0.00382505,0.00147563,-1.5437e-06
4,1,0.000177753,-1.46085e-06,0,-6.55491e-08,8.80193e-10,0,0.00058,0.00460791,-0.0857854,-0.325373,0.00383729,0.000500366,-1.32742e-05
27,1,0.000171237,2.55856e-05,0,-6.30619e-08,-1.48083e-08,0,0.00052,0.01752,-0.0015186,0.0620048,0.00470025,0.00137875,3.7231e-06
29,1,0.00010392,1.49063e-05,0,-3.88614e-08,-8.93667e-09,0,0.00052,0.00267268,-0.0613849,-0.194511,0.00503015,0.000459423,-1.24497e-05
28,1,0.000167845,9.40155e-06,0,-6.59758e-08,-9.22051e-09,0,0.00052,-0.0245916,0.0367395,0.0631931,0.00568254,0.00121701,-2.96738e-05
75,1,9.92946e-05,-7.10376e-06,0,-2.64873e-08,-2.9479e-10,0,0.00046,0.000682322,0.0306094,-0.237287,0.00598787,0.000382798,-3.73089e-05
34,1,0.000168132,2.94007e-05,0,-7.73485e-08,-1.50704e-08,0,0.00052,0.00831292,-0.0432191,-0.0191512,0.00665709,0.00128691,-1.66342e-05
54,1,7.99834e-05,-1.45183e-06,0,-2.33967e-08,2.14947e-09,0,0.0005,-0.00253761,0.0380583,-0.179274,0.00697715,0.000422469,3.04549e-05
46,1,9.51056e-05,-3.3812e-06,0,-7.47161e-08,-7.92021e-09,0,0.0005,0.00228825,-0.0523149,-0.211778,0.00801629,0.000415557,4.04467e-05
68,1,0.000170612,3.01813e-05,0,-8.7122e-08,-3.00168e-08,0,0.00048,-0.00450434,0.0512713,0.0298577,0.00763098,0.00119499,-2.23732e-05
42,1,8.30095e-05,2.57581e-05,0,-5.83078e-08,-4.73636e-08,0,0.0005,0.0907948,-0.00278852,-0.139189,0.00883173,0.000959072,5.09221e-06
74,1,6.7721e-05,1.28718e-05,0,-1.80726e-08,-4.79426e-09,0,0.00046,-0.000249124,-0.0378108,-0.139186,0.00953684,0.000394277,-1.20537e-05
80,1,0.000114896,-1.47879e-05,0,-5.28073e-08,-2.89605e-08,0,0.00046,-0.106647,-0.00429345,0.0169921,0.00952618,0.00155422,1.80717e-05
52,1,0.000117919,2.4991e-07,0,-3.69719e-08,-5.97347e-09,0,0.0005,0.0308057,0.0661485,0.0233687,0.010189,0.00103319,3.91278e-05
60,1,6.6732e-05,-3.70637e-06,0,-1.77243e-08,-3.20132e-09,0,0.00048,0.00774653,-0.12062,-0.147527,0.0107509,0.000344937,-3.28708e-05
91,1,0.000128736,-1.38779e-05,0,-2.35159e-08,-3.68367e-09,0,0.00044,-0.119071,-0.0812487,-0.0253943,0.011073,0.00104453,3.24564e-05
38,1,0.000152675,-4.54266e-05,0,-3.7418e-08,-2.15053e-10,0,0.0005,-0.0104802,-0.0227342,-0.0236444,0.0118195,0.00156023,2.40231e-05
6,1,8.82411e-05,-5.18918e-05,0,-2.98265e-08,7.31161e-09,0,0.00056,-0.00181625,0.136345,-0.131688,0.011812,0.00053415,3.75182e-05
16,1,0.000123106,1.77474e-05,0,-2.63798e-08,-2.89571e-09,0,0.00054,0.0596627,-0.153611,0.29508,0.0128207,0.000497261,-2.76781e-05
78,1,0.000148378,1.51806e-05,0,-2.81458e-08,-9.71533e-09,0,0.00046,-0.0684471,0.0305047,0.160549,0.0126984,0.00146922,2.18197e-05
3,1,0.000141502,4.55055e-05,0,-4.73355e-08,-1.8453e-08,0,0.00058,0.023505,-0.0188258,-0.0671674,0.0136647,0.00138955,-1.82355e-06
59,1,0.00014474,2.02678e-05,0,-2.05509e-08,-5.0922e-09,0,0.00048,0.00606151,0.1756,-0.333067,0.0137578,0.000412447,-3.96086e-06
71,1,0.000137848,4.37035e-05,0,-2.32401e-08,-1.06196e-09,0,0.00048,-0.0403422,0.0389017,0.0504061,0.0145448,0.000927692,-2.02466e-06
67,1,8.74518e-05,2.26175e-06,0,-1.54416e-08,2.90018e-09,0,0.00048,0.00478471,-0.0113122,-0.203511,0.0151674,0.000379554,1.3181e-05
26,1,0.000107044,1.98812e-05,0,-3.76763e-08,5.69511e-09,0,0.00052,-0.0323527,-0.0383414,-0.0338218,0.0155122,0.00128375,-4.92787e-05
10,1,5.89019e-05,5.67296e-06,0,-2.82616e-08,4.59345e-09,0,0.00056,0.00126345,0.0637045,-0.0678111,0.016181,0.000494517,-2.65834e-05
33,1,0.000140229,-4.38555e-05,0,-3.40258e-08,1.09042e-08,0,0.00052,0.122856,-0.00695796,0.0972886,0.0169867,0.00112789,-4.32784e-06
53,1,9.31299e-05,-3.06182e-05,0,-1.86024e-08,7.66131e-09,0,0.0005,0.00494324,-0.117326,-0.171954,0.0177257,0.000474224,-4.85386e-05
15,1,0.000148542,2.72674e-06,0,-3.97601e-08,-1.65546e-09,0,0.00054,-0.0203173,-0.0526974,-0.030183,0.0187362,0.00126112,1.95463e-05
14,1,6.05979e-05,1.09833e-07,0,-1.51045e-08,-5.93895e-10,0,0.00054,0.00469396,0.361697,-0.139051,0.0187602,0.000387601,-7.12572e-06
72,1,5.73919e-05,-4.38556e-06,0,-1.10423e-08,4.19463e-10,0,0.00048,-0.015078,-0.413778,0.135835,0.0197051,0.000433637,1.69816e-05
57,1,0.000166161,-5.59667e-06,0,-3.54386e-08,2.03889e-09,0,0.0005,0.0944871,0.0566099,0.00724822,0.019744,0.0013921,3.21045e-05
39,1,0.000253756,5.4656e-05,0,-5.83234e-08,-6.30781e-09,0,0.0005,-0.0469998,0.107003,0.128299,0.00152867,0.00185608,6.72355e-06
50,1,0.000207327,-1.03485e-05,0,-5.00467e-08,6.52091e-09,0,0.0005,-0.0676399,-0.0372073,0.0372255,0.000747037,0.00223036,-4.9345e-05
8,1,0.000185315,4.41116e-05,0,-7.11647e-08,-4.9462e-09,0,0.00056,0.0391367,0.00876703,0.0528152,0.00154314,0.0028462,2.40593e-05
86,1,0.000183197,-6.90606e-06,0,-3.26508e-08,3.253e-09,0,0.00044,0.0933714,-0.0457806,0.033005,0.000593454,0.00303082,-2.11247e-06
81,1,0.000202673,4.83893e-05,0,-4.36881e-08,-3.84946e-09,0,0.00046,0.114084,-0.102649,-0.0743548,0.00234541,0.00232554,1.72248e-05
69,1,0.000195123,1.30516e-05,0,-5.0244e-08,-1.86186e-09,0,0.00048,-0.0963733,0.0823587,0.00600176,0.0031644,0.00202471,3.70504e-05
88,1,0.000255651,4.3391e-06,0,-5.58241e-08,7.25288e-10,0,0.00044,0.0773689,0.0925825,-0.151168,0.00302525,0.00290576,-4.19173e-06
7,1,0.000215278,-6.50137e-06,0,-1.0299e-07,1.36841e-08,0,0.00056,-0.0711282,-0.127307,-0.0557098,0.00411761,0.00235883,3.74342e-05
25,1,0.000188342,4.25619e-05,0,-6.55561e-08,-2.32087e-08,0,0.00052,-0.0228437,0.0165071,-0.0414977,0.00495219,0.00296251,-4.25165e-05
22,1,0.000160191,2.5252e-05,0,-7.17536e-08,-1.79565e-08,0,0.00054,0.00445286,0.0203159,-0.0344076,0.00539424,0.00212576,1.87838e-05
65,1,0.000170657,2.20269e-05,0,-5.77348e-08,-1.13707e-08,0,0.00048,0.0126183,-0.0228439,0.0208178,0.00634433,0.00215822,-2.11042e-05
58,1,0.000192803,2.01625e-05,0,-6.04563e-08,-1.63871e-08,0,0.0005,0.00273064,-0.0053848,-0.0464695,0.00595454,0.00295558,-3.26099e-05
13,1,0.000196376,2.15795e-05,0,-7.39904e-08,-2.59392e-08,0,0.00054,0.0214251,-0.0172034,-0.0193478,0.00697063,0.00294987,-2.03403e-05
24,1,0.000174065,2.37147e-05,0,-7.85891e-08,-2.23761e-08,0,0.00052,-0.0265785,0.0248893,-0.0142489,0.0072664,0.00200973,2.94528e-05
73,1,0.000188416,1.30141e-05,0,-4.61333e-08,-2.78412e-08,0,0.00046,0.0492482,-0.0169421,-0.0332338,0.00794851,0.00260602,6.56493e-06
66,1,0.000142122,4.78956e-05,0,-6.73106e-08,-3.75612e-08,0,0.00048,-0.0324303,-0.0844212,0.0192645,0.00832069,0.00174543,4.63423e-05
1,1,0.00019957,1.56974e-05,0,-7.87282e-08,-5.10485e-08,0,0.00058,-0.0545783,0.00507484,0.0207412,0.00870204,0.00322421,1.15215e-05
20,1,0.000161158,4.95855e-06,0,-8.55665e-08,-5.65479e-08,0,0.00054,0.0335948,0.0797838,-0.11243,0.0090858,0.0023121,-2.66714e-05
35,1,0.000186041,-1.12466e-05,0,-6.86313e-08,-4.17042e-08,0,0.00052,-0.0208603,0.00244494,-0.0808651,0.00970382,0.00312679,2.4953e-06
47,1,0.0001605,-2.53324e-05,0,-5.3697e-08,-3.18244e-08,0,0.0005,0.0800638,-0.119943,0.0399611,0.0101066,0.00230187,4.33922e-05
93,1,0.000179559,-3.1224e-05,0,-3.03286e-08,-9.61602e-09,0,0.00042,0.0806742,-0.149844,-0.0430369,0.0107832,0.00291084,4.12499e-05
32,1,0.00016106,-1.42149e-05,0,-4.58764e-08,-9.13161e-09,0,0.00052,0.105143,0.00458185,-0.0406316,0.0108864,0.00182973,-4.71808e-05
23,1,0.000174217,-4.15349e-05,0,-5.783e-08,-9.14621e-09,0,0.00054,-0.00197498,0.0820329,-0.00651793,0.0115727,0.00250741,3.27854e-05
44,1,0.000189655,8.84035e-06,0,-5.83845e-08,-4.01133e-09,0,0.0005,0.208457,0.0113983,0.102231,0.0130205,0.0026137,-4.01526e-05
63,1,0.000172876,-3.99136e-05,0,-4.80748e-08,5.41196e-09,0,0.00048,-0.0481009,-0.125102,0.00733552,0.0122861,0.0031043,-2.48084e-05
55,1,0.000188003,4.99673e-05,0,-5.66538e-08,-9.76286e-09,0,0.0005,-0.0400484,-0.0594226,-0.0197285,0.0138894,0.00236417,-4.78087e-05
51,1,0.00018823,4.86808e-05,0,-6.62907e-08,-4.00261e-09,0,0.0005,0.041019,-0.0929765,0.0255919,0.0138453,0.00326495,-3.11061e-05
31,1,0.000145419,4.1346e-05,0,-3.95675e-08,7.29765e-10,0,0.00052,0.0408327,0.0521235,-0.0429651,0.0146296,0.00180636,3.24568e-05
84,1,0.000192457,4.57861e-05,0,-4.10192e-08,-4.66686e-09,0,0.00044,-0.0511843,0.0105875,4.15992e-05,0.0146584,0.00280851,2.35941e-05
17,1,0.000168594,3.63426e-06,0,-5.38321e-08,1.48837e-08,0,0.00054,0.0378375,-0.00222903,-0.0700188,0.0154455,0.00230898,2.08022e-05
70,1,0.000149743,-2.7428e-05,0,-3.25794e-08,8.00124e-09,0,0.00048,-0.0776015,-0.0353083,-0.12324,0.0163171,0.00179778,-1.31875e-05
5,1,0.000174045,-8.54461e-06,0,-4.85342e-08,1.27744e-08,0,0.00056,0.056682,0.0502347,0.0456344,0.0163484,0.002764,4.11056e-07
18,1,0.000183103,4.66153e-06,0,-5.4003e-08,4.49059e-09,0,0.00054,-0.0462763,-0.0689696,-0.0791387,0.015507,0.0033252,-3.02218e-05
79,1,0.000157538,3.8125e-06,0,-2.62859e-08,-5.07441e-11,0,0.00046,-0.0159781,-0.082192,-0.0713809,0.0171209,0.00224844,-2.13541e-05
12,1,0.00016432,1.2251e-05,0,-3.87741e-08,-2.73546e-09,0,0.00056,-0.0127271,-0.0344975,0.0130027,0.0172968,0.00322124,5.14548e-06
11,1,0.000138287,-1.48248e-06,0,-3.98418e-08,1.35703e-09,0,0.00056,-0.00926175,0.0729491,0.0190757,0.0178544,0.00168564,7.17441e-06
49,1,0.00016029,-6.27478e-06,0,-2.90332e-08,1.79902e-09,0,0.0005,0.0351741,0.0315295,-0.0596032,0.0180617,0.00265913,4.93031e-05
36,1,0.000177371,-4.55205e-07,0,-4.16948e-08,-8.49971e-10,0,0.00052,0.00668998,-0.066212,-0.0265729,0.0188664,0.00214557,-6.697e-06
2,1,0.000189208,-1.48573e-05,0,-6.98604e-08,4.17335e-09,0,0.00058,-0.0517825,0.0499572,-0.0185021,0.0198098,0.00244422,1.88296e-05
21,1,0.000173955,-1.31342e-05,0,-4.35615e-08,6.83661e-09,0,0.00054,-0.0111012,-0.0174091,0.0216117,0.0189299,0.00308286,-1.41959e-06
87,1,0.000258567,-4.2449e-05,0,-6.31233e-08,1.93629e-08,0,0.00044,0.117683,0.394544,-0.229496,0.00101462,0.00372025,1.77683e-05
193,1,0.000317905,-3.83254e-05,0,-7.24926e-08,1.71092e-08,0,0.00044,-0.0741893,0.0877065,0.0519247,0.0010824,0.00452367,-3.72271e-05
