"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,-2.61088e-05,-1.88294e-06,0,8.67039e-09,-3.34472e-10,0,0.00054,0.00447741,-0.169893,0.0556626,0.000912577,0.000467872,-7.12572e-06
33,1,7.75936e-05,2.64202e-05,0,2.56845e-08,-1.90946e-09,0,0.00052,0.0143986,-0.0728583,-0.295343,0.000816516,0.00141969,-4.32784e-06
72,1,-4.4326e-06,9.6216e-06,0,6.19143e-09,-1.19378e-09,0,0.00048,-0.000371592,0.194334,-0.0140606,0.00183897,0.00041271,1.69816e-05
15,1,1.84927e-05,-1.46297e-06,0,2.50472e-08,-6.55909e-09,0,0.00054,0.0889633,0.0120729,-0.0351699,0.00226115,0.00129522,1.95463e-05
45,1,4.61191e-06,-2.77304e-06,0,9.95925e-09,-5.17491e-09,0,0.0005,0.00162572,-0.18739,-0.00765816,0.00274507,0.000456757,-4.97566e-05
57,1,2.11927e-05,4.64779e-06,0,2.18381e-08,-3.39483e-09,0,0.0005,-0.0783156,-0.0119082,0.0567104,0.00324879,0.00135791,3.21045e-05
48,1,1.37092e-05,5.42376e-06,0,1.58321e-08,-7.96529e-10,0,0.0005,0.00400503,0.190533,0.0196825,0.00366897,0.000467421,1.99029e-05
83,1,2.83737e-05,1.79342e-05,0,1.66101e-08,1.92563e-09,0,0.00046,0.125407,0.00792678,-0.0376365,0.00414949,0.0012588,-1.5404e-05
19,1,1.006e-05,4.43939e-06,0,1.63149e-08,-4.51809e-09,0,0.00054,0.00283167,-0.178734,-0.0174335,0.00465235,0.000462161,-6.70462e-06
39,1,4.09457e-05,-1.19939e-05,0,2.18247e-08,-9.47207e-09,0,0.0005,-0.170939,-0.0164308,-0.0603862,0.00523236,0.00122249,6.72355e-06
4,1,3.91598e-05,-3.41786e-06,0,3.7858e-08,-2.30573e-09,0,0.00058,0.0117279,0.161105,0.0638629,0.00589349,0.000525685,-1.32742e-05
90,1,7.09429e-05,-2.45922e-05,0,1.87906e-08,-1.13229e-08,0,0.00044,0.188042,0.0099867,0.0255983,0.00598254,0.0016136,3.54547e-05
41,1,8.63238e-05,-1.53574e-06,0,2.05052e-08,-2.50821e-08,0,0.0005,0.0209772,-0.0633073,-0.016302,0.00676553,0.00137374,-3.72737e-05
29,1,3.51263e-05,2.44037e-06,0,1.90627e-08,-1.31408e-08,0,0.00052,0.00802034,-0.186753,-0.0637421,0.00691625,0.000436817,-1.24497e-05
89,1,7.49103e-05,-1.84396e-05,0,1.54543e-08,-9.15937e-09,0,0.00044,-0.121126,0.109715,-0.0535475,0.00755059,0.00109696,-1.5437e-06
75,1,2.64417e-05,-1.88934e-05,0,1.27733e-08,-4.46276e-09,0,0.00046,-0.00409923,0.209192,-0.0573396,0.00784865,0.000368253,-3.73089e-05
27,1,7.02189e-05,-4.5789e-05,0,2.5172e-08,-8.23918e-10,0,0.00052,0.152736,-0.0845615,0.0217611,0.0083841,0.00128382,3.7231e-06
54,1,3.36105e-05,-2.47495e-05,0,9.44009e-09,-3.96833e-09,0,0.0005,-0.00959764,-0.211513,-0.0728794,0.00877364,0.000430002,3.04549e-05
28,1,7.97619e-05,4.22484e-05,0,1.26628e-08,-1.61642e-08,0,0.00052,-0.152316,0.0814174,0.173263,0.00931576,0.0013337,-2.96738e-05
46,1,9.16448e-05,1.99881e-05,0,-2.02052e-09,-9.13888e-09,0,0.0005,-0.00018274,0.223555,-0.196316,0.0097746,0.000469092,4.04467e-05
34,1,6.52802e-05,0.00018372,0,4.53273e-09,-4.87812e-08,0,0.00052,0.157072,-0.0791981,0.12974,0.0102259,0.00153464,-1.66342e-05
68,1,4.49035e-05,8.28796e-05,0,1.80168e-09,-1.62267e-08,0,0.00048,0.109279,-0.0555329,-0.366792,0.0110074,0.0011418,-2.23732e-05
42,1,-3.61918e-05,-4.2605e-06,0,1.42143e-08,1.16727e-09,0,0.0005,-0.00127615,-0.0844355,0.07727,0.0115142,0.000445845,5.09221e-06
66,1,6.07669e-05,6.59534e-05,0,-1.12828e-08,-1.47068e-08,0,0.00048,-0.25314,0.0150726,-0.0935406,0.0119107,0.00140195,4.63423e-05
74,1,-3.85015e-06,1.68118e-05,0,1.77977e-09,-4.45244e-09,0,0.00046,0.00900554,0.0909855,-0.0148059,0.0123703,0.000372647,-1.20537e-05
80,1,3.14013e-05,1.57604e-05,0,-5.31872e-09,-4.47324e-09,0,0.00046,0.0447658,0.0605052,-0.0399646,0.0127196,0.00112306,1.80717e-05
60,1,6.12219e-06,-1.16764e-06,0,1.5824e-10,-1.01439e-09,0,0.00048,-0.00184597,-0.0942268,-0.0260962,0.0132321,0.000386132,-3.28708e-05
52,1,3.17953e-05,-1.46255e-05,0,-5.79992e-09,4.718e-10,0,0.0005,-0.0803317,-0.0658613,-0.0446825,0.0136142,0.00116336,3.91278e-05
6,1,1.27364e-05,-1.86537e-05,0,-3.74398e-09,1.25977e-09,0,0.00056,-0.0158764,0.134188,-0.000492202,0.014372,0.000539101,3.75182e-05
32,1,9.03753e-05,-0.000104122,0,-1.87529e-08,6.20943e-09,0,0.00052,0.122736,-0.0998698,-0.0435684,0.0148901,0.00147406,-4.71808e-05
91,1,8.74835e-05,-0.000108925,0,7.06127e-10,6.07122e-09,0,0.00044,-0.0402108,0.0707456,-0.144062,0.0157663,0.00116189,3.24564e-05
16,1,1.63688e-05,-3.40012e-05,0,-2.04171e-09,5.2551e-09,0,0.00054,3.00073e-05,-0.135125,-0.0540331,0.0153956,0.000419616,-2.76781e-05
38,1,0.000128228,-0.00013127,0,8.22341e-09,2.81685e-08,0,0.0005,-0.209936,-0.137481,0.0648439,0.016588,0.00143873,2.40231e-05
59,1,0.000149123,-5.86151e-05,0,-6.58261e-09,1.14922e-08,0,0.00048,-0.024901,-9.87517,-0.315083,0.0165611,0.0004709,-3.96086e-06
78,1,0.000159307,3.17375e-07,0,1.48704e-08,1.22653e-08,0,0.00046,-0.426871,0.203156,0.250463,0.0174694,0.0013804,2.18197e-05
67,1,0.000347827,-6.96359e-05,0,0,0,0,0.00048,0.108832,0.291778,-0.230159,0.0177859,0.000483083,1.3181e-05
3,1,0.000154322,0.000184771,0,4.80043e-08,2.52379e-08,0,0.00058,0.115408,-0.19808,0.143441,0.0184192,0.00152076,-1.82355e-06
10,1,0.000126295,7.29862e-05,0,4.88569e-08,9.55575e-09,0,0.00056,0.00496415,-0.102984,-0.256627,0.0188487,0.000518666,-2.65834e-05
71,1,0.000135488,8.11562e-05,0,2.93199e-08,2.33518e-09,0,0.00048,0.118013,0.214032,-0.465581,0.0193924,0.00138058,-2.02466e-06
53,1,-3.77223e-05,-5.61804e-05,0,5.31911e-09,-1.81132e-08,0,0.0005,-0.503848,0.287748,0.0202136,0.0199587,0.000665024,-4.85386e-05
11,1,6.37272e-05,3.12432e-05,0,4.53553e-08,-2.80764e-10,0,0.00056,-0.0778187,-0.0180952,-0.075759,0.00164736,0.00209151,7.17441e-06
79,1,0.000152915,3.38122e-05,0,3.45523e-08,4.2444e-10,0,0.00046,0.0953176,-0.0738594,-0.117932,0.00156228,0.00304283,-2.13541e-05
70,1,0.00011002,0.000108292,0,3.23512e-08,1.88434e-09,0,0.00048,-0.0349538,0.10495,-0.10228,0.000810007,0.00260904,-1.31875e-05
26,1,0.000116152,9.72699e-05,0,3.58282e-08,9.29532e-09,0,0.00052,0.116914,-0.0308023,0.148572,0.000107009,0.00202644,-4.92787e-05
49,1,0.000153314,4.9905e-05,0,5.51673e-08,8.38616e-09,0,0.0005,-0.109428,0.0660328,0.148404,0.0024029,0.00312654,4.93031e-05
36,1,9.87806e-05,3.56151e-05,0,4.96081e-08,2.62249e-09,0,0.00052,0.00427593,0.153321,-0.229458,0.00282277,0.00224922,-6.697e-06
21,1,0.000142266,0.00010388,0,7.5318e-08,8.79749e-09,0,0.00054,0.236161,-0.0514715,-0.0582662,0.00332359,0.00319161,-1.41959e-06
2,1,8.591e-05,6.11506e-05,0,7.49557e-08,5.89014e-09,0,0.00058,-0.114559,-0.115478,-0.0667301,0.00388989,0.00233538,1.88296e-05
64,1,0.000142656,3.73744e-05,0,5.26711e-08,-4.56714e-09,0,0.00048,0.119904,0.0883446,-0.0709662,0.00429182,0.00325205,-3.46654e-05
86,1,0.000101512,2.07686e-06,0,3.53621e-08,-8.8526e-09,0,0.00044,-0.0594313,-0.164024,-0.0562093,0.0049094,0.00276003,-2.11247e-06
50,1,6.15959e-05,7.22293e-06,0,3.52638e-08,-9.39802e-09,0,0.0005,0.0569134,0.177958,-0.0363125,0.00475046,0.00191917,-4.9345e-05
8,1,8.3438e-05,-3.22906e-05,0,6.95953e-08,-1.19305e-08,0,0.00056,-0.189812,0.194591,-0.026201,0.00577763,0.00252005,2.40593e-05
30,1,6.89752e-05,-3.82387e-05,0,6.75811e-08,-6.41755e-09,0,0.00052,0.0446139,-0.346315,0.00778277,0.00656962,0.00318865,4.55657e-05
