"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
53,1,0.000299657,8.94846e-05,0,0,0,0,0.0005,0.0292962,-0.764795,-0.566114,0.00120885,0.000515813,-4.85386e-05
10,1,0.00018653,-2.71572e-05,0,1.02176e-09,-2.76878e-10,0,0.00056,0.00250362,-0.0260593,-0.316823,0.000130751,0.000471855,-2.65834e-05
78,1,0.0003383,-2.39619e-05,0,5.6538e-10,-2.31083e-10,0,0.00046,-0.000483909,-0.061749,0.00916914,9.17145e-05,0.00139806,2.18197e-05
71,1,0.00046556,0.000133646,0,3.86308e-10,-3.51509e-11,0,0.00048,-0.219863,0.0716338,0.394106,0.00183042,0.00130509,-2.02466e-06
14,1,0.000343735,1.47001e-05,0,3.159e-10,-1.39535e-10,0,0.00054,-9.33444e-05,0.229536,-0.668691,0.00235326,0.000515249,-7.12572e-06
72,1,0.000359827,1.00257e-05,0,2.97872e-10,8.56886e-11,0,0.00048,-0.0469989,-0.251395,0.290544,0.00331255,0.000438165,1.69816e-05
33,1,0.000304805,7.85255e-05,0,7.35745e-11,-7.09271e-10,0,0.00052,0.0599239,-0.094085,0.105581,0.00351496,0.00145847,-4.32784e-06
45,1,0.000317553,0.000147914,0,5.23189e-10,-2.41371e-10,0,0.0005,-0.128648,0.170382,0.0307939,0.00418269,0.000784613,-4.97566e-05
15,1,0.000411196,-1.0639e-05,0,1.13711e-09,-5.24251e-10,0,0.00054,-0.00181692,-0.0259754,0.0247877,0.00504104,0.00136305,1.95463e-05
48,1,0.000213046,-1.16268e-05,0,5.3464e-10,-1.46757e-10,0,0.0005,-0.00106215,-0.118872,-0.459795,0.00502253,0.0004152,1.99029e-05
57,1,0.00040043,9.0878e-06,0,7.81964e-10,-1.70184e-10,0,0.0005,7.19145e-05,0.0262832,0.0182842,0.00601199,0.00149414,3.21045e-05
19,1,0.000204756,1.68177e-06,0,5.37104e-10,-8.70693e-11,0,0.00054,-0.000422577,0.0518846,-0.389773,0.00601958,0.000501902,-6.70462e-06
83,1,0.000386134,3.11662e-05,0,5.21184e-10,-4.76005e-12,0,0.00046,-0.0147406,-0.0235474,0.0218665,0.0069047,0.00143316,-1.5404e-05
4,1,0.000204698,1.96698e-05,0,5.70187e-10,1.4867e-11,0,0.00058,0.00103274,0.0495853,-0.351016,0.00711045,0.000500452,-1.32742e-05
39,1,0.0003696,-8.69402e-06,0,5.63856e-10,8.17772e-12,0,0.0005,0.0331244,-0.0254143,0.0773933,0.00781565,0.00127173,6.72355e-06
29,1,0.000204398,-3.81021e-05,0,4.06676e-10,-3.26692e-11,0,0.00052,0.000630057,-0.036638,-0.420092,0.00823337,0.000445701,-1.24497e-05
90,1,0.000381728,-8.9784e-06,0,2.09459e-10,1.25268e-10,0,0.00044,0.0371598,0.0426693,-0.0775895,0.00866501,0.00143237,3.54547e-05
41,1,0.000397692,-3.0046e-05,0,2.2094e-11,1.09868e-10,0,0.0005,-0.00780097,-0.0410952,0.0237195,0.00952494,0.00135287,-3.72737e-05
75,1,0.000205273,1.65183e-05,0,1.42258e-11,3.77145e-11,0,0.00046,-0.00147291,0.0118551,-0.45053,0.00921568,0.000453486,-3.73089e-05
89,1,0.000415182,-2.0185e-05,0,-7.19024e-12,1.29965e-10,0,0.00044,0.00281599,0.0497147,0.00350387,0.0103277,0.00111807,-1.5437e-06
54,1,0.000199472,1.12294e-05,0,1.27207e-10,9.15027e-11,0,0.0005,-0.000374356,-0.0422521,-0.487723,0.0101645,0.000367092,3.04549e-05
27,1,0.000412693,-4.46742e-06,0,-1.02678e-13,7.84237e-11,0,0.00052,-0.0144002,-0.0436077,0.00637544,0.0111464,0.00132239,3.7231e-06
46,1,0.000204362,-1.01672e-05,0,-2.08066e-09,-3.35561e-11,0,0.0005,-0.00144437,0.240109,-0.461786,0.011227,0.000414153,4.04467e-05
28,1,0.000393855,2.27713e-05,0,8.56474e-11,-8.97765e-10,0,0.00052,0.188749,0.0779525,0.0520403,0.0120829,0.00150345,-2.96738e-05
42,1,0.000105394,4.89689e-05,0,0,0,0,0.0005,-0.268423,0.100976,0.387829,0.0125361,0.000552971,5.09221e-06
68,1,0.000369274,1.56479e-05,0,-5.6548e-10,-2.50851e-10,0,0.00048,0.00127411,-0.0712494,0.0562324,0.0134888,0.00124977,-2.23732e-05
74,1,0.000196145,6.01094e-06,0,-4.10738e-10,-1.0887e-10,0,0.00046,-0.000880114,-0.056526,-0.468122,0.0134839,0.000393911,-1.20537e-05
80,1,0.000346563,-1.91004e-05,0,-3.60879e-10,-4.9175e-10,0,0.00046,0.0377124,0.0265768,0.151528,0.0149191,0.00116919,1.80717e-05
60,1,0.000210382,3.07613e-05,0,-4.00361e-10,-2.21877e-10,0,0.00048,-0.000692309,0.0328155,-0.457459,0.0144104,0.000440056,-3.28708e-05
66,1,0.000361726,-1.15907e-05,0,-3.9963e-10,-4.59428e-10,0,0.00048,-0.0956302,0.0188569,-0.14549,0.0142615,0.00165719,4.63423e-05
52,1,0.000327607,7.70158e-05,0,-3.06361e-10,-5.49615e-10,0,0.0005,-0.0370705,-0.0255765,0.0568786,0.0157606,0.00120771,3.91278e-05
6,1,0.00017542,-1.15782e-05,0,2.10722e-10,-1.72329e-10,0,0.00056,-0.00217293,0.0742676,-0.357982,0.0163102,0.00047977,3.75182e-05
32,1,0.000171336,-3.25276e-05,0,-7.42106e-11,-1.1152e-10,0,0.00052,0.133815,-0.034722,-0.379526,0.0169045,0.0013409,-4.71808e-05
16,1,0.000151487,-2.096e-05,0,4.29642e-10,9.89064e-11,0,0.00054,-0.0794042,-0.0740484,0.342786,0.0173036,0.000483505,-2.76781e-05
59,1,0.000137859,1.97697e-05,0,2.94175e-10,-7.58376e-11,0,0.00048,-0.00137187,0.0989393,-0.312799,0.0181672,0.00033871,-3.96086e-06
91,1,0.000257293,-1.21659e-05,0,5.29146e-10,-3.04597e-10,0,0.00044,0.0246714,-0.0568321,-0.00858706,0.0184893,0.0010255,3.24564e-05
38,1,0.000298331,-6.55935e-06,0,7.52694e-10,-4.71289e-10,0,0.0005,-0.00192793,0.0584807,-0.060224,0.0192064,0.001466,2.40231e-05
67,1,0.00024937,4.76682e-05,0,8.62041e-10,-9.80933e-11,0,0.00048,0.00847008,0.0346364,0.135498,0.0191699,0.000518581,1.3181e-05
3,1,0.000350516,-1.57278e-05,0,7.20099e-10,-1.19836e-10,0,0.00058,-0.00706949,0.0402135,0.0121411,0.000957705,0.00176827,-1.82355e-06
84,1,0.000354045,-2.71077e-06,0,3.54111e-10,-2.54665e-10,0,0.00044,0.00428499,-0.0451409,-0.0106955,0.00166559,0.00327155,2.35941e-05
55,1,0.00034379,-5.15911e-06,0,3.90426e-10,-1.81574e-10,0,0.0005,0.00269188,0.0444042,0.000259178,0.000906162,0.00278398,-4.78087e-05
44,1,0.000343016,-1.99021e-05,0,4.60481e-10,-2.27158e-10,0,0.0005,0.00291033,-0.0402644,0.00776264,7.23463e-05,0.00231917,-4.01526e-05
31,1,0.00033836,1.1513e-06,0,3.99595e-10,-3.32642e-10,0,0.00052,0.00284649,-0.046712,0.00755967,0.00179658,0.00236192,3.24568e-05
17,1,0.000353421,-1.00813e-05,0,6.90954e-10,-7.68042e-10,0,0.00054,0.00522485,0.0427573,-0.0379739,0.00257398,0.00301019,2.08022e-05
26,1,0.000312688,1.30327e-05,0,1.71297e-10,-5.56524e-10,0,0.00052,-0.0206759,0.0637744,-0.00697447,0.00270117,0.00198895,-4.92787e-05
70,1,0.000365776,-3.22334e-05,0,4.04575e-10,-9.33783e-10,0,0.00048,-0.0975476,-0.009095,0.0143287,0.00346678,0.00261973,-1.31875e-05
79,1,0.000374402,-1.94274e-05,0,2.71241e-10,-6.99687e-10,0,0.00046,0.0557701,-0.0125701,0.0078707,0.00424415,0.00308034,-2.13541e-05
