"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
45,1,0.000206278,-4.49269e-06,0,-1.07933e-10,9.2812e-12,0,0.0005,-0.000543142,0.048054,-0.443397,0.0011256,0.000448032,-4.97566e-05
57,1,0.000380982,5.74305e-05,0,-2.01256e-10,-5.72105e-11,0,0.0005,-0.0164974,-0.00306767,0.0651415,0.000774352,0.00130552,3.21045e-05
72,1,0.000208154,-3.82175e-05,0,-1.05208e-10,1.97549e-11,0,0.00048,0.00406505,-0.0718526,-0.458135,0.000191272,0.000426504,1.69816e-05
83,1,0.000389297,8.11637e-05,0,-1.5015e-10,-7.12142e-11,0,0.00046,0.00664368,0.0038002,-0.0226185,0.00168796,0.0012499,-1.5404e-05
48,1,0.000197833,-6.04616e-06,0,-1.15128e-10,-7.00166e-12,0,0.0005,-6.37655e-05,-0.017803,-0.420047,0.00208191,0.000442045,1.99029e-05
19,1,0.000145496,-2.49935e-06,0,-1.20623e-11,1.7554e-12,0,0.00054,-0.00578929,0.0631609,-0.275623,0.00328508,0.000470102,-6.70462e-06
39,1,0.000325827,8.78862e-05,0,-6.50176e-11,-8.72455e-11,0,0.0005,-0.0258506,-0.0165128,-0.155607,0.00270665,0.00126729,6.72355e-06
90,1,0.000314746,-1.43484e-05,0,-3.13544e-11,4.92849e-12,0,0.00044,0.0406722,0.0164512,-0.0270636,0.00355835,0.00134919,3.54547e-05
41,1,0.000306089,1.4033e-05,0,-2.15909e-11,-9.82505e-12,0,0.0005,0.00915936,-0.00179023,0.0302942,0.00439375,0.00147154,-3.72737e-05
4,1,0.000152509,-1.09329e-05,0,-2.60489e-11,-8.35478e-13,0,0.00058,-0.00104817,-0.0173051,-0.283629,0.00471346,0.000521618,-1.32742e-05
89,1,0.000294082,1.4571e-06,0,5.62934e-13,-1.25476e-11,0,0.00044,0.00761236,0.000332106,-0.0539832,0.00530186,0.00147865,-1.5437e-06
27,1,0.000298954,-1.69716e-05,0,5.57566e-12,-1.23e-12,0,0.00052,-0.00800587,0.00465865,0.0343753,0.00621299,0.00139314,3.7231e-06
29,1,0.000112718,2.22572e-05,0,6.57631e-11,5.17782e-12,0,0.00052,-0.00160845,-0.0118758,-0.186163,0.00580255,0.000486156,-1.24497e-05
75,1,0.000131091,3.51634e-05,0,2.8995e-11,5.42713e-12,0,0.00046,-0.00215537,0.0296886,-0.306357,0.00675421,0.000408045,-3.73089e-05
28,1,0.000273783,1.92879e-06,0,2.81456e-11,1.48357e-11,0,0.00052,0.0162198,-0.00357635,-0.0228438,0.00719625,0.00121569,-2.96738e-05
34,1,0.000289129,-2.6469e-05,0,7.43052e-12,5.32504e-11,0,0.00052,-0.0147493,0.00986358,-0.0127888,0.00818438,0.00126546,-1.66342e-05
54,1,0.000131483,-5.58076e-06,0,4.04149e-11,6.06085e-12,0,0.0005,-0.00141665,-0.0341204,-0.23891,0.00771017,0.000424204,3.04549e-05
46,1,0.000131625,-8.00831e-06,0,4.03094e-11,4.17535e-12,0,0.0005,0.00104015,-0.0071259,-0.267675,0.00867461,0.000402997,4.04467e-05
68,1,0.000285073,-6.87844e-05,0,1.29851e-11,3.71734e-11,0,0.00048,-0.00693736,-0.0101806,-0.112722,0.00913538,0.0011379,-2.23732e-05
42,1,0.000296637,2.72546e-05,0,1.06857e-10,1.01429e-10,0,0.0005,0.0380771,-0.0171721,0.296265,0.00987944,0.000535927,5.09221e-06
80,1,0.000403313,-2.39634e-05,0,8.78657e-11,7.78747e-11,0,0.00046,-0.00695058,0.0639677,0.0962798,0.0106096,0.00128813,1.80717e-05
74,1,0.000237308,-3.4465e-05,0,9.94017e-11,4.68926e-11,0,0.00046,-0.00329177,0.0142588,-0.496502,0.0108103,0.000427273,-1.20537e-05
52,1,0.000410754,2.3864e-05,0,3.84597e-11,3.59594e-11,0,0.0005,0.0657589,-0.0554855,0.0566993,0.0115305,0.00130541,3.91278e-05
60,1,0.000226008,-1.15582e-05,0,-1.50477e-10,1.23791e-11,0,0.00048,0.00408656,-0.239772,-0.50494,0.0117548,0.000425342,-3.28708e-05
91,1,0.000531956,6.13246e-05,0,-4.79489e-10,-8.40751e-11,0,0.00044,0.0523347,-0.111115,-0.0659116,0.0126021,0.00120995,3.24564e-05
6,1,0.000242098,-5.95251e-06,0,-3.19265e-10,3.53773e-11,0,0.00056,0.00203883,-0.0985109,-0.53437,0.0127879,0.000425298,3.75182e-05
38,1,0.000466483,0.000135176,0,-4.75129e-10,-6.8775e-10,0,0.0005,-0.0735069,0.0836982,0.266516,0.0134367,0.0015757,2.40231e-05
16,1,0.000241479,-8.73326e-07,0,-2.19064e-10,3.97132e-11,0,0.00054,0.139927,0.111469,0.499204,0.013817,0.000503474,-2.76781e-05
78,1,0.000410697,-3.70828e-05,0,-1.65139e-09,-8.39829e-09,0,0.00046,21.8812,-3.641,-0.739192,0.0143592,0.00142536,2.18197e-05
59,1,0.000242546,2.0293e-05,0,-1.15685e-10,-4.20033e-11,0,0.00048,-0.0131405,-0.12473,-0.51512,0.0147801,0.00044865,-3.96086e-06
3,1,0.000379909,-5.96002e-05,0,-4.80649e-10,6.0695e-11,0,0.00058,-0.0249761,0.0283933,0.125591,0.0153607,0.00126019,-1.82355e-06
71,1,0.000373001,7.67576e-06,0,-2.78779e-10,5.12658e-11,0,0.00048,-0.0128872,-0.023447,0.0164254,0.0163303,0.00111677,-2.02466e-06
67,1,0.000187256,2.26295e-05,0,-1.62471e-10,2.36369e-11,0,0.00048,-0.0024506,-0.0576069,-0.469886,0.016139,0.00034762,1.3181e-05
26,1,0.00037396,-2.78763e-06,0,-2.67143e-10,-3.39865e-12,0,0.00052,0.00174049,0.0132498,-0.0123807,0.0171029,0.00157547,-4.92787e-05
10,1,0.000223036,-3.06114e-05,0,-2.81598e-10,-7.75907e-12,0,0.00056,-0.0026876,0.0330106,-0.262356,0.0171421,0.000525189,-2.65834e-05
33,1,0.000385392,5.16569e-06,0,-2.47165e-10,-2.68246e-11,0,0.00052,0.00328404,-0.00614075,0.0306963,0.0180912,0.00134844,-4.32784e-06
53,1,0.000203683,-9.65372e-06,0,-1.26463e-10,1.38741e-11,0,0.0005,-0.000213574,-0.0179067,-0.434987,0.0181745,0.000426133,-4.85386e-05
15,1,0.000375245,-1.43243e-06,0,-2.53239e-10,-1.65703e-11,0,0.00054,0.0192731,0.00526616,0.0605964,0.0197796,0.00126998,1.95463e-05
14,1,0.000209631,4.80436e-05,0,-1.42155e-10,-2.7265e-11,0,0.00054,-0.00199539,0.0186995,-0.403366,0.0191862,0.000470892,-7.12572e-06
2,1,0.000356845,3.90605e-05,0,-2.2108e-10,-1.35455e-10,0,0.00058,-0.00131031,-0.02455,0.0292955,0.00125821,0.00235062,1.88296e-05
64,1,0.0003476,3.48517e-05,0,-1.20895e-10,-7.42887e-11,0,0.00048,-0.00239743,-0.00606252,-0.00500629,0.00137538,0.00333077,-3.46654e-05
36,1,0.000356763,2.44235e-05,0,-1.85088e-10,-4.985e-11,0,0.00052,-0.000825891,0.0268277,-0.00211637,0.000258776,0.00211147,-6.697e-06
21,1,0.000359465,2.29077e-05,0,-1.85759e-10,-7.11759e-11,0,0.00054,0.00653789,0.0172151,-0.00102398,0.00041529,0.00306658,-1.41959e-06
