"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
72,1,0.000233755,5.97903e-06,0,8.98796e-09,3.32457e-09,0,0.00048,0.0288566,0.894935,-0.543169,0.000831396,0.000372559,1.69816e-05
15,1,0.000436688,-1.28384e-05,0,3.62918e-08,7.21908e-09,0,0.00054,0.076003,-0.0271419,0.0621325,0.000989618,0.00125261,1.95463e-05
45,1,0.000238075,7.08809e-06,0,5.86315e-09,-3.83073e-09,0,0.0005,-0.00663227,-0.829076,-0.515172,0.00175333,0.000445527,-4.97566e-05
57,1,0.000452565,-4.00346e-05,0,3.60183e-08,-1.14354e-08,0,0.0005,-0.128969,0.335586,0.00236685,0.00201263,0.00134645,3.21045e-05
83,1,0.000464028,-3.2499e-05,0,3.49294e-08,-3.98364e-10,0,0.00046,-0.253678,-0.369605,0.0333587,0.00291757,0.00138633,-1.5404e-05
48,1,0.000241743,1.14643e-05,0,4.67406e-09,4.02679e-09,0,0.0005,0.148739,0.836287,0.552972,0.00271504,0.000478779,1.99029e-05
39,1,0.000474797,-1.14016e-07,0,4.25656e-08,5.68445e-10,0,0.0005,-0.0979266,0.331656,0.0591974,0.00383782,0.00136432,6.72355e-06
19,1,0.000245615,1.26752e-05,0,1.24176e-08,4.33173e-09,0,0.00054,0.0125477,-0.778181,-0.513526,0.0037221,0.000446339,-6.70462e-06
90,1,0.00046308,8.6025e-05,0,3.43765e-08,1.61511e-09,0,0.00044,-1.23944,-0.237189,0.026604,0.00466518,0.00127637,3.54547e-05
41,1,0.000489726,-2.59379e-05,0,4.82829e-08,-6.66624e-09,0,0.0005,0.238442,-0.0488692,-0.118294,0.00547044,0.00152561,-3.72737e-05
4,1,0.000231167,-1.2974e-05,0,4.98336e-08,-1.33471e-08,0,0.00058,0.0329885,1.32129,-0.400973,0.00524736,0.000519415,-1.32742e-05
89,1,0.000497348,-3.62125e-05,0,3.61613e-08,-1.06023e-08,0,0.00044,0.1644,0.0245985,0.134097,0.00634952,0.00148516,-1.5437e-06
29,1,0.000231565,-2.64452e-07,0,4.83444e-08,2.80845e-09,0,0.00052,-0.0235316,-1.48528,0.46141,0.00631617,0.000501496,-1.24497e-05
27,1,0.000510233,9.70813e-06,0,6.25712e-08,-8.79602e-09,0,0.00052,0.000279495,-0.0233178,-0.0168454,0.00723466,0.00140866,3.7231e-06
75,1,0.000232763,-5.39709e-06,0,2.8994e-08,-4.06677e-09,0,0.00046,-0.0604227,1.6933,-0.532084,0.00727011,0.000457874,-3.73089e-05
28,1,0.000513986,1.64185e-05,0,6.25725e-08,2.4785e-08,0,0.00052,0.00235991,0.0149519,0.0324095,0.00818625,0.00130482,-2.96738e-05
54,1,0.000237806,1.65247e-06,0,2.89983e-08,1.07295e-08,0,0.0005,0.00369896,-1.74564,-0.544523,0.00819073,0.000407563,3.04549e-05
34,1,0.000488253,4.47804e-05,0,4.82551e-08,2.56967e-08,0,0.00052,-0.0173196,-0.0133502,0.0264121,0.00913616,0.00130939,-1.66342e-05
46,1,0.000262594,2.36804e-05,0,2.54975e-08,1.05338e-08,0,0.0005,0.00628083,1.78091,-0.617801,0.00913922,0.000402087,4.04467e-05
68,1,0.000463844,9.85909e-05,0,2.61587e-09,-4.79606e-08,0,0.00048,-0.0552637,0.0555567,0.0278362,0.00995621,0.00096541,-2.23732e-05
66,1,0.000204827,1.56937e-05,0,0,0,0,0.00048,1.36134,0.734689,-0.446099,0.010806,0.00149744,4.63423e-05
42,1,0.000290178,-3.41775e-05,0,3.42621e-08,-3.71525e-08,0,0.0005,0.00489027,-0.0342857,-0.492067,0.010657,0.000460003,5.09221e-06
74,1,0.000257723,-1.39664e-05,0,6.05368e-08,2.67806e-08,0,0.00046,0.0965771,0.0404911,0.534869,0.0115222,0.000403645,-1.20537e-05
80,1,0.00033083,-2.83078e-05,0,2.31063e-08,2.36454e-08,0,0.00046,0.00880156,0.197193,-0.659639,0.011889,0.00118351,1.80717e-05
52,1,0.000410815,-3.91397e-05,0,7.88686e-08,-3.98402e-08,0,0.0005,-0.155761,-0.210223,-0.107574,0.0128342,0.00117591,3.91278e-05
60,1,0.000214232,1.98369e-05,0,6.34519e-08,-1.39323e-08,0,0.00048,-0.000409623,-0.0462575,-0.421336,0.0123976,0.000403095,-3.28708e-05
6,1,0.000332796,4.99011e-05,0,6.49244e-08,3.78647e-09,0,0.00056,-0.00555072,0.0665683,-0.629339,0.013646,0.000483315,3.75182e-05
91,1,0.00054459,-2.58609e-05,0,4.21064e-08,-4.84303e-09,0,0.00044,0.090413,0.0017805,0.253519,0.0141835,0.00120446,3.24564e-05
16,1,0.000338144,-7.39918e-05,0,5.46805e-08,-8.76825e-09,0,0.00054,0.00744228,-0.103164,-0.639636,0.0147304,0.000488398,-2.76781e-05
78,1,0.000550188,-2.35333e-05,0,3.50927e-08,4.62994e-09,0,0.00046,0.023526,-0.181654,0.0408509,0.0155438,0.0016189,2.18197e-05
59,1,0.000343354,3.02107e-06,0,2.91806e-08,-5.2727e-09,0,0.00048,-0.0259828,0.124109,0.792928,0.0157214,0.000462958,-3.96086e-06
3,1,0.000611629,6.00742e-05,0,6.97136e-08,2.17868e-08,0,0.00058,-0.0209955,0.138925,0.153894,0.0163986,0.00130339,-1.82355e-06
67,1,0.000343969,-6.22955e-06,0,2.20075e-08,3.76943e-09,0,0.00048,0.00381785,-0.116233,-0.81245,0.0166566,0.000389637,1.3181e-05
71,1,0.00063657,0.000156799,0,3.50153e-08,1.11092e-08,0,0.00048,-0.182829,-0.138405,0.0458587,0.0173135,0.00115381,-2.02466e-06
26,1,0.000657476,8.53844e-05,0,5.86257e-08,-7.35835e-09,0,0.00052,-0.0216341,0.0267978,-0.17236,0.0181774,0.00152103,-4.92787e-05
10,1,0.000342348,-2.81379e-05,0,2.12389e-08,-2.14485e-09,0,0.00056,-0.014284,0.402179,-0.729582,0.0177904,0.000445903,-2.65834e-05
53,1,0.000343136,7.97205e-06,0,1.06481e-08,9.62235e-10,0,0.0005,-0.0340121,-0.470133,0.927695,0.0187646,0.000425909,-4.85386e-05
33,1,0.000345994,2.2496e-06,0,3.33726e-08,-1.14194e-08,0,0.00052,0.0074701,0.476383,-0.911208,0.0192039,0.00126511,-4.32784e-06
