"id","type","v:0","v:1","v:2","f:0","f:1","f:2","radius","omega:0","omega:1","omega:2","Points:0","Points:1","Points:2"
14,1,1.13387e-05,-6.31391e-06,0,1.03749e-09,6.23024e-10,0,0.00054,8.58767e-05,-0.0190831,-0.00832616,0.000946079,0.000473819,-7.12572e-06
33,1,6.13067e-05,-1.09364e-07,0,1.59611e-09,9.69976e-10,0,0.00052,0.00730279,-0.0135064,-0.0941703,0.00071958,0.00137216,-4.32784e-06
72,1,5.01789e-06,-3.11394e-07,0,4.53685e-10,9.63143e-11,0,0.00048,0.00424635,0.0195599,0.00497939,0.00184397,0.000392444,1.69816e-05
15,1,2.30357e-05,4.58238e-06,0,1.51179e-09,3.45894e-10,0,0.00054,-0.00140584,0.00349394,-0.0331876,0.00224139,0.00126787,1.95463e-05
45,1,4.51077e-06,-3.51943e-07,0,5.35952e-10,6.41621e-11,0,0.0005,0.00391309,-0.0194377,-0.00372694,0.00274474,0.000446204,-4.97566e-05
57,1,1.74317e-05,4.8439e-06,0,1.58744e-09,6.71649e-11,0,0.0005,-0.0243434,-0.00277476,0.0289236,0.00323046,0.00133285,3.21045e-05
48,1,4.85445e-06,2.40187e-06,0,7.16284e-10,1.08366e-10,0,0.0005,-0.00141347,0.0243989,0.000230698,0.0036624,0.000453657,1.99029e-05
83,1,1.70939e-05,5.20932e-06,0,1.09633e-09,1.24048e-10,0,0.00046,0.0207021,0.000878354,-0.0244754,0.00411969,0.00123287,-1.5404e-05
19,1,5.58818e-06,-8.71099e-07,0,1.02698e-09,-7.85203e-11,0,0.00054,0.00182286,-0.0262228,-0.00949869,0.00464246,0.000458128,-6.70462e-06
39,1,1.8308e-05,-5.51319e-06,0,1.49253e-09,1.5855e-10,0,0.0005,-0.0323718,-0.00633303,-0.0148857,0.00518875,0.00123583,6.72355e-06
4,1,8.41768e-06,-3.60781e-06,0,1.34334e-09,2.64615e-10,0,0.00058,0.00333186,0.0233725,-0.0028718,0.00585933,0.000531527,-1.32742e-05
90,1,2.68693e-05,-1.51514e-05,0,1.11993e-09,5.48413e-10,0,0.00044,0.0406681,0.00410766,-0.0140503,0.00590849,0.0016455,3.54547e-05
41,1,2.53775e-05,-1.61185e-05,0,1.53117e-09,8.82595e-10,0,0.0005,0.00753789,-0.0121898,-0.00279874,0.00668884,0.00140524,-3.72737e-05
